"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0011110856661","Simple Truth Organic","Unsweetened Applesauce","Unsweetened Applesauce","","","","","","","","","113 g","113","g","113","g","","","","{""en"": ""17""}","{}"
"0011110856678","Kroger","Premium blend medium roast coffee k-cup pods","Premium blend medium roast coffee k-cup pods","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110856692","Private Selection","Handpicked Broccoli Florets","Handpicked Broccoli Florets","","","","","","","","","85 g","85.0","g","85.0","g","","","","{}","{}"
"0011110856722","Kroger","Butter flarored spray","Butter flarored spray","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110856753","Kroger","Vegetable Oil Cooking Spray","Vegetable Oil Cooking Spray","","","","","","","","","0.25 g","0.25","g","0.25","g","","","","{}","{}"
"0011110856760","Private Selection","Private Selection Sugar Snap Peas","Private Selection Sugar Snap Peas","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110856777","Simple Truth Organic","Cinnamon Applesauce","Cinnamon Applesauce","","","","","","","","","113 g","113.0","g","113.0","g","","","","{}","{}"
"0011110856784","simple truth","DARK COLOR MAPLE SYRUP","DARK COLOR MAPLE SYRUP","","","","","","","","","60 ml","60","ml","60","g","","","","{""en"": ""6""}","{}"
"0011110856807","Kroger","Canola Oil Cooking Spray","Canola Oil Cooking Spray","","","","","","","","","0.25 g","0.25","g","0.25","g","","","","{}","{}"
"0011110856821","Kroger","Donut shop blend medium roast coffee k-cup packs","Donut shop blend medium roast coffee k-cup packs","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110857071","Kroger","Traditional Pasta Sauce","Traditional Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110857088","Kroger","Tomato & Basil Pasta Sauce","Tomato & Basil Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110857132","Simple Truth Organic","Cut Green Beans","Cut Green Beans","","","","","","","","","120 g","120.0","g","120.0","g","","","","{""fr"": ""4""}","{}"
"0011110857187","Kroger,  The Kroger Co.","Iced coffee beverage","Iced coffee beverage","","","","","","","","","","","","240","ml","","","","{}","{}"
"0011110857217","Fred Meyer","Iced Coffee Beverage","Iced Coffee Beverage","","","","","","","","","240 ml","240.0","ml","240.0","g","","","","{}","{}"
"0011110857224","","Kroger egg noodles","Kroger egg noodles","","","","","","","","","","","","","","","","","{}","{}"
"0011110857231","","Grade Aa Medium Eggs","Grade Aa Medium Eggs","","","","","","","","","","","","44","g","","","","{}","{""en"": ""4""}"
"0011110857248","Kroger","Grade AA Large Eggs","Grade AA Large Eggs","","","","","","","","","","","","50.0","g","","","","{}","{}"
"0011110857279","Kroger,  The Kroger Co.","Iced coffee beverage","Iced coffee beverage","","","","","","","","","","","","240","ml","","","","{}","{}"
"0011110857286","Restaurant Item","Super Sweet Corn","Super Sweet Corn","","","","","","","","","125 g","125.0","g","125.0","g","","","","{}","{}"
"0011110857323","Simple Truth Organic","Lite Coconut Milk","Lite Coconut Milk","","","","","","","","","","","","65","g","","","","{}","{}"
"0011110857354","simple truth organic","COCONUT MILK","COCONUT MILK","","coconut milk","","","","","","","13.5 FL oz (399mL)","399.24225","ml","65.0","ml","184.6153846153846","serving","kcal","{""en"": ""30""}","{}"
"0011110857378","Simple Truth Organic","Sweet Peas","Sweet Peas","","","","","","","","","125 g","125.0","g","125.0","g","","","","{}","{}"
"0011110857385","","Chunky pasta sauce","Chunky pasta sauce","","","","","","","","","","","","128","g","","","","{}","{}"
"0011110857408","","Organic whole grain oat cereal","Organic whole grain oat cereal","","","","","","","","","","","","40","g","","","","{}","{}"
"0011110857446","Kroger","Chunky Green Pepper & Mushroom Pasta Sauce","Chunky Green Pepper & Mushroom Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110857460","Kroger","Kroger extra wide egg noodle","Kroger extra wide egg noodle","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110857484","Kroger","Water beverage","Water beverage","","","","","","","","","","","","177","ml","","","","{}","{}"
"0011110857491","","Extreme fusion waters beverage","Extreme fusion waters beverage","","","","","","","","","","","","177","ml","","","","{}","{}"
"0011110857552","Kroger","Home Style Pasta Sauce","Home Style Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110857569","Kroger","Pasta Sauce","Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110857576","Kroger","Kroger, homestyle pasta sauce, parmesan & romano","Kroger, homestyle pasta sauce, parmesan & romano","","","","","","","","","","","","128","g","","","","{}","{}"
"0011110857637","","Private selection, sweet chiptole panko bread crumbs","Private selection, sweet chiptole panko bread crumbs","","","","","","","","","","","","30","g","","","","{}","{}"
"0011110857736","The Kroger Co.","Italian Extra Virgin Olive Oil","Italian Extra Virgin Olive Oil","","","","","","","","","15 ml","15.0","ml","15.0","g","","","","{}","{}"
"0011110857767","Kroger","White Cake Mix","White Cake Mix","","","","","","","","","39 g","39.0","g","39.0","g","","","","{}","{}"
"0011110857811","Kroger","Yellow Clinging Peaches Sliced In Heavy Syrup","Yellow Clinging Peaches Sliced In Heavy Syrup","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110857828","Kroger","Yellow Cake Mix","Yellow Cake Mix","","","","","","","","","39 g","39.0","g","39.0","g","","","","{}","{}"
"0011110857835","Kroger","Butter Recipe Cake Mix Naturally Flavored","Butter Recipe Cake Mix Naturally Flavored","","","","","","","","","39 g","39.0","g","39.0","g","","","","{}","{}"
"0011110857842","Kroger","Fruit Cocktail In Heavy Syrup","Fruit Cocktail In Heavy Syrup","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110857934","Private Selection","Tikka Masala","Tikka Masala","","","","","","","","","120 g","120.0","g","60.0","g","","","","{}","{}"
"0011110857989","Kroger","Pasta Sauce","Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110858009","No Mnaufacturer","Asian Inspired Simmer Sauce","Asian Inspired Simmer Sauce","","","","","","","","","120 g","120.0","g","120.0","g","","","","{}","{}"
"0011110858016","Private Selection","Italian Inspired Simmer Sauce","Italian Inspired Simmer Sauce","","","","","","","","","120 g","120.0","g","120.0","g","","","","{}","{}"
"0011110858061","Kroger","Homestyle Pasta Sauce","Homestyle Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110858078","Kroger","Homestyle Mushroom Pasta Sauce","Homestyle Mushroom Pasta Sauce","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"0011110858092","Kroger","Soft baked bars","Soft baked bars","","","","","","","","","","","","37","g","","","","{}","{}"
"0011110858122","","Soft baked bars","Soft baked bars","","","","","","","","","","","","37","g","","","","{}","{}"
"0011110858153","Private Selection","Handpicked Artichoke Hearts","Handpicked Artichoke Hearts","","","","","","","","","85 g","85.0","g","85.0","g","","","","{}","{}"
"0011110858160","Private Selection","Handpicked Asparagus Spears","Handpicked Asparagus Spears","","","","","","","","","83 g","83.0","g","83.0","g","","","","{}","{}"
"0011110858207","Private selection","100% pure grade a amber color","100% pure grade a amber color","","","","","","","","","","","","30","ml","","","","{""en"": ""16""}","{}"
"0011110858337","Kroger","Fruit flavored snacks","Fruit flavored snacks","","","","","","","","","8 oz","226.796185","g","23","g","","","","{}","{""en"": ""3""}"
"0011110858436","Green Choice","Peanut Butter Crunchy","Peanut Butter Crunchy","","","","","","","","","","","","","","","","","{}","{}"
"0011110858467","Simple Truth","Organic Spaghetti","Organic Spaghetti","","","Organic Spaghetti","","","","","","56 g","56","g","56","g","","","","{}","{}"
"0011110858474","Simple Truth Organic","Angel Hair Organic Spaghetti Product","Angel Hair Organic Spaghetti Product","","","","","","","","","16 oz (453 g)","453.59237","g","56","g","","","","{""en"": ""9""}","{}"
"0011110858504","Kroger","Chunk Light Tuna in Water","Chunk Light Tuna in Water","","","","","","","","","","","","56.0","g","","","","{""en"": ""4""}","{}"
"0011110858535","simple truth","KETCHUP","KETCHUP","","","","","","","","","17 g","17","g","17","g","","","","{""en"": ""21""}","{}"
"0011110858603","The Kroger Co.","Garden Zesty Garlic Chips","Garden Zesty Garlic Chips","","","","","","","","","28 g","28.0","g","28.000000000000004","g","","","","{}","{}"
"0011110858665","","16 bean soup mix, cajun","16 bean soup mix, cajun","","","","","","","","","","","","35.0","g","","","","{}","{}"
"0011110858672","The Kroger Co.","Bean Soup Mix","Bean Soup Mix","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110858689","Kroger","Blackeye Peas","Blackeye Peas","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110858702","Kroger","Great Northern Beans A Fat Free Food","Great Northern Beans A Fat Free Food","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110858719","","Fruity flavored snacks","Fruity flavored snacks","","","","","","","","","","","","23","g","","","","{}","{}"
"0011110858733","Kroger","Great Northern Beans","Great Northern Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110858757","Kroger","Pearled Barley","Pearled Barley","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110858764","","Fruit flavored snacks","Fruit flavored snacks","","","","","","","","","","","","23","g","","","","{}","{}"
"0011110858832","","Coconut sugar","Coconut sugar","","","","","","","","","","","","8","g","","","","{}","{}"
"0011110858900","Kroger","Wing Sauce","Wing Sauce","","","","","","","","","15 g","15.0","g","15.0","g","","","","{}","{}"
"0011110858917","Kroger","Wing Sauce","Wing Sauce","","","","","","","","","15 g","15.0","g","15.0","g","","","","{}","{}"
"0011110858924","Kroger","Wing Sauce","Wing Sauce","","","","","","","","","15 g","15.0","g","15.0","g","","","","{}","{}"
"0011110858931","Kroger","Green Split Peas","Green Split Peas","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110858955","Kroger","Light Red Kidney Beans","Light Red Kidney Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110858962","Kroger,  The Kroger Co.","Light Red Kidney Bean","Light Red Kidney Bean","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859082","Kroger,  The Kroger Co.","Small Red Beans","Small Red Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859105","","Large lima beans","Large lima beans","","","","","","","","","","","","35","g","","","","{}","{}"
"0011110859129","","Large lima beans","Large lima beans","","","","","","","","","","","","35","g","","","","{}","{}"
"0011110859310","Kroger","Baby Lima Beans","Baby Lima Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859488","Kroger","Lentils","Lentils","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859495","Kroger","Navy Beans","Navy Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859532","Kroger","Navy Beans","Navy Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859570","Kroger","Mixed Beans","Mixed Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859587","Simple Truth,  The Kroger Co.","Multigrain Waffles","Multigrain Waffles","","","","","","","","","70 g","70","g","70","g","","","","{}","{""en"": ""12""}"
"0011110859600","Kroger","Pinto Beans","Pinto Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859617","Kroger","Pinto Beans","Pinto Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859648","The Kroger Co.","","","","","","","","","","","","","","","","","","","{}","{}"
"0011110859686","Simple Truth","Blueberry Waffles, Blueberry","Blueberry Waffles, Blueberry","","","","","","","","","","","","70","","","","","{}","{}"
"0011110859723","Kroger","Black Beans","Black Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859730","","Italian extra virgin olive oil","Italian extra virgin olive oil","","","","","","","","","","","","15","ml","","","","{}","{}"
"0011110859747","Simple Truth Organic","Cage Free Large Brown Eggs","Cage Free Large Brown Eggs","","","","","","","","","50 g","50.0","g","50.0","g","","","","{}","{}"
"0011110859891","Kroger,  The Kroger Co.","Garbanzo Beans","Garbanzo Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859914","Kroger,  The Kroger Co.","Cranberry Beans","Cranberry Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110859952","","Frittata paniers","Frittata paniers","","","","","","","","","","","","110.0","g","","","","{}","{}"
"0011110860019","Kroger","Swai Boneless & Skinless","Swai Boneless & Skinless","","","","","","","","","","","","","","","","","{""en"": ""9""}","{}"
"0011110860033","Kroger","Boneless & skinless tilapia","Tilapia Boneless & Skinless","Boneless & skinless tilapia","","","","","","","","32 oz","907.18474","g","113.0","g","97.34513274336283","serving","kcal","{""en"": ""18"", ""fr"": ""9""}","{}"
"0011110860057","simple truth","organic yellow corn tortilla chips","organic yellow corn tortilla chips","","","","","","","","","","","","28","g","","","","{""en"": ""26""}","{}"
"0011110860118","","Rustic vegetable paniers","Rustic vegetable paniers","","","","","","","","","","","","105","g","","","","{}","{}"
"0011110860132","","Florentine paniers","Florentine paniers","","","","","","","","","","","","105","g","","","","{}","{}"
"0011110860149","Kroger,  The Kroger Co.","Pink Beans","Pink Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110860156","","Spanakopita triangles","Spanakopita triangles","","","","","","","","","","","","86","g","","","","{}","{}"
"0011110860194","","Feta & sundried tomato buttons","Feta & sundried tomato buttons","","","","","","","","","","","","80","g","","","","{}","{}"
"0011110860200","Kroger,  The Kroger Co.","Small White Beans","Small White Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110860231","Kroger,  The Kroger Co.","Mayocoba Beans","Mayocoba Beans","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110860255","Kroger","Grade Aa Extra Large Eggs","Grade Aa Extra Large Eggs","","","","","","","","","56 g","56.0","g","56.00000000000001","g","","","","{}","{}"
"0011110860286","Simple Truth Organic","Pasture Raised Grade AA Large Brown Eggs","Pasture Raised Grade AA Large Brown Eggs","","","","","","","","","12","0","","","","","","","{}","{}"
"0011110860293","Kroger","Long Grain Brown Rice","Long Grain Brown Rice","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110860309","","Almond meal flour","Almond meal flour","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110860323","","Chocolate flavor frosting mix, chocolate","Chocolate flavor frosting mix, chocolate","","","","","","","","","","","","24","","","","","{}","{}"
"0011110860408","The Kroger Co.","Whole ground flaxseed meal","Whole ground flaxseed meal","","","","","","","","","","","","11","g","","","","{}","{}"
"0011110860439","","Frosting mix","Frosting mix","","","","","","","","","","","","24","g","","","","{}","{}"
"0011110860446","Kroger","Brown Rice","Brown Rice","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110860569","Kroger","Long Grain Rice","Long Grain Rice","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110860620","simple truth organic","BLUE CORN TORTILLA CHIPS","BLUE CORN TORTILLA CHIPS","","","","","","","","","","","","28","g","500","100g","kcal","{""en"": ""9""}","{}"
"0011110860651","Kroger","Enriched Long Grain Rice","Enriched Long Grain Rice","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110860668","The Kroger Co., Simple Truth","tortilla chips","tortilla chips","","","","","","","","","","","","28","g","","","","{""en"": ""8""}","{}"
"0011110860675","Simple Truth","Nutrition Bar","Nutrition Bar","","","","","","","","","55 g","55.0","g","55.00000000000001","g","","","","{}","{}"
"0011110860682","Kroger","Enriched Medium Grain Rice","Enriched Medium Grain Rice","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110860705","Kroger","Enriched Medium Grain Rice","Enriched Medium Grain Rice","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110860828","","Enriched calrose medium grain rice","Enriched calrose medium grain rice","","","","","","","","","","","","45","g","","","","{}","{}"
"0011110860842","Kroger","Jasmine Rice","Jasmine Rice","","","","","","","","","45 g","45","g","45","g","","","","{""en"": ""6""}","{}"
"0011110860903","Kroger","Basmathi rice","Basmathi rice","","Basmathi rice","","","","","","","80g","80.0","g","45.0","g","355.55555555555554","serving","kcal","{""en"": ""4""}","{}"
"0011110860941","Kroger","Tri-Color Quinoa","Tri-Color Quinoa","","","","","","","","","","","","45","g","","","","{""en"": ""15""}","{}"
"0011110860958","simple truth","organic SWEET POTATO CORN TORTILLA CHIPS","organic SWEET POTATO CORN TORTILLA CHIPS","","","","","","","","","","","","28","g","","","","{""en"": ""20""}","{}"
"0011110860989","","Halloween sugar cookie kit","Halloween sugar cookie kit","","","","","","","","","","","","28","","","","","{}","{}"
"0011110860996","Kroger","Quinoa","Quinoa","","","","","","","","","42 g","42","g","45","g","","","","{""en"": ""21""}","{}"
"0011110861030","Simple Truth Organic","Chicken Broth","Chicken Broth","","","","","","","","","240 ml","240.0","ml","240.0","g","","","","{}","{}"
"0011110861061","","Brains! vanilla cupcake kit","Brains! vanilla cupcake kit","","","","","","","","","","","","27","","","","","{}","{}"
"0011110861092","Kroger","Zero Calorie Sweetener With Sucralose","Zero Calorie Sweetener With Sucralose","","","","","","","","","1 g","1.0","g","1.0","g","","","","{}","{}"
"0011110861108","The Kroger Co.","Apriva zero calorie liquid sweetener with sucralose","Apriva zero calorie liquid sweetener with sucralose","","","","","","","","","","","","0.3","ml","","","","{}","{""en"": ""5""}"
"0011110861115","","Miniature eclairs, pastry filled with creamy custard","Miniature eclairs, pastry filled with creamy custard","","","","","","","","","","","","87","g","","","","{}","{}"
"0011110861146","","Monster eyeballs sugar cookie kit","Monster eyeballs sugar cookie kit","","","","","","","","","","","","22","","","","","{}","{}"
"0011110861153","","Playful skull sugar cookie kit","Playful skull sugar cookie kit","","","","","","","","","","","","23","","","","","{}","{}"
"0011110861160","Kroger","Unbleached All Purpose Enriched Flour","Unbleached All Purpose Enriched Flour","","","","","","","","","30 g","30","g","30","g","","","","{""en"": ""14""}","{}"
"0011110861191","Private Selection","Miniature Cream Puffs","Miniature Cream Puffs","","","","","","","","","75 g","75.0","g","75.0","g","","","","{}","{}"
"0011110861207","Kroger","Arborio Rice","Arborio Rice","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110861221","Kroger,  The Kroger Co.","Red Lentils","Red Lentils","","","","","","","","","35 g","35.0","g","35.0","g","","","","{}","{}"
"0011110861245","Kroger","Maraschino Cherries","Maraschino Cherries","","","","","","","","","5 g","5.0","g","5.0","g","","","","{}","{}"
"0011110861269","Kroger","Maraschino Cherries With Stems","Maraschino Cherries With Stems","","","","","","","","","5 g","5.0","g","5.0","g","","","","{}","{}"
"0011110861276","","Honey crystals","Honey crystals","","","","","","","","","","","","9","","","","","{}","{}"
"0011110861290","Simple Truth Organic","Soft cream cheese spread","Soft cream cheese spread","","","","","","","","","8 oz","226.796185","","","","","","","{}","{""en"": ""3""}"
"0011110861306","","Cream cheese spread & greek nonfat yogurt","Cream cheese spread & greek nonfat yogurt","","","","","","","","","","","","32","g","","","","{}","{}"
"0011110861320","Original Cream Cheese","Original cream cheese","Original cream cheese","","","","","","","","","","","","28.349523125","","","","","{""en"": ""9""}","{}"
"0011110861375","","Sweet relish","Sweet relish","","","","","","","","","","","","15","g","","","","{}","{}"
"0011110861399","","Pineapple & red pepper jelly","Pineapple & red pepper jelly","","","","","","","","","","","","19","g","","","","{}","{}"
"0011110861436","Kroger","Maraschino Cherries","Maraschino Cherries","","","","","","","","","6 g","6.0","g","6.0","g","","","","{}","{}"
"0011110861474","Kroger","Jalapeno Spicy Corn","Jalapeno Spicy Corn","","","","","","","","","98 g","98.0","g","98.0","g","","","","{}","{}"
"0011110861481","","Vanilla sandwich cookies","Vanilla sandwich cookies","","","","","","","","","","","","27","g","","","","{}","{}"
"0011110861504","","Coconut lime sandwich cookies","Coconut lime sandwich cookies","","","","","","","","","","","","31","g","","","","{}","{}"
"0011110861528","Simple truth","Apple Cinnamon Animal Crackers, Apple Cinnamon","Apple Cinnamon Animal Crackers, Apple Cinnamon","","","","","","","","","8 oz/227 g","226.796185","g","30.0","g","","","","{}","{}"
"0011110861573","","Chocolate chip cookies","Chocolate chip cookies","","","","","","","","","","","","30","g","","","","{}","{}"
"0011110861597","Kroger,  The Kroger Co.","Kroger, crunchy wheat flakes cereal, raisin bran","Kroger, crunchy wheat flakes cereal, raisin bran","","","","","","","","","","","","71","g","","","","{}","{}"
"0011110861610","Kroger","Queso Sticks","Queso Sticks","","","","","","","","","42 g","42.0","g","42.0","g","","","","{}","{}"
"0011110861627","Simple Truth","Oatmeal Raisin Cookies","Oatmeal Raisin Cookies","","","","","","","","","","","","30","g","","","","{}","{""en"": ""4""}"
"0011110861641","Kroger","Oat Squares","Oat Squares","","","","","","","","","56 g","56.0","g","56.00000000000001","g","","","","{}","{}"
"0011110861658","","Edamame","Edamame","","","","","","","","","","","","74","g","","","","{}","{}"
"0011110861672","","Sweet relish","Sweet relish","","","","","","","","","","","","15","g","","","","{}","{}"
"0011110861696","","Chicken pot pie","Chicken pot pie","","","","","","","","","","","","227.0","g","","","","{}","{}"
"0011110861702","Kroger","Clover Honey","Clover Honey","Clover honey","","","","","","","","12 oz","340.1942775","g","21.0","g","285.71429","100g","kcal","{""en"": ""28"", ""fr"": ""5""}","{}"
"0011110861757","Kroger","Clover Honey","Clover Honey","","","","","","","","","","","","","","","","","{}","{}"
"0011110861764","","Pork lumpia spring rolls","Pork lumpia spring rolls","","","","","","","","","","","","102","g","","","","{}","{}"
"0011110861788","","Tortellini cheese","Tortellini cheese","","","","","","","","","","","","106","g","","","","{}","{}"
"0011110861795","","Traditional pork sausage links, traditional","Traditional pork sausage links, traditional","","","","","","","","","","","","45","g","","","","{}","{}"
"0011110861801","Simple truth","Unsalted Butter, Unsalted","Unsalted Butter, Unsalted","","","","","","","","","16 oz/1 lbs/453 g","453.59237","g","14.0","g","","","","{}","{}"
"0011110861818","Kroger","Clover Honey","Clover Honey","","","","","","","","","21 g","21","g","21","g","","","","{}","{}"
"0011110861825","Kroger","Clover Honey","Clover Honey","","clover honey","","","","","","","1.13kg","1130.0","g","21.0","g","286","100g","kcal","{""en"": ""7""}","{}"
"0011110861894","Kroger","Multi-grain toasted cereal","Multi-grain toasted cereal","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110861924","Kroger,  The Kroger Co.","Ice pops","Ice pops","","","","","","","","","","","","52","ml","","","","{}","{}"
"0011110861979","","Kroger, drink mix, coconut","Kroger, drink mix, coconut","","","","","","","","","","","","4","","","","","{}","{}"
"0011110861993","Kroger","Pure Sunflower Oil","Pure Sunflower Oil","","","","","","","","","14 g","14.0","g","14.000000000000002","g","","","","{}","{}"
"0011110862006","","Apple cider vinegar","Apple cider vinegar","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0011110862013","Kroger","Apple cider vinegar","Apple cider vinegar","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110862020","Kroger","Apple cider vinegar","Apple cider vinegar","","","","","","","","","","","","","","","","","{""en"": ""7""}","{}"
"0011110862037","","Apple cider vinegar","Apple cider vinegar","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110862044","The Kroger Co.","","","","","","","","","","","","","","61.0","g","","","","{}","{}"
"0011110862099","Kroger,  The Kroger Co.","Kroger, drink mix contains coconut water concentrate, pineapple coconut","Kroger, drink mix contains coconut water concentrate, pineapple coconut","","","","","","","","","","","","4","","","","","{}","{}"
"0011110862105","Hemis Fares","Pear And Cheese Purses","Pear And Cheese Purses","","","","","","","","","140 g","140.0","g","140.0","g","","","","{}","{}"
"0011110862167","Private Selection","Medium gourmet salsa","Medium gourmet salsa","","","","","","","","","","","","29","g","","","","{}","{}"
"0011110862181","Private Selection","Gourmet Salsa","Gourmet Salsa","","","","","","","","","29 g","29.0","g","28.999999999999996","g","","","","{}","{}"
"0011110862198","Private Selection","Restaurant Style Gourmet Salsa","Restaurant Style Gourmet Salsa","","","","","","","","","29 g","29.0","g","28.999999999999996","g","","","","{}","{}"
"0011110862204","The Kroger Co.","Hemis Fares, Basil And Cheese Sails","Hemis Fares, Basil And Cheese Sails","","","","","","","","","","","","140","g","","","","{}","{}"
"0011110862228","Private Selection","Mango Passion Fruit Gourmet Salsa","Mango Passion Fruit Gourmet Salsa","","","","","","","","","29 g","29.0","g","28.999999999999996","g","","","","{}","{}"
"0011110862280","Simple Truth","Artesian Water","Artesian Water","","","","","","","","","240 ml","240","ml","236.58799999999997","g","","","","{}","{}"
"0011110862341","Kroger","Sloppy Joe Sandwich Sauce","Sloppy Joe Sandwich Sauce","","","","","","","","","64 g","64.0","g","64.0","g","","","","{}","{}"
"0011110862365","Kroger","Original Cream Cheese Spread","Original Cream Cheese Spread","","","","","","","","","","","","","","","","","{""en"": ""13""}","{}"
"0011110862372","Hemisfares","Mushroom Ravioli","Mushroom Ravioli","","","","","","","","","140 g","140.0","g","140.0","g","","","","{}","{}"
"0011110862402","Kroger","Original Cream Cheese Spread","Original Cream Cheese Spread","","","","","","","","","","","","30","g","225.806451612903","100g","kcal","{""en"": ""4""}","{}"
"0011110862501","Simple Truth Organic","Animal Crackers","Animal Crackers","","","","","","","","","30 g","30","g","30","g","","","","{""en"": ""15""}","{}"
"0011110862518","Hemis Fares","Italia Sauce","Italia Sauce","","","","","","","","","60 g","60.0","g","60.0","g","","","","{}","{}"
"0011110862549","Simple Truth,  The Kroger Co.","Gluten Free Animal Crackers","Gluten Free Animal Crackers","","","","","","","","","30 g","30.0","g","30.0","g","","","","{""en"": ""5""}","{}"
"0011110862556","Simple Truth","Sandwich Cookies","Sandwich Cookies","","","","","","","","","27 g","27","g","27","g","","","","{""en"": ""10""}","{}"
"0011110862563","Simple Truth","duplex sandwich cookies","duplex sandwich cookies","","","","","","","","","","","","27","g","","","","{}","{}"
"0011110862570","","Zero calorie sweetener, monk fruit blend","Zero calorie sweetener, monk fruit blend","","","","","","","","","","","","2","g","","","","{}","{}"
"0011110862587","Kroger,  The Kroger Co.","Stevia zero calorie liquid sweetener blend","Stevia zero calorie liquid sweetener blend","","","","","","","","","","","","0.31","ml","","","","{}","{""en"": ""6""}"
"0011110862600","The Kroger Co.","King Soopers City Market, Salted Butter","King Soopers City Market, Salted Butter","","","","","","","","","","","","14","g","","","","{}","{}"
"0011110862648","Simple Truth Organic","Simple truth organic senna leaf chamomile laxative","Simple truth organic senna leaf chamomile laxative","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110862662","Simple Truth Organic","Nighttime Relaxation Herbal Tea Supplement","Nighttime Relaxation Herbal Tea Supplement","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0011110862679","The Kroger Co.","Hemisfares, Tomato And Basil Sauce","Hemisfares, Tomato And Basil Sauce","","","","","","","","","","","","125","","","","","{}","{}"
"0011110862754","","Shapes fruit snacks","Shapes fruit snacks","","","","","","","","","","","","23","g","","","","{}","{}"
"0011110862785","","Grade aa medium eggs","Grade aa medium eggs","","","","","","","","","","","","44","g","","","","{}","{}"
"0011110862792","","Nut bars","Nut bars","","","","","","","","","","","","40","g","","","","{}","{}"
