product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3409713,8005675004706,Ficacci,"[""Olive nere al forno""]",,,,,,,g,"{""0"": 398.2, ""1"": 43.0, ""2"": 6.8, ""3"": 0.6, ""4"": 0.0, ""6"": 2.2, ""7"": 2.7, ""8"": 1080000.0}","{""it"": ""3""}",{}
3409714,8005675004737,Ficacci,"[""Olive di Cerignola""]",,,,,,,g,"{""0"": 114.0, ""1"": 12.0, ""2"": 2.2000000476837, ""3"": 0.0, ""4"": 0.0, ""6"": 1.5, ""7"": 3.7, ""8"": 1480000.0}","{""it"": ""3""}",{}
3409715,8005675006328,Ficacci,"[""TYPICAL NAPOLETANA RECIPE""]",,,,,,,g,"{""0"": 240.0, ""1"": 26.0, ""2"": 3.8, ""3"": 0.0, ""4"": 0.0, ""6"": 1.5, ""7"": 2.9, ""8"": 1160000.0}","{""fr"": ""4""}",{}
3409716,8005675006816,Ficacci,"[""TYPICAL CALABRESE RECIPE""]",,,,,,,g,"{""0"": 248.6, ""1"": 26.0, ""2"": 3.8, ""3"": 0.0, ""4"": 0.0, ""5"": 4.5, ""6"": 1.4, ""7"": 2.9, ""8"": 1160000.0}","{""fr"": ""15""}",{}
3409717,8005675008285,Ficacci,"[""Lupini""]",830,g,830.0,g,,,g,"{""0"": 76.10000000000001, ""1"": 3.3, ""2"": 0.6, ""3"": 0.6, ""4"": 0.0, ""6"": 11.0, ""7"": 4.7, ""8"": 1880000.0}","{""it"": ""3""}",{}
3409718,8005675008438,Ficacci,"[""Olive denocciolate al peperone""]",,,,,,,g,"{""0"": 112.0, ""1"": 11.0, ""2"": 1.6, ""3"": 0.0, ""4"": 0.0, ""5"": 3.3, ""6"": 1.6, ""7"": 2.9, ""8"": 1160000.0}","{""it"": ""3""}",{}
3409719,8005675008612,Ficacci,"[""Olive denocciolate Riviera""]",,,,,,,g,"{""0"": 233.0, ""1"": 24.0, ""2"": 2.9, ""3"": 0.5, ""4"": 0.0, ""5"": 4.3, ""6"": 1.6, ""7"": 3.4, ""8"": 1360000.0}","{""it"": ""3""}",{}
3409720,8005675008896,Ficacci,"[""Lupinus Albus (Altramuz).""]",,,,,,,g,"{""0"": 76.10000000000001, ""1"": 3.3, ""2"": 0.6, ""3"": 0.6, ""4"": 0.0, ""6"": 11.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3409721,8005675009985,Ficacci,"[""Olive rosatelle condite""]",,,,,,,g,"{""0"": 224.4000000953676, ""1"": 24.0, ""2"": 2.9000000953674, ""3"": 0.5, ""4"": 0.0, ""6"": 1.6000000238419, ""7"": 3.4, ""8"": 1360000.0}","{""it"": ""3""}",{}
3409722,8005675009992,Ficacci,"[""Olive rosatelle piccanti""]",,,,,,,g,"{""0"": 224.4, ""1"": 24.0, ""2"": 2.9, ""3"": 0.5, ""4"": 0.0, ""6"": 1.6, ""7"": 3.4, ""8"": 1360000.0}","{""it"": ""8""}",{}
3409723,8005675010998,Ficacci,"[""Olive denocciolate nere""]",,,,,,,g,"{""0"": 254.20000000000002, ""1"": 26.0, ""2"": 3.1, ""3"": 0.7, ""4"": 0.0, ""5"": 5.3, ""6"": 1.7}","{""it"": ""3""}",{}
3409724,8005675011100,Ficcaci,"[""Olive Verdi Denocciolate Al Peperone""]",,,,,100.0,g,g,"{""0"": 112.0, ""1"": 11.0, ""2"": 1.6, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.6, ""7"": 2.8525, ""8"": 1141000.0}",{},{}
3409725,8005675011117,Ficacci,"[""Olive verdi dolci giganti""]",,,,,,,g,"{""0"": 180.0, ""1"": 18.0, ""2"": 3.3, ""3"": 0.5, ""4"": 0.0, ""5"": 5.2, ""6"": 1.4}","{""it"": ""3""}",{}
3409726,8005675011278,,"[""Olive abruzzesi""]",,,,,100.0,g,g,"{""0"": 233.0, ""1"": 24.0, ""3"": 0.5, ""5"": 4.3, ""6"": 1.6, ""7"": 8.5, ""8"": 3400000.0}",{},{}
3409727,8005675011377,Ficacci,"[""Mix olive denocciolate farcite e affettate""]",,,,,,,g,"{""0"": 238.60000000000002, ""1"": 25.0, ""2"": 3.6, ""3"": 0.0, ""4"": 0.0, ""5"": 4.4, ""6"": 1.2, ""7"": 2.3, ""8"": 920000.0}","{""it"": ""3""}",{}
3409728,8005675012084,Ficacci,"[""Olive verdi Cerignola""]",,,,,,,,,{},{}
3409729,8005675012091,Ficacci,"[""Olive verdi Aperitivo""]",,,,,,,g,"{""0"": 114.0, ""1"": 12.0, ""2"": 2.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.5, ""7"": 3.7, ""8"": 1480000.0}","{""it"": ""3""}",{}
3409730,8005675012107,Ficacci,"[""Olive nere greche condite""]",,,,,,,g,"{""0"": 224.4, ""1"": 24.0, ""2"": 2.9, ""3"": 0.5, ""4"": 0.0, ""6"": 1.6, ""7"": 3.4, ""8"": 1360000.0}","{""it"": ""3""}",{}
3409731,8005675012169,Ficacci,"[""Olives""]",,,,,,,g,"{""0"": 233.0, ""1"": 24.0, ""2"": 2.9, ""3"": 0.5, ""5"": 4.3, ""6"": 1.6, ""7"": 3.345, ""8"": 1338000.0}","{""en"": ""3""}",{}
3409732,8005675012268,,"[""Oliva di Gaeta dop""]",,,,,,,g,"{""0"": 254.20000000000002, ""1"": 26.0, ""2"": 3.1, ""3"": 0.7, ""4"": 0.0, ""5"": 5.3, ""6"": 1.7, ""7"": 3.5, ""8"": 1400000.0}","{""it"": ""3""}",{}
3409733,8005675012404,,"[""Olive nere Kalamon""]",,,,,,,g,"{""0"": 254.20000000000002, ""1"": 26.0, ""2"": 3.1, ""3"": 0.7, ""4"": 0.0, ""5"": 5.3, ""6"": 1.7, ""7"": 3.5, ""8"": 1400000.0}","{""it"": ""3""}",{}
3409734,8005675013234,Ficacci,"[""Melange d'olives aperitif""]",,,,,,,g,"{""0"": 229.8, ""1"": 25.0, ""2"": 3.6, ""3"": 0.0, ""4"": 0.0, ""6"": 1.2, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""3""}",{}
3409735,8005675013449,Ficacci,"[""Olive denocciolate piccanti""]",,,,,,,g,"{""0"": 114.0, ""1"": 12.0, ""2"": 2.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.5, ""7"": 3.7, ""8"": 1480000.0}","{""it"": ""3""}",{}
3409736,8005675013456,Ficacci,"[""Olive""]",,,,,,,g,"{""0"": 229.8, ""1"": 25.0, ""2"": 3.6, ""3"": 0.0, ""4"": 0.0, ""6"": 1.2, ""7"": 2.3, ""8"": 920000.0}","{""it"": ""3""}",{}
3409737,8005675013548,Ficacci,"[""Olive Kalamon""]",,,,,,,g,"{""0"": 224.4, ""1"": 24.0, ""2"": 2.9, ""3"": 0.5, ""4"": 0.0, ""6"": 1.6, ""7"": 3.4, ""8"": 1360000.0}","{""it"": ""3""}",{}
3409738,8005675013586,Ficacci,"[""Olive nere essiccate al forno""]",,,,,,,g,"{""0"": 398.2, ""1"": 43.0, ""2"": 6.8, ""3"": 0.6, ""4"": 0.0, ""6"": 2.2, ""7"": 2.7, ""8"": 1080000.0}","{""it"": ""3""}",{}
3409739,8005675014019,,"[""Olive taggiasche""]",,,,,,,g,"{""0"": 234.79999999999998, ""1"": 24.0, ""2"": 2.9, ""3"": 0.5, ""4"": 0.0, ""5"": 1.6, ""6"": 3.4, ""7"": 3.4, ""8"": 1360000.0}","{""it"": ""3""}",{}
3409740,8005675014200,Ficacci,"[""Lupini gialli""]",200,g,200.0,g,,,g,"{""0"": 96.10000000000001, ""1"": 3.3, ""2"": 0.6, ""3"": 0.6, ""4"": 0.0, ""5"": 10.0, ""6"": 11.0, ""7"": 4.7, ""8"": 1880000.0}","{""it"": ""3""}",{}
3409741,8005675014217,Ficacci,"[""Olive leccino condite""]",,,,,,,g,"{""0"": 224.4, ""1"": 24.0, ""2"": 2.9, ""3"": 0.5, ""4"": 0.0, ""6"": 1.6, ""7"": 3.4, ""8"": 1360000.0}","{""it"": ""3""}",{}
3409742,8005675014224,Ficacci,"[""Olive ricetta tipica etnea""]",,,,,,,g,"{""0"": 248.6, ""1"": 26.0, ""2"": 3.8, ""3"": 0.0, ""4"": 0.0, ""5"": 4.5, ""6"": 1.4, ""7"": 2.9, ""8"": 1160000.0}","{""it"": ""3""}",{}
3409743,8005675014231,Ficacci,"[""Olive taggiasche fiacacci""]",,,,,,,,,{},{}
3409744,8005675014262,Ficacci,"[""Olive dolci siciliane""]",,,,,,,g,"{""0"": 169.6, ""1"": 18.0, ""2"": 3.3, ""3"": 0.5, ""4"": 0.0, ""6"": 1.4, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3409745,8005675014279,Ficacci,"[""Olive nere Kalamon""]",140,g,140.0,g,,,g,"{""0"": 254.20000000000002, ""1"": 26.0, ""2"": 3.1, ""3"": 0.7, ""4"": 0.0, ""5"": 5.3, ""6"": 1.7, ""7"": 3.5, ""8"": 1400000.0}","{""it"": ""3""}",{}
3409746,8005675014286,Ficacci,"[""Olive verdi belle di cerignola""]",,,,,,,g,"{""0"": 114.0, ""1"": 12.0, ""2"": 2.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.5, ""7"": 3.7, ""8"": 1480000.0}","{""it"": ""3""}",{}
3409747,8005675014491,,"[""MUSHROOM""]",,,,,,,,,"{""es"": ""10""}",{}
3409748,8005675014569,Ficacci,"[""Aceitunas Kalamon Deshuesadas""]",,,,,15.0,g,g,"{""0"": 261.0, ""1"": 27.0, ""2"": 3.2, ""3"": 1.4, ""4"": 0.0, ""5"": 3.0, ""6"": 1.5, ""7"": 2.725, ""8"": 1090000.0, ""9"": 27000.0, ""13"": 240.0, ""19"": 8999999.999999998, ""20"": 0.0, ""26"": 0.0}",{},{}
3409749,8005675014989,,"[""Olive Bella di Cerignola""]",,,,,,,g,"{""0"": 78.60000000000001, ""1"": 7.0, ""2"": 1.2, ""3"": 1.5, ""4"": 0.2, ""5"": 2.6, ""6"": 1.1, ""7"": 3.0, ""8"": 1200000.0}","{""it"": ""3""}",{}
3409750,8005675015245,"Colle fiorito, Ficacci","[""Cocktail di olive""]",250,g,250.0,g,,,g,"{""0"": 238.60000000000002, ""1"": 25.0, ""2"": 3.6, ""3"": 0.0, ""4"": 0.0, ""5"": 4.4, ""6"": 1.2, ""7"": 2.3, ""8"": 920000.0, ""9"": 63673.92578125, ""11"": 121.462109375, ""12"": 1108646.875, ""13"": 1754.845703125, ""14"": 21054.044921875, ""15"": 6767656.25, ""16"": 9533.0625, ""17"": 44755.44140625, ""18"": 1219932.578125, ""19"": 106.4528125, ""20"": 5242500.0, ""21"": 1278000.0, ""22"": 1008562.5, ""23"": 2615625.0, ""24"": 4590000.0, ""25"": 4788.84375, ""26"": 9715000.0, ""27"": 7954.462500000001, ""29"": 4559062.5, ""30"": 8488125.0, ""31"": 4201875.0}","{""it"": ""3""}",{}
3409751,8005675015344,,"[""gran mix di olive greche denocciolate""]",,,,,,,g,"{""0"": 238.60000000000002, ""1"": 25.0, ""2"": 3.6, ""3"": 0.0, ""4"": 0.0, ""5"": 4.4, ""6"": 1.2, ""7"": 2.3, ""8"": 920000.0}","{""it"": ""3""}",{}
3409752,8005675015559,,"[""Olive Taggiasche Denocciolate""]",,,,,,,,,{},"{""it"": ""3""}"
3409753,8005675015566,"Colle fiorito, Ficacci","[""Cocktail di Olive""]",250,g,250.0,g,,,g,"{""0"": 238.60000000000002, ""1"": 25.0, ""2"": 3.6, ""3"": 0.0, ""4"": 0.0, ""5"": 4.4, ""6"": 1.2, ""7"": 2.3, ""8"": 920000.0, ""9"": 73159.5138888889, ""11"": 141.076458333333, ""12"": 1098138.8888888902, ""13"": 3680.72943055556, ""14"": 20693.298611111102, ""15"": 8961111.11111112, ""16"": 11763.0555555556, ""17"": 54283.9583333334, ""18"": 1638720.83333333, ""19"": 147.908333333333, ""20"": 0.0, ""21"": 1621527.7777777798, ""22"": 1117083.33333333, ""23"": 3400555.55555556, ""24"": 1800000.0, ""25"": 1988.6111111111197, ""26"": 6608333.33333333, ""27"": 8166.340277777779, ""29"": 4151833.3333333405, ""30"": 9184027.77777779, ""31"": 4871388.88888889}","{""it"": ""10""}",{}
3409754,8005675015825,Ficacci,"[""Sundried Tomatoes""]",,,,,10.0,g,g,"{""0"": 150.0, ""1"": 10.0, ""2"": 10.0, ""3"": 10.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 10000.0, ""13"": 0.0, ""17"": 210000.0, ""26"": 0.0}",{},{}
3409755,8005676000806,,"[""Uova""]",,,,,,,g,"{""0"": 140.70000000000002, ""1"": 8.7, ""2"": 3.2, ""3"": 3.2, ""4"": 0.001, ""5"": 0.0, ""6"": 12.4, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3409756,8005683000103,In correggio,"[""Lini 910 lambrusco rosé""]",,,,,,,,,"{""it"": ""3""}",{}
3409757,8005683000257,,"[""Lambrusco Rosso""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""it"": ""3""}",{}
3409758,8005683001537,In Correggio,"[""Lini 910 metodo classico rosso millesimato 2004""]",,,,,,,,,"{""it"": ""3""}",{}
3409759,8005683001575,,"[""Lambrusco""]",,,,,,,,,{},"{""it"": ""3""}"
3409760,8005683001599,In Correggio,"[""Lini 910 lambrusco scuro""]",,,,,,,,,"{""it"": ""3""}",{}
3409761,8005684000997,Leoncini,"[""Zampone e cotechino""]",,,,,,,g,"{""0"": 259.0, ""1"": 19.0, ""2"": 6.5999999046326, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3409762,8005684001208,Leoncini,"[""Mortadella""]",400,g,400.0,g,,,g,"{""0"": 298.4, ""1"": 26.0, ""2"": 9.8, ""3"": 2.1, ""4"": 2.1, ""5"": 0.0, ""6"": 14.0, ""7"": 2.8, ""8"": 1120000.0}","{""it"": ""3""}",{}
3409763,8005684018398,Leoncini,"[""Mortadella""]",500,g,500.0,g,,,g,"{""0"": 298.4, ""1"": 26.0, ""2"": 9.8, ""3"": 2.1, ""4"": 2.1, ""6"": 14.0, ""7"": 2.8, ""8"": 1120000.0}","{""it"": ""9"", ""en"": ""17""}",{}
3409764,8005684040665,Leoncini,"[""Pancetta dolce""]",140,g,140.0,g,,,g,"{""0"": 343.0, ""1"": 29.0, ""2"": 12.0, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 4.1, ""8"": 1640000.0}","{""it"": ""11""}",{}
3409765,8005684041167,Leoncini,"[""Pancetta Cubetti Affumicato Leoncini 70gr X2""]",,,,,100.0,g,g,"{""0"": 343.0, ""1"": 29.0, ""2"": 12.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 20.0, ""7"": 4.1, ""8"": 1640000.0}","{""en"": ""4""}",{}
3409766,8005684067068,Leoncini,"[""Cubetti di cotto""]",140,g,140.0,g,,,g,"{""0"": 173.0, ""1"": 11.0, ""2"": 4.1, ""3"": 1.5, ""4"": 0.5, ""6"": 17.0, ""7"": 4.2, ""8"": 1680000.0}","{""it"": ""13""}",{}
3409767,8005684406614,Leoncini,"[""Pancetta Dolce""]",,,,,100.0,g,g,"{""0"": 342.99999999999994, ""1"": 28.999999999999996, ""2"": 12.0, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 4.0325, ""8"": 1613000.0}",{},{}
3409768,8005684670619,Leoncini,"[""cubetti di cotto""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 173.0, ""1"": 11.0, ""2"": 4.1, ""3"": 1.5, ""4"": 0.5, ""6"": 17.0}","{""it"": ""3""}",{}
3409769,8005684914294,Leoncini,"[""Mortadella IGP""]",,,,,,,g,"{""0"": 309.8, ""1"": 27.0, ""2"": 9.9, ""3"": 0.7, ""4"": 0.7, ""6"": 16.0, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""3""}",{}
3409770,8005690000011,,"[""carciofini finissimi""]",,,,,,,g,"{""0"": 97.80000000000001, ""1"": 8.76, ""2"": 2.87, ""3"": 0.65, ""4"": 0.65, ""5"": 4.48, ""6"": 1.85, ""7"": 2.57, ""8"": 1028000.0}","{""it"": ""3""}",{}
3409771,8005690000080,Nesti,"[""Carciofini Spaccati in olio di semi di girasole""]",660,g,660.0,g,,,g,"{""0"": 97.80000000000001, ""1"": 8.76, ""2"": 1.99, ""3"": 0.65, ""4"": 0.65, ""5"": 4.48, ""6"": 1.85, ""7"": 2.57, ""8"": 1028000.0}","{""it"": ""3""}",{}
3409772,8005690000097,,"[""Funghi porcini tagliati""]",,,,,,,g,"{""0"": 51.8, ""1"": 3.4, ""2"": 1.0, ""3"": 0.4, ""4"": 0.1, ""5"": 3.2, ""6"": 3.3, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3409773,8005690000110,Nesti,"[""Pomodori secchi""]",,,,,,,g,"{""0"": 211.18, ""1"": 15.0, ""2"": 2.48, ""3"": 10.8, ""4"": 10.8, ""5"": 7.81, ""6"": 4.34, ""7"": 4.05, ""8"": 1620000.0}","{""it"": ""3""}",{}
3409774,8005690000134,,"[""Carciofini alla campagnola all'olio di semi di girasole""]",,,,,,,g,"{""0"": 92.52000000000001, ""1"": 8.76, ""2"": 1.99, ""3"": 1.25, ""4"": 0.99, ""6"": 2.17, ""7"": 2.76, ""8"": 1104000.0}","{""it"": ""3""}",{}
3409775,8005690000141,,"[""Carciofini""]",,,,,,,g,"{""0"": 88.84, ""1"": 8.76, ""2"": 1.9, ""3"": 0.65, ""4"": 0.65, ""6"": 1.85, ""7"": 2.57, ""8"": 1028000.0}","{""it"": ""3""}",{}
3409776,8005690000226,Nesti,"[""Carciofini spaccati all’ olio di semi di girasole""]",280,g,280.0,g,,,g,"{""0"": 97.80000000000001, ""1"": 8.76, ""2"": 1.99, ""3"": 0.65, ""4"": 0.65, ""5"": 4.48, ""6"": 1.85, ""7"": 2.57, ""8"": 1028000.0}","{""it"": ""11""}",{}
3409777,8005690000295,,"[""Champignons all’olio d’oliva""]",,,,,,,g,"{""0"": 33.101, ""1"": 2.229, ""2"": 0.33, ""3"": 1.31, ""4"": 0.79, ""6"": 1.95, ""7"": 0.96, ""8"": 384000.0}","{""it"": ""3""}",{}
3409778,8005690000325,,"[""Funghi secchi porcini""]",,,,,,,g,"{""0"": 266.2, ""1"": 4.6, ""2"": 1.15, ""3"": 15.6, ""4"": 13.8, ""6"": 40.6, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3409779,8005690000516,Nesti,"[""Funghi porcini interi""]",270,g,270.0,g,,,g,"{""0"": 53.440000000000005, ""1"": 3.58, ""2"": 1.3, ""3"": 0.73, ""4"": 0.17, ""5"": 3.23, ""6"": 2.96, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3409780,8005690000523,Nesti,"[""Funghi porcini tagliati""]",270,g,270.0,g,,,g,"{""0"": 53.440000000000005, ""1"": 3.58, ""2"": 1.3, ""3"": 0.73, ""4"": 0.17, ""5"": 3.23, ""6"": 2.96, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3409781,8005690000547,Nesti,"[""Champignons alla campagnola""]",280,g,280.0,g,,,g,"{""0"": 33.82, ""1"": 2.1, ""2"": 0.22, ""3"": 1.28, ""4"": 0.7, ""6"": 2.45, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3409782,8005690001162,Nesti,"[""Funghi porcini""]",270,g,270.0,g,,,g,"{""0"": 53.440000000000005, ""1"": 3.58, ""2"": 1.3, ""3"": 0.73, ""4"": 0.17, ""5"": 3.23, ""6"": 2.96, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3409783,8005690010027,Nesti,"[""Aglio alle erbe all’olio di semi di girasole"", ""Aglio alle Erbe""]",270,g,270.0,g,,,g,"{""0"": 105.06, ""1"": 8.9, ""2"": 2.15, ""3"": 5.52, ""4"": 4.2, ""6"": 0.72, ""7"": 1.78, ""8"": 712000.0}","{""it"": ""8""}",{}
3409784,8005690010294,,"[""Aglio tritato al peperoncino""]",,,,,,,g,"{""0"": 105.06, ""1"": 8.9, ""2"": 2.15, ""3"": 5.52, ""4"": 4.2, ""6"": 0.72, ""7"": 1.78, ""8"": 712000.0}","{""it"": ""3""}",{}
3409785,8005690010324,,"[""Aglio alle erbe""]",,,,,,,g,"{""0"": 109.28, ""1"": 8.9, ""2"": 2.15, ""3"": 5.52, ""4"": 4.2, ""5"": 2.11, ""6"": 0.72, ""7"": 1.78, ""8"": 712000.0}","{""it"": ""3""}",{}
3409786,8005690010355,,"[""Funghi secchi porcini""]",,,,,,,g,"{""0"": 286.2, ""1"": 4.6, ""2"": 1.15, ""3"": 15.6, ""4"": 13.8, ""5"": 10.0, ""6"": 40.6, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3409787,8005690010508,,"[""Cipolle e peperoni grigliati all'olio di semi di girasole""]",,,,,,,g,"{""0"": 82.96000000000001, ""1"": 4.2, ""2"": 1.2, ""3"": 9.34, ""4"": 4.24, ""5"": 1.7, ""6"": 1.1, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3409788,8005690010607,,"[""Cavilfiore Toscano""]",,,,,,,g,"{""0"": 84.8, ""1"": 7.6, ""2"": 1.4, ""3"": 2.0, ""4"": 0.9, ""6"": 2.1, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3409789,8005690010621,,"[""Carciofi toscani alla campagnola""]",,,,,,,g,"{""0"": 92.80000209808372, ""1"": 8.8000001907349, ""2"": 2.0, ""3"": 1.2000000476837, ""4"": 1.0, ""6"": 2.2000000476837, ""7"": 5.0, ""8"": 2000000.0}","{""it"": ""3""}",{}
3409790,8005690010850,,"[""Carciofi tiscani""]",,,,,,,g,"{""0"": 104.50999999999999, ""1"": 8.89, ""2"": 2.09, ""3"": 1.29, ""4"": 1.09, ""5"": 5.09, ""6"": 2.29, ""7"": 2.79, ""8"": 1116000.0}","{""it"": ""3""}",{}
3409791,8005690011048,,"[""Olive verdi denocciolate in salamoia""]",,,,,,,g,"{""0"": 124.39999999999999, ""1"": 12.6, ""2"": 2.3, ""3"": 0.0, ""4"": 0.0, ""5"": 2.7, ""6"": 1.4, ""7"": 3.9, ""8"": 1560000.0}","{""it"": ""3""}",{}
3409792,8005690077785,,"[""Champignons all'olio di semi di girasole""]",,,,,10.0,g,g,"{""0"": 38.7, ""1"": 2.1, ""2"": 0.49, ""3"": 1.3, ""4"": 0.7, ""5"": 2.5, ""6"": 2.4, ""7"": 2.5, ""8"": 1000000.0}",{},{}
3409793,8005694514996,Bonduelle,"[""Lattughino""]",,,,,,,g,"{""0"": 13.580000000000002, ""1"": 0.5, ""2"": 0.1, ""3"": 2.2, ""4"": 2.2, ""6"": 0.07, ""7"": 1.1, ""8"": 440000.0}","{""it"": ""3""}",{}
3409794,8005694515009,Bonduelle,"[""Le tenere insalatine""]",,,,,,,g,"{""0"": 17.7, ""1"": 0.5, ""2"": 0.1, ""3"": 1.7, ""4"": 1.5, ""6"": 1.6}","{""it"": ""3""}",{}
3409795,8005694515016,,"[""Songino""]",,,,,,,g,"{""0"": 16.099999999999998, ""1"": 0.5, ""2"": 0.1, ""3"": 0.6, ""4"": 0.4, ""6"": 2.3}","{""it"": ""3""}",{}
3409796,8005695000207,,"[""Filetti di alici""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3409797,8005695000269,,"[""Lenticchie nere""]",,,,,100.0,g,g,"{""0"": 117.0, ""3"": 19.0, ""5"": 5.1, ""6"": 7.7, ""7"": 1.525, ""8"": 610000.0}",{},{}
3409798,8005695000306,,"[""fagioli borlotti Piemonte cacciatore""]",,,,,,,,,"{""it"": ""3""}",{}
3409799,8005695000351,,"[""OLIVE VERDI DOLCI""]",,,,,,,,,"{""it"": ""3""}",{}
3409800,8005695000436,ValColli,"[""Fagioli Borlotti alla Cacciatora""]",400,g,400.0,g,,,,,"{""it"": ""4""}",{}
3409801,8005695000443,ValColli,"[""Legumix""]",,,,,,,g,"{""0"": 106.8, ""1"": 0.4, ""2"": 0.0, ""3"": 15.0, ""4"": 0.2, ""5"": 5.4, ""6"": 8.1, ""7"": 0.68, ""8"": 272000.0}","{""it"": ""3""}",{}
3409802,8005695000450,,"[""Peperoncini italiani con tonno""]",,,,,,,g,"{""0"": 152.8, ""1"": 12.0, ""2"": 1.2, ""3"": 3.3, ""4"": 2.1, ""5"": 2.4, ""6"": 6.7, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3409803,8005695000580,,"[""OLIVE KALAMATA CONDOTE""]",,,,,,,,,"{""it"": ""3""}",{}
3409804,8005695000832,,"[""Funghi misti""]",,,,,,,g,"{""0"": 47.3000006675718, ""1"": 2.9000000953674, ""2"": 0.40000000596046, ""3"": 3.0, ""4"": 0.0, ""6"": 2.2999999523163, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3409805,8005695001013,,"[""Funghetti""]",,,,,,,g,"{""0"": 87.30000000000001, ""1"": 7.5, ""2"": 1.3, ""3"": 0.8, ""4"": 0.0, ""5"": 2.1, ""6"": 3.1, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3409806,8005695001044,,"[""Funghi Champignon alla contadina""]",,,,,,,g,"{""0"": 124.0, ""1"": 12.0, ""2"": 2.1, ""3"": 1.7, ""4"": 0.0, ""6"": 2.3, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3409807,8005695001105,,"[""D'amico Funghi Muschio GR 280""]",280,g,280.0,g,,,g,"{""0"": 91.3, ""1"": 7.3, ""2"": 1.6, ""3"": 2.4, ""4"": 0.6, ""6"": 4.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""11""}",{}
3409808,8005695001204,D'Amico,"[""D'Amico Funghi Champignon""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 18.200000000000003, ""1"": 0.2, ""2"": 0.0, ""3"": 0.9, ""4"": 0.1, ""5"": 2.2, ""6"": 2.1, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""8""}",{}
3409809,8005695001235,,"[""Funghi champignon""]",,,,,,,g,"{""0"": 12.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.9, ""4"": 0.0, ""6"": 2.1, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3409810,8005695001242,,"[""Funghi champignon""]",,,,,,,g,"{""0"": 12.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.9, ""4"": 0.0, ""6"": 2.1, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3409811,8005695001303,,"[""Crauti al naturale""]",,,,,,,g,"{""0"": 23.4, ""1"": 0.0, ""2"": 0.0, ""3"": 2.5, ""4"": 1.3, ""5"": 4.5, ""6"": 1.1, ""7"": 0.0, ""8"": 0.0}","{""it"": ""8""}",{}
3409812,8005695001556,,"[""Asparagi verdi""]",,,,,,,g,"{""0"": 14.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.6, ""4"": 0.0, ""6"": 1.9, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3409813,8005695001563,,"[""Asparagi bianchi""]",,,,,,,g,"{""0"": 13.999999999999998, ""1"": 0.0, ""2"": 0.0, ""3"": 1.2, ""4"": 1.0, ""5"": 1.8, ""6"": 1.4, ""7"": 0.73, ""8"": 292000.0}","{""it"": ""6""}",{}
