product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
4092939,9323966118987,Lindt,"[""Lindor""]",,,,,,,g,"{""0"": 621.6, ""1"": 48.0, ""2"": 35.2, ""3"": 42.0, ""4"": 40.4, ""6"": 4.8, ""7"": 0.15, ""8"": 60000.0}","{""en"": ""3"", ""fr"": ""8""}",{}
4092940,9323966119021,Lindt,"[""Lindt Christmas Medley""]",,,,,,,g,"{""0"": 609.9426, ""1"": 45.2, ""2"": 28.4, ""3"": 44.8, ""4"": 40.4, ""6"": 6.0, ""7"": 0.13, ""8"": 52000.00000000001}",{},"{""en"": ""3""}"
4092941,9323966119120,Lindt,"[""Lindor""]",,,,,,,g,"{""0"": 620.4, ""1"": 47.6, ""2"": 34.8, ""3"": 43.2, ""4"": 41.2, ""6"": 4.8, ""7"": 0.14, ""8"": 56000.00000000001}",{},"{""en"": ""3""}"
4092942,9323966119236,Lindt Lindor,"[""Dark Assorted""]",327,g,327.0,g,,,g,"{""0"": 622.0, ""1"": 50.8, ""2"": 36.8, ""3"": 36.0, ""4"": 32.8, ""6"": 5.2}","{""en"": ""3""}",{}
4092943,9323966119250,Lindt,"[""Lindit limited edition assortment""]",,,,,,,g,"{""1"": 48.0, ""2"": 35.0, ""3"": 42.6, ""4"": 41.1, ""6"": 4.8, ""7"": 0.000155, ""8"": 62.0}",{},"{""en"": ""11"", ""zh"": ""7""}"
4092944,9323966119403,Lindt,"[""Milk egg and lindor milk mini eggs""]",,,,,,,g,"{""0"": 585.5, ""1"": 43.0, ""2"": 29.5, ""3"": 40.0, ""4"": 37.5, ""6"": 7.5, ""7"": 0.1625, ""8"": 65000.0}",{},"{""en"": ""3""}"
4092945,9323966119434,Lingt,"[""Lindor Double chocolate""]",,,,,,,,,{},"{""en"": ""3""}"
4092946,9323966119441,Lindt,"[""Caramel Squares""]",124,g,124.0,g,,,g,"{""0"": 499.5, ""1"": 27.1, ""2"": 15.9, ""3"": 58.9, ""4"": 8.3, ""6"": 6.9, ""7"": 0.4075, ""8"": 162999.99999999997}",{},"{""en"": ""21""}"
4092947,9323966119458,Lindt,"[""Lindt caramel square dark chocolate""]",,,,,,,g,"{""0"": 508.125, ""1"": 28.75, ""2"": 16.875, ""3"": 54.375, ""4"": 48.75, ""6"": 5.0, ""7"": 0.546875, ""8"": 218750.0}",{},"{""en"": ""15""}"
4092948,9323966119496,Lindt,"[""Caramel squares""]",,,,,,,g,"{""0"": 498.75, ""1"": 26.875, ""2"": 16.25, ""3"": 58.75, ""4"": 51.875, ""6"": 6.25, ""7"": 0.40625, ""8"": 162500.0}",{},"{""en"": ""3""}"
4092949,9323966119533,Lindor,"[""Assorted""]",,,,,,,,,{},"{""en"": ""3""}"
4092950,9323966119564,Lindt,"[""Milk Chocolate Truffle""]",,,,,25.0,g,g,"{""0"": 619.0, ""1"": 46.8, ""2"": 34.0, ""3"": 44.0, ""4"": 42.0, ""6"": 5.2, ""7"": 0.17, ""8"": 68000.0}",{},{}
4092951,9323966119571,Lindt,"[""London Strawberries And Cream""]",,,,,25.0,g,g,"{""0"": 625.0, ""1"": 48.0, ""2"": 35.2, ""3"": 44.0, ""4"": 44.0, ""6"": 4.4, ""7"": 0.2, ""8"": 80000.0}",{},{}
4092952,9323966119663,Lindt,"[""Lindat""]",,,,,20.0,g,g,"{""0"": 109.0, ""1"": 7.0, ""2"": 4.099999904632568, ""3"": 9.899999618530273, ""4"": 9.100000381469727, ""6"": 1.2999999523162842}",{},"{""en"": ""3""}"
4092953,9323966119878,Lindt,"[""Lindt Gourmet Dark hazelnut Eggs""]",,,,,26.0,g,g,"{""0"": 596.0, ""1"": 40.0, ""2"": 18.1, ""3"": 43.1, ""4"": 36.9, ""6"": 8.85, ""7"": 0.106, ""8"": 42300.0}",{},"{""en"": ""3""}"
4092954,9323966119885,Lindt,"[""Gourmet Eggs""]",,,,,,,g,"{""0"": 595.12427, ""1"": 40.0, ""2"": 15.0, ""3"": 50.0, ""4"": 43.0, ""6"": 7.3, ""7"": 0.11, ""8"": 44000.0}",{},"{""en"": ""3""}"
4092955,9323966119908,Lindt,"[""Easter Selection""]",,,,,25.0,g,g,"{""0"": 154.70000000000002, ""1"": 47.6, ""2"": 34.0, ""3"": 42.0, ""4"": 40.4, ""6"": 5.6, ""7"": 0.0375, ""8"": 15000.0}",{},{}
4092956,9323966119915,Lindt,"[""Lindt Easter Collection""]",,,,,,,g,"{""0"": 617.6, ""1"": 46.8, ""2"": 33.6, ""3"": 44.0, ""4"": 42.8, ""6"": 5.2, ""7"": 0.15, ""8"": 60000.0}",{},"{""en"": ""3""}"
4092957,9323966119991,Lindt,"[""lindt caramel""]",,,,,,,,,{},{}
4092958,9323966120027,Lindt,"[""Dark Choc Balls""]",,,,,25.0,g,g,"{""0"": 631.0, ""1"": 51.2, ""2"": 37.2, ""3"": 35.2, ""4"": 31.6, ""6"": 5.2, ""7"": 0.04, ""8"": 16000.0}",{},{}
4092959,9323966120034,Lindt,"[""Lindor Assorted Chocolates""]",,,,,25.0,g,g,"{""0"": 622.0, ""1"": 48.0, ""2"": 35.2, ""3"": 42.8, ""4"": 41.2, ""6"": 4.8}",{},{}
4092960,9323966120058,Lindt,"[""lindt salted caramel""]",,,,,,,,,{},"{""en"": ""8""}"
4092961,9323966120065,Lindt,"[""Caramel squares""]",,,,,,,g,"{""0"": 503.125, ""1"": 28.125, ""2"": 16.25, ""3"": 56.875, ""4"": 49.375, ""6"": 6.25, ""7"": 0.484375, ""8"": 193750.0}",{},"{""en"": ""4""}"
4092962,9323966120201,Lindor,"[""Lindor mint collection""]",,,,,,,g,"{""0"": 620.41666666667, ""1"": 47.5, ""2"": 34.583333333333, ""3"": 43.75, ""4"": 41.25, ""6"": 5.4166666666667, ""7"": 0.1875, ""8"": 75000.0}",{},"{""en"": ""3""}"
4092963,9323966120362,"Lindt,Lindor","[""Lindor Dark Assorted""]",,,,,,,g,"{""0"": 630.0, ""1"": 48.0, ""2"": 36.8, ""3"": 36.4, ""4"": 32.8, ""5"": 0.0, ""6"": 5.2, ""7"": 0.0375, ""8"": 15000.0}",{},"{""en"": ""3""}"
4092964,9323966120379,Lindt,"[""Chocolate Balls""]",,,,,25.0,g,g,"{""0"": 621.0, ""1"": 47.6, ""2"": 34.4, ""3"": 43.6, ""4"": 42.4, ""6"": 4.4, ""7"": 0.14, ""8"": 56000.0}",{},{}
4092965,9323966120386,Lindor,"[""Lindt lindor""]",,,,,,,g,"{""0"": 622.4, ""1"": 49.2, ""2"": 35.2, ""3"": 39.6, ""4"": 37.2, ""6"": 5.2, ""7"": 0.1, ""8"": 40000.0}",{},"{""en"": ""3""}"
4092966,9323966120409,Lindt,"[""Lindor Bliss Mix""]",,,,,,,g,"{""0"": 621.6, ""1"": 47.6, ""2"": 34.4, ""3"": 43.6, ""4"": 42.0, ""6"": 4.8, ""7"": 0.22, ""8"": 88000.0}",{},"{""en"": ""3""}"
4092967,9323966120430,Lindt,"[""Easter Selection""]",,,,,,,g,"{""0"": 615.6, ""1"": 46.4, ""2"": 33.2, ""3"": 44.0, ""4"": 42.4, ""6"": 5.2, ""7"": 0.17, ""8"": 68000.0}",{},"{""en"": ""3""}"
4092968,9323966120447,Lint,"[""Easter Collection""]",,,,,100.0,g,g,"{""0"": 154.0, ""1"": 11.6, ""3"": 11.1, ""4"": 10.7, ""6"": 1.2, ""7"": 0.04, ""8"": 16000.0}",{},{}
4092969,9323966120485,Lindt,"[""LINDOR ASSORTED""]",,,,,,,,,{},{}
4092970,9323966120669,Lindt,"[""Lindor Irresistibly Smooth Assorted""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
4092971,9323966120690,Lindt,"[""Lindt Easter""]",,,,,,,,,{},{}
4092972,9323966120744,Lindor,"[""Lindor Blood Orange""]",,,,,,,,,{},"{""en"": ""3""}"
4092973,9323966120775,Lindt,"[""Lindt Xmas Choc Trio""]",,,,,25.0,g,g,"{""0"": 621.0, ""1"": 47.2, ""2"": 34.4, ""3"": 44.4, ""4"": 42.0, ""6"": 4.8, ""7"": 0.19, ""8"": 76000.0}",{},{}
4092974,9323966120829,Lindt,"[""Milk Chocolate""]",,,,,25.0,g,g,"{""0"": 619.0, ""1"": 46.8, ""2"": 34.0, ""3"": 44.0, ""4"": 42.0, ""6"": 5.2, ""7"": 0.17, ""8"": 68000.0}",{},{}
4092975,9323966120928,Lindt,"[""Cheesecake Balls""]",,,,,25.0,g,g,"{""0"": 626.0, ""1"": 48.0, ""2"": 35.6, ""3"": 44.0, ""4"": 43.6, ""6"": 5.6, ""7"": 0.27, ""8"": 108000.0, ""20"": 0.0, ""26"": 0.0}",{},"{""en"": ""3""}"
4092976,9323966121161,Lindt,"[""Lindt Birthday cake""]",,,,,24.0,g,g,"{""0"": 627.0, ""1"": 48.8, ""2"": 35.8, ""3"": 42.9, ""4"": 42.5, ""6"": 5.83, ""7"": 0.198, ""8"": 79200.0}",{},{}
4092977,9323966121208,Lindt,"[""Irish Cream""]",,,,,25.0,g,g,"{""0"": 619.0, ""1"": 47.2, ""2"": 35.2, ""3"": 43.2, ""4"": 42.0, ""6"": 5.2, ""7"": 0.2, ""8"": 80000.0}",{},{}
4092978,9323966121277,Lindt,"[""Lindor Balls""]",,,,,25.0,g,g,"{""0"": 622.0, ""1"": 48.0, ""2"": 34.8, ""3"": 43.2, ""4"": 40.8, ""6"": 4.8, ""7"": 0.13, ""8"": 52000.0}","{""en"": ""3""}",{}
4092979,9323966121284,Lindt,"[""CHRISTMAS MEDLEY""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
4092980,9323966121314,Lindt,"[""Lindt chocolate""]",,,,,25.0,g,g,"{""0"": 621.0, ""1"": 47.6, ""2"": 34.4, ""3"": 43.6, ""4"": 42.4, ""6"": 4.8, ""7"": 0.16, ""8"": 64000.0}","{""en"": ""4""}",{}
4092981,9323966121321,Lindt,"[""Assorted Lindor""]",,,,,25.0,g,g,"{""0"": 621.0, ""1"": 47.6, ""2"": 34.8, ""3"": 43.2, ""4"": 42.0, ""6"": 4.8, ""7"": 0.2, ""8"": 80000.0}",{},{}
4092982,9323966121338,Lindt,"[""Lindor assorted chocolates""]",,,,,25.0,g,g,"{""0"": 620.0, ""1"": 47.6, ""2"": 34.4, ""3"": 43.6, ""4"": 42.0, ""6"": 4.8, ""7"": 0.2, ""8"": 80000.0}",{},{}
4092983,9323966121345,Lindt,"[""Christmas Medly Chocolate""]",,,,,24.0,g,g,"{""0"": 604.0, ""1"": 44.6, ""2"": 31.2, ""3"": 45.4, ""4"": 42.5, ""6"": 5.83, ""7"": 0.188, ""8"": 75000.0}",{},{}
4092984,9323966121468,Lindt,"[""Lindor Raspberries & Cream""]",,,,,25.0,g,g,"{""0"": 618.0, ""1"": 47.2, ""2"": 34.0, ""3"": 43.2, ""4"": 42.0, ""6"": 5.2, ""7"": 0.19, ""8"": 76000.0}","{""en"": ""3""}",{}
4092985,9323966121710,Lindt,"[""Tiramisu Chocolate""]",,,,,25.0,g,g,"{""0"": 622.0, ""1"": 47.6, ""2"": 35.2, ""3"": 43.6, ""4"": 42.4, ""6"": 5.2, ""7"": 0.22, ""8"": 88000.0}",{},{}
4092986,9323966121727,Lindt,"[""Tiramisu Lindor""]",,,,,25.0,g,g,"{""0"": 624.0, ""1"": 47.6, ""2"": 35.2, ""3"": 43.6, ""4"": 42.4, ""6"": 5.2, ""7"": 0.22, ""8"": 88000.0}",{},{}
4092987,9323966121819,Lindt,"[""Teddy""]",,,,,20.0,g,g,"{""0"": 583.0, ""1"": 40.5, ""2"": 27.0, ""3"": 49.0, ""4"": 46.5, ""6"": 6.0, ""7"": 0.25, ""8"": 100000.0}",{},{}
4092988,9323966121857,Lindt,"[""Lindor Assorted""]",,,,,25.0,g,g,"{""0"": 621.0, ""1"": 47.6, ""2"": 34.8, ""3"": 43.2, ""4"": 41.6, ""6"": 4.8, ""7"": 0.16, ""8"": 64000.0}",{},{}
4092989,9323966121871,Lindt,"[""Limited Edition Assorted Chocolate Balls""]",,,,,25.0,g,g,"{""0"": 626.0, ""1"": 48.4, ""2"": 35.2, ""3"": 42.0, ""4"": 40.0, ""6"": 5.2, ""7"": 0.2, ""8"": 80000.0}","{""en"": ""3""}",{}
4092990,9323966121932,Lindt,"[""Easter Medley""]",,,,,20.0,g,g,"{""0"": 120.3, ""1"": 43.49999999999999, ""2"": 30.0, ""3"": 47.0, ""4"": 44.5, ""6"": 5.500000000000001, ""7"": 0.17500000000000002, ""8"": 70000.0}",{},{}
4092991,9323966121949,Lindy,"[""Lindor""]",,,,,25.0,g,g,"{""0"": 153.6, ""1"": 46.4, ""2"": 34.0, ""3"": 44.0, ""4"": 43.2, ""6"": 5.2, ""7"": 0.16, ""8"": 64000.0}",{},{}
4092992,9323966121956,Londtt,"[""Gold Bunny""]",,,,,20.0,g,g,"{""0"": 109.9, ""1"": 35.5, ""2"": 20.499999999999996, ""3"": 49.5, ""4"": 46.50000000000001, ""6"": 8.0, ""7"": 0.225, ""8"": 90000.0}",{},{}
4092993,9323966121987,Lindt,"[""Milk Chocolate Ball""]",,,,,25.0,g,g,"{""0"": 619.0, ""1"": 47.2, ""2"": 34.0, ""3"": 44.0, ""4"": 42.0, ""6"": 5.2, ""7"": 0.17, ""8"": 68000.0}",{},{}
4092994,9323966121994,Lindt LINDOR,"[""IRRESISTIBLY SMOOTH MILK""]",,,,,,,g,"{""0"": 618.546845124282}",{},{}
4092995,9323966122007,Lindor,"[""Lindt Eggs""]",,,,,20.0,g,g,"{""0"": 120.79999999999998, ""1"": 48.0, ""2"": 35.5, ""3"": 43.0, ""4"": 42.5, ""6"": 0.0, ""7"": 0.17500000000000002, ""8"": 70000.0}",{},{}
4092996,9323966122014,Lindt LINDOR,"[""MILK""]",,,,,,,,,{},{}
4092997,9323966122021,Lindt,"[""LINDT LINDOR ASSORTED""]",,,,,25.0,g,g,"{""0"": 623.326959847035, ""1"": 48.8, ""2"": 35.2, ""3"": 40.4, ""4"": 38.4, ""6"": 5.2, ""7"": 0.14, ""8"": 56000.00000000001}",{},{}
4092998,9323966122038,Lindt,"[""Lindor""]",,,,,100.0,g,g,"{""0"": 155.10000000000002, ""1"": 11.9, ""2"": 8.6, ""3"": 10.8, ""4"": 10.4, ""6"": 1.2, ""7"": 0.0425, ""8"": 17000.0}","{""en"": ""4""}",{}
4092999,9323966122069,Lindt,"[""Lindor Pistachio Truffle""]",,,,,25.0,g,g,"{""0"": 156.4, ""1"": 48.0, ""2"": 34.0, ""3"": 43.2, ""4"": 42.0, ""6"": 5.2, ""7"": 0.2, ""8"": 80000.0}","{""en"": ""3""}",{}
4093000,9323966405971,Lindt,"[""Milk Chocolate flakes""]",,,,,100.0,g,g,"{""0"": 367.0, ""1"": 2.7, ""2"": 1.0, ""3"": 76.0, ""4"": 23.0, ""5"": 3.6, ""6"": 7.8, ""7"": 0.56, ""8"": 224000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""9""}",{}
4093001,9323966405988,Lindt,"[""Dark Chocolate flakes""]",,,,,,,g,"{""0"": 540.0, ""1"": 36.0, ""2"": 22.666666666667, ""3"": 47.0, ""4"": 43.0, ""6"": 6.6666666666667, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""10""}",{}
4093002,9323966415550,Lindt,"[""Toasted hazelnuts milk chocolate""]",,,,,,,g,"{""0"": 584.0, ""1"": 43.2, ""2"": 18.0, ""3"": 39.6, ""4"": 39.2, ""6"": 8.4, ""7"": 0.16, ""8"": 64000.0}",{},"{""en"": ""3""}"
4093003,9323975101321,Cripps,"[""HiTop Loaf""]",,,,,,,,,{},{}
4093004,9323975101529,Cripps,"[""Master White Sandwich""]",,,,,,,g,"{""0"": 250.7463, ""1"": 2.2388, ""2"": 0.4478, ""3"": 45.0746, ""4"": 3.1343, ""6"": 8.0597, ""7"": 0.87686575, ""8"": 350746.3, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""9""}",{}
4093005,9323975101536,Cripps,"[""White toast""]",,,,,78.0,g,g,"{""0"": 251.28205128205, ""1"": 2.1794871794872, ""2"": 0.38461538461538, ""3"": 45.128205128205, ""4"": 3.0769230769231, ""5"": 2.9487179487179, ""6"": 8.0769230769231, ""7"": 0.875, ""8"": 350000.0}",{},"{""en"": ""4""}"
4093006,9323975101611,Master,"[""Wholemeal Sandwich""]",,,,,,,g,"{""0"": 248.4477611940284, ""1"": 2.6567164179104, ""2"": 0.44776119402985, ""3"": 40.716417910448, ""4"": 4.0, ""5"": 9.701492537313399, ""6"": 10.567164179104, ""7"": 0.8768656716418, ""8"": 350746.26865672}","{""en"": ""3""}",{}
4093007,9323975101628,,"[""Cripps""]",,,,,,,g,"{""0"": 232.05128205128, ""1"": 2.5641025641026, ""2"": 0.38461538461538, ""3"": 40.641025641026, ""4"": 3.8461538461538, ""5"": 6.5384615384615, ""6"": 10.512820512821, ""7"": 0.875, ""8"": 350000.0}",{},"{""en"": ""14""}"
4093008,9323975101789,,"[""Multigrain Sandwich""]",,,,,,,g,"{""0"": 223.07692307692, ""1"": 3.5897435897436, ""2"": 0.64102564102564, ""3"": 36.282051282051, ""4"": 2.6923076923077, ""5"": 5.1282051282051, ""6"": 8.3333333333333, ""7"": 0.77564102564102, ""8"": 310256.410256408}",{},"{""en"": ""3""}"
4093009,9323975101864,Cripps,"[""Crumpet""]",,,,,,,g,"{""0"": 183.0, ""1"": 0.845, ""2"": 0.141, ""3"": 37.5, ""6"": 4.37}","{""en"": ""3""}",{}
4093010,9323975102113,Cripps,"[""Shortbread Tasmanian""]",200.0,g,200.0,g,16.7,g,g,"{""0"": 520.0, ""1"": 27.7, ""2"": 20.4, ""3"": 61.2, ""4"": 19.4, ""6"": 7.3, ""7"": 0.525, ""8"": 210000.0}","{""en"": ""18""}",{}
4093011,9323975102786,Cripps,"[""Hotdog Rolls""]",,,,,70.0,g,g,"{""0"": 253.0, ""1"": 2.43, ""2"": 0.571, ""3"": 44.0, ""4"": 3.0, ""5"": 2.29, ""6"": 11.9, ""7"": 0.975, ""8"": 390000.0}",{},{}
4093012,9323975102793,Cripps,"[""Lunch Rolls""]",,,,,70.0,g,g,"{""0"": 253.0, ""1"": 2.43, ""2"": 0.571, ""3"": 44.0, ""4"": 3.0, ""5"": 2.29, ""6"": 11.9, ""7"": 0.971, ""8"": 389000.0}",{},{}
4093013,9323975103950,,"[""The Fresh Guys Multigrain Mid-Slice""]",,,,,,,g,"{""0"": 254.5538067708333, ""1"": 2.70631510416666, ""2"": 0.32359375, ""3"": 46.05855078125, ""4"": 1.37147005208333, ""5"": 5.73705729166667, ""6"": 8.6197734375, ""7"": 0.38268286132812, ""8"": 167984.651041665, ""9"": 27017.7734375, ""11"": 210.434036458333, ""12"": 1388358.72395832, ""13"": 1682.762890625, ""14"": 56692.078125, ""15"": 1484.70529166667, ""16"": 207574.544270833, ""17"": 282845.0625, ""18"": 7289596.35416667, ""19"": 1730.44505208333, ""20"": 6125000.0, ""21"": 845.9720052083329, ""22"": 6195520.833333329, ""23"": 123.077604166667, ""24"": 1983333.33333333, ""25"": 180.729166666667, ""26"": 9208333.33333333, ""27"": 928.415885416665, ""29"": 5762446.614583329, ""30"": 1113.10677083333, ""31"": 612.6080729166661}","{""en"": ""3""}",{}
4093014,9323975103967,,"[""The Fresh Guys Wholemeal Mid-Slice""]",,,,,,,g,"{""0"": 232.67911764706, ""1"": 2.0588235294118, ""2"": 0.29411764705882, ""3"": 39.852941176471, ""4"": 0.44117647058824, ""5"": 6.6176470588235, ""6"": 9.8529411764706, ""7"": 0.96323529411765, ""8"": 385294.11764706}",{},"{""en"": ""3""}"
4093015,9323975104179,Cripps,"[""Fruit Loaf""]",,,,,93.0,g,g,"{""0"": 0.26945721627409, ""1"": 2.2483940042827, ""2"": 0.53533190578158, ""3"": 52.141327623126, ""4"": 14.132762312634, ""5"": 2.9978586723769, ""6"": 7.6017130620985, ""7"": 0.76284796573875, ""8"": 305139.1862955}",{},"{""en"": ""4""}"
4093016,9323975104254,Cripps,"[""English muffin""]",,,,,60.0,g,g,"{""0"": 153.09999775886536, ""1"": 2.299999952316284, ""2"": 0.4000000059604645, ""3"": 25.899999618530273, ""4"": 3.5999999046325684, ""5"": 3.200000047683716, ""6"": 5.599999904632568, ""7"": 0.8458333333333332, ""8"": 338333.3333333333}",{},{}
4093017,9323975104803,Williams,"[""Williams Harvest Grains & Seeds""]",,,,,45.0,g,g,"{""0"": 247.00000000000003, ""1"": 5.6, ""2"": 0.7, ""3"": 36.1, ""4"": 0.3, ""5"": 4.5, ""6"": 10.8, ""7"": 0.95, ""8"": 380000.0}","{""en"": ""3""}",{}
4093018,9323975105091,,"[""Pikletes by cripps""]",,,,,,,g,"{""0"": 262.8, ""1"": 2.4, ""2"": 1.2, ""3"": 50.8, ""4"": 10.0, ""5"": 2.4, ""6"": 7.6, ""7"": 1.0, ""8"": 400000.0}",{},"{""en"": ""3""}"
4093019,9323975105251,Williams,"[""wholemeal sourdough""]",,,,,88.5,g,g,"{""0"": 112.0, ""1"": 1.36, ""2"": 1.13, ""3"": 19.2, ""4"": 0.678, ""5"": 3.95, ""6"": 4.41, ""7"": 0.308, ""8"": 123000.0}","{""en"": ""3""}",{}
4093020,9323975105268,Jim's Mum's,"[""Easter Buns""]",,,,,75.0,g,g,"{""0"": 226.70000000000002, ""1"": 4.666666666666667, ""2"": 2.2666666666666666, ""3"": 53.46666666666667, ""4"": 17.6, ""5"": 3.2, ""6"": 10.0, ""7"": 0.7633333333333333, ""8"": 305333.3333333334}",{},{}
4093021,9323975105275,,"[""Rye and spelt""]",,,,,,,g,"{""0"": 241.97642937853, ""1"": 2.3728813559322, ""2"": 0.22598870056497, ""3"": 41.468926553672, ""4"": 0.45197740112994, ""5"": 3.954802259887, ""6"": 10.734463276836, ""7"": 0.97457627118645, ""8"": 389830.50847458}",{},"{""en"": ""3""}"
4093022,9323975105343,Eliza’s,"[""Sourdough wholemeal""]",,,,,83.30000305175781,g,g,"{""1"": 3.74, ""2"": 0.602409638554217, ""3"": 37.0, ""4"": 2.65, ""5"": 6.27, ""6"": 9.88}",{},"{""en"": ""3""}"
4093023,9323975105510,,"[""Paradise Punch Juice""]",,,,,,,g,"{""0"": 45.0, ""1"": 1.0, ""2"": 0.0, ""3"": 10.6, ""4"": 10.1, ""6"": 0.2, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
4093024,9323975105558,,"[""Sour dough loaf""]",,,,,75.0,g,g,"{""0"": 194.0, ""1"": 1.0, ""2"": 0.2, ""3"": 36.3, ""4"": 2.3, ""5"": 0.8, ""6"": 8.9}",{},{}
4093025,9323975105619,Cripps,"[""Original sourdough""]",850,g,850.0,g,,,g,"{""0"": 257.97443386243, ""1"": 2.3280423280423, ""2"": 0.31746031746032, ""3"": 44.973544973545, ""4"": 0.74074074074074, ""5"": 3.0687830687831, ""6"": 9.6296296296296, ""7"": 0.84126984126985, ""8"": 336507.93650794}","{""en"": ""3""}",{}
4093026,9323975105626,,"[""tasmanian rye bread""]",,,,,,,g,"{""0"": 256.66666666667, ""1"": 2.3333333333333, ""2"": 0.33333333333333, ""3"": 39.111111111111, ""4"": 0.44444444444444, ""5"": 5.3333333333333, ""6"": 9.7777777777778, ""7"": 0.9111111111111, ""8"": 364444.44444444}",{},"{""en"": ""3""}"
4093027,9323975105640,Cafe Quality,"[""Fruit Loaf Thick Cut""]",,,,,78.0,g,g,"{""0"": 207.8, ""1"": 2.3076923076923075, ""2"": 0.6410256410256411, ""3"": 52.17948717948718, ""4"": 14.23076923076923, ""5"": 3.076923076923077, ""6"": 7.6923076923076925, ""7"": 0.595, ""8"": 238000.0}",{},{}
4093028,9323975105725,Cripps,"[""Turkish Burger Buns""]",,,,,,,g,"{""0"": 233.0, ""1"": 2.1, ""2"": 0.3, ""3"": 38.9, ""6"": 12.4}",{},{}
4093029,9323975105817,,"[""Original Wraps""]",,,,,,,g,"{""0"": 227.14285714286, ""1"": 1.5714285714286, ""2"": 0.14285714285714, ""3"": 41.857142857143, ""4"": 0.14285714285714, ""5"": 4.8571428571429, ""6"": 9.7142857142857, ""7"": 0.9, ""8"": 360000.0}",{},"{""en"": ""3""}"
4093030,9323975105862,Cripps,"[""Crumpets""]",,,,,71.0,g,g,"{""0"": 141.0, ""1"": 1.3, ""2"": 0.3, ""3"": 26.6, ""4"": 1.1, ""5"": 2.3, ""6"": 4.0, ""7"": 1.2375, ""8"": 495000.0}",{},{}
4093031,9323975105886,Tassie's Daily Bread,"[""Lower Carb White Sandwich""]",,,,,,,g,"{""0"": 232.3529411764726, ""1"": 2.6470588235294, ""2"": 0.44117647058824, ""3"": 28.235294117647, ""4"": 2.7941176470588, ""5"": 18.088235294118, ""6"": 14.852941176470999, ""7"": 0.84926470588235, ""8"": 339705.88235294004}","{""en"": ""3""}",{}
4093032,9323975105893,,"[""low carb bun""]",,,,,,,g,"{""0"": 250.0, ""1"": 3.6, ""2"": 0.7, ""3"": 25.2, ""5"": 7.1, ""6"": 25.0, ""7"": 0.8, ""8"": 320000.0}","{""en"": ""3""}",{}
4093033,9323975105930,Eliza's,"[""WHITE SOURDOUGH PROTEIN PLUS""]",,,,,,,,,{},{}
4093034,9323975105954,Eliza's,"[""BARLEY & SEEDS FIBRE PLUS""]",,,,,,,g,"{""0"": 258.80333733493, ""1"": 6.2424969987995, ""2"": 0.84033613445378, ""3"": 36.494597839136, ""4"": 3.2412965186074, ""5"": 6.0024009603842, ""6"": 10.924369747899, ""7"": 0.609243697479, ""8"": 243697.4789916, ""10"": 0.0, ""11"": 0.0, ""13"": 7.839135654261711, ""14"": 9.00360144057623, ""15"": 0.0, ""16"": 0.38415366146458607, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 1.29651860744298, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""9""}",{}
