product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3114061,7312930010619,Almondy,"[""Almonds Cake With Daim""]",,,,,100.0,g,g,"{""0"": 440.8, ""1"": 28.0, ""2"": 12.0, ""3"": 39.0, ""6"": 8.2, ""7"": 0.3725, ""8"": 149000.0}",{},{}
3114062,7312930010787,Daim,"[""Tarte Daim""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 440.8, ""1"": 28.0, ""2"": 12.0, ""3"": 39.0, ""4"": 37.0, ""6"": 8.2, ""7"": 0.38, ""8"": 152000.0}","{""fr"": ""15""}",{}
3114063,7312930010824,Daim,"[""Almond cake with chocolate and crunchy caramel""]",,,,,,,g,"{""0"": 440.8, ""1"": 28.0, ""3"": 39.0, ""6"": 8.2, ""7"": 0.3725, ""8"": 149000.0}",{},{}
3114064,7312930010848,Toblerone,"[""Schokoladen-torte"", ""Toblerone Schokoladen-Torte"", ""Torta di cioccolato con scaglie di Toblerone [Cioccolato svizzero al latte con torrone al miele e mandorle] Surgelata""]",400,g,400.0,g,,,g,"{""0"": 444.4, ""1"": 28.0, ""2"": 11.0, ""3"": 39.0, ""4"": 37.0, ""6"": 9.1, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""21"", ""de"": ""22"", ""it"": ""8""}",{}
3114065,7312930010862,Toblerone,"[""Chocolate Cake""]",,,,,100.0,g,g,"{""0"": 441.0, ""1"": 28.0, ""2"": 11.0, ""3"": 39.0, ""4"": 37.0, ""6"": 9.1, ""7"": 0.275, ""8"": 110000.0}",{},"{""en"": ""3""}"
3114066,7312930010886,Toblerone,"[""chocolate cake""]",400,g,400.0,g,,,g,"{""0"": 441.0, ""1"": 28.0, ""2"": 11.0, ""3"": 39.0, ""4"": 37.0, ""6"": 9.1, ""7"": 0.28, ""8"": 112000.0}","{""hr"": ""12""}",{}
3114067,7312930010992,Marabou,"[""Kladdkaka Schweizernöt""]",,,,,,,g,"{""0"": 436.4, ""1"": 22.0, ""3"": 56.0, ""4"": 38.0, ""6"": 3.6, ""7"": 0.295, ""8"": 118000.0}",{},{}
3114068,7312930011050,Toblerone,"[""Chocolat cake""]",,,,,,,g,"{""0"": 444.0, ""1"": 28.0, ""2"": 11.0, ""3"": 39.0, ""4"": 32.0, ""6"": 9.0, ""7"": 0.23, ""8"": 92000.0}","{""fr"": ""3""}",{}
3114069,7312930011357,Almondy,"[""Daim Cake""]",,,,,50.0,g,g,"{""0"": 446.0, ""1"": 28.4, ""2"": 12.2, ""3"": 39.0, ""6"": 8.2}",{},{}
3114070,7312930011401,IKEA,"[""Almondy salted caramel"", ""Sales caramel cake 420gr""]",420.0,g,420.0,g,100.0,g,g,"{""0"": 452.0, ""1"": 28.0, ""2"": 9.8, ""3"": 43.0, ""4"": 28.0, ""6"": 7.0, ""7"": 0.55, ""8"": 220000.0}","{""en"": ""8""}",{}
3114071,7312930011418,Almondy,"[""Salted Caramel""]",,,,,105.0,g,g,"{""0"": 458.0, ""1"": 28.0, ""2"": 9.8, ""3"": 43.0, ""4"": 28.0, ""6"": 7.0, ""7"": 0.54, ""8"": 216000.0}",{},{}
3114072,7312930011456,Almondy,"[""Salted Caramel Cake""]",,,,,84.0,g,g,"{""0"": 394.0, ""1"": 28.571428571428573, ""2"": 9.523809523809524, ""3"": 45.23809523809524, ""4"": 27.38095238095238, ""5"": 1.1904761904761905, ""6"": 7.142857142857143, ""7"": 0.45, ""8"": 180000.0, ""9"": 119047.61904761904, ""13"": 1190.4761904761906, ""17"": 208333.33333333334}",{},{}
3114073,7312930011463,Ikea,"[""Almondy Salted Caramel""]",,,,,84.0,g,g,"{""0"": 464.0, ""1"": 28.6, ""2"": 9.52, ""3"": 45.2, ""4"": 27.4, ""5"": 1.19, ""6"": 7.14, ""7"": 0.536, ""8"": 214000.0, ""9"": 107000.0, ""13"": 1070.0, ""17"": 214000.0, ""26"": 0.714}",{},{}
3114074,7312930011487,Almondy,"[""Salted Caramel cake""]",,,,,100.0,g,g,"{""0"": 452.0, ""1"": 28.0, ""2"": 9.8, ""3"": 43.0, ""4"": 28.0, ""6"": 7.0, ""7"": 0.54, ""8"": 216000.0}",{},{}
3114075,7312950011016,,"[""Hällbröd""]",,,,,56.0,g,g,"{""0"": 336.0, ""1"": 1.6, ""2"": 0.4, ""3"": 63.7, ""4"": 2.1, ""5"": 13.0, ""6"": 10.2}",{},{}
3114076,7312950014185,,"[""Pepparkaks Skorpor""]",,,,,,,g,"{""0"": 363.0, ""1"": 7.0, ""2"": 2.6, ""3"": 65.0, ""4"": 5.6, ""6"": 10.0, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""4""}",{}
3114077,7312950034053,Svenskt Mathantverk,"[""Glögg Saffran Pistill""]",,,,,100.0,g,g,"{""0"": 48.4, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 11.9, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""sv"": ""3""}",{}
3114078,7312950059346,,"[""Härjedalsbröd Knäckebröd""]",,,,,,,g,"{""0"": 310.0, ""1"": 1.6, ""2"": 0.4, ""3"": 63.7, ""4"": 2.1, ""6"": 10.2, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""4""}",{}
3114079,7312990000469,aroma,"[""hjärtan""]",450,g,450.0,g,,,,,{},"{""ar"": ""4""}"
3114080,7312990000483,Godisfrabiken Aroma,"[""Röda Hjärtan Gelé""]",,,,,8.0,g,g,"{""0"": 335.6, ""1"": 0.0, ""3"": 80.0, ""4"": 58.0, ""6"": 3.9, ""7"": 0.01, ""8"": 4000.0}","{""sv"": ""5""}",{}
3114081,7312990002807,null,"[""Godis blandning""]",,,,,,,g,"{""0"": 349.3, ""1"": 0.5, ""2"": 0.5, ""3"": 79.0, ""4"": 48.0, ""6"": 7.2, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""14""}",{}
3114082,7312990002814,Aroma,"[""Geléhallon påse""]",80.0,g,80.0,g,80.0,g,g,"{""0"": 349.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.0, ""4"": 48.0, ""6"": 5.1, ""7"": 0.0, ""8"": 0.0}",{},"{""es"": ""3""}"
3114083,7312990002821,Aroma AB,"[""Klassiska Lakritsbåtar""]",,,,,80.0,g,g,"{""0"": 353.0, ""1"": 0.5, ""2"": 0.5, ""3"": 80.0, ""4"": 60.0, ""6"": 7.2, ""7"": 0.0875, ""8"": 35000.0}","{""sv"": ""3""}",{}
3114084,7312990002838,Aroma,"[""Hallonbåtar påse""]",80,g,80.0,g,,,,,"{""es"": ""3""}",{}
3114085,7312990002852,,"[""Salta Grodor""]",,,,,,,g,"{""0"": 324.0, ""1"": 0.0, ""2"": 0.0, ""3"": 71.0, ""4"": 61.0, ""6"": 10.0, ""7"": 1.0, ""8"": 400000.0}","{""de"": ""3""}",{}
3114086,7312990003347,Aroma,"[""Päron & Ananas""]",,,,,,,,,{},{}
3114087,7312990003408,Aroma,"[""Klassisk Godisblandning, 125g påse, Gelégodis""]",,,,,125.0,g,g,"{""0"": 344.9, ""1"": 0.5, ""2"": 0.1, ""3"": 78.0, ""4"": 53.0, ""6"": 7.1, ""7"": 0.1775, ""8"": 71000.0}",{},{}
3114088,7312990003415,Godisfabriken,"[""Geléhallon""]",,,,,100.0,g,g,"{""0"": 344.4, ""1"": 0.0, ""2"": 0.0, ""3"": 81.0, ""4"": 48.0, ""6"": 5.1}",{},{}
3114089,7312990003439,Aroma,"[""Hallon båtar, Godis""]",,,,,125.0,g,g,"{""0"": 352.5, ""1"": 0.5, ""2"": 0.5, ""3"": 80.0, ""4"": 61.0, ""6"": 7.0, ""7"": 0.02, ""8"": 8000.0}",{},{}
3114090,7312990003460,Aroma,"[""Sura Batar""]",,,,,23.0,g,g,"{""0"": 361.0, ""1"": 0.0, ""2"": 0.0, ""3"": 82.6, ""4"": 60.9, ""5"": 0.0, ""6"": 8.7, ""7"": 0.967, ""8"": 387000.0}",{},{}
3114091,7312990003491,Aroma,"[""Supersalta Båtar""]",,,,,7.0,g,g,"{""0"": 348.0, ""1"": 0.0, ""2"": 0.0, ""3"": 70.0, ""4"": 58.0, ""5"": 0.0, ""6"": 17.0, ""7"": 1.0825, ""8"": 433000.0}",{},{}
3114092,7312990004085,,"[""RättåGott""]",,,,,,,g,"{""0"": 343.7, ""1"": 0.5, ""2"": 0.5, ""3"": 75.0, ""4"": 60.0, ""6"": 9.8, ""7"": 0.68, ""8"": 272000.0}","{""fr"": ""7""}",{}
3114093,7312990004108,Aroma,"[""Röttågott Godismix""]",,,,,140.0,g,g,"{""0"": 335.6, ""1"": 0.0, ""3"": 77.0, ""6"": 6.9, ""7"": 0.2175, ""8"": 87000.0}",{},{}
3114094,7312990006539,Aroma,[],,,,,,,g,"{""0"": 355.0, ""1"": 0.5, ""2"": 0.5, ""3"": 80.0, ""4"": 61.0, ""6"": 7.0, ""7"": 0.02, ""8"": 8000.0}","{""fi"": ""3""}",{}
3114095,7312990007222,Aroma,"[""Candy Mix Classic, Godisblandning, Gelégodis""]",,,,,100.0,g,g,"{""0"": 349.3, ""1"": 0.5, ""2"": 0.5, ""3"": 79.0, ""4"": 48.0, ""6"": 7.2, ""7"": 0.1875, ""8"": 75000.0}",{},{}
3114096,7312999113566,Sporter,"[""Granola Classic Mix""]",450.0,g,450.0,g,100.0,g,g,"{""0"": 407.0, ""1"": 4.83, ""3"": 81.0, ""6"": 9.8}",{},"{""ca"": ""3""}"
3114097,7313058216495,,"[""Bretzel pearls""]",,,,,,,g,"{""0"": 375.6, ""1"": 4.4, ""2"": 0.6, ""3"": 71.0, ""4"": 3.7, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
3114098,7313112051048,,"[""Tofuline - Glace comestible au soja à l'arôme de fraise"", ""Tofuline - Soja-speiseeis mit erdbeergeschmack""]",275.0,ml,275.0,ml,37.0,g,g,"{""0"": 317.0, ""1"": 21.0, ""2"": 14.0, ""3"": 30.0, ""4"": 28.0, ""6"": 2.0, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""11""}",{}
3114099,7313112064017,,"[""Swedish glace""]",,,,,,,g,"{""0"": 172.2, ""1"": 5.8, ""2"": 4.9, ""3"": 29.0, ""4"": 22.0, ""6"": 1.0, ""7"": 0.21, ""8"": 84000.0}","{""en"": ""3""}",{}
3114100,7313112064048,Swedish Glace,"[""Swedish Glace Raspberry Non Dairy Frozen Dessert"", ""Non-Dairy Ice Cream""]",750.0,ml,750.0,ml,100.0,ml,ml,"{""0"": 118.30000000000001, ""1"": 5.1, ""2"": 2.9, ""3"": 17.0, ""4"": 17.0, ""5"": 0.0, ""6"": 1.1, ""7"": 0.14, ""8"": 56000.0}","{""en"": ""5""}",{}
3114101,7313130158118,unbekannt,"[""Schwämme""]",0,,,,,,,,{},{}
3114102,7313135017274,Ica,"[""Avfallspåsar""]",0,,,,,,,,{},{}
3114103,7313160000180,Fjällbrynt,"[""Mjukost Räkor""]",250,g,250.0,g,,,g,"{""0"": 214.6, ""1"": 17.0, ""2"": 11.0, ""3"": 0.4, ""4"": 0.1, ""6"": 15.0, ""7"": 2.5, ""8"": 1000000.0}","{""sv"": ""9"", ""es"": ""3""}",{}
3114104,7313160000197,Fjällbrynt,"[""Mjukost Skinka"", ""Skinka""]",250,g,250.0,g,,,g,"{""0"": 217.8, ""1"": 17.0, ""2"": 11.0, ""3"": 0.2, ""4"": 0.2, ""6"": 16.0, ""7"": 2.1, ""8"": 840000.0}","{""sv"": ""15"", ""fr"": ""3""}",{}
3114105,7313160000203,Fjällbrynt,"[""Mjukost - Rökt Ren"", ""Smältost""]",250,g,250.0,g,,,g,"{""0"": 213.4, ""1"": 17.0, ""2"": 11.0, ""3"": 0.1, ""4"": 0.1, ""6"": 15.0, ""7"": 2.3, ""8"": 920000.0}","{""sv"": ""11""}",{}
3114106,7313160000210,Fjällbrynt,"[""Mjukost Salami""]",250,g,250.0,g,,,g,"{""0"": 214.6, ""1"": 17.0, ""2"": 11.0, ""3"": 0.4, ""4"": 0.1, ""6"": 15.0, ""7"": 2.4, ""8"": 960000.0}","{""sv"": ""3""}",{}
3114107,7313160000241,Fjãllbrynt,"[""Baconost""]",250,g,250.0,g,,,g,"{""0"": 215.0, ""1"": 17.0, ""2"": 11.0, ""3"": 1.5, ""4"": 1.4, ""6"": 14.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
3114108,7313160000265,Fjällbrynt,"[""Hushåll""]",,,,,15.0,g,g,"{""0"": 148.1, ""1"": 8.9, ""2"": 5.6, ""3"": 0.0, ""6"": 17.0, ""7"": 2.4575, ""8"": 983000.0}","{""sv"": ""3""}",{}
3114109,7313160000272,Fjällbrynt,"[""Hushållsost-Mjukost""]",250.0,g,250.0,g,250.0,g,g,"{""0"": 142.2, ""1"": 7.8, ""2"": 5.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 18.0, ""7"": 2.4, ""8"": 960000.0}","{""sv"": ""5""}",{}
3114110,7313160000302,Fjällbrynt,"[""Mild Ädelost""]",175,g,175.0,g,,,g,"{""0"": 269.6, ""1"": 24.0, ""2"": 16.0, ""3"": 0.4, ""4"": 0.3, ""6"": 13.0, ""7"": 2.3, ""8"": 920000.0}","{""sv"": ""13""}",{}
3114111,7313160001309,Rydbergs,"[""Baguettesallad - kyckling & curry""]",,,,,87.5,g,g,"{""0"": 420.0, ""1"": 40.0, ""2"": 3.2, ""3"": 7.7, ""4"": 7.0, ""6"": 7.3}","{""en"": ""3""}",{}
3114112,7313160002443,Fjällbrynt,"[""Messmör""]",,,,,100.0,g,g,"{""0"": 260.6, ""1"": 5.0, ""2"": 3.2, ""3"": 47.0, ""4"": 47.0, ""6"": 6.9}","{""sv"": ""4""}",{}
3114113,7313160002450,Fjällbrynt,"[""Messmör - Original""]",700,g,700.0,g,,,g,"{""0"": 260.6, ""1"": 5.0, ""2"": 3.2, ""3"": 47.0, ""4"": 47.0, ""6"": 6.9, ""7"": 1.6, ""8"": 640000.0, ""9"": 280000.0, ""13"": 5000.0}","{""sv"": ""4""}",{}
3114114,7313160003235,Rydbergs,"[""Bearnaise""]",,,,,15.0,g,g,"{""0"": 672.0, ""1"": 74.0, ""2"": 5.2, ""3"": 0.5, ""4"": 0.2, ""6"": 1.0, ""7"": 1.1, ""8"": 440000.0}","{""en"": ""3""}",{}
3114115,7313160003457,Rydbergs,"[""Bearnaise Original""]",900,g,900.0,g,,,g,"{""0"": 653.2, ""1"": 72.0, ""2"": 5.0, ""3"": 0.4, ""4"": 0.4, ""6"": 0.9, ""7"": 1.1, ""8"": 440000.0}","{""sv"": ""3""}",{}
3114116,7313160003525,Rydbergs,"[""Vitlök Dressing""]",,,,,30.0,g,g,"{""0"": 305.0, ""1"": 29.0, ""2"": 2.4, ""3"": 10.0, ""4"": 5.3, ""6"": 1.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""4""}",{}
3114117,7313160003792,Rydbergs,"[""Hamburgare dressing""]",,,,,100.0,g,g,"{""0"": 421.8, ""1"": 41.0, ""2"": 3.2, ""3"": 12.0, ""4"": 9.5, ""6"": 1.2, ""7"": 0.00425, ""8"": 1700.0}",{},{}
3114118,7313160004300,Rydbergs,"[""Sourcream&Onion Sås""]",,,,,5.0,g,g,"{""0"": 647.5999999999999, ""1"": 70.0, ""2"": 5.9, ""3"": 3.2, ""4"": 2.0, ""6"": 1.2, ""7"": 1.5725, ""8"": 629000.0}",{},{}
3114119,7313160004317,Rydbergs,"[""Bearnaise chili & dragon""]",,,,,,,g,"{""0"": 664.2, ""1"": 73.0, ""2"": 5.6, ""3"": 0.8, ""4"": 0.3, ""6"": 1.0, ""7"": 1.0, ""8"": 400000.0}",{},{}
3114120,7313160004324,Rydbergs,"[""Cheddar dressing""]",250,ml,250.0,ml,,,ml,"{""0"": 662.8000000000001, ""1"": 72.0, ""2"": 6.3, ""3"": 1.8, ""4"": 1.4, ""6"": 1.9, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""4""}",{}
3114121,7313160004331,Rydbergs,"[""Delikatess Potatissallad, Klassisk""]",350,g,350.0,g,,,g,"{""0"": 252.4, ""1"": 22.0, ""2"": 1.7, ""3"": 12.0, ""4"": 1.1, ""6"": 1.6}",{},{}
3114122,7313160004348,Rydbergs,"[""Potatissallad Gärdsmärkt Klassisk""]",750,g,750.0,g,,,g,"{""0"": 252.4, ""1"": 22.0, ""2"": 1.72050758287218, ""3"": 12.0, ""4"": 0.957150660536026, ""5"": 1.26490242648655, ""6"": 1.6, ""7"": 0.575812412677345, ""8"": 237149.532543946, ""9"": 8847.43251003689, ""11"": 57.4838758511014, ""12"": 18.1542046542698, ""13"": 257.440166886393, ""14"": 12571.843353271499, ""15"": 77.9627814860027, ""16"": 32586.2082316081, ""17"": 249452.907299805, ""18"": 7.72433908352322, ""19"": 162.84673119439, ""20"": 13.4868234592014, ""21"": 60.8555090332031, ""22"": 29.7822216796875, ""23"": 239.48447079128698, ""24"": 0.12162083333333301, ""25"": 2086.6864264594196, ""26"": 0.08048004014756939, ""27"": 5144.03092041016, ""29"": 27.7058202311198, ""30"": 1153.75974256727, ""31"": 498.87565511067703}","{""sv"": ""4""}",{}
3114123,7313160004386,Rydbergs,"[""Rydbergs Potatissallad Paprika & Chili"", ""Gourmet potatissallad grill""]",750,g,750.0,g,,,g,"{""0"": 252.0, ""1"": 22.0, ""2"": 1.6, ""3"": 12.0, ""4"": 1.6, ""5"": 1.2160884375, ""6"": 1.5, ""7"": 1.3, ""8"": 520000.0, ""9"": 6457.674232788079, ""11"": 55.7865847717285, ""12"": 17.3157971984863, ""13"": 219.19207696045, ""14"": 11959.0710174561, ""15"": 55.6384761291506, ""16"": 27994.241992187497, ""17"": 240763.718658447, ""18"": 5.77174207763672, ""19"": 130.983953857422, ""20"": 6.76, ""21"": 55.865904296875, ""22"": 22.2646917114258, ""23"": 238.944072265625, ""24"": 0.0606, ""25"": 6758.251367187499, ""26"": 0.049999999999999996, ""27"": 4575.60236328125, ""29"": 24.779208203125, ""30"": 1140.3260937500002, ""31"": 427.652080078125}","{""sv"": ""4""}",{}
3114124,7313160004393,Rydbergs,"[""Rydbergs Gourmet Potatissallad Vitlök""]",750,g,750.0,g,,,g,"{""0"": 243.2, ""1"": 22.0, ""2"": 1.6, ""3"": 10.0, ""4"": 1.0, ""5"": 1.32148707682292, ""6"": 1.3, ""7"": 1.1, ""8"": 440000.0, ""9"": 8707.33101562499, ""11"": 59.3959948567708, ""12"": 14.4635076171875, ""13"": 253.59648130208302, ""14"": 12272.3985286458, ""15"": 65.08918614583321, ""16"": 34528.2109375, ""17"": 255215.29666666698, ""18"": 8.52841751302083, ""19"": 177.909108072917, ""20"": 16.9020729166667, ""21"": 64.77179687499999, ""22"": 33.4584827473958, ""23"": 259.175779947917, ""24"": 0.15238374999999998, ""25"": 2684.43683268229, ""26"": 0.102809879557292, ""27"": 4527.33955403646, ""29"": 29.7595555338542, ""30"": 1153.3758268229199, ""31"": 529.632858072917}","{""sv"": ""4""}",{}
3114125,7313160004423,Rydbergs,"[""Potatissallad - Creme Fraiche""]",750,g,750.0,g,,,g,"{""0"": 202.8, ""1"": 16.0, ""2"": 3.2, ""3"": 13.0, ""4"": 1.4, ""5"": 1.4094109375, ""6"": 1.7, ""7"": 1.1, ""8"": 440000.0, ""9"": 16868.7409667969, ""11"": 54.4946610107422, ""12"": 7.73398400878906, ""13"": 215.98205634765603, ""14"": 13049.3913818359, ""15"": 59.3474770507812, ""16"": 37221.2897949219, ""17"": 262017.35849609398, ""18"": 5.77215783691406, ""19"": 170.732347412109, ""20"": 27.478125, ""21"": 59.7341015625, ""22"": 40.215244140625, ""23"": 239.97294555664098, ""24"": 0.0727625, ""25"": 2134.22250488281, ""26"": 0.050711132812500004, ""27"": 4697.8333984375, ""29"": 26.813031249999998, ""30"": 1181.8390625, ""31"": 461.42890625}","{""sv"": ""4""}",{}
3114126,7313160004492,Rydbergs,"[""Rydbergs Citron & Örter""]",250,ml,250.0,ml,,,ml,"{""0"": 435.59999999999997, ""1"": 46.0, ""2"": 5.3, ""3"": 3.6, ""4"": 2.5, ""5"": 0.603155501683551, ""6"": 1.8, ""7"": 0.9, ""8"": 360000.0, ""9"": 45841.1807147662, ""11"": 18.6003662188847, ""12"": 16.9838801145553, ""13"": 365.5664118925719, ""14"": 5323.866293430309, ""15"": 106.51242658774001, ""16"": 35607.1882247924, ""17"": 77082.7457062402, ""18"": 8.146180067062371, ""19"": 231.213317235311, ""20"": 22.7903645833333, ""21"": 26.916940371195402, ""22"": 98.7529682318369, ""23"": 44.986870606740204, ""24"": 0.26054687499999996, ""25"": 6807.36289024351, ""26"": 0.31182332356770803, ""27"": 14767.1424242655, ""29"": 22.2071914196014, ""30"": 138.07747999827, ""31"": 264.362477938334}","{""sv"": ""6""}",{}
3114127,7313160004515,Rydbergs,"[""Sillsallad""]",,,,,100.0,g,g,"{""0"": 62.4, ""1"": 2.4, ""3"": 7.4, ""6"": 2.8}",{},{}
3114128,7313160004638,Rydbergs,"[""Mangoraja"", ""Kall sås färdig att servera.""]",450,ml,450.0,ml,,,ml,"{""0"": 581.6, ""1"": 58.0, ""2"": 4.2, ""3"": 14.0, ""4"": 13.0, ""5"": 0.180295, ""6"": 0.9, ""7"": 1.1, ""8"": 440000.0, ""9"": 7621.655, ""11"": 18.4984, ""12"": 20.0706, ""13"": 93.0535, ""14"": 2284.5299999999997, ""15"": 19.877875, ""16"": 9472.650000000001, ""17"": 22092.295000000002, ""18"": 8.036275, ""19"": 88.896, ""20"": 16.799999999999997, ""21"": 10.2125, ""22"": 22.608999999999998, ""23"": 25.561500000000002, ""24"": 0.1515, ""25"": 2725.5, ""26"": 0.09999999999999999, ""27"": 12165.574999999999, ""29"": 15.441899999999999, ""30"": 82.27, ""31"": 163.59}","{""sv"": ""8""}",{}
3114129,7313160004669,Rydbergs,"[""Bearnaise original""]",450,ml,450.0,ml,,,ml,"{""0"": 672.4, ""1"": 74.0, ""2"": 5.7, ""3"": 0.7, ""4"": 0.4, ""5"": 0.1012, ""6"": 0.9, ""7"": 1.1, ""8"": 440000.0, ""9"": 11535.2694444444, ""11"": 17.0338444444444, ""12"": 31.162741666666697, ""13"": 173.284933888889, ""14"": 1910.8805555555602, ""15"": 32.993638888888896, ""16"": 19497.111111111102, ""17"": 19756.5611111111, ""18"": 12.7545111111111, ""19"": 162.439972222222, ""20"": 39.672166666666705, ""21"": 22.742444444444498, ""22"": 47.088111111111104, ""23"": 42.891638888888906, ""24"": 0.357708333333333, ""25"": 1298.63888888889, ""26"": 0.236826111111111, ""27"": 15097.518055555602, ""29"": 20.2657333333333, ""30"": 24.266944444444402, ""31"": 345.9199444444449}","{""sv"": ""3""}",{}
3114130,7313160004683,Rydbergs,"[""Sriracha Mayo""]",,,,,100.0,g,g,"{""0"": 521.8, ""1"": 55.0, ""2"": 55.0, ""3"": 5.7, ""4"": 3.8, ""6"": 1.0}",{},{}
3114131,7313160004744,Lohmanders,"[""Bearnaise Original""]",230.0,ml,230.0,ml,100.0,g,g,"{""0"": 650.0, ""1"": 74.0, ""2"": 6.0, ""3"": 0.6, ""4"": 0.5, ""5"": 0.043025, ""6"": 1.0, ""7"": 0.9, ""8"": 360000.0, ""9"": 10146.268235294101, ""11"": 15.5305588235294, ""12"": 29.2484735294118, ""13"": 152.384294117647, ""14"": 1883.21029411765, ""15"": 25.6117470588235, ""16"": 18950.4558823529, ""17"": 14625.9911764706, ""18"": 12.6915088235294, ""19"": 154.239235294118, ""20"": 39.529411764705905, ""21"": 21.1475, ""22"": 45.4938823529412, ""23"": 37.7783823529412, ""24"": 0.356470588235294, ""25"": 268.842647058823, ""26"": 0.23561911764705898, ""27"": 15129.1229411765, ""29"": 19.166582352941198, ""30"": 13.7567647058824, ""31"": 340.42705882353}","{""sv"": ""9"", ""en"": ""21""}",{}
3114132,7313160004751,Lohmanders,"[""Bearnaise Hot Chili""]",230,ml,230.0,ml,,,ml,"{""0"": 685.0, ""1"": 75.0, ""2"": 6.0, ""3"": 1.1, ""4"": 0.6, ""5"": 0.1097, ""6"": 1.4, ""7"": 1.1, ""8"": 440000.0, ""9"": 12059.3352380952, ""11"": 21.8387214285714, ""12"": 36.775716666666696, ""13"": 191.651855714286, ""14"": 2020.4726190476201, ""15"": 27.9716690476191, ""16"": 24563.1785714286, ""17"": 24132.857142857098, ""18"": 15.262649999999999, ""19"": 199.052809523809, ""20"": 50.599999999999994, ""21"": 29.4891904761905, ""22"": 60.891190476190495, ""23"": 60.081619047619, ""24"": 0.456303571428571, ""25"": 4888.25, ""26"": 0.301580476190476, ""27"": 13878.2742857143, ""29"": 25.2312928571429, ""30"": 50.06761904761911, ""31"": 439.781333333333}","{""sv"": ""7""}",{}
3114133,7313160004768,Lohmanders,"[""Lohmanders Bearnaise Vitlök""]",230,ml,230.0,ml,100.0,g,g,"{""0"": 700.0, ""1"": 77.0, ""2"": 6.1, ""3"": 0.9, ""4"": 0.5, ""6"": 1.4, ""7"": 0.885, ""8"": 354000.0}",{},"{""es"": ""3""}"
3114134,7313160004775,,"[""Lohmanders""]",,,,,,,,,"{""en"": ""8"", ""fi"": ""7""}",{}
3114135,7313160004782,Lohmanders,"[""Bearnaise Original""]",,,,,,,g,"{""0"": 701.0, ""1"": 77.0, ""2"": 6.0, ""3"": 0.6, ""4"": 0.5, ""5"": 0.05105, ""6"": 1.4, ""7"": 0.9, ""8"": 360000.0, ""9"": 10258.7682352941, ""11"": 15.5232838235294, ""12"": 29.2484735294118, ""13"": 152.335149117647, ""14"": 1923.9602941176502, ""15"": 26.0617470588235, ""16"": 19109.4558823529, ""17"": 15385.9911764706, ""18"": 12.6844838235294, ""19"": 154.59923529411802, ""20"": 39.529411764705905, ""21"": 21.255, ""22"": 45.616382352941194, ""23"": 38.2783823529412, ""24"": 0.356470588235294, ""25"": 235.892647058824, ""26"": 0.23561911764705898, ""27"": 15129.6004411765, ""29"": 19.2537823529412, ""30"": 14.244264705882399, ""31"": 340.97955882353}","{""sv"": ""4""}",{}
3114136,7313160004805,Lohmamders,"[""Aioli Lomanders""]",,,,,15.0,g,g,"{""0"": 101.58, ""1"": 74.0, ""2"": 5.9, ""3"": 1.3, ""4"": 0.6, ""6"": 1.5, ""7"": 0.375, ""8"": 150000.0}","{""sv"": ""8"", ""en"": ""4""}",{}
3114137,7313160004997,Rydbergs,"[""Räksallad""]",,,,,,,g,"{""0"": 377.8, ""1"": 39.0, ""2"": 2.9, ""3"": 2.9, ""4"": 2.9, ""6"": 3.8, ""7"": 1.0, ""8"": 400000.0}","{""sv"": ""3""}",{}
3114138,7313160005000,Rydbergs,"[""Räksallad""]",,,,,,,g,"{""0"": 371.40000000000003, ""1"": 39.0, ""2"": 39.0, ""3"": 2.9, ""4"": 2.2, ""6"": 2.2, ""7"": 38.355, ""8"": 15342000.0}",{},{}
3114139,7313160005017,Rydbergs,"[""Skagenröra""]",,,,,,,g,"{""0"": 455.0, ""1"": 47.0, ""3"": 3.8, ""6"": 4.2}",{},{}
