product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3884268,8711521032273,Bio Cumulus,"[""Bio Cumulus""]",,,500.0,g,,,g,"{""0"": 73.0, ""1"": 3.7, ""2"": 2.3, ""3"": 4.3, ""4"": 4.3, ""5"": 3.7, ""6"": 4.5, ""7"": 0.11, ""8"": 44000.0}",{},"{""nl"": ""7"", ""en"": ""3""}"
3884269,8711521033782,Laitois,"[""Smeerkaas naturel""]",125,g,125.0,g,,,g,"{""0"": 256.0, ""1"": 21.0, ""2"": 13.7, ""3"": 0.0, ""4"": 0.0, ""6"": 16.1, ""7"": 1.2, ""8"": 480000.0}",{},"{""nl"": ""5""}"
3884270,8711521036127,,"[""Halvarine""]",,,,,,,g,"{""0"": 360.0, ""1"": 40.0, ""2"": 11.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.73, ""8"": 292000.0}","{""fr"": ""4""}",{}
3884271,8711521036134,Healthy Planet,"[""Margarine""]",500,g,500.0,g,,,g,"{""0"": 720.0, ""5"": 0.0, ""8"": 160000.0, ""20"": 0.0008}",{},"{""nl"": ""5"", ""fr"": ""22""}"
3884272,8711521041060,,"[""Geitenroomkaas""]",,,,,,,g,"{""0"": 283.0, ""1"": 23.7, ""2"": 16.8, ""3"": 1.6, ""4"": 1.6, ""6"": 15.7, ""7"": 1.5, ""8"": 600000.0}",{},"{""nl"": ""6""}"
3884273,8711521046812,Proef,"[""Geraspte kaas""]",,,,,,,g,"{""0"": 425.0, ""1"": 36.1, ""2"": 23.1, ""3"": 3.0, ""4"": 0.0, ""5"": 0.0, ""6"": 25.9, ""7"": 0.9, ""8"": 360000.0}",{},"{""nl"": ""15""}"
3884274,8711521049752,3 Little Goats,"[""Verse geitenkaas met honing""]",,,,,,,g,"{""0"": 301.0, ""1"": 22.1, ""2"": 15.7, ""3"": 10.8, ""4"": 10.8, ""6"": 14.7, ""7"": 0.7, ""8"": 280000.0}",{},"{""nl"": ""5""}"
3884275,8711521055784,3 Little Goats,"[""Verse geitenkaas met cranberry""]",1000,g,1000.0,g,,,g,"{""0"": 292.0, ""1"": 22.1, ""2"": 15.7, ""3"": 8.4, ""4"": 7.2, ""6"": 14.6, ""7"": 1.4, ""8"": 560000.0}",{},"{""nl"": ""7""}"
3884276,8711521080052,Puur NL,"[""Aardappelen iets kruimig""]",2000,g,2000.0,g,,,,,{},"{""nl"": ""4""}"
3884277,8711521080144,Puur NL,"[""Aardappelen vastkokend""]",,,2000.0,g,,,,,{},"{""nl"": ""3""}"
3884278,8711521110124,Udea B. V.,"[""Épinards""]",,,,,,,,,"{""fr"": ""3""}",{}
3884279,8711521118052,,"[""Biologische citroen uit Spanje""]",300,g,300.0,g,,,,,{},"{""nl"": ""3""}"
3884280,8711521130290,Ekoplaza,"[""Boekweitmeel""]",,,,,100.0,g,g,"{""0"": 351.0, ""1"": 2.7, ""2"": 0.4, ""3"": 70.7, ""4"": 0.3, ""5"": 3.7, ""6"": 11.7, ""7"": 0.01, ""8"": 4000.0}","{""af"": ""3""}",{}
3884281,8711521141999,,"[""Sauce poivre""]",,,,,,,g,"{""0"": 345.4, ""1"": 22.6, ""2"": 2.7, ""3"": 33.0, ""4"": 0.0, ""6"": 2.5, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""3""}",{}
3884282,8711521144440,Marqt,"[""Auberginestoof Maaltijd""]",,,,,100.0,g,g,"{""0"": 121.0, ""1"": 7.1, ""2"": 0.9, ""3"": 10.3, ""4"": 3.1, ""5"": 2.8, ""6"": 2.3, ""7"": 0.412, ""8"": 165000.0}",{},{}
3884283,8711521144471,Marqt,"[""Groente lasagne Bio""]",,,,,,,g,"{""0"": 111.0, ""1"": 5.0, ""2"": 2.7, ""3"": 12.6, ""4"": 3.5, ""5"": 1.2, ""6"": 3.3, ""7"": 0.0009, ""8"": 360.0}",{},{}
3884284,8711521144495,Marqt,"[""Pumpkin Soup""]",500.0,ml,500.0,ml,250.0,ml,g,"{""0"": 35.0, ""1"": 2.2, ""2"": 1.0, ""3"": 3.0, ""4"": 1.3, ""5"": 0.7, ""6"": 0.6, ""7"": 0.6, ""8"": 240000.0}",{},{}
3884285,8711521144570,Markt,"[""Spinach salad""]",,,,,100.0,g,g,"{""0"": 119.4000015258789, ""1"": 8.600000381469727, ""2"": 2.5, ""3"": 5.099999904632568, ""4"": 2.0999999046325684, ""5"": 2.5999999046325684, ""6"": 4.099999904632568}",{},{}
3884286,8711521153725,Marqt,"[""Satay De Poulet Et Mais Goreng""]",,,,,450.0,g,g,"{""0"": 149.6, ""1"": 6.8, ""2"": 1.3, ""3"": 15.4, ""4"": 3.6, ""6"": 6.7}",{},{}
3884287,8711521155378,Ekoplaza,"[""Groene asperges""]",250,g,250.0,g,,,,,{},"{""nl"": ""6""}"
3884288,8711521158232,Marqt,"[""Biologische Champignon Pie""]",,,,,150.0,g,g,"{""0"": 202.1, ""1"": 13.1, ""2"": 8.7, ""3"": 16.7, ""4"": 0.8, ""5"": 1.3, ""6"": 3.7, ""7"": 0.9825, ""8"": 393000.0}",{},{}
3884289,8711521158386,Marqt,"[""Rode linzen en groentecurry met rijst""]",450,g,450.0,g,,,g,"{""0"": 152.0, ""1"": 5.4, ""2"": 2.8, ""3"": 19.1, ""4"": 2.0, ""5"": 2.5, ""6"": 3.9, ""7"": 0.42, ""8"": 168000.0}",{},{}
3884290,8711521158409,Marqt,"[""Kip Madras Maaltijd""]",,,,,100.0,g,g,"{""0"": 135.0, ""1"": 5.7, ""2"": 2.1, ""3"": 14.3, ""4"": 1.9, ""5"": 1.6, ""6"": 5.9, ""7"": 0.463, ""8"": 185000.0}",{},{}
3884291,8711521158522,Happy Chocolate,"[""Easter Eggs Mix""]",,,,,12.5,g,g,"{""0"": 571.4000000000001, ""1"": 41.0, ""2"": 25.0, ""3"": 44.0, ""4"": 42.0, ""5"": 4.4, ""6"": 4.4, ""7"": 6.9825, ""8"": 2793000.0}",{},{}
3884292,8711521158553,Happy Choco Late,"[""Easter Eggs Dark""]",,,,,,,g,"{""0"": 565.4, ""1"": 43.0, ""2"": 27.0, ""3"": 31.0, ""4"": 27.0, ""5"": 11.0, ""6"": 8.1, ""7"": 0.01, ""8"": 4000.0}",{},{}
3884293,8711521158591,EKOPLAZA,"[""tomaten puree""]",,,,,,,,,{},{}
3884294,8711521158850,,"[""Darc choc""]",,,,,,,g,"{""0"": 300.4, ""1"": 21.0, ""2"": 13.0, ""3"": 20.0, ""4"": 18.0, ""5"": 6.7, ""6"": 4.5, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
3884295,8711521158881,,"[""MINI CHOC""]",300,ml,300.0,ml,,,g,"{""0"": 302.4, ""1"": 21.0, ""2"": 13.0, ""3"": 20.0, ""4"": 19.0, ""5"": 6.5, ""6"": 5.1, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3884296,8711521158997,Noomi,"[""Almond""]",1000,ml,1000.0,ml,,,g,"{""0"": 26.0, ""1"": 2.4, ""2"": 0.2, ""3"": 1.0, ""4"": 0.2, ""5"": 0.0, ""6"": 0.9, ""7"": 0.1, ""8"": 40000.0}","{""nl"": ""22""}",{}
3884297,8711521159017,Noomi,"[""Soya Drink""]",,,,,,,g,"{""0"": 31.2, ""1"": 2.0, ""2"": 0.3, ""3"": 0.2, ""4"": 0.2, ""5"": 0.0, ""6"": 3.1, ""7"": 7.5, ""8"": 3000000.0}","{""nl"": ""3""}",{}
3884298,8711521159239,,"[""Rice choc dark""]",,,,,,,g,"{""0"": 251.0, ""1"": 16.0, ""2"": 11.0, ""3"": 21.0, ""4"": 18.0, ""5"": 8.5, ""6"": 1.5}","{""fr"": ""3""}",{}
3884299,8711521159536,Marqt,"[""Kip Kerrie Salade""]",,,,,,,g,"{""0"": 429.0, ""1"": 38.3, ""3"": 5.3, ""6"": 13.1}",{},{}
3884300,8711521159567,Marqt,"[""Babi Ketjap Maaltijd""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 5.0, ""2"": 1.0, ""3"": 17.5, ""4"": 4.4, ""5"": 1.2, ""6"": 5.3, ""7"": 0.8075, ""8"": 323000.0}",{},{}
3884301,8711521159628,Marqt,"[""Koreaanse Bier Kimchi Stoof""]",,,,,100.0,g,g,"{""0"": 118.0, ""1"": 3.4, ""2"": 0.6, ""3"": 16.9, ""4"": 1.7, ""5"": 1.2, ""6"": 6.3, ""7"": 0.53, ""8"": 212000.0}",{},{}
3884302,8711521159826,Marqt,"[""Ei-bieslook salade""]",120,g,120.0,g,,,,,{},"{""nl"": ""3""}"
3884303,8711521160150,MJAM,"[""Honey loops""]",,,,,100.0,g,g,"{""0"": 385.27724665392, ""1"": 1.3, ""3"": 83.0, ""4"": 18.0, ""5"": 3.8, ""6"": 7.2, ""7"": 0.275, ""8"": 110000.0}",{},{}
3884304,8711521160174,Mjam,"[""Boules au chocolat""]",,,,,,,g,"{""0"": 386.0, ""1"": 3.4, ""2"": 2.0, ""3"": 84.0, ""4"": 18.0, ""5"": 5.1, ""6"": 7.0, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
3884305,8711521160259,Marqt,"[""Kip Cashew Maaltijd""]",,,,,100.0,g,g,"{""0"": 154.0, ""1"": 4.6, ""2"": 0.9, ""3"": 21.8, ""4"": 4.1, ""5"": 1.6, ""6"": 5.1, ""7"": 0.58, ""8"": 232000.0}",{},{}
3884306,8711521160402,Market,"[""Organic Margarita Pizza""]",,,,,350.0,g,g,"{""0"": 213.0, ""1"": 8.3, ""2"": 3.6, ""3"": 23.0, ""6"": 9.3}",{},{}
3884307,8711521160433,Marqt,"[""Pizza Chorizo""]",,,,,100.0,g,g,"{""0"": 215.0, ""1"": 9.0, ""2"": 3.2, ""3"": 23.3, ""4"": 1.4, ""5"": 1.4, ""6"": 9.0, ""7"": 0.945, ""8"": 378000.0}",{},{}
3884308,8711521317837,Your Organic Nature,"[""Kip-kerrie salade""]",,,,,,,g,"{""0"": 412.0, ""1"": 37.1, ""2"": 4.9, ""3"": 6.2, ""4"": 1.5, ""6"": 12.9, ""7"": 1.2, ""8"": 480000.0}",{},"{""nl"": ""9""}"
3884309,8711521317844,Your Organic Nature,"[""Tonijn salade""]",,,,,,,g,"{""0"": 334.0, ""1"": 28.4, ""2"": 3.6, ""3"": 7.3, ""4"": 3.7, ""6"": 12.2, ""7"": 1.7, ""8"": 679999.9999999999}",{},"{""nl"": ""10""}"
3884310,8711521319794,,"[""Margarine""]",,,,,,,g,"{""0"": 720.0, ""1"": 80.0, ""2"": 26.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""3""}",{}
3884311,8711521319800,Your Organic Nature,"[""Margarine met olijfolie""]",,,,,,,g,"{""0"": 720.4, ""1"": 80.0, ""2"": 27.0, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""20"": 799.9999999999999, ""26"": 7499999.999999999}","{""nl"": ""9""}",{}
3884312,8711521321919,Your Organic Nature,"[""Minarine""]",,,,,,,,,{},"{""nl"": ""3""}"
3884313,8711521324392,,"[""Salade oeuf-ciboulette""]",120,g,120.0,g,,,g,"{""0"": 257.7, ""1"": 22.5, ""2"": 4.0, ""3"": 5.8, ""4"": 2.0, ""6"": 8.0, ""7"": 1.21, ""8"": 484000.0}","{""fr"": ""3""}",{}
3884314,8711521324439,Marqt,"[""Tonijn Cocktail Salade""]",,,,,,,g,"{""0"": 244.0, ""1"": 18.7, ""2"": 2.6, ""3"": 7.1, ""4"": 3.6, ""5"": 0.6, ""6"": 11.3, ""7"": 3.54, ""8"": 1416000.0}",{},{}
3884315,8711521327935,Demeter,"[""Tarwezemelen""]",500,g,500.0,g,,,g,"{""0"": 267.0, ""1"": 4.7, ""2"": 0.8, ""3"": 17.7, ""4"": 3.3, ""5"": 45.1, ""6"": 16.0, ""7"": 0.01, ""8"": 4000.0}",{},"{""nl"": ""9""}"
3884316,8711521329267,Marqt,"[""Pasta Bolognese Maaltijd""]",,,,,100.0,g,g,"{""0"": 93.0, ""1"": 3.2, ""2"": 1.4, ""3"": 9.1, ""4"": 3.2, ""5"": 1.1, ""6"": 5.1, ""7"": 0.383, ""8"": 153000.0}",{},{}
3884317,8711521329298,Ekoplaza,"[""Lasagna Bolognese""]",,,,,100.0,g,g,"{""0"": 163.0, ""1"": 7.4, ""2"": 2.8, ""3"": 15.4, ""4"": 3.2, ""5"": 1.8, ""6"": 7.9, ""7"": 0.6875, ""8"": 275000.0}",{},{}
3884318,8711521329304,Marqt,"[""Spaghetti Aglio Olio""]",,,,,350.0,g,g,"{""0"": 221.080305927342, ""1"": 10.6, ""2"": 2.0, ""3"": 26.8, ""4"": 2.5, ""5"": 1.1, ""6"": 4.5, ""7"": 0.59, ""8"": 236000.0}",{},{}
3884319,8711521329311,Marqt,"[""Biologische nasi kipsate""]",450.0,g,450.0,g,100.0,g,g,"{""0"": 152.0, ""1"": 6.8, ""2"": 1.3, ""3"": 15.4, ""4"": 3.6, ""5"": 1.4, ""6"": 6.7, ""7"": 0.61, ""8"": 244000.0}",{},{}
3884320,8711521337668,Noomi,"[""Gefermenteerd biologisch kokosmelkproduct"", ""Produit fermenté à base de lat de coco biologique""]",,,,,,,g,"{""0"": 183.0, ""1"": 18.0, ""2"": 16.5, ""3"": 3.5, ""4"": 0.1, ""6"": 1.7, ""7"": 0.03, ""8"": 12000.0}",{},"{""en"": ""18"", ""nl"": ""23""}"
3884321,8711521341474,,"[""Fruit peak""]",,,,,,,g,"{""0"": 92.0, ""1"": 0.0, ""2"": 0.0, ""3"": 22.8, ""4"": 22.7, ""6"": 0.2, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
3884322,8711521341481,,"[""Fruit wave""]",320,ml,320.0,ml,,,ml,"{""0"": 91.2, ""1"": 0.0, ""2"": 0.0, ""3"": 22.6, ""4"": 22.2, ""6"": 0.2, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""8""}",{}
3884323,8711521341610,Your Nature,"[""4 Vruchtenmix""]",,,,,100.0,g,g,"{""0"": 35.0, ""1"": 0.0, ""2"": 0.0, ""3"": 5.9, ""4"": 5.7, ""5"": 2.0, ""6"": 0.9}",{},{}
3884324,8711521345793,,"[""Strawberry mood""]",180,g,180.0,g,,,g,"{""0"": 194.24, ""1"": 7.4, ""2"": 4.3, ""3"": 27.5, ""4"": 19.2, ""5"": 2.0, ""6"": 3.41, ""7"": 0.41, ""8"": 164000.0}","{""fr"": ""11""}",{}
3884325,8711521345809,,"[""Creamy mood""]",,,,,,,g,"{""0"": 254.89999999999998, ""1"": 14.9, ""2"": 8.2, ""3"": 26.0, ""4"": 17.7, ""5"": 4.4, ""6"": 2.0, ""7"": 0.49, ""8"": 196000.0}","{""fr"": ""14""}",{}
3884326,8711521346943,,"[""Esquimau &quot;Caramel sel choc&quot;""]",,,,,,,g,"{""0"": 250.6, ""1"": 15.0, ""2"": 7.9, ""3"": 25.0, ""4"": 22.0, ""5"": 0.8, ""6"": 3.5, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""3""}",{}
3884327,8711521346981,,"[""Bourbon vanilla""]",,,,,,,,,"{""fr"": ""3""}",{}
3884328,8711521347018,,"[""Triple chocolate""]",,,,,,,g,"{""0"": 201.0, ""1"": 8.6, ""2"": 5.3, ""3"": 26.2, ""4"": 21.6, ""5"": 0.4, ""6"": 4.5, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""8""}",{}
3884329,8711521347025,,"[""Rice Choc milk""]",,,,,,,g,"{""0"": 231.5, ""1"": 12.7, ""2"": 9.2, ""3"": 28.6, ""4"": 20.6, ""5"": 0.6, ""6"": 0.4}","{""fr"": ""3""}",{}
3884330,8711521347032,,"[""Rice Choc Dark rice ice cream""]",,,,,100.0,g,g,"{""0"": 230.0, ""1"": 14.0, ""2"": 9.9, ""3"": 23.8, ""4"": 17.3, ""5"": 1.8, ""6"": 1.3, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""10""}",{}
3884331,8711521348114,Ice Cream Factory,"[""Sea salt Caramel Choc Ice""]",240.0,ml,240.0,ml,80.0,g,ml,"{""0"": 366.2, ""1"": 25.0, ""2"": 13.0, ""3"": 30.0, ""4"": 29.0, ""5"": 1.0, ""6"": 4.8, ""7"": 0.00035, ""8"": 140.0}","{""en"": ""3""}",{}
3884332,8711521356201,,"[""Ice cream Dripcake""]",,,,,,,g,"{""0"": 189.0, ""1"": 12.1, ""2"": 7.7, ""3"": 17.2, ""4"": 14.2, ""5"": 0.6, ""6"": 2.5}",{},"{""fr"": ""7""}"
3884333,8711521364879,,"[""Avocado with lemon ice cream""]",,,,,,,g,"{""0"": 134.4, ""1"": 6.2, ""2"": 3.5, ""3"": 17.0, ""4"": 9.6, ""5"": 1.3, ""6"": 2.0}","{""fr"": ""3""}",{}
3884334,8711521364886,Ice cream Factory,"[""Banana Walnut Toffee Swirl Cashew""]",,,,,,,g,"{""0"": 123.0, ""1"": 6.0, ""2"": 3.6, ""3"": 16.0, ""4"": 12.0, ""5"": 0.5, ""6"": 0.9}","{""en"": ""3""}",{}
3884335,8711521364909,Ice Cream Factory,"[""Lemon pie almond ice cream""]",,,,,,,g,"{""0"": 122.0, ""1"": 4.9, ""2"": 3.8, ""3"": 19.0, ""4"": 13.0, ""5"": 0.4, ""6"": 0.7, ""7"": 0.06, ""8"": 24000.0}",{},"{""nl"": ""3""}"
3884336,8711521364923,,"[""Mini Choc""]",,,,,50.0,ml,ml,"{""0"": 207.2, ""1"": 14.0, ""2"": 8.9, ""3"": 17.0, ""4"": 11.0, ""5"": 2.2, ""6"": 2.2, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""14""}",{}
3884337,8711521450596,,"[""Pizza mozzarella-pesto""]",,,,,,,g,"{""0"": 201.5, ""1"": 6.7, ""2"": 2.7, ""3"": 26.0, ""4"": 2.7, ""5"": 1.6, ""6"": 8.5, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
3884338,8711521450602,,"[""Pizza legume grille""]",,,,,,,g,"{""0"": 188.5, ""1"": 6.5, ""2"": 3.7, ""3"": 28.0, ""4"": 2.0, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
3884339,8711521451142,Marqt,"[""Tikka Masala met Jackfruit""]",,,,,100.0,g,g,"{""0"": 154.0, ""1"": 5.4, ""2"": 1.7, ""3"": 23.7, ""4"": 1.2, ""5"": 1.1, ""6"": 2.5, ""7"": 0.983, ""8"": 393000.0}",{},{}
3884340,8711521451234,Marqt,"[""Langoustine Bisque""]",500.0,ml,500.0,ml,500.0,ml,g,"{""0"": 62.0, ""1"": 4.9, ""2"": 3.1, ""3"": 2.8, ""4"": 1.6, ""6"": 1.0, ""7"": 0.66, ""8"": 264000.0}",{},"{""nl"": ""6""}"
3884341,8711521452194,,"[""Biologische rode linzensoep met koriander kokos maar lekker chili en gember""]",,,,,250.0,g,g,"{""0"": 110.0, ""1"": 7.1, ""2"": 5.7, ""3"": 7.4, ""4"": 1.2, ""5"": 5.2, ""6"": 3.3, ""7"": 1.6999999999999997, ""8"": 679999.9999999999}",{},{}
3884342,8711521456994,Marqt,"[""Pasta Tonno""]",,,,,450.0,g,g,"{""0"": 136.0, ""1"": 4.3, ""3"": 15.8, ""4"": 2.4, ""5"": 1.3, ""6"": 8.1, ""7"": 0.8, ""8"": 320000.0}",{},"{""en"": ""3""}"
3884343,8711521486205,,"[""Pizza Prosciutto""]",,,,,,,g,"{""0"": 193.39999999999998, ""1"": 6.2, ""2"": 2.7, ""3"": 24.0, ""4"": 1.8, ""5"": 1.6, ""6"": 9.6, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
3884344,8711521486786,LoveChock,"[""Choco Almond Fig Icecream""]",,,,,500.0,ml,g,"{""0"": 107.0, ""1"": 5.6, ""2"": 4.0, ""3"": 12.1, ""4"": 10.6, ""5"": 1.6, ""6"": 1.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
3884345,8711521900015,Ekoplaza,"[""Olijfolie koudgeperst""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 15.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""nl"": ""9""}",{}
3884346,8711521900022,Ekoplaza,"[""Olijfolie koudgeperst""]",1000,ml,1000.0,ml,,,g,"{""1"": 100.0, ""2"": 15.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""9""}"
3884347,8711521900053,Ekoplaza,"[""Zonnebloem olie koudgeperst""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 11.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""9""}"
3884348,8711521900060,Ekoplaza,"[""Koolzaadolie""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 8.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""9""}"
3884349,8711521900077,Ekoplaza,"[""Lijnzaadolie""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 11.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""9""}"
3884350,8711521900084,Ekoplaza,"[""Lijnzaadolie""]",250,ml,250.0,ml,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 11.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""16""}"
3884351,8711521900091,Ekoplaza,"[""Sesam olie"", ""sesam olie, koudgeperst""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""13""}"
3884352,8711521900107,Ekoplaza,"[""Olijf olie mild""]",1000,ml,1000.0,ml,,,g,"{""1"": 100.0, ""2"": 15.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""nl"": ""9""}",{}
3884353,8711521900114,Ekoplaza,"[""Olijf olie mild""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 15.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""nl"": ""10""}",{}
3884354,8711521900220,Ekoplaza,"[""Saffloer olie""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 10.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""12""}"
3884355,8711521900237,Ekoplaza,"[""Wokolie""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 10.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""9""}"
3884356,8711521900268,Ekoplaza,"[""Omega 3-6-9 olie""]",250,ml,250.0,ml,,,g,"{""1"": 100.0, ""2"": 10.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""9""}"
3884357,8711521900299,Ekoplaza,"[""Kokosolie Extra Virgin""]",500,ml,500.0,ml,,,ml,"{""0"": 900.0, ""1"": 100.0, ""2"": 91.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""11"": 0.0, ""12"": 5400000.0, ""13"": 4000000.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 7500000.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 12800.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""nl"": ""5""}",{}
3884358,8711521900305,Ekoplaza,"[""Pompoenpitolie""]",250,ml,250.0,ml,,,g,"{""1"": 100.0, ""2"": 16.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""8""}"
3884359,8711521900312,Ekoplaza,"[""Hennepzaadolie""]",250,ml,250.0,ml,,,g,"{""1"": 100.0, ""2"": 10.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""8""}"
3884360,8711521900329,organic,"[""zonnebloem""]",,,,,5.0,g,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 11.0}","{""en"": ""3""}",{}
3884361,8711521900343,your organic nature,"[""huile de lin""]",250.0,ml,250.0,ml,100.0,g,ml,"{""0"": 900.0, ""1"": 100.0, ""2"": 3.17, ""3"": 6.6, ""4"": 1.55, ""5"": 27.3, ""6"": 20.2, ""7"": 0.05125, ""8"": 20400.0, ""9"": 228000.0, ""11"": 1220.0, ""12"": 5000000.0, ""13"": 10200.0, ""14"": 372000.00000000006, ""15"": 2480.0, ""16"": 595000.0, ""17"": 640999.9999999999, ""18"": 2800000.0, ""19"": 6050.0, ""20"": 0.0, ""21"": 1220.0, ""22"": 200.0, ""23"": 630.0, ""24"": 0.0, ""25"": 600.0, ""26"": 0.0, ""27"": 310.0, ""29"": 9370000.0, ""30"": 3080.0, ""31"": 990.0}","{""fr"": ""4""}",{}
3884362,8711521900350,Your organic nature,"[""Koolzaad olie"", ""Huile de Colza""]",500,ml,500.0,ml,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 8.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3"", ""nl"": ""8""}",{}
3884363,8711521900381,Your Organic Nature,[],1000,ml,1000.0,ml,,,,,"{""nl"": ""3""}",{}
3884364,8711521900428,Ekoplaza,"[""Frituur olie""]",,,,,,,,,{},"{""nl"": ""10""}"
3884365,8711521900435,Ekoplaza,"[""Zonnebloem olie mild""]",500,ml,500.0,ml,,,g,"{""1"": 100.0, ""2"": 11.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nl"": ""11""}"
3884366,8711521900442,Ekoplaza,"[""Kokosolie geurloos"", ""Kokosolie""]",500,g,500.0,g,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 91.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""11"": 0.0, ""12"": 5400000.0, ""13"": 4000000.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 7500000.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 12800.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""3"", ""nl"": ""12""}",{}
3884367,8711521901128,Ekoplaza,"[""Tarwebloem""]",,,,,,,g,"{""1"": 1.1, ""2"": 0.2, ""3"": 72.0, ""4"": 1.1, ""5"": 4.3, ""6"": 10.6, ""7"": 0.01, ""8"": 4000.0}","{""nl"": ""7""}",{}
