"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"8000253001351","","Farfalle all'uovo","","Farfalle all'uovo","","","","","","","","","","","","","333","100g","kcal","{""fr"": ""4""}","{}"
"8000253001405","Andronaco","Bärchennudeln","","","Bärchennudeln","","","","","","","1pcs","0","","","","","","","{}","{}"
"8000253001467","Marabotto","Polenta Con Formaggi","","","","Polenta Con Formaggi","","","","","","","","","100.0","g","","","","{}","{}"
"8000253001849","","Pesto con pistacchio","Pesto con pistacchio","","","","","","","","","","","","20.0","g","","","","{}","{}"
"8000253002037","","Farfalles aux 5 saveurs","","Farfalles aux 5 saveurs","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8000253002051","","Spaghetti Tricolore","","","Spaghetti Tricolore","","","","","","","1pcs","0","","","","","","","{}","{}"
"8000253002877","","Farfalloni","","Farfalloni","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8000253002891","","Preparato per SUGO ALLÀ PUTANESCA","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"8000253002907","Sapori Italiani","Mozzarella Gewürz","","","Mozzarella Gewürz","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"8000253003003","","PÂTES FRECCETTE","","PÂTES FRECCETTE","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8000253003362","","Tortellini tricolore","","Tortellini tricolore","","","","","","","","","","","","","393","100g","kcal","{""fr"": ""4""}","{}"
"8000253003379","","Tortelloni con ricotta e spinavi","","Tortelloni con ricotta e spinavi","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8000253003386","","Ravioli con Prosciutto Crudo","","","","Ravioli con Prosciutto Crudo","","","","","","","","","","","390","100g","kcal","{""it"": ""13""}","{}"
"8000253003683","Marabotto","Multi-Geschmack Herzen (Nudeln)","Těstoviny srdíčka","","Multi-Geschmack Herzen (Nudeln)","","","","","","","500g","500","g","","","368","100g","kcal","{""en"": ""5""}","{}"
"8000254000018","","Feudo dei fiori","","","","Feudo dei fiori","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000049","","Porta Palo","","","","Porta Palo","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000056","","Vino","","","","Vino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000094","","Vermentino","","","","Vermentino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000155","","Vino Bianco","","","","Vino Bianco","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000162","","vino rosso","","","","vino rosso","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000179","","Vino","","","","Vino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000803","","Settesoli Chardonnay Sicilia","","","","Settesoli Chardonnay Sicilia","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254000919","","Grillo","","","","Grillo","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254001336","","Incolla sicilia doc","","","","Incolla sicilia doc","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254001343","","","","","","","","","","","","","","","","","","","","{}","{""it"": ""4""}"
"8000254001350","","Birra","","","","Birra","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000254001367","","Cabernet Sauvignon","","","","Cabernet Sauvignon","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000254001374","Settesoli","Settesoli Nero D'avola","Settesoli Nero d'avola","Settesoli Nero D'avola","","","","","","","","0,75 l","750.0","ml","","","","","","{""fr"": ""3""}","{}"
"8000254001640","","Inycon","","Inycon","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"8000254001992","Nero d‘Avola Sicilia 2020","WR-Mandrarossa Costadune 2019 - 13,5%","","WR-Mandrarossa Costadune 2019 - 13,5%","","","","","","","","0.75l","750.0","ml","","","","","","{""fr"": ""3""}","{}"
"8000254002074","","Merlot","","","","Merlot","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254002135","","Vino bianco","","","","Vino bianco","","","","","","75 cl","750","ml","","","","","","{}","{""it"": ""3""}"
"8000254002296","","Chardonnay","","","","Chardonnay","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254002821","Settesoli","Grillo Sicilia DOC","","","","Grillo Sicilia DOC","","","","","","75cl","750","ml","","","","","","{""it"": ""3""}","{}"
"8000254002876","Inycon","Inycon Pinot Grigio","","","","","","","","","","","","","","","","","","{}","{}"
"8000254002951","","Syrah","","","","Syrah","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000254003064","passio","nero davola perricone","","","nero davola perricone","","","","","","","","","","","","","","","{}","{}"
"8000254004092","","Calamossa","","","","Calamossa","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254004252","","Inycon Bio White Wine","","Inycon Bio White Wine","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"8000254004276","Inycon","Nero D’Avola shiraz","Nero D’Avola shiraz","","","","","","","","","","","","","","","","","{}","{}"
"8000254004399","","Syrah rosé","","","","Syrah rosé","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254004436","","Vino","","","","Vino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254005150","Carthago","Mandrarossa","","","Mandrarossa","","","","","","","750ml","750","ml","","","","","","{}","{}"
"8000254006737","settesoli","Syrah","","","","Syrah","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254007390","Isola Del Sole","Isola del sole Vino Grillo","","","","Isola del sole Vino Grillo","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254007499","","Nerello mascalese","","","","Nerello mascalese","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000254007512","","Vino","","","","Vino","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000254007536","","Vino Rosso","","","","Vino Rosso","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254007659","","NERO D’AVOLA","","","","NERO D’AVOLA","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000254009233","Settesoli","Settesoli Pinot grigio wijntap","Settesoli Pinot grigio wijntap","","","","","","","","","2 l","2000","ml","","","","","","{}","{}"
"8000255010771","","Sedani","","Sedani","","","","","","","","500 g","500","","","","","","","{}","{""fr"": ""3""}"
"8000255010979","","لزانيا","لزانيا","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"8000255011167","","Pasta fresca di semola di grano duro trofie","","","","Pasta fresca di semola di grano duro trofie","","","","","","500 g","500","g","","","","","","{}","{""it"": ""7""}"
"8000255011174","","Pasta fresca di semola di grano duro","","","","Pasta fresca di semola di grano duro","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000255111515","","Fusilli tricolore","","","","Fusilli tricolore","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000255150019","","Piada Classica","","","","Piada Classica","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000255150026","","Piada all'olio di oliva","","","","Piada all'olio di oliva","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000255150095","","Piadina a Spicchi Light","","","","Piadina a Spicchi Light","","","","","","","","","","","","","","{}","{""it"": ""8""}"
"8000255390224","","","","","","","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000255390293","NATIV","Blu onice","Blu onice","","Blu Onice","","","","","","","0.75l","750.0","ml","","","","","","{""en"": ""4""}","{}"
"8000255390569","NATIV","","","","NATIV Eremo San Quirico Gold","","","","","","","0.75l","750.0","ml","","","","","","{}","{}"
"8000255390637","","Velluto Russo","","Velluto Russo","","","","","","","","1pcs","0","","","","","","","{}","{""fr"": ""3""}"
"8000255590297","","Gingerbread cookies","","","","Gingerbread cookies","","","","","","170 g","170","g","","","","","","{}","{""it"": ""3""}"
"8000255592093","","Biscottini mais e uvetta","","","","Biscottini mais e uvetta","","","","","","150 g","150","g","","","","","","{}","{""it"": ""3""}"
"8000255592130","","Biscottini al cacao e granella di nocciole","","","","Biscottini al cacao e granella di nocciole","","","","","","150 g","150","g","","","","","","{}","{""it"": ""3""}"
"8000255592215","","Cantucci Con arachidi e parmigiano reggino","","Cantucci Con arachidi e parmigiano reggino","","Cantucci Con arachidi e parmigiano reggino","","","","","","150 g","150","g","","","","","","{""fr"": ""3"", ""it"": ""13""}","{}"
"8000255595056","","I bisscottini","","","","I bisscottini","","","","","","","","","","","","","","{}","{""it"": ""6""}"
"8000255595063","","I biscottini  camomilla","","","","I biscottini  camomilla","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000255595070","","I biscottini limone e mandorle","","","","I biscottini limone e mandorle","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000255595117","","Cantucci salati","","","","Cantucci salati","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000000","Centrale Latte Frosinone","Latte fresco intero pastorizzato Alta Qualità","","","","Latte fresco intero pastorizzato Alta Qualità","","","","","","1 L","1000","ml","","","","","","{}","{""it"": ""3""}"
"8000262000017","Fattoria Latte Sano","Latte Fresco Parzialmente Scremato","","","","Latte Fresco Parzialmente Scremato","","","","","","","","","","","","","","{}","{""it"": ""9""}"
"8000262000024","Fattoria Latte Sano","Latte","latte fresca","","","Latte","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000262000031","Alta Sabina","Latte fresco pastorizzato parzialmente scremato Alta Sabina","","","","Latte fresco pastorizzato parzialmente scremato Alta Sabina","","","","","","","","","","","47","100g","kcal","{""it"": ""9""}","{}"
"8000262000055","Fattoria Latte Sano","Latte Fresco Intero","","","","Latte Fresco Intero","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000062","","Latte Fresco","","","","Latte Fresco","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000079","Fattoria Latte Sano","Latte sano alta qualità","","","","Latte sano alta qualità","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000161","Fattoria Latte Sano","Latte parzialmente scremato U.H.T.","","","","Latte parzialmente scremato U.H.T.","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000178","Fattoria Latte Sano","Latte","","","","Latte","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000192","Fattoria Latte Sano","Latte U.H.T parziale scremato","","","","Latte U.H.T parziale scremato","","","","","","1l","1000.0","ml","100.0","ml","","","","{}","{""fr"": ""4"", ""it"": ""9""}"
"8000262000208","Fattoria Latte Sano","Latte intero UHT","","","","Latte intero UHT","","","","","","1 L","1000.0","ml","150.0","ml","","","","{}","{""it"": ""33""}"
"8000262000215","Fattoria Latte Sano","Latte","","","","Latte","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000222","Fattoria Latte Sano","Latte parzialmente scremato UHT","","","","Latte parzialmente scremato UHT","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000239","Fattoria Latte Sano","Latte intero UHT Lunga conservazione","","","","Latte intero UHT Lunga conservazione","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000262000253","Alta Qualita","Alta Qualita","","","","Latte fresco","","","","","","1 L","1000","ml","","","","","","{}","{""it"": ""3"", ""uk"": ""10""}"
"8000262000314","","Latte fresco","","","","Latte fresco","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000321","","Latte fresco alta qualità","","","","Latte fresco alta qualità","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000345","Fattoria Latte Sano","Panna fresca","","","","Panna fresca","","","","","","1 L","1000","ml","","","","","","{}","{""it"": ""9""}"
"8000262000352","Fattoria Latte Sano","Latte","","","","Latte","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000413","Fattoria Latte Sano","Burro","","","","Burro","","","","","","","","","","","","","","{""it"": ""11""}","{}"
"8000262000499","Fattoria Latte Sano","Latte","","","","Latte","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000536","Fattoria Latte Sano","Latte parzialmente scremato","","","","Latte parzialmente scremato","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000604","Fattoria Latte Sano","Uova Biologiche","","","","Uova Biologiche","","","","","","","","","","","","","","{}","{""it"": ""10""}"
"8000262000611","Fattoria Latte Sano","Uova","","","","Uova","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000666","Fattoria Latte Sano","Yogurt digemilk","","","","Yogurt digemilk","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000734","Fattoria Latte Sano","DigeMilk fresco senza lattosio","","","","DigeMilk fresco senza lattosio","","","","","","","","","","","","","","{}","{""it"": ""8""}"
"8000262000765","Fattoria Latte Sano","Grana padano","","","","Grana padano","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000833","Fattoria Latte Sano","Digemilk mozzarella","","","","Digemilk mozzarella","","","","","","","","","","","","","","{""it"": ""5""}","{}"
"8000262000840","Fattoria Latte Sano","Mozzarella light","","","","Mozzarella light","","","","","","125g","125","g","","","","","","{}","{""it"": ""3""}"
"8000262000871","Fattoria Latte Sano","Soia e gusto","","","","Soia e gusto","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262000918","Fattoria Latte Sano","Panna fresca","","","","Panna fresca","","","","","","500 mL","500","ml","","","","","","{}","{""it"": ""9""}"
"8000262000963","Fattoria Latte Sano","Scamorzine affumicate","","","","Scamorzine affumicate","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001007","Fattoria Latte Sano","Latte Buono più a lungo Fattoria Latte Sano","","","","Latte Buono più a lungo Fattoria Latte Sano","","","","","","","","","","","","","","{}","{""it"": ""20""}"
"8000262001014","Fattoria Latte Sano","Fattoria latte sano Roma","","","","Fattoria latte sano Roma","","","","","","","","","","","","","","{""it"": ""42""}","{}"
"8000262001021","Fattoria Latte Sano","DigerMilk","","","","DigerMilk","","","","","","","","","","","","","","{""it"": ""8""}","{}"
"8000262001052","Fattoria Latte Sano","Mozzarella Tris Formato Famiglia","","","","Mozzarella Tris Formato Famiglia","","","","","","3 x 100 g","300","g","","","","","","{}","{""it"": ""3""}"
"8000262001113","Fattoria Latte Sano","DigeMilk senza lattosio","","","","DigeMilk senza lattosio","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001274","Fattoria Latte Sano","Burro Dige Milk","","","","Burro Dige Milk","","","","","","125 g","125","g","","","","","","{}","{""it"": ""18""}"
"8000262001311","","Latte intero pastorizzato biologico","Latte intero pastorizzato biologico","","","Latte intero pastorizzato biologico","","","","","","1 l","1000.0","ml","150.0","g","","","","{}","{}"
"8000262001342","Centrale latte Latina","Latte fresco alta qualità intero pastorizzato","","","","Latte fresco alta qualità intero pastorizzato","","","","","","1 L","1000","ml","","","","","","{}","{""it"": ""3""}"
"8000262001373","Fattoria Latte Sano","Digemilk","","","","Digemilk","","","","","","100 g","100","g","","","","","","{""it"": ""3""}","{}"
"8000262001489","Fattoria Latte Sano","Mortadella","","","","Mortadella","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001519","Fattoria Latte Sano","Prosciutto crudo","","","","Prosciutto crudo","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001588","Très Bon","Latte Fresco Alta Qualità Intero Pastorizzato","","","","Latte Fresco Alta Qualità Intero Pastorizzato","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001595","Très Bon","latte fresco","","","","latte fresco","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001601","Très Bon","Latte parzialmente scremato","","","","Latte parzialmente scremato","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001625","Très Bon","Latte senza lattosio","","","","Latte senza lattosio","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001687","Très Bon","Latte senza lattosio","","","","Latte senza lattosio","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001694","Très Bon","Latte UHT senza lattosio","","","","Latte UHT senza lattosio","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001717","","Dige milk","","","","Dige milk","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000262001724","Très Bon","Latte UHT","","","","Latte UHT","","","","","","","","","","","","","","{}","{""it"": ""9""}"
"8000262001731","Fattoria Latte Sano","Latte parzialmente scremato","","","","Latte parzialmente scremato","","","","","","500 ml","500","ml","","","","","","{""it"": ""16""}","{}"
"8000262001748","Fattoria Latte Sano","Latte","","","","Latte","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001755","Fattoria Latte Sano","Latte intero Alto Pastorizzato","","","","Latte intero Alto Pastorizzato","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001779","Fattoria Latte Sano","Latte fresco biologico","","","","Latte fresco biologico","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000262001786","Fattoria Latte Sano","Fattoria latte sano","","","","Fattoria latte sano","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000262001809","Fattoria Latte Sano","Latte parzialmente scremato Alto pastorizzato biologico","","","","Latte parzialmente scremato Alto pastorizzato biologico","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000262001830","","venite da nati","","","","venite da nati","","","","","","","","","","","","","","{}","{""it"": ""8""}"
"8000262001847","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"8000262002134","Fattoria Latte Sano Roma","Latte Linea Leggerezza","","","","Latte Linea Leggerezza","","","","","","","","","","","","","","{}","{}"
"8000262002493","Fattoria Latte Sano Roma","Insalata Mista","","","","","","","","","","","","","","","","","","{}","{}"
"8000263000214","","vino","","","","vino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000263000221","","vino bianco","","","","vino bianco","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265101001","Pinin Pero","Zucchero bianco semolato","","","","Zucchero bianco semolato","","","","","","","","","","","","","","{""it"": ""7""}","{}"
"8000265201008","","Mascarene zucchero di canna","","","","Mascarene zucchero di canna","","","","","","1 kg","1000","g","","","","","","{}","{""it"": ""3""}"
"8000265203002","","Vanigliato zucchero a velo","","","","Vanigliato zucchero a velo","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265301005","","Zucchero di canna","","","","Zucchero di canna","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265303009","","Zucchero","","","","Zucchero","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265304006","","Dolcificante","","","","Dolcificante","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265304136","","Eritritolo","","","","Eritritolo","","","","","","400 g","400","g","","","","","","{""it"": ""3""}","{}"
"8000265404003","","Pinin Pero","","","","Pinin Pero","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265407004","","Zucchero di canna in bustine","","","","Zucchero di canna in bustine","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265503003","","Pinin Pero firma la qualità","","","","Pinin Pero firma la qualità","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265504000","","Pepe rosa e limone","","","","Pepe rosa e limone","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265514023","","","","","","","","","","","","500 g","500","g","","","","","","{}","{""it"": ""3""}"
"8000265600047","","Bustilla","","","","Bustilla","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265700037","","Pinin Pero","","","","Pinin Pero","","","","","","1 kg","1000","g","","","","","","{}","{""it"": ""3""}"
"8000265800164","","Zucchero grezzo di canna fairtrade","","","","Zucchero grezzo di canna fairtrade","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265900246","","Amido di grano","","","","Amido di grano","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265900253","Pinin Pero","Amido Di Mais","Amido Di Mais","","","","","","","","","","","","100.0","g","","","","{}","{}"
"8000265900284","","Zucchero","","","","Zucchero","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265900307","","Amido di riso","","","","Amido di riso","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265900369","jolies","Muscovado","","","","Muscovado","","","","","","500g","500","g","","","","","","{""it"": ""3""}","{}"
"8000265900376","","Zucchero integrale di cocco","","","","Zucchero integrale di cocco","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265900383","","Panecao - zucchero integrale di canna","","","","Panecao - zucchero integrale di canna","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265900390","","Muscovado Zuccheto integrale di canna","","","","Muscovado Zuccheto integrale di canna","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000265900420","","Zucchero","","","","Zucchero","","","","","","","","","","","","","","{}","{""it"": ""6""}"
"8000265900499","","Zucchero","","","","Zucchero","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000268150211","Illuminati","Montepulciano d'abruzzo","","","","Montepulciano d'abruzzo","","","","","","1.5 L","1500.0","ml","","","","","","{}","{""it"": ""3""}"
"8000268750213","Illuminati","Dino Illuminati Riparosso Montepulciano Dabruzzo Doc 2008","","Dino Illuminati Riparosso Montepulciano Dabruzzo Doc 2008","","","","","","","","","","","","","","","","{}","{}"
"8000268750237","","Montepulciano d'Abruzzo","","","","Montepulciano d'Abruzzo","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000268750770","","Vino controguerra pecorino","","","","Vino controguerra pecorino","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270010039","buitoni","Buitoni Melba Toast Rond","","Buitoni Melba Toast Rond","Buitoni Melba Toast Rond","","","","","","","100g","100.0","g","10.0","g","404","100g","kcal","{""fr"": ""4""}","{}"
"8000270010121","Buitoni","Melba toast","","","","","","Toasted biscuits","","Crostini","Dvopek","100 g","100.0","g","34.0","g","396","100g","kcal","{""fr"": ""15"", ""nl"": ""9""}","{}"
"8000270010329","Buitoni, Delverde","Nudeln Lasagne Teigwaren","Lasagne","","Nudeln Lasagne Teigwaren","","","","","","","500g","500.0","g","100.0","g","357","100g","kcal","{""de"": ""37"", ""en"": ""9""}","{}"
"8000270010510","Buitoni","Melba toast con sesamo","","","Buitoni Melba Toast Sesam Kopie","","","","","","","100g","100","g","","","407","100g","kcal","{""en"": ""5"", ""nl"": ""16""}","{}"
"8000270010671","Buitoni","","","","DELVERDE Spaghetti Lunghi 500g","","","","","","","500g","500.0","g","100.0","g","357","100g","kcal","{""en"": ""12""}","{}"
"8000270011234","Buitoni","Amido di grano","","","","Amido di grano","","","","","","1000 g","1000","g","","","","","","{}","{""it"": ""3""}"
"8000270011319","Delverde","Farfalle Nudeln","Farfalle","Farfalle","Nudeln - Farfalle","Farfalle Nudeln","","","","","","500g","500.0","g","","","357","100g","kcal","{""de"": ""65"", ""en"": ""72"", ""fr"": ""75"", ""it"": ""109""}","{}"
"8000270011418","Delverde","Spaghettini 71","","","Spaghettini 71","","Teigwaren aus Hartweizengrieß","","","","","1000g","1000.0","g","100","g","357","100g","kcal","{""de"": ""46""}","{}"
"8000270011425","Buitoni","Spaghetti Nr 72","","Spaghetti","Spaghetti Nr 72","","","","","","","1100g","1100","g","","","357","100g","kcal","{""de"": ""36"", ""fr"": ""26""}","{}"
"8000270011463","Delvedere","Spaghetti","","","Spaghetti","","","","","","","1100g","1100","g","","","","","","{}","{""de"": ""3""}"
"8000270011821","","Grattugiato","","","","Grattugiato","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270011838","Buitoni","BuitonIGPangrattato","","BuitonIGPangrattato","","","","","","","","","","","","","369","100g","kcal","{""fr"": ""3""}","{}"
"8000270011906","Buitoni","Le Rasagnole","","","","","","","","","","500 g","500","g","","","367","100g","kcal","{""es"": ""16""}","{}"
"8000270011999","Buitoni","Le Rasagnole","","","","Le Rasagnole","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270012026","Buitoni","Le rasagnole","","","","Le rasagnole","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270012255","","Semolino","","","","","","","","","","250g","250","g","","","","","","{}","{""ro"": ""5""}"
"8000270012262","","Spaghettini","Spaghettini","","","","","","","","","","","","100.0","g","","","","{}","{}"
"8000270012712","Delverde","Farfalle","","","Farfalle","","","","","","","500g","500","g","","","","","","{""de"": ""3""}","{}"
"8000270013030","","Penne","","","Penne","","","","","","","500g","500","g","","","","","","{}","{}"
"8000270013078","Delverde, Buitoni","Penne Lisce","","","Penne Lisce","","","","","","","500g","500.0","g","","","356","100g","kcal","{""de"": ""49""}","{}"
"8000270013085","Delverde","Penne Rigate","Penne Rigate","Penne rigate","Penne Rigate","","","","","","","500 g","500.0","g","100.0","g","357","100g","kcal","{""de"": ""92"", ""fr"": ""6""}","{}"
"8000270013115","Buitoni, Delverde, Sansepolcro, Cellentani","Nudeln Cellentani","Cellentani Nudeln","","Nudeln Cellentani","Cellentani","","","","","","175g","175","g","","","357","100g","kcal","{""de"": ""113"", ""en"": ""93"", ""fr"": ""6""}","{}"
"8000270013122","Delvere","Eliche Nudeln","","","Eliche Nudeln","","Teigwaren aus Hartweizengrieß","","","","","500g","500.0","g","250.0","g","357","100g","kcal","{""de"": ""61""}","{}"
"8000270013221","DELVERDE","Tortiglioni","Tortiglioni","","Tortiglioni","Tortiglioni","Teigwaren aus Hartweizengrieß","","","","","500g","500","g","","","357","100g","kcal","{""de"": ""43"", ""fr"": ""6""}","{}"
"8000270013245","Buitoni, Delverde","Nudeln - Gnocchi","","","Nudeln - Gnocchi","","","","","","","500g","500.0","g","100.0","g","356","100g","kcal","{""de"": ""49""}","{}"
"8000270013283","Delverde","Conchiglie","Conchiglie","Conchiglie","","","","","","","","1 pack, 500g","500.0","g","100.0","g","356","100g","kcal","{""en"": ""9""}","{}"
"8000270013368","Buitoni","Avemarie rigate","","","","Avemarie rigate","","","","","","500 g","500","g","","","","","","{}","{""it"": ""3""}"
"8000270013405","Buitoni","Stellettine","","Stellettine","","","","","","","","500 g","500","g","","","350","100g","kcal","{""fr"": ""4""}","{}"
"8000270013481","Buitoni","Grattata","","","","Grattata","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"8000270013504","Buitoni, Delverde","Nudeln","Nudeln","","Nudeln","","","","","","","1000g","1000","g","","","357","100g","kcal","{""de"": ""27""}","{}"
"8000270013535","Buitoni, Delverde","Nudeln Eliche","","","Nudeln Eliche","","","","","","","1000g","1000.0","g","100","g","357","100g","kcal","{""de"": ""44""}","{}"
"8000270013566","Buitoni, Delverde","Tortiglioni Nudeln","Tortiglioni Nudeln","","Tortiglioni Nudeln","","","","","","","1kg","1000","g","","","357","100g","kcal","{""de"": ""15""}","{}"
"8000270013573","","Pipe rigate","","","","Pipe rigate","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"8000270013801","Buitoni","Pasta Cannelloni","","Pasta Cannelloni","","","","","","","","","","","","","356","100g","kcal","{}","{}"
"8000270016260","Delverde","Spaghetti","","","Spaghetti","","","","","","","","","","","","","","","{}","{}"
"8000270016277","Delverde","Nudeln Spagetti","Buitoni Spaghettini 71","","Nudeln Spagetti","","Teigwaren aus Hartweizengrieß","","","","","200g","200.0","g","100.0","g","357","100g","kcal","{""de"": ""66"", ""es"": ""74""}","{}"
"8000270016284","Delverde","Spaghetti 72","Spaghetti 72","","Spaghetti 72","","","","","","","500 g","500.0","g","100.0","g","357","100g","kcal","{""de"": ""20"", ""en"": ""42""}","{}"
"8000270016291","Buitoni, Delverde, Delvrde, Kaufland - Delverde, Linguine83","Spaghetti Linguine","Buitoni Linguine 83","","Spaghetti Linguine","","","","","","","500g","500","g","","","357","100g","kcal","{""de"": ""49""}","{}"
"8000270016482","Buitoni","Fettucine","","Fettucine","","","","","","","","500 g","500","g","","","356","100g","kcal","{""fr"": ""4""}","{}"
