"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"3760239452564","","Vinaigrette miel moutarde","","Vinaigrette miel moutarde","","","","","","","","","","","","","494","100g","kcal","{""fr"": ""3""}","{}"
"3760239452571","Danone","Vinaigrette nature","","Vinaigrette nature","","","","","","","","450 ml","450","ml","","","446","100ml","kcal","{""fr"": ""9""}","{}"
"3760239452588","","Huile d'olive vierge extra","","Huile d'olive vierge extra","","","","","","","","","","","","","828","100g","kcal","{""fr"": ""3""}","{}"
"3760239452977","","Olive verte XL","","Olive verte XL","","","","","","","","","","","","","35","100g","kcal","{""fr"": ""3""}","{}"
"3760239453066","","Mojjo covo","","Mojjo covo","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760239453134","","Olives noires tranchées","","Olives noires tranchées","","","","","","","","720 g","720","g","","","286","100g","kcal","{""fr"": ""3""}","{}"
"3760239453141","","","","","","","","","","","","720 g","720","g","","","","","","{}","{""en"": ""3""}"
"3760239453196","","Olive noir","","Olive noir","","","","","","","","1000 g","1000","g","","","304","100g","kcal","{""fr"": ""8""}","{}"
"3760239453264","","Huile d'olive","","Huile d'olive","","","","","","","","","","","","","824","100g","kcal","{""fr"": ""3""}","{}"
"3760239453288","","Ezo yaa gold","","Ezo yaa gold","","","","","","","","","","","","","842","100g","kcal","{""fr"": ""3""}","{}"
"3760239453295","","Huile olives","","Huile olives","","","","","","","","","","","","","824","100g","kcal","{""fr"": ""19""}","{}"
"3760239453301","Bingoil","BingOil","","BingOil","","","","","","","","1litre","1000","ml","","","828","100ml","kcal","{""fr"": ""3""}","{}"
"3760239453318","","Huile de grignons d’olive","","Huile de grignons d’olive","","","","","","","","","","","","","828","100g","kcal","{""fr"": ""9""}","{}"
"3760239453332","","","","","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"3760239453400","","Bing oil","","Bing oil","","","","","","","","","","","","","899","100g","kcal","{""fr"": ""3""}","{}"
"3760239453417","","Huile de tournesol","","Huile de tournesol","","","","","","","","","","","","","899","100g","kcal","{""fr"": ""10""}","{}"
"3760239453455","Didon","Sucre en morceaux","","Sucre en morceaux","","","","","","","","1 kg","1000","g","","","400","100g","kcal","{""fr"": ""3""}","{}"
"3760239453462","","Dibon sucre en poudre","","Dibon sucre en poudre","","","","","","","","","","","","","400","100g","kcal","{""fr"": ""4""}","{}"
"3760239453479","","Bingoil","","Bingoil","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760239453578","","Farine de blé","","Farine de blé","","","","","","","","1 kg","1000","g","","","349","100g","kcal","{""fr"": ""27""}","{}"
"3760239453714","","Coconut Milk Banana","","Coconut Milk Banana","","","","","","","","","","","","","50","100g","kcal","{""fr"": ""32""}","{}"
"3760239453721","","Mojjo coco Mango","","Mojjo coco Mango","","","","","","","","","","","","","50","100g","kcal","{""fr"": ""4""}","{}"
"3760239453738","","Coconut milk pineapple","","Coconut milk pineapple","","","","","","","","","","","","","50","100g","kcal","{""fr"": ""26""}","{}"
"3760239453776","","Istanbul eau de source","","Istanbul eau de source","","","","","","","","","","","","","1","100g","kcal","{""fr"": ""6""}","{}"
"3760239453783","","Istanbul","","Istanbul","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""4""}","{}"
"3760239453790","","Huile de maïs","","Huile de maïs","","","","","","","","","","","","","814","100g","kcal","{""fr"": ""3""}","{}"
"3760239454049","Bingoil","Mélange d'huile vegetale","","Mélange d'huile vegetale","","","","","","","","","","","","","900","100g","kcal","{""fr"": ""4""}","{}"
"3760239454056","","Huile d’olive","","Huile d’olive","","","","","","","","","","","","","900","100g","kcal","{""fr"": ""4""}","{}"
"3760239454063","Bingoil, Lognib","Bingoil","","Bingoil","","","","","","","","5 L (ou 10 L)","5000","ml","","","899","100ml","kcal","{""fr"": ""13""}","{}"
"3760239454094","","Huile de colza raffinée","","Huile de colza raffinée","","","","","","","","","","","","","900","100g","kcal","{""fr"": ""4""}","{}"
"3760239455404","","Basil seed drink","","Basil seed drink","","","","","","","","","","","","","53","100g","kcal","{""fr"": ""3""}","{}"
"3760239455411","","Basil seed drink watermelon flavour","","Basil seed drink watermelon flavour","","","","","","","","","","","","","51","100g","kcal","{""fr"": ""3""}","{}"
"3760239455442","","Olive noire","","Olive noire","","","","","","","","600 g","600","g","","","","","","{""fr"": ""3""}","{}"
"3760239455466","","Olives noires a la grecques","","Olives noires a la grecques","","","","","","","","1000 g","1000","g","","","304","100g","kcal","{""fr"": ""3""}","{}"
"3760239456968","","","","","","","","","","","","1580 g","1580","g","","","","","","{}","{""en"": ""3""}"
"3760239456975","firat","Olives vertes cassées","olives vertes","Olives vertes cassées","","","","","","","","1580g","1580","g","","","197","100g","kcal","{""fr"": ""11""}","{}"
"3760239456982","","Olives Violettes","","Olives Violettes","","","","","","","","","","","","","197","100g","kcal","{""fr"": ""3""}","{}"
"3760239457002","Firat","Olives vertes","","Olives vertes","","","","","","","","1580 g","1580","g","","","197","100g","kcal","{""fr"": ""3""}","{}"
"3760239457033","","Olive Vertes","","Olive Vertes","","","","","","","","720 g","720","g","","","197","100g","kcal","{""fr"": ""3""}","{}"
"3760239457040","","Olives vertes","","Olives vertes","","","","","","","","350 g","350","g","","","197","100g","kcal","{""fr"": ""3""}","{}"
"3760239457057","","Olives violettes","","Olives violettes","","","","","","","","400 g","400","g","","","197","100g","kcal","{""fr"": ""3""}","{}"
"3760239457088","","Huile","","Huile","","","","","","","","","","","","","899","100g","kcal","{""fr"": ""3""}","{}"
"3760239458177","","Black olives","","Black olives","","","","","","","","2000 g","2000","g","","","304","100g","kcal","{""fr"": ""9""}","{}"
"3760239458191","","huile d'arachide","","huile d'arachide","","","","","","","","","","","","","","","","{""fr"": ""8""}","{}"
"3760239458214","BINGOIL","Huile d’olive vierge extra","","Huile d’olive vierge extra","","","","","","","","1 l","1000","ml","","","828","100ml","kcal","{""fr"": ""3""}","{}"
"3760239570015","","Terrine de châtaignes aux olives","","Terrine de châtaignes aux olives","","","","","","","","100 g","100","g","","","","","","{}","{""fr"": ""3""}"
"3760239570022","","Terrine de chataigne","","Terrine de chataigne","","","","","","","","","","","","","209","100g","kcal","{""fr"": ""4""}","{}"
"3760239570039","","Terrine de châtaigne à l'ortie","","Terrine de châtaigne à l'ortie","","","","","","","","100 g","100","g","","","202","100g","kcal","{""fr"": ""3""}","{}"
"3760239570046","","Farine de chataigne","","Farine de chataigne","","","","","","","","","","","","","369","100g","kcal","{""fr"": ""4""}","{}"
"3760239570053","","Châtaignes séchées d’Ardèche","","Châtaignes séchées d’Ardèche","","","","","","","","","","","","","369","100g","kcal","{""fr"": ""3""}","{}"
"3760239570060","","La biroulade","","La biroulade","","","","","","","","","","","","","231","100g","kcal","{""fr"": ""3""}","{}"
"3760239570077","","Terrine de châtaigne méridionale","","Terrine de châtaigne méridionale","","","","","","","","","","","","","212","100g","kcal","{""fr"": ""3""}","{}"
"3760239570091","","Delice de châtaignes","","Delice de châtaignes","","","","","","","","350 g","350","g","","","208","100g","kcal","{""fr"": ""4""}","{}"
"3760239570107","Annick Et Veronique Desbrus","Delice de chataignes vanille Bourbon","","Delice de chataignes vanille Bourbon","","","","","","","","","","","","","208","100g","kcal","{""fr"": ""4""}","{}"
"3760239570114","","Castanella Châtaigne, noisettes et cacao","","Castanella Châtaigne, noisettes et cacao","","","","","","","","","","","","","249","100g","kcal","{""fr"": ""4""}","{}"
"3760239570121","","Délice de châtaignes","","Délice de châtaignes","","","","","","","","","","","","","208","100g","kcal","{""fr"": ""4""}","{}"
"3760239570138","La Forêt Du Puy","Délice de châtaigne","","Délice de châtaigne","","","","","","","","","","","","","208","100g","kcal","{""fr"": ""4""}","{}"
"3760239570152","","Délice de châtaigne","","Délice de châtaigne","","","","","","","","","","","","","212","100g","kcal","{""fr"": ""4""}","{}"
"3760239570176","","Castanella","","Castanella","","","","","","","","230 g","230","g","","","249","100g","kcal","{}","{}"
"3760239570190","La Foret Du Puy","Brise de chataigne","","Brise de chataigne","","","","","","","","500 g","500","g","","","369","100g","kcal","{""fr"": ""4""}","{}"
"3760239570206","","Brises de châtaignes","","Brises de châtaignes","","","","","","","","","","","","","369","100g","kcal","{""fr"": ""3""}","{}"
"3760239570237","","Purée de châtaignes","","Purée de châtaignes","","","","","","","","","","","","","85","100g","kcal","{""fr"": ""3""}","{}"
"3760239570244","","Purée de châtaigne","","Purée de châtaigne","","","","","","","","","","","","","85","100g","kcal","{""fr"": ""3""}","{}"
"3760239570282","","Délice de châtaignes aux écorces d'orange confites","","Délice de châtaignes aux écorces d'orange confites","","","","","","","","","","","","","212","100g","kcal","{""fr"": ""3""}","{}"
"3760239570299","","Délice de Chataignes aux ecorces de citron confites","","Délice de Chataignes aux ecorces de citron confites","","","","","","","","","","","100","g","","","","{""fr"": ""3""}","{}"
"3760239570329","","Moelleux de châtaignes","","Moelleux de châtaignes","","","","","","","","","","","","","415","100g","kcal","{""fr"": ""4""}","{}"
"3760239570336","","Moelleux de chataigne","","Moelleux de chataigne","","","","","","","","","","","","","430","100g","kcal","{""fr"": ""4""}","{}"
"3760239570428","La forêt du puy","Moelleux de châtaignes","Moelleux de châtaignes","","","","","","","","","","","","300","g","391","100g","kcal","{}","{}"
"3760239570466","","Délice de châtaignes aux amandes","","Délice de châtaignes aux amandes","","","","","","","","","","","","","245","100g","kcal","{""fr"": ""4""}","{}"
"3760239570510","La Forêt du Puy","Châtaignes entière épluchés","","Châtaignes entière épluchés","","","","","","","","","","","","","231","100g","kcal","{""fr"": ""4""}","{}"
"3760239570527","","Delice de châtaignes aux amandes","","Delice de châtaignes aux amandes","","","","","","","","","","","","","245","100g","kcal","{""fr"": ""4""}","{}"
"3760239587143","","Morgon","Morgon","","","","","","","","","750ml","750","ml","","","","","","{}","{}"
"3760239607018","","Pineau des Charentes","","Pineau des Charentes","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760239710015","","Champagne","","Champagne","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760239741422","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760239750011","Les Mille Sources","Pâté à l'ancienne - Campagne aux cèpes","","Pâté à l'ancienne - Campagne aux cèpes","","","","","","","","","","","","","317","100g","kcal","{""fr"": ""3""}","{}"
"3760239750028","Les Mille Sources","Pâté de Foie de Volaille","","Pâté de Foie de Volaille","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760239750042","Les Mille Sources","Pâté de lapin","","Pâté de lapin","","","","","","","","","","","","","326","100g","kcal","{""fr"": ""3""}","{}"
"3760239750066","les mille sources","Pâté de Sanglier / A l’ancienne","","Pâté de Sanglier / A l’ancienne","","","","","","","","180 g","180.0","g","180.0","g","317","100g","kcal","{""fr"": ""14""}","{}"
"3760239750165","conserverie les milles sources","canard au poivre vert","","canard au poivre vert","","","","","","","","180g","180","g","","","126.355","100g","kcal","{""fr"": ""4""}","{}"
"3760239750233","Les Mille Sources","Rillettes d'oie","","Rillettes d'oie","","","","","","","","180 g","180","g","","","269","100g","kcal","{""fr"": ""3""}","{}"
"3760239750240","Les Mille Sources","Boudin à tartiner","","Boudin à tartiner","","","","","","","","180 g","180","g","","","","","","{""fr"": ""4""}","{}"
"3760239750349","","Gateau limousin aux myrtilles","","Gateau limousin aux myrtilles","","","","","","","","350 g","350","g","","","442","100g","kcal","{""fr"": ""10""}","{}"
"3760239750516","Les Mille Sources","Bœuf bourguignon","","Bœuf bourguignon","","","","","","","","320 g","320","g","","","139","100g","kcal","{""fr"": ""3""}","{}"
"3760239750585","Les Mille Sources","Veau marengo","","Veau marengo","","","","","","","","","","","","","90","100g","kcal","{""fr"": ""4""}","{}"
"3760239750820","","Confit de Canard","","","Confit de Canard","","","","","","","700g","700","g","","","","","","{}","{""de"": ""4""}"
"3760239750844","","Crème brûlée à la châtaigne","","Crème brûlée à la châtaigne","","","","","","","","110 g","110","g","","","340","100g","kcal","{""fr"": ""4""}","{}"
"3760239750899","Les Mille Sources","Chili de Boeuf race Limousine et ses légumes","","Chili de Boeuf race Limousine et ses légumes","","","","","","","","380 g","380","g","","","111","100g","kcal","{""fr"": ""3""}","{}"
"3760239751032","","Mijoté de Canard aux Cèpes et vin de Bergerac","","Mijoté de Canard aux Cèpes et vin de Bergerac","","","","","","","","320 g","320","g","","","233","100g","kcal","{""fr"": ""3""}","{}"
"3760239751070","","Chili de boeuf race Limousine et ses légumes","","Chili de boeuf race Limousine et ses légumes","","","","","","","","","","","","","111","100g","kcal","{""fr"": ""3""}","{}"
"3760239751117","Les Mille Sources","Courgettes a la provencale","","Courgettes a la provencale","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760239751131","Les Mille Sources","Terrine de foie de volaille","","Terrine de foie de volaille","","","","","","","","90 g","90","g","","","303","100g","kcal","{""fr"": ""4""}","{}"
"3760239751728","Les Mille Sources","Terrine de Volaille au Confit d'Oignon","","Terrine de Volaille au Confit d'Oignon","","","","","","","","90 g","90","g","","","236","100g","kcal","{""fr"": ""4""}","{}"
"3760239751735","Les Mille Sources","Rillettes de lapin","","Rillettes de lapin","","","","","","","","90 g","90","g","","","156","100g","kcal","{""fr"": ""3""}","{}"
"3760239751742","Les Mille Sources","Confiture de myrtilles  sauvages","","Confiture de myrtilles  sauvages","","","","","","","","120 g","120","g","","","180","100g","kcal","{""fr"": ""3""}","{}"
"3760239751865","Les Mille Sources","Effiloché de boeuf au piment d'espelette","","Effiloché de boeuf au piment d'espelette","","","","","","","","90 g","90","g","","","192","100g","kcal","{""fr"": ""3""}","{}"
"3760239751872","","Ttyi","","Ttyi","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760239751896","Les Mille Sources","rillettes de canard","","rillettes de canard","","","","","","","","90 g","90","g","","","261","100g","kcal","{""fr"": ""3""}","{}"
"3760239751902","","Gateau limousin aux amandes et pepites chocolat","","Gateau limousin aux amandes et pepites chocolat","","","","","","","","350 g","350","g","","","706","100g","kcal","{""fr"": ""3""}","{}"
"3760239751919","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239751933","Les Mille Sources","Terrine de faisan au foie gras de canard","","Terrine de faisan au foie gras de canard","","","","","","","","180 g","180","g","","","351","100g","kcal","{""fr"": ""3""}","{}"
"3760239751957","Les Mille Sources","Pâté de chevreuil","","Pâté de chevreuil","","","","","","","","","","","","","332","100g","kcal","{""fr"": ""3""}","{}"
"3760239752084","Les Mille Sources","Terrine de campagne au bleu","","Terrine de campagne au bleu","","","","","","","","90 g","90","g","","","341","100g","kcal","{""fr"": ""4""}","{}"
"3760239752091","Les Mille Sources","Terrine de campagne aux trompettes de la mort","","Terrine de campagne aux trompettes de la mort","","","","","","","","","","","","","310","100g","kcal","{""fr"": ""3""}","{}"
"3760239752107","Les Mille Sources","Terrine de Pintade au Foie Gras de Canard","","Terrine de Pintade au Foie Gras de Canard","","","","","","","","90 g","90","g","","","324","100g","kcal","{""fr"": ""4""}","{}"
"3760239752121","Les Mille Sources","Terrine de canard au magret fumé","","Terrine de canard au magret fumé","","","","","","","","90 g","90","g","","","372","100g","kcal","{""fr"": ""4""}","{}"
"3760239752138","Les Mille Sources","Terribe de lapin aux pistaches","","Terribe de lapin aux pistaches","","","","","","","","90 g","90","g","","","263","100g","kcal","{""fr"": ""4""}","{}"
"3760239752183","","Boudin a tartiner aux chataignes","","Boudin a tartiner aux chataignes","","","","","","","","","","","","","158","100g","kcal","{}","{}"
"3760239752190","Les Mille Sources","Boudin à tartiner aux pommes","","Boudin à tartiner aux pommes","","","","","","","","90 g","90","g","","","","","","{}","{""fr"": ""3""}"
"3760239752268","","Fondant-noisette","","Fondant-noisette","","","","","","","","85 g","85","g","","","444","100g","kcal","{""fr"": ""4""}","{}"
"3760239752381","","Crème brulée à la châtaigne","","Crème brulée à la châtaigne","","","","","","","","2 x 110 g","220","g","","","340","100g","kcal","{""fr"": ""3""}","{}"
"3760239752626","","Bœuf à la méridionale","","Bœuf à la méridionale","","","","","","","","560 g","560","g","","","","","","{}","{""fr"": ""4""}"
"3760239752657","Les Mille Sources","Confiture extra d'Abricots","","Confiture extra d'Abricots","","","","","","","","240 g","240","g","","","","","","{}","{""fr"": ""4""}"
"3760239752671","Les Mille Sources","Confiture extra de framboises avec des morceaux","","Confiture extra de framboises avec des morceaux","","","","","","","","240 g","240","g","","","","","","{}","{""fr"": ""3""}"
"3760239752763","Les Mille Sources","Confiture de cerises noires","","Confiture de cerises noires","","","","","","","","240 g","240","g","","","194","100g","kcal","{""fr"": ""3""}","{}"
"3760239752787","Les Mille Sources","Confiture de fraises","","Confiture de fraises","","","","","","","","240 g","240","g","","","164","100g","kcal","{""fr"": ""3""}","{}"
"3760239752824","Les Mille Sources","Terrine de jambon de pays","","Terrine de jambon de pays","","","","","","","","90 g","90","g","","","321","100g","kcal","{""fr"": ""3""}","{}"
"3760239752862","Les Mille Sources","Mijoté de pintade au muscat amandes et raisins","","Mijoté de pintade au muscat amandes et raisins","","","","","","","","","","","","","133","100g","kcal","{""fr"": ""3""}","{}"
"3760239752954","Les Recettes de Chloé","Crèmes Brûlées à la Vanille","","Crèmes Brûlées à la Vanille","","","Crèmes Brûlées à la Vanille","","Crèmes Brûlées à la Vanille","","","220 g (2 * 110 g)","220.0","g","110.0","g","344","100g","kcal","{""fr"": ""4""}","{}"
"3760239752961","Les Mille Sources","Pâte à tartiner chocolat-noisette","","Pâte à tartiner chocolat-noisette","","","","","","","","","","","","","601","100g","kcal","{""fr"": ""19""}","{}"
"3760239752978","Les Mille Sources","Pâte à tartiner chocolat praliné","","Pâte à tartiner chocolat praliné","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760239752985","Les Milles Sources","Pate a tartiner chocolat caramel","","Pate a tartiner chocolat caramel","","","","","","","","200 g","200","g","","","","","","{""fr"": ""9""}","{}"
"3760239752992","Les Mille Sources","Pâte à tartiner Chocolat-Croustille","","Pâte à tartiner Chocolat-Croustille","","","","","","","","","","","","","572","100g","kcal","{""fr"": ""10""}","{}"
"3760239753012","Les Mille Sources","Boudin a tartiner","","Boudin a tartiner","","","","","","","","90 g","90","g","","","158","100g","kcal","{""fr"": ""3""}","{}"
"3760239753043","","Gateau creusois","","Gateau creusois","","","","","","","","350 g","350","g","","","396","100g","kcal","{""fr"": ""4""}","{}"
"3760239753067","Les Mille Sources","Boeuf Bourguignon","","Boeuf Bourguignon","","","","","","","","","","","","","139","100g","kcal","{""fr"": ""4""}","{}"
"3760239753074","","Fondant Chocolat","","Fondant Chocolat","","","","","","","","85 g","85","g","","","426","100g","kcal","{""fr"": ""4""}","{}"
"3760239753081","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239753098","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239753128","","Miel de creuse","","Miel de creuse","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760239753135","Les Mille Sources","Terrine de pintade au foie gras de canard","","Terrine de pintade au foie gras de canard","","","","","","","","180 g","180","g","","","324","100g","kcal","{""fr"": ""3""}","{}"
"3760239753173","Les Mille Sources","Paté de campagne","","Paté de campagne","","","","","","","","","","","","","317","100g","kcal","{""fr"": ""3""}","{}"
"3760239753180","","","","","","","","","","","","180 g","180","g","","","","","","{}","{""en"": ""3""}"
"3760239753234","Les Mille Sources","Cannelé","","Cannelé","","","","","","","","","","","","","285","100g","kcal","{""fr"": ""3""}","{}"
"3760239753265","Les Mille Sources","Crème dessert châtaigne","","Crème dessert châtaigne","","","","","","","","","","","","","340","100g","kcal","{""fr"": ""3""}","{}"
"3760239753272","Les Mille Sources","Crème dessert miel","","Crème dessert miel","","","","","","","","","","","","","331","100g","kcal","{""fr"": ""3""}","{}"
"3760239753289","Les Mille Sources","Fondant au Chocolat","","Fondant au Chocolat","","","","","","","","","","","","","426","100g","kcal","{""fr"": ""3""}","{}"
"3760239753296","Les Mille Sources","Fondant au chocolat noisettes","","Fondant au chocolat noisettes","","","","","","","","","","","","","444","100g","kcal","{""fr"": ""3""}","{}"
"3760239753302","Les Mille Sources","Terrine de canard au magret fumé","","Terrine de canard au magret fumé","","","","","","","","180 g","180","g","","","372","100g","kcal","{""fr"": ""3""}","{}"
"3760239753357","Les Mille Sources","Ravioli boeuf et poivre de timut","","Ravioli boeuf et poivre de timut","","","","","","","","660 g","660","g","","","86","100g","kcal","{""fr"": ""3""}","{}"
"3760239753371","Les Mille Sources","Cappelletti Ricotta Epinard","","Cappelletti Ricotta Epinard","","","","","","","","380 g","380","g","","","353","100g","kcal","{""fr"": ""3""}","{}"
"3760239753401","Les Mille Sources","Pate du limousin aux châtaignes","","Pate du limousin aux châtaignes","","","","","","","","","","","","","337","100g","kcal","{""fr"": ""9""}","{}"
"3760239753418","Les Mille Sources","Effiloché de boeuf au piment d'espelette","","Effiloché de boeuf au piment d'espelette","","","","","","","","180 g","180","g","","","192","100g","kcal","{""fr"": ""3""}","{}"
"3760239753432","Les Mille Sources","Blanquette de veau","","Blanquette de veau","","","","","","","","","","","","","128","100g","kcal","{""fr"": ""3""}","{}"
"3760239753524","les Mile Sources","courgettes à la provençale","","courgettes à la provençale","","","","","","","","660g","660","g","","","","","","{}","{}"
"3760239753548","Les Mille Sources","Pâté du Limousin","","Pâté du Limousin","","","","","","","","","","","","","337","100g","kcal","{""fr"": ""3""}","{}"
"3760239753586","Les Mille Sources","Salade de fruits du verger","","Salade de fruits du verger","","","","","","","","","","","","","70","100g","kcal","{""fr"": ""3""}","{}"
"3760239753630","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239753715","","","","","","","","","","","","","","","","","81","100g","kcal","{""en"": ""3""}","{}"
"3760239753722","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239753791","","Moelleux Limousin aux Pommes","","Moelleux Limousin aux Pommes","","","","","","","","","","","","","479","100g","kcal","{""fr"": ""3""}","{}"
"3760239753814","Les Mille Sources","Émincé de volaille sauce potirons et châtaignes","","Émincé de volaille sauce potirons et châtaignes","","","","","","","","","","","","","170","100g","kcal","{""fr"": ""3""}","{}"
"3760239753944","Les Mille Sources","Terrine de canard au sauternes","","Terrine de canard au sauternes","","","","","","","","180 g","180","g","","","","","","{}","{""fr"": ""3""}"
"3760239753968","Les Mille Sources","Terrine de campagne aux girolles","","Terrine de campagne aux girolles","","","","","","","","","","","","","330","100g","kcal","{""fr"": ""3""}","{}"
"3760239753975","Les Mille Sources","Crème dessert.       Les mille sources","","Crème dessert.       Les mille sources","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760239754019","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760239754040","","","","","","","","","","","","180 g","180","g","","","","","","{}","{""en"": ""3""}"
"3760239754125","","Chili de Boeuf race Limousine et ses légumes","","Chili de Boeuf race Limousine et ses légumes","","","","","","","","400 g","400","g","","","","","","{""fr"": ""3""}","{}"
"3760239754194","","","","","","","","","","","","180 g","180","g","","","","","","{}","{""en"": ""7""}"
"3760239754439","","Curry de légumes","","Curry de légumes","","","","","","","","380 g","380","g","","","112","100g","kcal","{""fr"": ""3""}","{}"
"3760239754521","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760239754590","","Rillettes d'oie","Rillettes d'oie","","","","","","","","","","","","25","g","269","100g","kcal","{}","{}"
"3760239754606","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239754699","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239754774","","","","","","","","","","","","780 g","780","g","","","","","","{}","{""en"": ""3""}"
"3760239754781","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760239754811","","","","","","","","","","","","","","","","","","","","{""en"": ""6""}","{}"
"3760239754866","","Délice de volaille sauce forestière","","Délice de volaille sauce forestière","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760239850759","","Anneaux de Calamars Panés","","Anneaux de Calamars Panés","","","","","","","","","","","","","109","100g","kcal","{""fr"": ""4""}","{}"
"3760239850988","","Goma wakame","","Goma wakame","","","","","","","","","","","","","469","100g","kcal","{""fr"": ""4""}","{}"
"3760239851374","","Blinis","","Blinis","","","","","","","","200 g","200","g","","","","","","{}","{""fr"": ""4""}"
"3760239851381","","Minis Blinis","","Minis Blinis","","","","","","","","135 g","135","g","","","262","100g","kcal","{""fr"": ""13""}","{}"
"3760239851657","","Gingembre blanc mariné","","Gingembre blanc mariné","","","","","","","","190 g","190","g","","","49","100g","kcal","{""fr"": ""14""}","{}"
"3760239851664","","Gingembre rose mariné pour sushi","","Gingembre rose mariné pour sushi","","","","","","","","","","","","","49","100g","kcal","{""fr"": ""4""}","{}"
"3760239851763","","Sauce soja salée","","Sauce soja salée","","","","","","","","150 ml","150","ml","","","83","100ml","kcal","{""fr"": ""14""}","{}"
"3760239851800","","Sauce chili","","Sauce chili","","","","","","","","","","","","","152","100g","kcal","{""fr"": ""3""}","{}"
"3760239851817","Kyoto Gourmet","Vinaigre de riz","Vinaigre de riz","","","","","","","","","","","","100","g","64","100g","kcal","{}","{}"
"3760239851824","","Vinaigre","","Vinaigre","","","","","","","","","","","","","638","100g","kcal","{""fr"": ""11""}","{}"
"3760239851831","","Miso instantané","","Miso instantané","","","","","","","","","","","","","203","100g","kcal","{""fr"": ""4""}","{}"
"3760239852425","","Sauce soja sucrée","","Sauce soja sucrée","","","","","","","","150 ml","150","ml","","","","","","{}","{""fr"": ""3""}"
"3760239852449","","Sauce sauja","","Sauce sauja","","","","","","","","150 ml","150","ml","","","","","","{}","{""fr"": ""3""}"
"3760239852500","Kyoto Gourmet","Sauce soja sucree","","Sauce soja sucree","","","","","","","","150 ml","150","ml","","","200","100ml","kcal","{""fr"": ""4""}","{}"
"3760239852524","Kyoto Gourmet","Sauce soja salée","","Sauce soja salée","","","","","","","","","","","","","49","100g","kcal","{""fr"": ""20""}","{}"
"3760239852593","","Pois wasabi","","Pois wasabi","","","","","","","","","","","","","413","100g","kcal","{""fr"": ""10""}","{}"
"3760239852609","","Cacahuetes wasabi","","Cacahuetes wasabi","","","","","","","","","","","","","413","100g","kcal","{""fr"": ""4""}","{}"
"3760239852678","Kyoto Gourmet","Sauce Chili","","Sauce Chili","","","","","","","","150 ml","150","ml","","","217","100ml","kcal","{""fr"": ""4""}","{}"
"3760239852685","Kyoto Gourmet","Sauce Yakitori Kyoto Gourmet","","Sauce Yakitori Kyoto Gourmet","","","","","","","","150 ml","150","ml","","","153","100ml","kcal","{""fr"": ""3""}","{}"
"3760239852692","","Sauce Teryaki","","Sauce Teryaki","","","","","","","","150 ml","150","ml","","","179","100ml","kcal","{""fr"": ""4""}","{}"
"3760239852722","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760239852784","","Feuilles de riz","","Feuilles de riz","","","","","","","","","","","","","5","100g","kcal","{""fr"": ""3""}","{}"
"3760239853132","","Tarama au corail d’oursin","","Tarama au corail d’oursin","","","","","","","","160 g","160","g","","","579","100g","kcal","{""fr"": ""3""}","{}"
"3760239853156","","Tarama au crabe","","Tarama au crabe","","","","","","","","160 g","160","g","","","518","100g","kcal","{""fr"": ""4""}","{}"
"3760239853170","","Tarama","","Tarama","","","","","","","","160 g","160","g","","","469","100g","kcal","{""fr"": ""3""}","{}"
"3760239853224","","Tarama a la Truffe","","Tarama a la Truffe","","","","","","","","","","","","","539","100g","kcal","{""fr"": ""3""}","{}"
