product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2689148,5053827199636,"Kellogg's, Tresor","[""Tresor"", ""Céréales fourrées au chocolat au lait, enrichies en vitamines et en fer.""]",750.0,g,750.0,g,30.0,g,g,"{""0"": 441.0, ""1"": 14.0, ""2"": 4.0, ""3"": 70.0, ""4"": 28.0, ""5"": 3.1, ""6"": 7.2, ""7"": 0.95, ""8"": 380000.0, ""13"": 8000.0, ""30"": 13300.0}","{""fr"": ""36""}",{}
2689149,5053827199667,Kellogg's,"[""Trésor Chocolat au Lait"", ""Trésor"", ""Céréales fourrées au chocolat au lait, enrichies en vitamines et en fer.""]",410.0,g,410.0,g,30.0,g,g,"{""0"": 448.4, ""1"": 15.0, ""2"": 4.7, ""3"": 69.0, ""4"": 25.0, ""5"": 3.7, ""6"": 7.5, ""7"": 0.96, ""8"": 384000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 8000.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""30"": 13300.0}","{""fr"": ""97""}",{}
2689150,5053827199698,Kellogg's,"[""Trésor chocolat au lait""]",660,g,660.0,g,,,g,"{""0"": 441.0, ""1"": 14.0, ""2"": 4.0, ""3"": 70.0, ""4"": 28.0, ""5"": 3.1, ""6"": 7.2, ""7"": 1.0, ""8"": 400000.0, ""13"": 8000.0, ""30"": 13300.000000000002}","{""fr"": ""32""}",{}
2689151,5053827199728,Kellogg's,"[""Trésor Kellogg's Choco Roulette offre spéciale"", ""Assortiment de 3 céréales fourrées (saveurs chocolat au lait, chocolat blanc et chocolat noisette), enrichies en vitamines et en fer.""]",750.0,g,750.0,g,30.0,g,g,"{""0"": 448.0}","{""fr"": ""20""}",{}
2689152,5053827199759,"Kellogg's, Trésor","[""TRÉSOR Choco Roulette"", ""Assortiment de 3 céréales fourrées (saveurs chocolat au lait, chocolat blanc et chocolat noisette), enrichies en vitamines et en fer.""]",620.0,g,620.0,g,30.0,g,g,"{""0"": 430.0, ""1"": 13.0, ""2"": 3.7, ""3"": 69.0, ""4"": 27.0, ""5"": 3.3, ""6"": 7.6, ""7"": 1.2, ""8"": 480000.0, ""13"": 8000.0, ""30"": 13300.0}","{""fr"": ""57""}",{}
2689153,5053827199797,"Kellogg's, Trésor","[""Kelloggs Trésor goût chocolat noisettes""]",,,,,,,g,"{""0"": 443.6, ""1"": 16.0, ""2"": 4.0, ""3"": 68.0, ""4"": 29.0, ""6"": 6.9, ""7"": 1.13, ""8"": 452000.0}","{""fr"": ""3""}",{}
2689154,5053827199858,Kellogg's,"[""Tresor""]",1100.0,g,1100.0,g,,,g,"{""0"": 452.79999999999995, ""1"": 15.0, ""2"": 3.8, ""3"": 71.0, ""4"": 26.0, ""5"": 3.7, ""6"": 6.6, ""7"": 0.94, ""8"": 376000.0}","{""fr"": ""19""}",{}
2689155,5053827199940,"Kellogg's, Trésor","[""Trésor""]",,,,,,,g,"{""0"": 434.8, ""1"": 14.0, ""2"": 4.0, ""3"": 70.0, ""4"": 28.0, ""6"": 7.2, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""3""}",{}
2689156,5053827199971,Kellogg's,"[""Céréales Trésor Chocolat au Lait"", ""Céréales fourrées au chocolat au lait, enrichies en vitamines et en fer.""]",1100.0,g,1100.0,g,30.0,g,g,"{""0"": 455.40000000000003, ""1"": 15.0, ""2"": 4.1, ""3"": 71.0, ""4"": 25.0, ""5"": 3.8, ""6"": 7.2, ""7"": 0.95, ""8"": 380000.0, ""13"": 8000.0, ""30"": 13300.000000000002}","{""fr"": ""26""}",{}
2689157,5053827200004,Kellogg's,"[""Céréales Trésor Kellogg's Roulette"", ""Assortiment de 3 céréales fourrées (saveurs chocolat au lait, chocolat blanc et chocolat noisette), enrichies en vitamines et en fer.""]",990.0,g,990.0,g,30.0,g,g,"{""0"": 430.0, ""1"": 13.0, ""2"": 3.7, ""3"": 69.0, ""4"": 27.0, ""5"": 3.3, ""6"": 7.6, ""7"": 1.2, ""8"": 480000.0, ""13"": 8000.0, ""30"": 13300.000000000002}","{""fr"": ""3""}",{}
2689158,5053827200042,Kellogg's,"[""Trésor duo choco"", ""Céréales chocolatées avec un fourrage au chocolat blanc, enrichies en vitamines et en fer.""]",620.0,g,620.0,g,30.0,g,g,"{""0"": 446.79999999999995, ""1"": 15.0, ""2"": 4.5, ""3"": 68.0, ""4"": 25.0, ""5"": 3.7, ""6"": 8.1, ""7"": 0.7, ""8"": 280000.0, ""13"": 8000.0, ""30"": 13300.000000000002}","{""fr"": ""26""}",{}
2689159,5053827200097,Kellogg's,"[""Trésor Duo Choco"", ""Céréales chocolatées avec un fourrage au chocolat blanc, enrichies en vitamines et en fer.""]",375.0,g,375.0,g,30.0,g,g,"{""0"": 446.79999999999995, ""1"": 15.0, ""2"": 4.5, ""3"": 68.0, ""4"": 25.0, ""5"": 3.7, ""6"": 8.1, ""7"": 0.67, ""8"": 268000.0, ""13"": 8000.0, ""30"": 13300.000000000002}","{""nl"": ""17"", ""fr"": ""23""}",{}
2689160,5053827200127,Kellogg's,"[""Céréales Trésor Kellogg's Duo Choco"", ""Céréales chocolatées avec un fourrage au chocolat blanc, enrichies en vitamines et en fer.""]",750.0,g,750.0,g,30.0,g,g,"{""0"": 439.4, ""1"": 14.0, ""2"": 4.1, ""3"": 69.0, ""4"": 26.0, ""5"": 2.1, ""6"": 8.3, ""7"": 0.67, ""8"": 268000.0, ""13"": 8000.0, ""30"": 13300.000000000002}","{""fr"": ""4""}",{}
2689161,5053827200165,Kellogg's,"[""Céréales Miel Pops Cracks"", ""Céréales complètes au miel en forme d'anneaux, enrichies en vitamines et en fer.""]",400.0,g,400.0,g,30.0,g,g,"{""0"": 382.1, ""1"": 4.1, ""2"": 0.7, ""3"": 74.0, ""4"": 27.0, ""5"": 6.8, ""6"": 8.9, ""7"": 1.0, ""8"": 400000.0, ""13"": 8000.0, ""26"": 8.3, ""30"": 13300.000000000002}","{""fr"": ""20""}",{}
2689162,5053827201124,Kellogg's,"[""Coco Krispies""]",450,g,450.0,g,,,g,"{""0"": 368.5, ""1"": 2.5, ""2"": 0.9, ""3"": 75.0, ""4"": 27.0, ""5"": 5.0, ""6"": 9.0, ""7"": 0.78, ""8"": 312000.0, ""13"": 8000.0, ""26"": 8.3, ""30"": 13300.000000000002}","{""en"": ""37"", ""es"": ""44""}",{}
2689163,5053827201452,Kellogg's,"[""Miel pops""]",,,,,,,g,"{""0"": 379.5, ""1"": 1.1, ""2"": 0.2, ""3"": 85.0, ""4"": 27.0, ""5"": 4.0, ""6"": 5.4, ""7"": 0.83, ""8"": 332000.0, ""9"": 3862.8, ""11"": 107.73, ""12"": 0.52, ""13"": 785.06, ""14"": 25082.2, ""15"": 46.894000000000005, ""16"": 60532.0, ""17"": 83636.0, ""18"": 3.432, ""19"": 339.96, ""20"": 0.0, ""21"": 152.0, ""22"": 68.63999999999999, ""23"": 161.44, ""24"": 0.0, ""25"": 16.0, ""26"": 0.0, ""27"": 478.8, ""29"": 25.88, ""30"": 3179.0, ""31"": 40.9}","{""es"": ""17""}",{}
2689164,5053827201568,Kellogg's,"[""Chocos"", ""Choco Krispies""]",330.0,g,330.0,g,30.0,g,g,"{""0"": 379.8, ""1"": 2.2, ""2"": 1.0, ""3"": 77.0, ""4"": 22.0, ""5"": 6.0, ""6"": 10.0, ""7"": 0.001675, ""8"": 670.0, ""9"": 35462.7613875, ""11"": 310.40875625, ""12"": 7.1030774999999995, ""13"": 4351.24742875, ""14"": 81745.27638124999, ""15"": 1580.676505, ""16"": 192740.06699999998, ""17"": 370847.6415375, ""18"": 7.9460041875, ""19"": 1526.7007370000001, ""20"": 0.0, ""21"": 180.48000000000002, ""22"": 14.815, ""23"": 74.95, ""24"": 0.0, ""25"": 172.5, ""26"": 0.1677, ""27"": 550.7, ""29"": 22.702, ""30"": 122.5, ""31"": 345.91}","{""de"": ""23"", ""fr"": ""4""}",{}
2689165,5053827201612,Kellogg's,"[""Choco Krispies""]",700,g,700.0,g,,,g,"{""0"": 358.5, ""1"": 2.5, ""2"": 0.9, ""3"": 75.0, ""4"": 27.0, ""6"": 9.0, ""7"": 0.78, ""8"": 312000.0}","{""fr"": ""5"", ""de"": ""23""}",{}
2689166,5053827202145,Kellogg's,"[""Coco pops""]",,,,,,,g,"{""0"": 380.0, ""1"": 1.1, ""2"": 0.0, ""3"": 85.0, ""4"": 27.0, ""6"": 5.4, ""7"": 0.83, ""8"": 331999.99999999994}",{},"{""fr"": ""3""}"
2689167,5053827202275,"Kellogg's, Kellogg","[""No added sugar Granola raspberry apple and carrot""]",495,g,495.0,g,,,g,"{""0"": 406.4, ""1"": 14.0, ""2"": 1.9, ""3"": 62.0, ""4"": 16.0, ""6"": 8.1, ""7"": 0.28, ""8"": 112000.0}","{""en"": ""3""}",{}
2689168,5053827202305,Kellogg's,"[""Extra Framboises, pommes et Carottes"", ""Mélange de céréales croustillantes sans sucres ajoutés avec de la pomme, de la carotte et de la framboise lyophilisée. Contient des sucres naturellement présents.""]",360.0,g,360.0,g,45.0,g,g,"{""0"": 425.2, ""1"": 14.0, ""2"": 1.9, ""3"": 62.0, ""4"": 16.0, ""5"": 9.4, ""6"": 8.1, ""7"": 0.28, ""8"": 112000.0, ""13"": 2900.0, ""14"": 75000.0, ""16"": 245000.0, ""17"": 420000.0, ""19"": 1800.0}","{""fr"": ""21"", ""nl"": ""25""}",{}
2689169,5053827202381,Kellogg's,"[""Toppas classic""]",330.0,g,330.0,g,40.0,g,g,"{""0"": 364.0, ""1"": 2.0, ""2"": 0.6, ""3"": 72.0, ""4"": 17.0, ""5"": 9.0, ""6"": 10.0, ""7"": 0.03, ""8"": 12000.0}","{""sv"": ""27"", ""fi"": ""29"", ""da"": ""31"", ""fr"": ""26"", ""de"": ""49"", ""no"": ""33""}",{}
2689170,5053827202435,Kellogg's,"[""Toppas""]",700.0,g,700.0,g,40.0,g,g,"{""0"": 364.0, ""1"": 2.0, ""2"": 0.6, ""3"": 72.0, ""4"": 17.0, ""5"": 9.0, ""6"": 10.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""57"", ""de"": ""51""}",{}
2689171,5053827202510,Kellogg's,"[""Céréales Kellog W.K""]",,,,,,,g,"{""0"": 431.0, ""1"": 19.0, ""2"": 3.0, ""3"": 56.0, ""4"": 13.0, ""6"": 9.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""4""}",{}
2689172,5053827202541,Kellogg's,"[""Céréales Miel Pops"", ""Maïs soufflé au miel, enrichi en vitamines et en fer.""]",600.0,g,600.0,g,30.0,g,g,"{""0"": 379.5, ""1"": 1.1, ""2"": 0.2, ""3"": 85.0, ""4"": 27.0, ""5"": 4.0, ""6"": 5.4, ""7"": 0.83, ""8"": 332000.0, ""9"": 3862.8, ""11"": 107.73, ""12"": 0.52, ""13"": 8000.0, ""14"": 25082.2, ""15"": 46.894000000000005, ""16"": 60532.0, ""17"": 83636.0, ""18"": 3.432, ""19"": 339.96, ""20"": 0.0, ""21"": 152.0, ""22"": 68.63999999999999, ""23"": 161.44, ""24"": 0.0, ""25"": 16.0, ""26"": 8.3, ""27"": 478.8, ""29"": 25.88, ""30"": 13000.0, ""31"": 40.9, ""33"": 0.0}","{""fr"": ""11""}",{}
2689173,5053827202572,Kellogg's,"[""Wk Granola apricot & pumpkin seeds""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 431.20000000000005, ""1"": 15.0, ""2"": 2.2, ""3"": 61.0, ""4"": 15.0, ""5"": 8.3, ""6"": 8.9, ""7"": 0.2, ""8"": 80000.0, ""14"": 88000.0}","{""de"": ""4""}",{}
2689174,5053827202732,Kelloggs,"[""Smacks""]",330.0,g,330.0,g,30.0,g,g,"{""0"": 376.79999999999995, ""1"": 1.6, ""2"": 0.3, ""3"": 81.0, ""4"": 34.0, ""5"": 5.0, ""6"": 7.1, ""7"": 0.02, ""8"": 8000.0, ""9"": 16510.5, ""11"": 156.475, ""12"": 5.635000000000001, ""13"": 1244.6499999999999, ""14"": 40892.5, ""15"": 1212.835, ""16"": 121000.0, ""17"": 160075.0, ""18"": 7.75, ""19"": 1054.0, ""20"": 0.0, ""21"": 143.0, ""22"": 11.3, ""23"": 60.5, ""24"": 0.0, ""25"": 137.5, ""26"": 0.0715, ""27"": 434.5, ""29"": 14.135, ""30"": 27.5, ""31"": 264.0}","{""fr"": ""3"", ""de"": ""34""}",{}
2689175,5053827202787,Kellogg's,"[""Smacks""]",700,g,700.0,g,,,g,"{""0"": 376.79999999999995, ""1"": 1.6, ""2"": 0.3, ""3"": 81.0, ""4"": 34.0, ""5"": 5.0, ""6"": 7.1, ""7"": 0.02, ""8"": 8000.0, ""9"": 16510.5, ""11"": 156.475, ""12"": 5.635000000000001, ""13"": 1244.6499999999999, ""14"": 40892.5, ""15"": 1212.835, ""16"": 121000.0, ""17"": 160075.0, ""18"": 7.75, ""19"": 1054.0, ""20"": 0.0, ""21"": 143.0, ""22"": 11.3, ""23"": 60.5, ""24"": 0.0, ""25"": 137.5, ""26"": 0.0715, ""27"": 434.5, ""29"": 14.135, ""30"": 27.5, ""31"": 264.0}","{""fr"": ""3"", ""de"": ""23""}",{}
2689176,5053827202848,Kellogg's,"[""Trésor goût chocolat noisettes"", ""Tresor""]",660.0,g,660.0,g,30.0,g,g,"{""0"": 450.20000000000005, ""1"": 16.0, ""2"": 4.0, ""3"": 68.0, ""4"": 29.0, ""5"": 3.3, ""6"": 6.9, ""7"": 1.1, ""8"": 440000.0, ""30"": 13300.000000000002}","{""en"": ""51"", ""de"": ""19""}",{}
2689177,5053827202923,Kellogg's,"[""Tresor milk choco""]",660,g,660.0,g,,,g,"{""0"": 434.8, ""1"": 14.0, ""2"": 4.0, ""3"": 70.0, ""4"": 28.0, ""6"": 7.2, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""3""}",{}
2689178,5053827203128,Kellogg's,"[""Kellogg's Coco Pops Bag Pack"", ""Grains de riz soufflés au goût chocolat, enrichis en vitamines et en fer.""]",500.0,g,500.0,g,30.0,g,g,"{""0"": 384.3, ""1"": 1.9, ""2"": 0.9, ""3"": 84.0, ""4"": 17.0, ""5"": 3.0, ""6"": 6.3, ""7"": 0.65, ""8"": 260000.0, ""9"": 29222.5694444445, ""11"": 397.198055555556, ""12"": 6.89688888888889, ""13"": 8000.0, ""14"": 54837.293055555594, ""15"": 834.690777777778, ""16"": 114437.11111111101, ""17"": 362917.70277777803, ""18"": 2.36273611111111, ""19"": 1234.43044444444, ""20"": 0.0, ""21"": 5.74222222222222, ""22"": 15.1677777777778, ""23"": 68.9888888888889, ""24"": 0.0, ""25"": 18.8888888888889, ""26"": 8.4, ""27"": 156.311111111111, ""29"": 8.08444444444445, ""30"": 13300.000000000002, ""31"": 61.955555555555605}",{},{}
2689179,5053827203135,Kellogg's,"[""Kellogg's Frosties Bagpack"", ""Pétales de maïs glacés au sucre, enrichis en vitamines et en fer.""]",500.0,g,500.0,g,30.0,g,g,"{""0"": 375.4, ""1"": 0.6, ""2"": 0.1, ""3"": 87.0, ""4"": 37.0, ""5"": 2.0, ""6"": 4.5, ""7"": 0.83, ""8"": 332000.0, ""13"": 8000.0, ""26"": 8.4, ""30"": 13300.000000000002}",{},{}
2689180,5053827203524,Kellogg's,"[""Coco pops Palline"", ""Coco pops""]",365,g,365.0,g,,,g,"{""0"": 385.20000000000005, ""1"": 2.8, ""2"": 1.5, ""3"": 82.0, ""4"": 26.0, ""5"": 3.8, ""6"": 6.1, ""7"": 0.73, ""8"": 292000.0}","{""it"": ""22"", ""fr"": ""4""}",{}
2689181,5053827203555,Kellogg's,"[""Coco pops palline""]",450,g,450.0,g,,,g,"{""0"": 385.20000000000005, ""1"": 2.8, ""2"": 1.5, ""3"": 82.0, ""4"": 26.0, ""5"": 3.8, ""6"": 6.1, ""7"": 0.73, ""8"": 292000.0, ""9"": 11269.5445, ""11"": 304.458025, ""12"": 7.797805, ""13"": 3323.80085, ""14"": 48369.605, ""15"": 262.823765, ""16"": 87897.25, ""17"": 284184.11, ""18"": 3.928855, ""19"": 634.0681999999999, ""20"": 0.0, ""21"": 129.76, ""22"": 64.54105, ""23"": 132.13400000000001, ""24"": 0.0, ""25"": 13.75, ""26"": 0.15015, ""27"": 451.627, ""29"": 27.2336, ""30"": 2687.872, ""31"": 77.7508}","{""it"": ""12""}",{}
2689182,5053827203609,,"[""W.K Kellog""]",,,,,,,,,{},"{""fr"": ""3""}"
2689183,5053827203630,"Kellogg's, w-k-kellogg","[""Crunchy müsli"", ""Crunchy Müsli - Apple, Carrot & Raspberry""]",360,g,360.0,g,,,g,"{""0"": 425.2, ""1"": 14.0, ""2"": 1.9, ""3"": 62.0, ""4"": 16.0, ""5"": 9.4, ""6"": 8.1, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""4"", ""en"": ""26""}",{}
2689184,5053827203685,Kellogg's,"[""Honey Bss Loops"", ""Honey Llama Loops""]",330.0,g,330.0,g,30.0,g,g,"{""0"": 382.1, ""1"": 4.1, ""2"": 0.7, ""3"": 74.0, ""4"": 27.0, ""5"": 6.8, ""6"": 8.9, ""7"": 1.0, ""8"": 400000.0, ""9"": 21059.3, ""11"": 209.61499999999998, ""12"": 16.778000000000002, ""13"": 1651.02, ""14"": 54510.049999999996, ""15"": 1634.723, ""16"": 163008.0, ""17"": 212228.5, ""18"": 8.6025, ""19"": 1413.58, ""20"": 0.0, ""21"": 192.39999999999998, ""22"": 9.76, ""23"": 84.16, ""24"": 0.0, ""25"": 209.0, ""26"": 0.09620000000000001, ""27"": 584.6, ""29"": 19.078, ""30"": 40.3, ""31"": 357.27000000000004}","{""de"": ""24""}",{}
2689185,5053827203746,Kellogg's,"[""Extra chocolat au lait""]",,,,,,,g,"{""0"": 474.0, ""1"": 22.0, ""2"": 10.0, ""3"": 62.0, ""4"": 25.0, ""6"": 7.0, ""7"": 0.68, ""8"": 272000.0}","{""fr"": ""9""}",{}
2689186,5053827203760,Kellogg's,"[""Céréales Extra Kellogg's Chocolat Noir"", ""Pépites d'avoine croustillantes avec des morceaux de chocolat et de noisettes.""]",600.0,g,600.0,g,45.0,g,g,"{""0"": 496.6, ""1"": 25.0, ""2"": 12.0, ""3"": 57.0, ""4"": 21.0, ""5"": 5.8, ""6"": 8.0, ""7"": 0.63, ""8"": 252000.0, ""9"": 49207.2, ""11"": 290.09000000000003, ""12"": 2.9610000000000003, ""13"": 2470.16, ""14"": 88742.0, ""15"": 2500.169, ""16"": 237320.0, ""17"": 259019.99999999997, ""18"": 5.383500000000001, ""19"": 1908.7, ""20"": 1.155, ""21"": 235.55, ""22"": 77.915, ""23"": 79.9, ""24"": 0.0, ""25"": 31.5, ""26"": 0.022099999999999998, ""27"": 3498.55, ""29"": 23.1995, ""30"": 519.1, ""31"": 686.1}","{""fr"": ""4""}",{}
2689187,5053827203784,,"[""Extra chocolat noir et noisette""]",,,,,,,g,"{""0"": 485.0, ""1"": 25.0, ""2"": 12.0, ""3"": 57.0, ""4"": 21.0, ""6"": 8.0, ""7"": 0.28, ""8"": 112000.0}",{},{}
2689188,5053827203807,Kellogg's,"[""Céréales Extra Kellogg's Chocolat au Lait"", ""Pépites de céréales croustillantes avec des morceaux de chocolat au lait, enrichies en vitamines et en fer.""]",600.0,g,600.0,g,45.0,g,g,"{""0"": 483.8, ""1"": 22.0, ""2"": 12.0, ""3"": 62.0, ""4"": 25.0, ""5"": 4.9, ""6"": 7.0, ""7"": 0.68, ""8"": 272000.0, ""9"": 73152.95, ""11"": 204.8525, ""12"": 6.6365, ""13"": 5300.0, ""14"": 83915.75, ""15"": 2444.49275, ""16"": 248140.0, ""17"": 273082.5, ""18"": 5.571, ""19"": 1874.1999999999998, ""20"": 5.614, ""21"": 232.84, ""22"": 105.545, ""23"": 74.44, ""24"": 0.0756, ""25"": 241.20000000000002, ""26"": 0.22039999999999998, ""27"": 2868.0, ""29"": 23.286, ""30"": 9000.0, ""31"": 830.5}","{""fr"": ""33""}",{}
2689189,5053827203845,Kellogg's,"[""Cocopops""]",,,,,,,g,"{""0"": 368.5, ""1"": 2.5, ""2"": 0.9, ""3"": 75.0, ""4"": 27.0, ""5"": 5.0, ""6"": 9.0, ""7"": 0.78, ""8"": 312000.0, ""9"": 35514.520000000004, ""11"": 310.9925, ""12"": 14.3415, ""13"": 4352.376, ""14"": 81757.535, ""15"": 1581.1435000000001, ""16"": 192771.2, ""17"": 370913.41, ""18"": 7.9479500000000005, ""19"": 1527.0431999999998, ""20"": 0.0, ""21"": 180.48000000000002, ""22"": 14.815, ""23"": 74.95, ""24"": 0.0, ""25"": 172.5, ""26"": 0.1677, ""27"": 550.7, ""29"": 22.702, ""30"": 122.5, ""31"": 345.91}","{""it"": ""3""}",{}
2689190,5053827203883,Kellogg's,"[""Coco pops""]",450.0,g,450.0,g,100.0,g,g,"{""0"": 368.5, ""1"": 2.5, ""2"": 0.9, ""3"": 75.0, ""4"": 27.0, ""5"": 5.0, ""6"": 9.0, ""7"": 0.78, ""8"": 312000.0, ""9"": 35514.520000000004, ""11"": 310.9925, ""12"": 14.3415, ""13"": 8000.0, ""14"": 81757.535, ""15"": 1581.1435000000001, ""16"": 192771.2, ""17"": 370913.41, ""18"": 7.9479500000000005, ""19"": 1527.0431999999998, ""20"": 0.0, ""21"": 180.48000000000002, ""22"": 14.815, ""23"": 74.95, ""24"": 0.0, ""25"": 172.5, ""26"": 8.3, ""27"": 550.7, ""29"": 22.702, ""30"": 13300.000000000002, ""31"": 345.91}","{""it"": ""3""}",{}
2689191,5053827203937,Kellogg's,"[""Céréales Coco Pop's Jumbos"", ""Boules de maïs croustillantes au goût chocolat, enrichies en vitamines et en minéraux.""]",375.0,g,375.0,g,30.0,g,g,"{""0"": 385.2, ""1"": 2.8, ""2"": 1.5, ""3"": 82.0, ""4"": 26.0, ""5"": 3.8, ""6"": 6.1, ""7"": 0.73, ""8"": 292000.0, ""9"": 264000.0, ""11"": 299.43850000000003, ""12"": 7.7808399999999995, ""13"": 8000.0, ""14"": 47210.4975, ""15"": 260.8834, ""16"": 84995.5, ""17"": 280573.685, ""18"": 3.8943049999999997, ""19"": 618.3372, ""20"": 0.0, ""21"": 122.46, ""22"": 61.7876, ""23"": 124.469, ""24"": 0.0, ""25"": 13.75, ""26"": 8.3, ""27"": 428.632, ""29"": 25.9926, ""30"": 13300.0, ""31"": 75.8528}","{""fr"": ""24""}",{}
2689192,5053827204101,Kellogg's,"[""Trésor chocolat noir kellog's""]",620.0,g,620.0,g,30.0,g,g,"{""0"": 439.0, ""1"": 14.0, ""2"": 4.2, ""3"": 69.0, ""4"": 28.0, ""5"": 4.7, ""6"": 6.9, ""7"": 1.0, ""8"": 400000.0, ""9"": 31860.0, ""11"": 327.9, ""12"": 7.5, ""13"": 2546.5, ""14"": 85887.0, ""15"": 2526.3, ""16"": 259299.99999999997, ""17"": 289530.0, ""18"": 7.5, ""19"": 2187.1, ""20"": 0.0, ""21"": 195.0, ""22"": 3.75, ""23"": 113.4, ""24"": 0.0, ""25"": 187.5, ""26"": 0.0975, ""27"": 774.1, ""29"": 19.275000000000002, ""30"": 37.5, ""31"": 360.0, ""33"": 11200.0}","{""fr"": ""24""}",{}
2689193,5053827204132,Kellogg's,"[""Trèsor Pure Chocolate""]",,,,,,,g,"{""0"": 430.0, ""1"": 14.0, ""2"": 4.2, ""3"": 69.0, ""4"": 28.0, ""6"": 7.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
2689194,5053827204163,"Kellogg's, Extra","[""Muesli Extra Aux 3 Fruits Rouges"", ""Pépites d'avoine croustillantes avec des fruits rouges lyophilisés.""]",500.0,g,500.0,g,45.0,g,g,"{""0"": 454.4, ""1"": 19.0, ""2"": 8.1, ""3"": 59.0, ""4"": 20.0, ""5"": 7.3, ""6"": 8.2, ""7"": 0.84, ""8"": 268000.0, ""9"": 31894.7970625, ""11"": 362.188178125, ""12"": 7.7329103125, ""13"": 2724.7102437500002, ""14"": 101118.04656249999, ""15"": 2814.535056875, ""16"": 297921.890625, ""17"": 254902.29624999998, ""18"": 2.82098, ""19"": 2281.4451125, ""20"": 0.0, ""21"": 18.0248, ""22"": 4.5607999999999995, ""23"": 72.63965625, ""24"": 0.0, ""25"": 1940781.25, ""26"": 0.008978125, ""27"": 2839.97525, ""29"": 1.7984703125000001, ""30"": 4310000.0, ""31"": 33.8640625, ""33"": 37800.0}","{""fr"": ""88""}",{}
2689195,5053827204231,"Kellogg's, kellogs","[""Céréales Extra Kellogg's 4 noix et copeaux saveur caramel"", ""Pépites d'avoine croustillantes avec 4 noix et des copeaux saveur caramel.""]",450.0,g,450.0,g,45.0,g,g,"{""0"": 491.6, ""1"": 25.0, ""2"": 9.9, ""3"": 57.0, ""4"": 22.0, ""5"": 4.3, ""6"": 7.5, ""7"": 0.73, ""8"": 292000.0, ""9"": 50268.2, ""11"": 236.19, ""12"": 2.666, ""13"": 2211.66, ""14"": 85317.0, ""15"": 2614.869, ""16"": 236560.0, ""17"": 231390.0, ""18"": 5.114, ""19"": 1892.0, ""20"": 0.0, ""21"": 238.8, ""22"": 80.52, ""23"": 77.0, ""24"": 0.0, ""25"": 35.0, ""26"": 0.0182, ""27"": 3320.6, ""29"": 29.19, ""30"": 494.2, ""31"": 742.4000000000001}","{""fr"": ""25""}",{}
2689196,5053827204262,Kellogg's,"[""Extra , chocolat noir et pistaches"", ""Pépites d'avoine croustillantes avec des morceaux de chocolat noir et des pistaches.""]",450.0,g,450.0,g,45.0,g,g,"{""0"": 478.2, ""1"": 23.0, ""2"": 10.0, ""3"": 58.0, ""4"": 22.0, ""5"": 4.6, ""6"": 7.5, ""7"": 0.75, ""8"": 300000.0, ""9"": 48388.15, ""11"": 221.350833333333, ""12"": 2.57083333333333, ""13"": 2437.295, ""14"": 87476.9166666667, ""15"": 2660.16091666667, ""16"": 244470.0, ""17"": 240850.833333333, ""18"": 5.10133333333333, ""19"": 1959.4999999999998, ""20"": 0.4375, ""21"": 249.38333333333298, ""22"": 78.08166666666669, ""23"": 77.11666666666669, ""24"": 0.0, ""25"": 29.1666666666667, ""26"": 0.0173333333333333, ""27"": 3132.81666666667, ""29"": 23.481, ""30"": 515.0166666666671, ""31"": 721.266666666667}","{""fr"": ""17""}",{}
2689197,5053827204507,Seitenbacher,"[""Protein Müsli""]",0.0,,,,454.0,g,g,"{""1"": 15.0, ""2"": 5.0, ""3"": 36.0, ""4"": 16.0, ""5"": 12.0, ""6"": 30.0, ""7"": 0.2, ""8"": 80000.0}",{},"{""de"": ""4""}"
2689198,5053827204569,Kellogg's,"[""Kellogs protein imp""]",,,,,,,g,"{""0"": 391.6, ""1"": 7.0, ""2"": 0.6, ""3"": 65.0, ""4"": 12.0, ""5"": 8.3, ""6"": 13.0, ""7"": 0.73, ""8"": 292000.0}","{""en"": ""12""}",{}
2689199,5053827204590,"Kellogg's,Special K","[""Special K protein clusters &seeds"", ""Multigrain and wheat flakes with an oat, rye and seed cluster and freeze dried berries.""]",320.0,g,320.0,g,40.0,g,g,"{""0"": 370.6, ""1"": 3.2, ""2"": 0.5, ""3"": 69.0, ""4"": 14.0, ""5"": 8.9, ""6"": 12.0, ""7"": 0.78, ""8"": 312000.0, ""13"": 9200.0, ""26"": 5.3, ""30"": 10600.0}","{""en"": ""4""}",{}
