"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4823086113060","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Pistachio","Pistachio","","Eis Pistachio","","","","","","","75г","75.0","g","75.0","g","237","100g","kcal","{""en"": ""6"", ""uk"": ""11""}","{}"
"4823086113091","Три Ведмеді","Вареники з Картоплею","","","","","","","","","","","","","","","","","","{}","{}"
"4823086113305","three bears","Ice cream berries","Ice cream berries","","","","","","","","","","","","","","","","","{}","{}"
"4823086113510","Три Ведмеді","Морозиво Біле У Вафельному Стаканчику","","","","","","","","","","","","","","","","","","{}","{}"
"4823086113589","Три ведмеді","Шоколадне морозиво","Шоколадне морозиво","","","","","","","","","","","","100","","","","","{}","{}"
"4823086113725","three bears","creme brulee ice cream","creme brulee ice cream","","","","","","","","","","","","","","","","","{}","{}"
"4823086113763","Monaco","Eis Monaco Haselnuss","Hazelnut Bar","","Eis Monaco Haselnuss","","","","","","","","","","75","g","333.3333333333333","serving","kcal","{}","{}"
"4823086113930","Monaco","Eis Monaco Karamell","Ice cream","","Eis Monaco Karamell","","","","","","","","","","","","313","100g","kcal","{}","{}"
"4823086113992","Три Ведмеді","Пельмені З Яловичиною Та Свининою","","","","","","","","","","","","","700","g","","","","{}","{}"
"4823086114036","Три Ведмеді","Пельмені Зі Свининою Та Яловичиною","","","","","","","","","","","","","","","","","","{}","{}"
"4823086114234","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823086114548","Three Bears","Monaco Blueberry Cheesecake","Monaco Blueberry Cheesecake","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4823086114906","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Triple Chocolate&quot;, зі смаком шоколаду","","","","","","","","","","450 g","450","g","","","","","","{""uk"": ""3""}","{}"
"4823086114920","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Vanilla-Cream & Caramel flavour&quot;, з ванільно-вершковим ароматом, з наповнювачем зі смаком карамелі, у вафельному цукровому ріжку, з комбінованим складом сировини","","","","","","","","","","70g","70","g","","","","","","{""uk"": ""3""}","{}"
"4823086114944","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Vanilla-Cream & Blueberry flavour&quot;, з ванільно-вершковим ароматом і фруктовим наповнювачем з ароматом чорниці, у вафельному цукровому ріжку, з комбінованим складом сировини","","","","","","","","","","70г","70","g","","","","","","{""uk"": ""3""}","{}"
"4823086115026","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Monaco Mango-Ruby&quot;, зі смаком манго та суниці, з комбінованим складом сировини","","","Eis Monaco Mango","","","","","","","75г","75.0","g","75.0","g","304","100g","kcal","{""uk"": ""4""}","{}"
"4823086115125","","monaco brownie eclair ice cream","monaco brownie eclair ice cream","","","","","","","","","","","","","","","","","{}","{}"
"4823086115200","Three Bears","Monaco Extra Large Luxury Ice Cream Cones","Monaco Extra Large Luxury Ice Cream Cones","","","","","","","","","","","","150","g","156.9471000637347","serving","kcal","{}","{}"
"4823086115248","Three bears","Ice cream blue raspberry","Ice cream blue raspberry","","","","","","","","","","","","150.0","g","","","","{}","{}"
"4823086115262","","Royal sherbet","Royal sherbet","","","","","","","","","","","","320","g","","","","{}","{}"
"4823086115583","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823086115859","Три Ведмеді","Пельмені Мішутка","","","","","","","","","","","","","","","","","","{}","{}"
"4823086115873","Три Ведмеді","Пельмені Мішутка","","","","","","","","","","","","","100","g","243","100g","kcal","{}","{}"
"4823086115910","Три Ведмеді","Пельмені З Мясом Курки","","","","","","","","","","","","","","","","","","{}","{}"
"4823086116054","Мішутка","Пельмені","","","","","","","","","","","","","100","g","194","100g","kcal","{}","{}"
"4823086116283","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Каштан Ваніль&quot; зі смаком &quot;Ваніль - Карамель&quot; з вафельною крихтою, з комбінованим складом сировини","","","","","","","","","","70г","70","g","","","","","","{""uk"": ""3""}","{}"
"4823086116306","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Каштан Ваніль&quot; зі смаком &quot;Ваніль - Полуниця&quot;, в білій кондитерській глазурі з пластівцями зі смаком полуниці, з комбінованим складом сировини","","","","","","","","","","70г","70","g","","","","","","{""uk"": ""5""}","{}"
"4823086116320","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво плодово-ягідне &quot;Fruit-Berry&quot; зі смаком вишні, у вафельному стаканчику","","","","","","","","","","75г","75","g","75","g","","","","{""uk"": ""3""}","{}"
"4823086116429","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Banana - Choco-Nut&quot; зі смаком банана, з наповнювачем зі смаком шоколаду молочно-горіхового, з комбінованим складом сировини, у вафельному стаканчику","banana choco-nut ice cream","","","","","","","","","75г","75","g","75","g","","","","{""uk"": ""4""}","{}"
"4823086116467","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Coffee Latte&quot;, зі смаком кави","","","","","","","","","","450 g","450","g","","","","","","{""uk"": ""3""}","{}"
"4823086116726","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Кавун - Полуниця&quot;, з вибуховою карамеллю","","","","","","","","","","70г","70","g","","","","","","{""uk"": ""3""}","{}"
"4823086118348","3 ведмеді","морозиво крем-брюле у вафельному стаканчику","","","","","","","","","","","","","75","g","","","","{""uk"": ""6""}","{}"
"4823086118362","Three Bears,ТОВ &quot;Три Ведмеді&quot;","Морозиво зі смаком &quot;Ваніль-Вершки&quot;, з комбінованим складом сировини, у вафельному стаканчику","","","","","","","","","","75г","75","g","75","g","","","","{""uk"": ""4""}","{}"
"4823086118393","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Каштан Ваніль&quot; зі смаком &quot;Ваніль - Печиво&quot; з крихтами печива зі смаком шоколаду, з комбінованим складом сировини","","","","","","","","","","70г","70","g","","","","","","{""uk"": ""3""}","{}"
"4823086118782","Three Bears, ТОВ &quot;Три Ведмеді&quot;","Морозиво &quot;Mystic Dragon&quot;, з вибуховою карамеллю, зі смаком пітахайі, з наповнювачами зі смаком манго-маракуйя та з насінням чіа","","","","","","","","","","70г","70","g","","","","","","{""uk"": ""3""}","{}"
"4823086118812","Three Bears,ТОВ &quot;Три Ведмеді&quot;","Морозиво двошарове &quot;Monaco Sweet Heart&quot;, з ароматом &quot;Мільфей&quot; та смаком чорниці","","","","","","","","","","70г","70","g","70","g","","","","{""uk"": ""3""}","{}"
"4823086118942","Marletto DELICE","CARAMEL SAUCE","CARAMEL SAUCE","","","","","","","","","","","","","","","","","{}","{}"
"4823086119161","Three Bears","Pop Sticks Watermelon","Pop Sticks Watermelon","","","","","","","","","","","","55.0","g","","","","{}","{}"
"4823086122352","Три Ведмеді","Пельмені З Мʼясом Курей","","","","","","","","","","","","","600.0","g","","","","{}","{}"
"4823087400169","odesky hlibzavod","cherry bun","cherry bun","","","","","","","","","","","","","","","","","{}","{}"
"4823088243574","","lūpų blizgesys","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4823088400618","Biscuit","Waffeln Törtchen","","","Waffeln Törtchen","","","","","","","500g","500","g","","","","","","{}","{""de"": ""3""}"
"4823088401035","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823088402469","Biscuit chocolate","","Zefir cranberry","","","","","","","","","","","","38.0","g","","","","{""lt"": ""4""}","{}"
"4823088403022","","Cherry in alcohol","Cherry in alcohol","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823088404241","Brand Masters","Jelly fruit slices","","Jelly fruit slices","","","","","","","","20 pièces","","","7","g","326","100g","kcal","{""fr"": ""15""}","{}"
"4823088406108","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823088406832","Kharkivyanka","","Marshmallow Set","","","","","","","","","","","","43.33","g","","","","{}","{""lt"": ""4""}"
"4823088407525","харьков","набор конфет","","","набор конфет","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""4""}"
"4823088408126","Бісквіт Шоколад","Сонячний Віночок Лимон","","","","","","","","","","","","","25","g","364.0","serving","kcal","{}","{}"
"4823088601992","konti","Timi","","","","","","","","","","1","","","50","","","","","{}","{""ru"": ""4""}"
"4823088602692","Super Kontik, Конті, Konti, Супер Контік","Super Kontik with Marshmallow filling glazed cookie","Super Kontik with Marshmallow filling glazed cookie","","","","","","","","","30g","30","g","","","","","","{""en"": ""4""}","{}"
"4823088602722","Konti, Super Kontik, Конті, Супер Контік","Super Kontik with strawberry-flavored marshmallow filling glazed cookie","Super Kontik with strawberry-flavored marshmallow filling glazed cookie","","","","","","","","","30g","30","g","","","","","","{""en"": ""3""}","{}"
"4823088604191","konti","","","","","","","","","","","25 g","25","g","","","","","","{""en"": ""6""}","{}"
"4823088604252","ТОВ ТБ Конті","Батончик шоколадний Brownie BisKonti","","","","","","","","","","","","","35","g","","","","{""ru"": ""4""}","{}"
"4823088604818","Konti","Golden Lily","","","Golden Lily","","","","","","","","","","","","","","","{}","{""de"": ""11"", ""uk"": ""3""}"
"4823088604948","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088606416","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088606454","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088606478","","konti bomboane 1kg","konti bomboane 1kg","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088606584","Konti","Тістечко неглазуроване з шоколадно-молочним смаком","","","","","","","","","","35g","35","g","","","432","100g","kcal","{""ru"": ""7""}","{}"
"4823088608106","","конфеты","конфеты","","","","","","","","","","","","","","","","","{}","{}"
"4823088608205","Bonjour Konti","Dessert mango flavor","Dessert mango flavor","","","","","","","","","","","","232","g","","","","{}","{""en"": ""3""}"
"4823088608212","","","","","","","","","","","","","","","","","","","","{""lt"": ""3""}","{}"
"4823088608243","Bonjour","Cherry Flavor Dessert","Cherry Flavor Dessert","","","","","","","","","","","","29","g","","","","{}","{}"
"4823088608267","Konti Bonjour","Dessert strawberry & cream flavor","Dessert strawberry & cream flavor","","","","","","","","","","","","232","g","","","","{""en"": ""6"", ""uk"": ""13""}","{}"
"4823088608281","Konti bonjour","Dessert blueberry and mascarpone flavor","Dessert blueberry and mascarpone flavor","","","","","","","","","","","","232","g","","","","{""en"": ""3""}","{}"
"4823088608304","Konti Bonjour","Dessert panna cotta and raspberry flavor","Dessert panna cotta and raspberry flavor","","","","","","","","","","","","232","g","","","","{""en"": ""3""}","{}"
"4823088608380","","Печиво-сендвіч зі смаком фундука","","","","","","","","","","90г","90","g","","","","","","{""uk"": ""3""}","{}"
"4823088608403","Конті, Супер Контік, Konti, Super Kontik","Super Kontik milky vanilla flavour sandwich cookies","Super Kontik milky vanilla flavour sandwich cookies","","","","","","","","","4 x 22,5g","90","g","","","","","","{""en"": ""3""}","{}"
"4823088608465","Konti","Kontik - Milky Coconut","","","","","","","","","","","","","22.5","g","","","","{""uk"": ""12""}","{}"
"4823088608489","Konti, Super Kontik, Конті, Супер Контік","Супер Контік шоколадний","Super Kontik chocolate flavor","","","","","","","","","4 x 22,5g","90","g","22.5","g","","","","{""uk"": ""6""}","{}"
"4823088608526","Konti","SuperKintik","SuperKintik","","","","","","","","","","","","45.0","g","","","","{}","{}"
"4823088608540","Konti, Super Kontik, Конті, Супер Контік","Super Kontik Nut flavour sandwich cookie","Super Kontik Nut flavour sandwich cookie","","","","","","","","","4 x 22,5g","90","g","22.5","g","","","","{""en"": ""8""}","{}"
"4823088608564","Konti, Super Kontik, Конті, Супер Контік","Super Kontik condensed milk flavor sandwich cookies","Super Kontik condensed milk flavor sandwich cookies","","","","","","","","","4 x 22,5g","90","g","","","","","","{""en"": ""10"", ""uk"": ""14""}","{}"
"4823088608618","Konti","Super Kontik “Milk sandwich cookie”","Super Kontik “Milk sandwich cookie”","","","","","","","","","","","","76","","","","","{}","{""en"": ""3""}"
"4823088608649","konti","Bonjour DESSERT CLASSIC","Bonjour DESSERT CLASSIC","","","","","","","","","","","","","","","","","{}","{}"
"4823088608670","Konti","Bonjour Blueberry And Mascarpone","Bonjour Blueberry And Mascarpone","","","","","","","","","","","","29","g","","","","{}","{}"
"4823088608700","konti","","","Bonjour dessert","","","","","","","","","","","29.0","g","","","","{}","{""uk"": ""3""}"
"4823088608878","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088608915","","","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823088609066","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088609103","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088609141","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823088610086","ТОВ ТБ Конті","Батончик злаковий з полуницею","","","","","","","","","","","","","29","g","","","","{""ru"": ""4""}","{}"
"4823088610666","","Konti bomboane cu fructe","Konti bomboane cu fructe","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823088701876","Козацька слава","Арахис жареный солёный со вкусом бекона","","","","","","","","","","1","","","","","","","","{}","{""ru"": ""3""}"
"4823088800241","Novus, ТОВ &quot;Новус Україна&quot;","Огірки мариновані, пастеризовані","","","","","","","","","","850 g","850","g","","","","","","{""uk"": ""3""}","{}"
"4823088800531","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823088800876","Promo Marka","Тунець Подрібнений В Олії","","","","","","","","","","","","","100","g","","","","{}","{}"
"4823088800890","Novus","Тунець В Олії","","","","","","","","","","","","","100","g","","","","{}","{}"
"4823088801453","Marka","Морква По Корейськи","","","","","","","","","","","","","100","g","","","","{}","{}"
"4823088801491","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823088802696","Novus","Вівсяні Пластівці Різані Найніжніші","","","","","","","","","","","","","100","g","","","","{}","{}"
"4823088803402","Promo Marka","Молоко Питне Ультрапастеризоване","Молоко Питне Ультрапастеризоване","","","","","","","","","","","","100","ml","","","","{}","{""en"": ""3""}"
"4823088804577","novus","горішки зі згущеним молоком","","","","","","","","","","","","","23","g","","","","{}","{""uk"": ""3""}"
"4823088806076","Novus","Пряники заварні зі смаком абрикоса","","","","","","","","","","","","","","","","","","{}","{}"
"4823088806526","Good For Life","Салат Маш","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823089202099","barbari","libro","","","","libro","","","","","","0.0g","0","g","","","","","","{}","{""it"": ""4""}"
"4823089500331","","","","","","","","","","","","","","","","","","","","{""uk"": ""5""}","{}"
"4823089506319","","","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823090100469","Ашан","Картопля Очищена Мита Ціла","","","","","","","","","","","","","","","77","100g","kcal","{}","{}"
"4823090101398","","Sésame","Sésame","","","","","","","","","","","","100","g","","","","{}","{}"
"4823090101947","Auchan","Печиво Вівсяне «Полісяночка»","","","","","","","","","","","","","","","405","100g","kcal","{}","{}"
"4823090111724","Ашан","Борошно Житнє обдирне","Борошно Житнє обдирне","","","","","","","","","","","","100","","","","","{}","{""en"": ""3""}"
"4823090118167","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823090125738","","","","","","","","","","","","","","","","","","","","{}","{""uk"": ""3""}"
"4823090128364","Auchan","Шампіньйони Мариновані З Цибулею","","","","","","","","","","","","","","","","","","{}","{}"
"4823090130596","Auchan","Lavash Auchan","Lavash Auchan","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"4823090132507","Auchan","Edam Lactose Free Cheese","Edam Lactose Free Cheese","","","","","","","","","","","","","","","","","{}","{}"
"4823090134419","Auchan","Cheese Cottage Non Fat","","","","Cheese Cottage Non Fat","","","","","","","","","","","65","100g","kcal","{}","{}"
"4823090134488","Auchan","Hot Mayo Sauce","Hot Mayo Sauce","","","","","","","","","","","","","","","","","{}","{}"
"4823090136604","Аргон","Аджика Острая","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4823090300388","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823090301545","","","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4823090301835","","4823090301835","","","","","","","","","","200 g","200","g","","","","","","{""uk"": ""5""}","{}"
"4823090302269","","Tarte au Fraises Crostata with Stawverry","","Tarte au Fraises Crostata with Stawverry","","","","","","","","","","","","","","","","{}","{""fr"": ""9""}"
"4823090302276","","Crostata with lemon","","Crostata with lemon","","","","","","","","","","","","","413","100g","kcal","{""fr"": ""3""}","{}"
"4823090302351","Crostata","Пиріжок","","","","","","","","","","","","","50.0","g","","","","{}","{}"
"4823090302375","Biscuit Chocolate","Crostat Чорна Смородина","","","","","","","","","","","","","50.0","g","","","","{}","{}"
"4823090302436","Kharkov Biscuit Factory","Shortcrust Pie (Black Currant)","Shortcrust Pie (Black Currant)","","","","","","","","","144 g","144","g","","","","","","{""en"": ""4""}","{}"
"4823090303273","Bisquit","Kräcker","","","Kräcker","","","","","","","300g","300","g","","","","","","{""de"": ""3""}","{}"
"4823090303518","Biscuit chocolate","Waffle cake Kaprizulya","Waffle cake Kaprizulya","","","","","","","","","","","","17","","","","","{}","{}"
"4823090303884","","","","","","","","","","","","","","","450","g","","","","{}","{}"
"4823090303921","Бісквіт Шоколад","Бисквит Згущене молоко","Бисквит Згущене молоко","","","","","","","","","","","","100","","","","","{}","{""en"": ""3""}"
"4823090304133","","","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4823090304492","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823090304614","","vafliai su chalva","","","","","","","","","","347g","347","g","","","","","","{}","{""lt"": ""3""}"
"4823090304850","King Richard","King Richard Chocolate Cake","King Richard Chocolate Cake","","","","","","","","","","","","57","g","","","","{}","{}"
"4823092264077","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823092266323","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4823092700742","Дружківська","Халва соняшникова ванільна","","","","","","","","","","60","","","","","","","","{""lt"": ""10"", ""uk"": ""11""}","{}"
"4823092700766","","Halva","","","","Halva","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"4823092700780","Druzhkivska","","","","","","","","","","","","","","100","g","","","","{}","{""lv"": ""14"", ""ro"": ""5""}"
"4823092700926","","4823092700926","4823092700926","","","","","","","","","","","","","","","","","{}","{}"
"4823092700964","","HALVA","","HALVA","","","","","","","","","","","","","537","100g","kcal","{""fr"": ""4""}","{}"
"4823092701022","Druzhkovskaya Factory","Sunflower Halva with Cocoa","Sunflower Halva with Cocoa","","","","","","","","","200 g","200","g","200","g","","","","{}","{""en"": ""3""}"
"4823092701046","","Halva with milk","","","","Halva with milk","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"4823092701343","","Halva","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4823092703200","","Halva","","","","Halva","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"4823092705150","","Halva Flores","Halva Flores","","","","","","","","","200g","200","","","","","","","{}","{""en"": ""4""}"
"4823092705877","","Halva vaniglia","","","","Halva vaniglia","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"4823092705914","","","","","","","","","","","","","","","","","","","","{}","{""ro"": ""3""}"
"4823092706263","","Sunflower sugar halva","","","","","","","","","","","","","","","540","100g","kcal","{""es"": ""3""}","{}"
"4823095808407","","Sneco dry cheese","Sneco dry cheese","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823095809206","Speciellt","Gouda Crunchey Cheese Bites","Gouda Crunchey Cheese Bites","","","","","","","","","","","","","","","","","{}","{}"
"4823095809947","snEco","Сир Сулугуни","","","","","","","","","","30 g","30.0","g","30.0","g","567","100g","kcal","{""tg"": ""3""}","{}"
"4823095814347","Sneco","","Cheddar Crunchy Cheese Bits","","","","","","","","","","","","28","g","605","100g","kcal","{}","{}"
"4823096000435","Чумак","Соус Соєвий","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823096000480","","","","","","","","","","","","570 g","570","","15","","","","","{}","{""lt"": ""4""}"
"4823096000794","Чумак","Макарони Завитки","","","","","","","","","","","","","100","g","362","100g","kcal","{}","{}"
"4823096000862","Чумак","Canned Sugar Corn From Whole Grains","Canned Sugar Corn From Whole Grains","","","","","","","","","","","","80.0","g","","","","{}","{}"
"4823096001562","Chumak","Sweet Chili Sauce","Sweet Chili Sauce","","","","","","","","","200 g","200","g","10","g","","","","{}","{}"
"4823096002125","чумак","соус часниковий","соус часниковий","","","","","","","","","200g","200","g","","","357","100g","kcal","{""ru"": ""3""}","{}"
"4823096002736","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""4""}"
"4823096003177","Chumak","Red Hot Ketchup","Red Hot Ketchup","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823096003320","","Mayonaise","Mayonaise","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823096003337","Чумак","Mayonnaise","Mayonnaise","Mayonnaise","Mayonnaise","","","","","","","300g","300","g","","","667","100g","kcal","{""en"": ""25"", ""ru"": ""6"", ""uk"": ""24""}","{}"
"4823096003344","Чумак","Майонез &quot;Справжній&quot;, 72% жиру","","","","","","","","","","290g","290","g","","","","","","{""uk"": ""3""}","{}"
"4823096003375","Чумак","Майонез 'Провансаль&quot;, 67% жиру","","Provençal Mayonnaise","","","","","","","","300 g","300","g","","","","","","{""uk"": ""4""}","{}"
"4823096003412","Чумак","Майонез «Апетитиний» 50%","","","","","","","","","","300g","300","g","","","480","100ml","kcal","{""uk"": ""3""}","{}"
"4823096003429","ПрАТ Чумак","Майонез 50% Апетитний","","","","","","","","","","","","","550","","","","","{}","{}"
"4823096003436","Chumak","Burger Sauce","Burger Sauce","","","","","","","","","","","","","","","","","{}","{}"
"4823096003924","Chumak","Onion Sauce","","","","","","","","","","","","","","","","","","{}","{}"
"4823096005089","Chumak","Refined sunflower oil","Refined sunflower oil","","","","","","","","","5L / 4600g","5000","ml","","","899","100ml","kcal","{""en"": ""3""}","{}"
"4823096005126","","Huile","","Huile","","","","","","","","920 g","920","g","","","899","100g","kcal","{""fr"": ""12""}","{}"
"4823096005133","","SUNFLOWER","","SUNFLOWER","","","","","","","","920 g","920","g","","","899","100g","kcal","{""fr"": ""3""}","{}"
"4823096005157","Чумак","Соус Соєвий","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823096005485","Чумак","Кетчуп","","","","","","","","","","300г","300","g","","","","","","{}","{""ru"": ""4""}"
"4823096005591","Chumak","Ketchup Delicate","Ketchup Delicate","","","","","","","","","","","","16","g","","","","{}","{}"
"4823096005614","Chumak - ukrainian","Ketchup","Ketchup","","","","","","","","","","","","15","g","","","","{}","{}"
"4823096006338","Чумак","Соус Лаваш Рол Чумак","","","","","","","","","","","","","","","","","","{""uk"": ""4""}","{}"
"4823096006888","","Refined unflower oil","Refined unflower oil","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823096007236","Чумак","Солодкий чилі","Солодкий чилі","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"4823096007830","","","","","","","","","","","","","","","280","ml","","","","{""uk"": ""3""}","{}"
"4823096007915","Chumak","Sauce “Kherson” Pasteurised","Sauce “Kherson” Pasteurised","","","","","","","","","","","","15","g","","","","{}","{}"
"4823096007922","чумак","","","","","","","","","","","300","0","","","","","","","{""uk"": ""3""}","{}"
"4823096008448","Чумак","Майонез","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4823096008462","Чумак","Mayonnaise Provencal","","Mayonnaise Provencal","","","","","","","","500г","500","g","15","g","","","","{""fr"": ""3"", ""uk"": ""11""}","{}"
"4823096008813","Chumak","Curry Orange Sauce","","","","","","","","","","","","","","","","","","{}","{}"
"4823096008851","Chumak","Texas BBQ Sause","","","","","","","","","","","","","","","","","","{}","{}"
"4823096008998","чумак","соус болоньез","","","","","","","","","","290 г","290","g","","","","","","{}","{}"
"4823096400211","Сільпо","Печінка тріски","","","","","Печінка тріски стерилізована","","","","","121 g","121","g","","","","","","{""uk"": ""5""}","{}"
"4823096400679","Premia","Jam berries","Jam berries","","","","","","","","","","","","40","","","","","{}","{}"
"4823096401669","премія","чорні оливки","","","","","","","","","","400","0","","","","","","","{}","{}"
"4823096401997","","Тунец","Тунец","","","","","","","","","","","","100","","","","","{}","{}"
"4823096402017","премія","шпроти","","","","","","","","","","160","0","","","","","","","{}","{}"
"4823096402574","ТОВ Сільпо-Фуд","Вино столове сухе Сапераві","","","","","","","","","","","","","1000","","","","","{}","{""ru"": ""4""}"
"4823096402994","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""4""}"
"4823096403380","Зелена Країна","Шампіньйони","","","","","","","","","","","","","250","g","","","","{}","{}"
"4823096403762","Премія","Креветки","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4823096404417","Premia","Salmon","Salmon","","","","","","","","","","","","23","","","","","{}","{}"
"4823096404462","Premia","Lightly Salted Trout","Lightly Salted Trout","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823096404486","Premia","Slightly Salted Atlantic Salmon","Slightly Salted Atlantic Salmon","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4823096404615","","Linen 100% natural oil","Linen 100% natural oil","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4823096405520","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4823096405537","Премія","Хлібці Рисові З Морською Сіллю","","","","","","","","","","","","","9","g","","","","{""uk"": ""3""}","{}"
"4823096405551","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4823096406503","Premia","Peas Frosen Raw","Peas Frosen Raw","","","","","","","","","","","","","","","","","{}","{}"
"4823096406527","Премія","Суміш Овочева - Овочевий Букет","","","","","","","","","","","","","","","","","","{}","{}"
"4823096406596","","","","","","","","","","","","","","","","","","","","{}","{""uk"": ""3""}"
"4823096407661","","","","","","","","","","","","","","","","","","","","{}","{""ru"": ""4""}"
"4823096407722","Премія","Ананас консервований, шматочки у легкому сиропі","","","","","","","","","","565г","565","g","","","","","","{""uk"": ""3""}","{}"
"4823096408255","","","","","","","","","","","","","","","","","","","","{}","{}"
"4823096408354","","","","","","","","","","","","","","","","","","","","{""uk"": ""3""}","{}"
"4823096408644","","Ковбаса Брауншейгська Премія","","","","","","","","","","","","","","","","","","{}","{""ru"": ""4""}"
"4823096409399","","Пластіаці вівсяні","Пластіаці вівсяні","","","","","","","","","","","","100","","","","","{}","{}"
"4823096410968","премія","арахисова паста","Crunchy Peanut Butter","","","","","","","","","340мл","340","ml","","","611","100g","kcal","{""ru"": ""7""}","{}"
"4823096411422","Крафтяр","Peanut Butter And Chia Ice Cream","Peanut Butter And Chia Ice Cream","","","","","","","","","","","","","","","","","{}","{}"
"4823096411682","Silpo","Мармелад","Мармелад","","","","","","","","","","","","16","g","","","","{}","{}"
"4823096413501","Премія, Первомайський МКК","Sweetened condensed milk","Sweetened condensed milk","","","","","","","","","290г","290","g","","","","","","{""en"": ""11"", ""uk"": ""14""}","{}"
"4823096413518","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4823096414584","Premia","Milk, 1% Fat","Milk, 1% Fat","","","","","","","","","","","","100","g","","","","{}","{}"
"4823096414591","премія","молоко 2.5","","","","","","","","","","900г","900","g","","","","","","{}","{}"
