"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0209521022632","","Saint paulin","","Saint paulin","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209521026708","Leclerc","Gorgonzola mascarpone","Gorgonzola mascarpone","","","","","","","","","","","","100","g","","","","{}","{}"
"0209521030170","","Galette saucisse","","Galette saucisse","","","","","","","","310 g","310","g","","","","","","{}","{""fr"": ""3""}"
"0209521032082","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209521052158","","Tarte citron meringue","","Tarte citron meringue","","","","","","","","","","","","","378","100g","kcal","{""fr"": ""4""}","{}"
"0209522009847","","Pain nordik","","Pain nordik","","","","","","","","","","","","","236","100g","kcal","{""fr"": ""3""}","{}"
"0209522011819","","Pain nordik","","Pain nordik","","","","","","","","","","","","","236","100g","kcal","{""fr"": ""3""}","{}"
"0209522012144","","Pain nordik","","Pain nordik","","","","","","","","","","","","","414","100g","kcal","{""fr"": ""3""}","{}"
"0209522016401","","Pain suisse","","Pain suisse","","","","","","","","","","","","","446","100g","kcal","{""fr"": ""4""}","{}"
"0209522019617","","LOUISIANE salade composée","","LOUISIANE salade composée","","","","","","","","","","","","","115","100g","kcal","{""fr"": ""4""}","{}"
"0209522022969","","Suisse chocolat","","Suisse chocolat","","","","","","","","","","","","","446","100g","kcal","{""fr"": ""3""}","{}"
"0209523010569","","Filet de maquereau cuit fumé fabrication maison","","Filet de maquereau cuit fumé fabrication maison","","","","","","","","","","","","","156","100g","kcal","{""fr"": ""4""}","{}"
"0209523011740","","Mini viennoiserie","","Mini viennoiserie","","","","","","","","","","","","","461","100g","kcal","{""fr"": ""4""}","{}"
"0209523019616","","Salade de fruit de mer","","Salade de fruit de mer","","","","","","","","","","","","","14.3","100g","kcal","{""fr"": ""3""}","{}"
"0209523024931","","Mini viennoiseries","","Mini viennoiseries","","","","","","","","","","","","","461","100g","kcal","{""fr"": ""4""}","{}"
"0209525024601","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209525025912","","Torsade pepites chocolat","","Torsade pepites chocolat","","","","","","","","","","","","","341","100g","kcal","{""fr"": ""4""}","{}"
"0209525027558","","Assortiment viennoiserie","","Assortiment viennoiserie","","","","","","","","","","","","","336","100g","kcal","{""fr"": ""3""}","{}"
"0209525049208","","Pizza","","Pizza","","","","","","","","","","","","","324","100g","kcal","{""fr"": ""3""}","{}"
"0209526008402","E.Leclerc","Chips de banane","","Chips de banane","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0209526022309","","Donut's chocolat décongelé","","Donut's chocolat décongelé","","","","","","","","","","","","","447","100g","kcal","{""fr"": ""3""}","{}"
"0209526023429","","Gouda au cumin","","Gouda au cumin","","","","","","","","","","","","","377","100g","kcal","{""fr"": ""15""}","{}"
"0209526023610","Leclerc","Suisse pépite chocolat","Suisse pépite chocolat","","","","","","","","","","","","320","g","","","","{}","{}"
"0209526025584","","Muffins triple chocolats","","Muffins triple chocolats","","","","","","","","","","","","","390","100g","kcal","{""fr"": ""4""}","{}"
"0209526029520","","Gaufres de Liège, Premiun","","Gaufres de Liège, Premiun","","","","","","","","","","","","","426","100g","kcal","{""fr"": ""3""}","{}"
"0209527002492","","Smoked back bacon","Smoked back bacon","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209527010503","","Eclair chocolat","","Eclair chocolat","","","","","","","","","","","","","242","100g","kcal","{""fr"": ""3""}","{}"
"0209528020990","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209529003398","El Mexicano","Queso Fresco Cremoso Crumbling Cheese","Queso Fresco Cremoso Crumbling Cheese","","","","","","","","","","","","28.0","g","","","","{}","{}"
"0209529065464","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209530017124","","Gouda vieux cumin","","Gouda vieux cumin","","","","","","","","","","","","","422","100g","kcal","{""fr"": ""3""}","{}"
"0209530019616","","Torsades","","Torsades","","","","","","","","","","","","","341","100g","kcal","{""fr"": ""3""}","{}"
"0209530308154","Heinen’s","Cashew Butter No Salt","Cashew Butter No Salt","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"0209530407734","Heinen’s","Unsalted Cashew Butter","Unsalted Cashew Butter","","","","","","","","","","","","30.0","g","","","","{}","{}"
"0209530607813","Heinen’s","Cashew Butter","Cashew Butter","","","","","","","","","","","","30","g","","","","{}","{}"
"0209531021328","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209531024534","leclerc","comté 6-8mois","","comté 6-8mois","","","","","","","","","","","","","98","100g","kcal","{""fr"": ""4""}","{}"
"0209531024930","","Donut’s fraise","","Donut’s fraise","","","","","","","","","","","","","341","100g","kcal","{""fr"": ""3""}","{}"
"0209531673275","Sondey","Biscuits tablette chocolat noir","","Biscuits tablette chocolat noir","","","","","","","","12 biscuits (150g)","150","g","","","502","100g","kcal","{""fr"": ""3""}","{}"
"0209532023611","","Galette frangipane","","Galette frangipane","","","","","","","","","","","","","29","100g","kcal","{""fr"": ""3""}","{}"
"0209532026179","","Galettes frangipane","","Galettes frangipane","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0209532033191","Leclerc","Tomme noire des Pyrénées","Tomme noire des Pyrénées","","","","","","","","","","","","100","g","","","","{}","{}"
"0209532035034","","Tome noire des pyrenees","","Tome noire des pyrenees","","","","","","","","","","","","","364","100g","kcal","{""fr"": ""3""}","{}"
"0209532050648","Leclerc, traditions terroirs","Comté 18 mois AOP Vieu Izenav","","Comté 18 mois AOP Vieu Izenav","","","","","","","","298 g","298","g","","","619","100g","kcal","{""fr"": ""15""}","{}"
"0209532215986","Sprouts","Fresh Black Garlic Atlantic Salmon","Fresh Black Garlic Atlantic Salmon","","","","","","","","","","","","113.398","g","246.9179350605831","serving","kcal","{}","{}"
"0209532307995","Sprouts","Fresh Black Garlic Atlantic Salmon","Fresh Black Garlic Atlantic Salmon","","","","","","","","","","","","170","g","","","","{}","{}"
"0209533006187","","chicken wings","chicken wings","","","","","","","","","","","","","","","","","{}","{""en"": ""7""}"
"0209533039697","","Ramier roux","","Ramier roux","","","","","","","","","","","","","343","100g","kcal","{""fr"": ""4""}","{}"
"0209533049207","","Galette frangipane","","Galette frangipane","","","","","","","","","","","","","415","100g","kcal","{""fr"": ""4""}","{}"
"0209534010480","","","","","","","","","","","","","","","","","","","","{}","{""es"": ""3""}"
"0209534019681","","Pains burger","","Pains burger","","","","","","","","","","","","","356","100g","kcal","{""fr"": ""3""}","{}"
"0209534058383","","Galette Frangipane","","Galette Frangipane","","","","","","","","","","","","","415","100g","kcal","{""fr"": ""3""}","{}"
"0209535005904","","Le rustique","","Le rustique","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209535015484","E.Leclerc","Gruyère","","Gruyère","","","","","","","","","","","","","405","100g","kcal","{""fr"": ""3""}","{}"
"0209535016405","","Donuts","","Donuts","","","","","","","","","","","","","478","100g","kcal","{""fr"": ""3""}","{}"
"0209535017716","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209535019741","Port-salut","Port Salut","","Port Salut","","","","","","","","","","","","","314","100g","kcal","{""fr"": ""3""}","{}"
"0209535025919","E.Leclerc","Galette pomme 4/6 personnes","","Galette pomme 4/6 personnes","","","","","","","","","","","","","258","100g","kcal","{""fr"": ""4""}","{}"
"0209536011997","Summerhill Market","Vietnamese Pho with Chicken","Vietnamese Pho with Chicken","","","","","","","","","","","","810","g","","","","{}","{}"
"0209536015742","","Bande flan","","Bande flan","","","","","","","","","","","","","205","100g","kcal","{""fr"": ""4""}","{}"
"0209537017387","","Pavé campagne","","Pavé campagne","","","","","","","","","","","","","204","100g","kcal","{""fr"": ""3""}","{}"
"0209537022305","","Triangle d'amande","","Triangle d'amande","","","","","","","","","","","","","405","100g","kcal","{""fr"": ""3""}","{}"
"0209537029526","","Bruschetta","","Bruschetta","","","","","","","","","","","","","232","100g","kcal","{""fr"": ""3""}","{}"
"0209537039297","LECLERC","Jambon de pays","","Jambon de pays","","","","","","","","","","","","","","","","{}","{}"
"0209538008131","","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538008339","","Le Torchenay","","Le Torchenay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538008407","","Jambon blanc","","Jambon blanc","","","","","","","","","","","","","137","100g","kcal","{}","{}"
"0209538008537","","Le torchonay","","Le torchonay","","","","","","","","","","","","","576","100g","kcal","{""fr"": ""4""}","{}"
"0209538008599","Le Torchonay","Jambon superieur","","Jambon superieur","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538008667","Intermarche","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538008728","","Jambon superieur","","Jambon superieur","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538008797","","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538008926","","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538008995","","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""6""}","{}"
"0209538009053","","Le torchonnay","","Le torchonnay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538009121","","Le Torchonay","","Le Torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538009589","","Le  Torchonay","","Le  Torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538009848","","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538009909","","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538009978","","Jambon cuit au torchon","","Jambon cuit au torchon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538010172","","Le Torchay","","Le Torchay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538010233","","Le torchonay jambon supérieur cuit au torchon","","Le torchonay jambon supérieur cuit au torchon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538010301","","Le Torchenay","","Le Torchenay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538010363","INTERMARCHE","Le torchonay","LE TORCHONAY","Le torchonay","","","","","","","","116g","116.0","g","58.0","g","137","100g","kcal","{""fr"": ""17""}","{}"
"0209538010561","","Jambon de porc","","Jambon de porc","","","","","","","","","","","","","129","100g","kcal","{""fr"": ""11""}","{}"
"0209538010769","","Jambon Supérieur cuit au torchon","","Jambon Supérieur cuit au torchon","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0209538010899","","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538010950","","Jambon Le torchonay","","Jambon Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538011025","Intermarché","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","2 tranches","0","","","","","","","{}","{""fr"": ""3""}"
"0209538011094","","Jambon","","Jambon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538011223","","Jambon Supérieur cuit au torchon","","Jambon Supérieur cuit au torchon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538011285","","Jambon","","Jambon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538011414","","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209538011483","","Le torchonay","","Le torchonay","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209538011544","","Le torchonay","","Le torchonay","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209538011612","Sélection Intermarché","Le torchonay","","Le torchonay","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""4""}","{}"
"0209538011681","","Andouille champêtre&saucisson sec","","Andouille champêtre&saucisson sec","","","","","","","","","","","","","318","100g","kcal","{""fr"": ""3""}","{}"
"0209538011742","","Le torchonay","","Le torchonay","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209538012336","","Jambon","","Jambon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538012404","","Le Torchonay","","Le Torchonay","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538012596","","Jambon le Torchonay","","Jambon le Torchonay","","","","","","","","","","","","","203","100g","kcal","{""fr"": ""3""}","{}"
"0209538012794","","Jambon superieur cuit au torchon","","Jambon superieur cuit au torchon","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538012923","","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209538012992","","Le torchonnais","","Le torchonnais","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""8""}","{}"
"0209538013128","","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209538013258","Le porc français","Le torchonay 2 tranches","","Le torchonay 2 tranches","","","","","","","","2 tranches 0.111g","0.111","g","","","","","","{}","{""fr"": ""3""}"
"0209538013517","","Jambon torchon","","Jambon torchon","","","","","","","","","","","","","137","100g","kcal","{""fr"": ""3""}","{}"
"0209538013975","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209538014101","","Jambon","","Jambon","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538014378","","Le Torchonay","","Le Torchonay","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538014569","","Le torchonay","","Le torchonay","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538014699","","Le torchonay","","Le torchonay","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538014965","","Jambon Supérieur","","Jambon Supérieur","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""8""}","{}"
"0209538015092","","Jambon supérieur","","Jambon supérieur","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""9""}","{}"
"0209538015221","","Jambon LE TORCHONAY","","Jambon LE TORCHONAY","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538015351","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209538015481","","","","","","","","","","","","","","","","","138","100g","kcal","{""en"": ""9""}","{}"
"0209538015610","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209538015689","","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","","","","","","139","100g","kcal","{""fr"": ""3""}","{}"
"0209538015818","","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538015948","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209538016075","","Le torchonay","","Le torchonay","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209538016464","","Jambon supérieur cuit au torchon","","Jambon supérieur cuit au torchon","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"0209538027552","","Tartelette fraise chantilly","","Tartelette fraise chantilly","","","","","","","","","","","","","193","100g","kcal","{""fr"": ""3""}","{}"
"0209539001483","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209539001711","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539002497","Whole Foods","Demi baguette","Demi baguette","","","","","","","","","","","","75.0","g","","","","{}","{}"
"0209539008666","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539009588","Intermarché","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""4""}","{}"
"0209539009649","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""6""}","{}"
"0209539009717","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539009847","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""4""}","{}"
"0209539009908","","Jambon cuit supérieur","","Jambon cuit supérieur","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0209539009977","","Jambon cuit supérieur","","Jambon cuit supérieur","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539010102","Supermarché","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""4""}","{}"
"0209539010171","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539010232","","Jambon cuit supérieur","","Jambon cuit supérieur","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539010362","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539010430","","Cœur de couenne","","Cœur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539010508","le porc francais","Cœur de couenne","","Cœur de couenne","","","","","","","","120","","","120","g","141","100g","kcal","{""fr"": ""11""}","{}"
"0209539010690","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539010898","","Cœur de couenne","","Cœur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""10""}","{}"
"0209539010959","Intermarché","Coeur de couenne 2 tranches","","Coeur de couenne 2 tranches","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""12""}","{}"
"0209539011024","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539011093","","Jambon blanc","","Jambon blanc","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""4""}","{}"
"0209539011222","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""4""}","{}"
"0209539011352","Le Porc Francais","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""15""}","{}"
"0209539011413","Intermarche","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","153","100g","kcal","{""fr"": ""12""}","{}"
"0209539011680","","Jambon cuit supérieur","","Jambon cuit supérieur","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""5""}","{}"
"0209539011741","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539011819","","Jambon","","Jambon","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209539011871","","Jambon cuit de qualité supérieure","","Jambon cuit de qualité supérieure","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539011949","","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539012403","","Jambon cuit supérieur","","Jambon cuit supérieur","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""13""}","{}"
"0209539012533","","Coeur de cournne","","Coeur de cournne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539012991","","Jambon cuit supérieur","","Jambon cuit supérieur","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""10""}","{}"
"0209539013325","Intermarché","Cœur de couenne 2 tranches jambon cuit superieur","Cœur de couenne 2 tranches jambon cuit superieur","","","","","","","","","","","","60","","","","","{}","{}"
"0209539013585","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209539013646","","Jambon cuit supérieur","","Jambon cuit supérieur","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539013844","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209539013974","","Cœur de couenne","","Cœur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539014100","","","","coeur de couenne","","","","","Jambou cuit supérieur","","","110g","110","g","","","141","100g","kcal","{""en"": ""9"", ""fr"": ""10""}","{}"
"0209539014179","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209539014230","producteurs commerçants INTERMARCHE","Coeur de couenne","","Coeur de couenne","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""4""}","{}"
"0209539014308","","","","","","","","","","","","","","","","","","","","{""en"": ""8""}","{}"
"0209539014438","","Coeur de couenne jambon cuit supérieur","Coeur de couenne jambon cuit supérieur","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"0209539014506","","Jambon blanc","","Jambon blanc","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539014568","","","","","","","","","","","","","","","","","","","","{""fr"": ""12""}","{}"
"0209539014698","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209539014766","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209539014896","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209539015022","","Jambon cuit superieur","","Jambon cuit superieur","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539015879","","Coeur de couenne ( 2 tranches )","","Coeur de couenne ( 2 tranches )","","","","","","","","","","","","","141","100g","kcal","{""fr"": ""3""}","{}"
"0209539016401","","Crêpes nature","","Crêpes nature","","","","","","","","","","","","","215","100g","kcal","{""fr"": ""3""}","{}"
"0209539019020","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209539020996","E.Leclerc","Eclairs chocolat","","Eclairs chocolat","","","","","","","","","","","","","242","100g","kcal","{""fr"": ""3""}","{}"
"0209539022969","","Jalousie aux pommes","","Jalousie aux pommes","","","","","","","","","","","","","268","100g","kcal","{""fr"": ""3""}","{}"
"0209540006231","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209540055765","","Galette sablée fourrée caramel au beutte salé","","Galette sablée fourrée caramel au beutte salé","","","","","","","","","","","","","446","100g","kcal","{""fr"": ""3""}","{}"
"0209541011814","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209541021387","Leclerc","Cervelas","","Cervelas","","","","","","","","310 g","310","g","","","274","100g","kcal","{""fr"": ""9""}","{}"
"0209541022964","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209541151534","","Feta","","Feta","","","","","","","","","","","","","282","100g","kcal","{""fr"": ""3""}","{}"
"0209542003498","Whole Foods Market","French Baguette","French Baguette","","","","","","","","","","","","75","g","","","","{""en"": ""3""}","{}"
"0209542018041","","Savarin Fruits","","Savarin Fruits","","","","","","","","","","","","","149","100g","kcal","{""fr"": ""3""}","{}"
"0209542023946","E.Leclerc","Templais Fleuron","","Templais Fleuron","","","","","","","","","","","","","410","100g","kcal","{""fr"": ""3""}","{}"
"0209542039039","","","","","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0209543032343","","Salade cervelas remoulade","","Salade cervelas remoulade","","","","","","","","","","","","","227","100g","kcal","{""fr"": ""3""}","{}"
"0209543036341","","Sauté de dinde","","Sauté de dinde","","","","","","","","","","","","","125","100g","kcal","{""fr"": ""3""}","{}"
"0209543039038","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209543045923","","New York roll","","New York roll","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0209544018568","","Merzer","","Merzer","","","","","","","","","","","","","222","100g","kcal","{""fr"": ""4""}","{}"
"0209544021193","","Piemontaise Maison","","Piemontaise Maison","","","","","","","","","","","","","157","100g","kcal","{""fr"": ""3""}","{}"
"0209544029069","","Salade pimentaise","","Salade pimentaise","","","","","","","","","","","","","202","100g","kcal","{""fr"": ""8""}","{}"
"0209545016976","","Kornsemmelspar","Kornsemmelspar","","","","","","","","","","","","70","g","","","","{}","{}"
"0209545022113","E.Leclerc","Tarte normande 6 parts","","Tarte normande 6 parts","","","","","","","","","","","","","249","100g","kcal","{""fr"": ""3""}","{}"
"0209546014438","","Pain au chocolat","","Pain au chocolat","","","","","","","","","","","","","384","100g","kcal","{""fr"": ""4""}","{}"
"0209546014568","","Bleu d'Auvergne aop","","Bleu d'Auvergne aop","","","","","","","","","","","","","","","","{}","{""fr"": ""6""}"
"0209546016401","","Saucisson de cheval","","Saucisson de cheval","","","","","","","","","","","","","237","100g","kcal","{""fr"": ""3""}","{}"
"0209546019358","","Pain au chocolat Charentes x4","","Pain au chocolat Charentes x4","","","","","","","","","","","","","384","100g","kcal","{""fr"": ""7""}","{}"
"0209546020866","","","","","","","","","","","","","","","","","","","","{""en"": ""7""}","{}"
"0209546020996","","Pain au chocolat charentes","","Pain au chocolat charentes","","","","","","","","","","","","","384","100g","kcal","{""fr"": ""3""}","{}"
"0209546024932","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0209546060022","Bellevaire","Beaufort AOP","","Beaufort AOP","","","","","","","","","","","","","403","100g","kcal","{""fr"": ""9""}","{}"
"0209547012273","","Filet de bacon fumé","","Filet de bacon fumé","","","","","","","","","","","","","123","100g","kcal","{""fr"": ""3""}","{}"
"0209547013188","","Filet de bacon fumé","","Filet de bacon fumé","","","","","","","","","","","","","518","100g","kcal","{""fr"": ""4""}","{}"
"0209547013324","","Filet de bacon fumé","","Filet de bacon fumé","","","","","","","","","","","","","518","100g","kcal","{""fr"": ""4""}","{}"
"0209547014307","","Bacon fumé","Bacon fumé","","","","","","","","","","","","20","g","","","","{}","{}"
"0209547014765","","Bacon fumé - Intermarché","Bacon fumé - Intermarché","","","","","","","","","","","","11.100000381469727","g","","","","{}","{}"
"0209547015021","","Filet de bacon fumé","","Filet de bacon fumé","","","","","","","","","","","","","123","100g","kcal","{""fr"": ""3""}","{}"
"0209547015229","intermarché","Bacon fume","","Bacon fume","","","","","","","","","","","","","110","100g","kcal","{""fr"": ""4""}","{}"
"0209547015359","","Filet de bacon fumé","","Filet de bacon fumé","","","","","","","","","","","","","","","","{}","{}"
"0209547018374","E.Leclerc","Pasteis de nata","","Pasteis de nata","","","","","","","","","","","","","330","100g","kcal","{""fr"": ""3""}","{}"
"0209547026171","","Burger montagnard","","Burger montagnard","","","","","","","","","","","","","297","100g","kcal","{""fr"": ""3""}","{}"
"0209547029523","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0209547084959","","Bûche exotique","","Bûche exotique","","","","","","","","","","","","","276","100g","kcal","{""fr"": ""3""}","{}"
"0209549042643","Leclerc","Pizza italienne","","Pizza italienne","","","","","","","","510 g","510","g","","","235","100g","kcal","{""fr"": ""14""}","{}"
"0209549807495","Co-op Homemades","Sausage Ring","Sausage Ring","","","","","","","","","","","","100.0","g","","","","{}","{}"
"0209550012468","","Pain au chocolat charentes","","Pain au chocolat charentes","","","","","","","","","","","","","384","100g","kcal","{""fr"": ""4""}","{}"
