product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1217048,0854531003029,Alpharetta Beverage Company,"[""Zero Red, Rooibos Tea, Raspberry""]",,,,,473.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
1217049,0854531003050,Alpharetta Beverage Company,"[""Zero Red, Rooibos Tea, Peach""]",,,,,473.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
1217050,0854531008062,,"[""REPP Sports Whey+ 3 protein Blend Tropic O’s""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}",{},"{""en"": ""3""}"
1217051,0854531008147,,"[""INNOFLEX""]",,,,,,,,,{},"{""en"": ""3""}"
1217052,0854531008215,,"[""Raze energy""]",,,,,,,g,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}",{},"{""en"": ""3""}"
1217053,0854531008239,Raze Energy,"[""Raze Energy""]",,,,,473.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 0.00793, ""8"": 3170.0, ""17"": 10600.0}","{""en"": ""3""}",{}
1217054,0854531008314,,"[""Raze Enzrgy strawberry colada""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}",{},"{""fr"": ""3""}"
1217055,0854531008321,Raze,"[""Raze Energy""]",,,,,473.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0375, ""8"": 15000.0, ""17"": 15000.0}",{},"{""en"": ""3""}"
1217056,0854531008338,,"[""Raze Energy""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.1375, ""8"": 55000.00000000001}",{},"{""fr"": ""3""}"
1217057,0854531008345,,"[""Raze energy zero sugar watermelon frost""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}",{},"{""en"": ""3""}"
1217058,0854531008437,Raze Energy,"[""Raze energy"", ""Zero Sugar Galaxy Burst""]",,,,,473.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 0.0375, ""8"": 15000.0, ""17"": 11627.906976744185}","{""fr"": ""3""}",{}
1217059,0854531008451,,"[""Broken Arrow""]",,,,,,,,,{},"{""en"": ""3""}"
1217060,0854531008475,,"[""Baja lime""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}","{""en"": ""3""}",{}
1217061,0854531008482,,"[""Raze Energy""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}",{},"{""fr"": ""3""}"
1217062,0854531008505,,"[""Raze Energy""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}",{},"{""en"": ""3""}"
1217063,0854531008765,,"[""Gold Rush""]",,,,,,,g,"{""0"": 0.22046244201838, ""1"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}",{},"{""en"": ""3""}"
1217064,0854531008840,,"[""South beach""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}","{""en"": ""3""}",{}
1217065,0854532002977,,"[""Iron vegan gummies""]",,,,,,,,,{},"{""es"": ""5""}"
1217066,0854533003010,Sea Fare Pacific,"[""Albacore Tuna""]",,,,,56.0,g,g,"{""0"": 179.0, ""1"": 10.71, ""2"": 2.68, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 28.57, ""7"": 0.000135, ""8"": 54.0, ""9"": 0.0, ""13"": 1.29, ""25"": 0.0}",{},{}
1217067,0854533003041,Sea Fare Pacific,"[""Sea fare pacific, wild caught smoked albacore tuna""]",,,,,43.0,g,g,"{""0"": 186.0, ""1"": 10.47, ""2"": 2.33, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 25.58, ""7"": 0.0005225, ""8"": 209.0, ""9"": 0.0, ""13"": 2.51, ""25"": 0.0}",{},{}
1217068,0854533003058,Sea Fare Pacific,"[""Wild caught albacore tuna""]",,,,,85.0,g,g,"{""0"": 153.0, ""1"": 4.12, ""2"": 1.18, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 28.2, ""7"": 0.471, ""8"": 188000.0, ""9"": 11800.0, ""13"": 1180.0, ""17"": 282000.0, ""26"": 14.1}",{},"{""en"": ""4""}"
1217069,0854533003065,Sea Fare Pacific,"[""Smoked salmon""]",,,,,43.0,g,g,"{""0"": 163.0, ""1"": 8.14, ""2"": 1.16, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 20.93, ""7"": 0.0005225, ""8"": 209.0, ""9"": 0.0, ""13"": 2.51, ""25"": 0.0}",{},{}
1217070,0854533003096,Oregon Seafoods,"[""Yellow Albacore Curry""]",,,,,127.0,g,g,"{""0"": 150.0, ""1"": 11.02, ""2"": 7.87, ""3"": 6.3, ""4"": 3.15, ""5"": 0.8, ""6"": 8.66, ""7"": 0.9804400000000001, ""8"": 392176.0, ""9"": 16.0, ""13"": 2.83, ""25"": 2.8}",{},{}
1217071,0854533003133,Seafare Pacific,"[""Salmon chowder""]",,,,,255.0,g,g,"{""0"": 114.0, ""1"": 6.67, ""2"": 3.92, ""3"": 8.24, ""4"": 0.392, ""5"": 0.784, ""6"": 5.49, ""7"": 0.539, ""8"": 216000.0, ""9"": 58800.0, ""13"": 3140.0, ""17"": 167000.0, ""26"": 0.0}",{},{}
1217072,0854533003140,Oregon Seafoods,"[""Seafood bisque""]",255.145708125,,,,255.0,g,g,"{""0"": 117.64705882353, ""1"": 6.6666666666667, ""2"": 3.921568627451, ""3"": 5.8823529411765, ""4"": 0.7843137254902, ""5"": 0.3921568627451, ""6"": 7.0588235294118, ""7"": 0.6470588235294, ""8"": 258823.52941176, ""9"": 59.0, ""13"": 4.9399999999999995, ""25"": 5.9}","{""en"": ""4""}",{}
1217073,0854534007017,,"[""Classic bites crunchy sweet snack bites""]",85.048569375,,,,,,g,"{""0"": 464.28571428571, ""1"": 17.857142857143, ""2"": 5.3571428571429, ""3"": 71.428571428571, ""4"": 32.142857142857, ""5"": 3.5714285714286, ""6"": 7.1428571428571, ""7"": 0.75892857142857, ""8"": 303571.428571428}",{},"{""en"": ""3""}"
1217074,0854534007055,,"[""Safely delicious dark bites""]",85.048569375,,,,,,g,"{""0"": 464.28571428571, ""1"": 21.428571428571, ""2"": 7.1428571428571, ""3"": 71.428571428571, ""4"": 35.714285714286, ""5"": 0.0, ""6"": 7.1428571428571, ""7"": 0.75892857142857, ""8"": 303571.428571428}",{},"{""en"": ""3""}"
1217075,0854534007161,,"[""Raspberry Bites""]",,,,,,,g,"{""0"": 464.28571428571, ""1"": 17.857142857143, ""2"": 5.3571428571429, ""3"": 71.428571428571, ""4"": 32.142857142857, ""5"": 3.5714285714286, ""6"": 7.1428571428571, ""7"": 0.75892857142857, ""8"": 303571.428571428}",{},"{""en"": ""3""}"
1217076,0854535008006,,"[""Basecamp Blend Pour Over Coffee""]",85.048569375,,,,,,,,{},"{""en"": ""3""}"
1217077,0854535008631,"Kuju, Kuju Coffee","[""Cloud Creamer""]",,,,,10.0,g,g,"{""0"": 70.0, ""1"": 7.0, ""3"": 3.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
1217078,0854535008648,Kuju Coffee,"[""Cloud Creamer""]",,,,,,,,,{},{}
1217079,0854537003627,Fremont,"[""LUSH India Pale Ale""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""en"": ""3""}",{}
1217080,0854537003702,,"[""Dark Star Imperial Oatmeal Stout""]",,,,,,,,,{},"{""en"": ""3""}"
1217081,0854537014708,Ascent,"[""Recovery Water""]",,,,,500.0,g,g,"{""0"": 100.0, ""3"": 5.0, ""4"": 2.0, ""6"": 20.0}","{""en"": ""3""}",{}
1217082,0854539001201,,"[""The Colony Sauce""]",,,,,15.0,ml,g,"{""0"": 66.666666666667, ""1"": 0.0, ""2"": 0.0, ""3"": 13.333333333333, ""4"": 6.6666666666667, ""5"": 0.0, ""6"": 0.0, ""7"": 8.0, ""8"": 3200000.0}",{},"{""en"": ""3""}"
1217083,0854539003069,Bessie's,"[""Homestyle Chicken N' Noodles""]",,,,,227.0,g,g,"{""0"": 501.0, ""1"": 7.488986784140969, ""2"": 2.202643171806167, ""3"": 22.026431718061673, ""4"": 0.44052863436123346, ""5"": 0.8810572687224669, ""6"": 15.859030837004406, ""7"": 1.2885462555066078, ""8"": 515418.5022026432}",{},{}
1217084,0854539009412,Wok Wagon,"[""Teriyaki Sauce""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
1217085,0854539009511,Wok Wagon,"[""General Tso Sauce""]",,,,,32.0,g,g,"{""0"": 78.1, ""1"": 0.0, ""2"": 0.0, ""3"": 18.8, ""4"": 15.6, ""5"": 0.0, ""6"": 0.0, ""7"": 0.273, ""8"": 109000.0, ""9"": 0.0, ""13"": 0.0, ""26"": 0.0}",{},{}
1217086,0854540001016,L&J Cafe,"[""Red Salsa""]",,,,,30.0,g,g,"{""0"": 33.3, ""1"": 0.0, ""2"": 0.0, ""3"": 6.67, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 2.75, ""8"": 1100000.0, ""9"": 13300.0, ""13"": 0.0, ""17"": 83300.0, ""26"": 0.0}",{},"{""en"": ""3""}"
1217087,0854540002013,Hot Shots,"[""Sharks Blood Hot Sauce""]",,,,,,,,,{},{}
1217088,0854541000018,biodelices,"[""Sirop d'érable biologique""]",40.0,ml,40.0,ml,60.0,ml,ml,"{""0"": 216.0, ""1"": 0.0, ""2"": 0.0, ""3"": 54.0, ""4"": 48.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""10""}",{}
1217089,0854541000025,Biodelices,"[""Sirop d'érable biologique""]",,,,,,,g,"{""0"": 216.0, ""1"": 0.0, ""2"": 0.0, ""3"": 54.0, ""4"": 48.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1217090,0854541000032,,"[""Sirop d'erable biologique""]",,,,,,,g,"{""0"": 216.0, ""1"": 0.0, ""2"": 0.0, ""3"": 54.0, ""4"": 48.0, ""6"": 0.0}","{""fr"": ""4""}",{}
1217091,0854541000049,Biodélices,"[""Sirop d’érable""]",,,,,,,g,"{""0"": 360.0, ""1"": 0.0, ""2"": 0.0, ""3"": 90.0, ""4"": 80.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1217092,0854541000056,Biodelices,"[""Sirop D'erable Ambre (250 ML)""]",,,,,,,g,"{""0"": 268.13, ""1"": 0.01, ""2"": 0.01, ""3"": 67.0, ""4"": 57.0, ""6"": 0.01, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""11""}",{}
1217093,0854541000063,,"[""Sirop d'érable biologique""]",,,,,,,g,"{""0"": 216.0, ""1"": 0.0, ""2"": 0.0, ""3"": 54.0, ""4"": 48.0, ""6"": 0.0}","{""fr"": ""4""}",{}
1217094,0854541000070,,"[""Organic Maple Syrup""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
1217095,0854541000087,Biodélices,"[""Sirop d'érable""]",,,,,,,g,"{""0"": 268.0, ""1"": 0.0, ""2"": 0.0, ""3"": 67.0, ""4"": 57.0, ""6"": 0.0, ""7"": 10.0, ""8"": 4000000.0}","{""fr"": ""12""}",{}
1217096,0854541000100,,"[""Sirop D'erable Ambre (925 ML)""]",1220,g,1220.0,g,,,g,"{""0"": 268.0, ""1"": 0.0, ""2"": 0.0, ""3"": 67.0, ""4"": 57.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""7""}",{}
1217097,0854541000117,Biodélices,"[""Fondant d'érable biologique""]",325.0,g,325.0,g,17.0,g,g,"{""0"": 328.0, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 72.0, ""5"": 0.0, ""6"": 0.0, ""7"": 12.0, ""8"": 4800000.0, ""9"": 10000.0, ""14"": 0.0, ""15"": 0.0, ""17"": 45000000.0}","{""fr"": ""8""}",{}
1217098,0854541000124,,"[""Fondant d'érable bio""]",,,,,,,,,{},"{""fr"": ""3""}"
1217099,0854541000131,,"[""Fondant d'érable biologique""]",,,,,,,g,"{""0"": 328.0, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 72.0, ""6"": 0.0, ""7"": 0.012, ""8"": 4800.0}","{""fr"": ""4""}",{}
1217100,0854541000216,Biodelices,"[""Sucre d'érable fin""]",250,g,250.0,g,,,g,"{""0"": 344.0, ""1"": 0.0, ""2"": 0.0, ""3"": 86.0, ""4"": 76.0, ""6"": 0.0, ""7"": 0.012, ""8"": 4800.0}","{""fr"": ""4""}",{}
1217101,0854541000223,Biodélices,"[""Sucre d'érable bio (pépites)"", ""pépites de sucre d'érable""]",250.0,g,250.0,g,,,g,"{""0"": 344.0, ""1"": 0.0, ""2"": 0.0, ""3"": 86.0, ""4"": 76.0, ""6"": 0.0, ""7"": 0.012, ""8"": 4800.0}","{""fr"": ""4""}",{}
1217102,0854541000230,Biodélices,"[""Sucre d'érable bio""]",20,g,20.0,g,,,,,{},"{""fr"": ""3""}"
1217103,0854541000322,Biodélices ( produit du Canada ),"[""gelée à l'érable biologique  (organic mapple jelly )""]",300.0,ml,300.0,ml,15.0,ml,ml,"{""0"": 57.0, ""1"": 6.666666666666667, ""2"": 6.666666666666667, ""3"": 80.0, ""4"": 66.66666666666667, ""6"": 0.0, ""7"": 0.00508, ""8"": 2032.0}","{""fr"": ""4""}",{}
1217104,0854541000346,Biodelices,"[""Gelée de sirop d'érable"", ""gelée""]",275,g,275.0,g,,,g,"{""0"": 228.0, ""1"": 0.0, ""2"": 0.0, ""3"": 57.0, ""4"": 51.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.008, ""8"": 3200.0}","{""fr"": ""14""}",{}
1217105,0854541000506,Biodélices,"[""BONBONS AU SIROP ERABLE""]",,,,,,,g,"{""0"": 376.0, ""1"": 0.0, ""2"": 0.0, ""3"": 94.0, ""4"": 94.0, ""6"": 0.0, ""7"": 1e-05, ""8"": 4.0}","{""fr"": ""4""}",{}
1217106,0854541000599,,"[""Sirop d'érable biologique""]",,,,,,,g,"{""0"": 268.0, ""1"": 0.0, ""2"": 0.0, ""3"": 67.0, ""4"": 57.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1217107,0854541000605,L'érablerie,"[""Sirop d'erable biologique""]",,,,,,,g,"{""0"": 268.0, ""1"": 0.0, ""2"": 0.0, ""3"": 67.0, ""4"": 57.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""12""}",{}
1217108,0854541000612,,"[""Fondant d'erable""]",,,,,,,g,"{""0"": 328.0, ""1"": 0.0, ""2"": 0.0, ""3"": 82.0, ""4"": 72.0, ""6"": 0.0, ""7"": 0.012, ""8"": 4800.0}","{""fr"": ""3""}",{}
1217109,0854541000629,,"[""Sucre d'érable""]",,,,,,,g,"{""0"": 344.0, ""1"": 0.0, ""2"": 0.0, ""3"": 86.0, ""4"": 76.0, ""6"": 0.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""10""}",{}
1217110,0854541000636,,"[""Sucre d'érable""]",100,g,100.0,g,,,g,"{""0"": 344.0, ""1"": 0.0, ""2"": 0.0, ""3"": 86.0, ""4"": 76.0, ""6"": 0.0, ""7"": 0.012, ""8"": 4800.0}","{""fr"": ""3""}",{}
1217111,0854541000643,L’érablerie,"[""Gelée de sirop d’érable""]",170,g,170.0,g,,,g,"{""0"": 228.0, ""1"": 0.0, ""2"": 0.0, ""3"": 57.0, ""4"": 51.0, ""6"": 0.0, ""7"": 0.008, ""8"": 3200.0}","{""fr"": ""4""}",{}
1217112,0854541000650,,"[""Érable découverte""]",,,,,,,,,{},"{""fr"": ""3""}"
1217113,0854541004313,Hawaiian paradise,"[""Mango Butter""]",,,,,14.0,g,g,"{""0"": 357.0, ""1"": 14.3, ""3"": 50.0, ""4"": 50.0, ""6"": 0.0}",{},{}
1217114,0854542001083,,"[""Fine european desserts""]",,,,,57.0,g,g,"{""0"": 316.0, ""1"": 12.28, ""2"": 8.77, ""3"": 42.11, ""4"": 7.02, ""5"": 3.5, ""6"": 5.26, ""7"": 0.0004175, ""8"": 167.0, ""9"": 35.0, ""13"": 1.8900000000000001, ""25"": 6.3}",{},{}
1217115,0854543306279,Trubar,"[""Oh Oh Cookie Dough""]",,,,,50.0,g,g,"{""0"": 490.0, ""1"": 18.0, ""2"": 8.0, ""3"": 46.0, ""4"": 16.0, ""5"": 24.0, ""6"": 24.0}",{},{}
1217116,0854544004044,,"[""The world's purest mineral salt""]",,,,,1.4,g,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 0.0946425, ""8"": 37857.0}",{},{}
1217117,0854545004005,Ds Brands  Llc,"[""Dick Stevens, Jerky Mix""]",,,,,28.0,g,g,"{""0"": 500.0, ""1"": 28.57, ""2"": 3.57, ""3"": 35.71, ""4"": 25.0, ""5"": 7.1, ""6"": 25.0, ""7"": 0.0014275, ""8"": 571.0000000000001, ""13"": 2.57}",{},{}
1217118,0854545004135,Dick Stevens,"[""Jerky Mix""]",,,,,30.5,g,g,"{""0"": 426.0, ""1"": 22.95, ""2"": 3.2800000000000002, ""3"": 32.79, ""4"": 22.95, ""5"": 6.6, ""6"": 26.23, ""7"": 0.0009825, ""8"": 393.0, ""13"": 3.54}",{},{}
1217119,0854545004258,,"[""Jerky + trail mix""]",,,,,33.0,g,g,"{""0"": 485.0, ""1"": 27.27, ""2"": 1.52, ""3"": 39.39, ""4"": 30.3, ""5"": 6.1, ""6"": 24.24, ""7"": 0.00159, ""8"": 636.0, ""9"": 61.0, ""13"": 3.27}",{},{}
1217120,0854545004364,,"[""Jerky + trail mix""]",,,,,28.0,g,g,"{""0"": 464.0, ""1"": 35.71, ""2"": 3.57, ""3"": 35.71, ""4"": 21.43, ""5"": 7.1, ""6"": 14.29, ""7"": 0.00049, ""8"": 196.0, ""9"": 71.0, ""13"": 2.57}",{},{}
1217121,0854545004371,,"[""Jerky + trail mix""]",,,,,28.0,g,g,"{""0"": 464.0, ""1"": 35.71, ""2"": 3.57, ""3"": 35.71, ""4"": 21.43, ""5"": 7.1, ""6"": 14.29, ""7"": 0.00049, ""8"": 196.0, ""9"": 71.0, ""13"": 2.57}",{},{}
1217122,0854545010112,All Sport,"[""All Sport Zero Strawberry Banana""]",,,,,3.0,g,g,"{""0"": 166.66666666666669}",{},{}
1217123,0854548003036,Long Island Brand Beverages  Llc,"[""Iced tea""]",,,,,240.0,ml,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.17, ""4"": 8.75, ""5"": 0.0, ""6"": 0.0, ""7"": 5e-06, ""8"": 2.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217124,0854548003234,,"[""Southern sweet tea""]",,,,,240.0,ml,g,"{""0"": 38.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.17, ""4"": 9.17, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217125,0854548003241,,"[""Southren sweet iced tea""]",,,,,240.0,ml,g,"{""0"": 38.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.17, ""4"": 9.17, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217126,0854548003388,Long Island Brand Beverages  Llc,"[""Iced tea""]",,,,,240.0,ml,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.17, ""4"": 8.75, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217127,0854548003395,Long Island Brand Beverages  Llc,"[""Long Island Brand, Iced Tea, Guava""]",,,,,240.0,ml,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.17, ""4"": 8.75, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217128,0854548003432,,"[""The original iced tea""]",,,,,240.0,ml,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.17, ""4"": 8.75, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217129,0854548003456,Long Island Brand Beverages  Llc,"[""Iced tea""]",,,,,240.0,ml,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.75, ""4"": 8.33, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217130,0854548003463,Long Island Brand Beverages  Llc,"[""Iced tea""]",,,,,240.0,ml,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.17, ""4"": 8.75, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217131,0854548003470,Long Island Brand Beverages  Llc,"[""Iced tea""]",,,,,240.0,ml,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.75, ""4"": 8.75, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
1217132,0854548003708,,"[""Simply refreshing iced tea""]",,,,,532.0,ml,g,"{""0"": 30.0, ""1"": 0.0, ""3"": 7.71, ""4"": 7.52, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""17"": 6.0}",{},{}
1217133,0854548003746,,"[""The original simply refreshing peach"", ""The original Long Island""]",,,,,532.0,ml,ml,"{""0"": 36.08, ""1"": 0.0, ""2"": 0.0, ""3"": 9.02, ""4"": 8.83, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 6443.373999999999, ""11"": 15.467274999999999, ""12"": 0.20824499999999999, ""13"": 30.325049999999997, ""14"": 1019.8889999999999, ""15"": 6.500442000000001, ""16"": 25.0, ""17"": 8000.0, ""18"": 0.7861750000000001, ""19"": 11.07235, ""20"": 0.0, ""21"": 0.0, ""22"": 1.18885, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.125, ""30"": 0.0, ""31"": 0.275}","{""fr"": ""4""}",{}
1217134,0854548003821,,"[""Iced tea & lemonade""]",,,,,532.0,ml,g,"{""0"": 19.0, ""1"": 0.0, ""3"": 4.7, ""4"": 4.14, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""17"": 12.0}",{},{}
1217135,0854549005039,Saladshots,"[""Smokey Ranch Dressing, Smokey""]",0.0,,,,30.0,ml,,,{},{}
1217136,0854549005626,,"[""Coco loco coconut, nuts, greens & superfoods""]",,,,,40.0,g,g,"{""0"": 450.0, ""1"": 27.5, ""2"": 10.0, ""3"": 52.5, ""4"": 20.0, ""5"": 15.0, ""6"": 7.5, ""7"": 0.0007800000000000001, ""8"": 312.0, ""9"": 100.0, ""13"": 1.8, ""25"": 0.0}",{},{}
1217137,0854549005633,,"[""BAR""]",,,,,40.0,g,g,"{""0"": 425.0, ""1"": 25.0, ""2"": 6.25, ""3"": 55.0, ""4"": 22.5, ""5"": 15.0, ""6"": 7.5, ""7"": 0.00075, ""8"": 300.0, ""9"": 50.0, ""13"": 1.8, ""25"": 0.0}",{},{}
1217138,0854549005640,,"[""Citrus splash bar""]",,,,,40.0,g,g,"{""0"": 425.0, ""1"": 25.0, ""2"": 6.25, ""3"": 50.0, ""4"": 20.0, ""5"": 15.0, ""6"": 10.0, ""7"": 0.0008449999999999999, ""8"": 338.0, ""9"": 100.0, ""13"": 1.8, ""25"": 90.0}",{},{}
1217139,0854550001273,The Branded Jerky,"[""Bref Jerky""]",92,g,92.0,g,,,,,{},"{""fr"": ""6""}"
1217140,0854550001280,,"[""Teriyaki Super Giga Beef Jerky""]",,,,,,,g,"{""0"": 250.0, ""1"": 3.5714285714286, ""2"": 0.0, ""3"": 25.0, ""4"": 17.857142857143, ""5"": 0.0, ""6"": 25.0, ""7"": 2.6785714285715, ""8"": 1071428.5714286}",{},"{""en"": ""3""}"
1217141,0854550007411,,"[""Northern chill""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}",{},"{""en"": ""3""}"
1217142,0854550007428,,"[""Northern Chill""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
1217143,0854550007435,polar Wisconsin,"[""Water""]",591.47,ml,591.47,ml,591.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""20""}"
1217144,0854550007442,,"[""Mineral spring water with natural electrolytes""]",,,,,500.0,ml,g,"{""7"": 0.0, ""8"": 0.0, ""9"": 6.0, ""14"": 3.0, ""17"": 0.0}",{},{}
1217145,0854550007459,,"[""Bottled water""]",,,,,,,g,"{""0"": 100.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
1217146,0854550007480,,"[""Naturally alkaline mineral spring water""]",,,,,500.0,ml,g,"{""7"": 0.0, ""8"": 0.0, ""9"": 6.0, ""14"": 3.0, ""17"": 0.0}",{},{}
1217147,0854551004051,Farmer Bon,"[""Beyond Berries""]",,,,,,,,,{},{}
