product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1761133,3304360000210,Btg,"[""Betteraves rouges""]",,,,,,,g,"{""0"": 38.78, ""1"": 0.1, ""2"": 0.02, ""3"": 7.17, ""4"": 6.68, ""6"": 2.3, ""7"": 0.125, ""8"": 50000.0}","{""fr"": ""16""}",{}
1761134,3304360000234,,"[""Betterraves rouges""]",,,,,,,g,"{""0"": 38.779999999999994, ""1"": 0.1, ""2"": 0.022, ""3"": 7.17, ""4"": 6.68, ""6"": 2.3, ""7"": 0.135, ""8"": 54000.0}","{""fr"": ""4""}",{}
1761135,3304360000241,BTG,"[""Betteraves rouge""]",50,g,50.0,g,,,g,"{""0"": 38.9, ""1"": 0.1, ""2"": 0.0, ""3"": 7.2, ""4"": 6.7, ""6"": 2.3, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""16""}",{}
1761136,3304360002504,,"[""Betteraves rouges""]",,,,,,,g,"{""0"": 43.379999999999995, ""1"": 0.1, ""2"": 0.022, ""3"": 7.17, ""4"": 6.68, ""5"": 2.3, ""6"": 2.3, ""7"": 0.135, ""8"": 54000.0}","{""fr"": ""3""}",{}
1761137,3304360200146,BTG,"[""Betteraves rouges épluchées cuites"", ""betteraves rouges"", ""Rote Bete""]",500,g,500.0,g,,,g,"{""0"": 42.6, ""1"": 0.4, ""2"": 0.2, ""3"": 7.1, ""4"": 6.7, ""5"": 2.5, ""6"": 1.4, ""7"": 0.23, ""8"": 92000.0}","{""de"": ""3""}",{}
1761138,3304370041425,,"[""Crêpes noyalaises""]",,,,,,,,,{},"{""fr"": ""3""}"
1761139,3304370041463,,"[""Galettes de pommes de terre""]",,,,,,,,,{},"{""fr"": ""4""}"
1761140,3304370041470,,"[""Galettes à la compote de pommes""]",300,g,300.0,g,,,,,{},"{""fr"": ""4""}"
1761141,3304370041531,,"[""Crepe artisanale du buren'o""]",,,,,,,,,{},"{""fr"": ""4""}"
1761142,3304370041562,,"[""Galettes pommes-raisins""]",300,g,300.0,g,,,,,{},"{""fr"": ""3""}"
1761143,3304390020806,Jean rose,"[""Boulette""]",,,,,100.0,g,g,"{""0"": 178.39999985694885, ""1"": 12.0, ""2"": 5.400000095367432, ""3"": 3.799999952316284, ""4"": 0.4000000059604645, ""5"": 1.600000023841858, ""6"": 13.0}",{},{}
1761144,3304420000013,Haxaire,"[""Petit munster AOP au lait d'Alsace""]",220,g,220.0,g,,,g,"{""0"": 328.2, ""1"": 27.0, ""2"": 19.0, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 21.0, ""7"": 2.0, ""8"": 800000.0, ""9"": 119443.0, ""11"": 1314000.0, ""12"": 4217100.0, ""13"": 3200000.0, ""14"": 11283.5, ""15"": 6535000.0, ""16"": 96110.0, ""17"": 152459.0, ""18"": 1615200.0, ""19"": 408.28000000000003, ""20"": 1726600.0, ""21"": 4171000.0000000005, ""22"": 174.6, ""23"": 4268000.0, ""24"": 4753000.0, ""25"": 1261.0, ""26"": 7275000.0, ""27"": 8730000.0, ""29"": 4753000.0, ""30"": 8924000.0, ""31"": 349.2}","{""fr"": ""24""}",{}
1761145,3304420000181,Haxaire,"[""Munster doux Le Petit 24%MG 125g lait pasteurise""]",,,,,,,g,"{""0"": 323.0, ""1"": 27.0, ""2"": 19.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 20.0, ""7"": 2.0, ""8"": 800000.0}",{},{}
1761146,3304420000259,,"[""Fromage Munster affiné""]",,,,,,,g,"{""0"": 332.0, ""1"": 28.0, ""2"": 19.0, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1761147,3304420000419,Haxaire,"[""Petit Munster Fermier au Lait Cru""]",220,g,220.0,g,,,g,"{""0"": 335.2, ""1"": 28.0, ""2"": 19.0, ""3"": 0.8, ""4"": 0.8, ""5"": 0.0, ""6"": 20.0, ""7"": 2.5, ""8"": 1000000.0, ""9"": 350000.0, ""11"": 1342500.0, ""12"": 4663875.0, ""13"": 3250000.0, ""14"": 11204.375, ""15"": 6793750.0, ""16"": 95387.5, ""17"": 151323.75, ""18"": 1604000.0, ""19"": 405.35, ""20"": 1713250.0, ""21"": 4138750.0, ""22"": 173.25, ""23"": 4235000.0, ""24"": 4716250.0, ""25"": 1251.25, ""26"": 7218750.0, ""27"": 8662500.0, ""29"": 4716250.0, ""30"": 8855000.0, ""31"": 346.5}","{""fr"": ""21""}",{}
1761148,3304420000617,Haxaire,"[""Petit Munster au cumin des prés au lait d'Alsace"", ""Munster au cumin des prés""]",220.0,g,220.0,g,30.0,g,g,"{""0"": 301.2, ""1"": 24.0, ""2"": 17.0, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 21.0, ""7"": 2.0, ""8"": 800000.0, ""9"": 350000.0, ""11"": 1374000.0, ""12"": 4961100.0, ""13"": 3316000.0, ""14"": 11296.1, ""15"": 7015000.0, ""16"": 96142.0, ""17"": 152526.6, ""18"": 1617200.0, ""19"": 408.63199999999995, ""20"": 1726600.0, ""21"": 4171000.0000000005, ""22"": 174.6, ""23"": 4268000.0, ""24"": 4753000.0, ""25"": 1261.0, ""26"": 7275000.0, ""27"": 8730000.0, ""29"": 4753000.0, ""30"": 8924000.0, ""31"": 349.2}","{""fr"": ""8""}",{}
1761149,3304420000914,Haxaire,"[""Welsche au Marc de Gewurtz 26%MG 220g lait pasteurise"", ""Fromage affiné au marc de gewurtztraminer""]",220.0,g,220.0,g,30.0,g,g,"{""0"": 324.6, ""1"": 27.0, ""2"": 20.0, ""3"": 1.4, ""4"": 0.7, ""5"": 0.0, ""6"": 19.0, ""7"": 1.5, ""8"": 600000.0, ""9"": 350000.0, ""11"": 1348500.0, ""12"": 4676025.0, ""13"": 3265000.0, ""14"": 11262.375, ""15"": 6821250.0, ""16"": 95882.5, ""17"": 152108.75, ""18"": 1612300.0, ""19"": 407.45, ""20"": 1722150.0, ""21"": 4160249.9999999995, ""22"": 174.15, ""23"": 4257000.0, ""24"": 4740750.0, ""25"": 1257.75, ""26"": 7256250.0, ""27"": 8707500.0, ""29"": 4740750.0, ""30"": 8901000.0, ""31"": 348.3}","{""fr"": ""28""}",{}
1761150,3304420000990,,"[""Tarte au Munster""]",350,g,350.0,g,,,g,"{""0"": 239.0, ""1"": 11.0, ""2"": 7.0, ""3"": 23.0, ""4"": 3.0, ""6"": 12.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""4""}",{}
1761151,3304420001010,Haxaire,"[""Munster Gerome""]",220,g,220.0,g,,,g,"{""0"": 325.0, ""1"": 27.0, ""2"": 18.700000762939, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""10""}",{}
1761152,3304420001034,,"[""Munster AOP""]",,,,,,,g,"{""0"": 346.2, ""1"": 29.0, ""2"": 19.0, ""3"": 0.3, ""4"": 0.3, ""6"": 21.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""14""}",{}
1761153,3304420001119,Haxaire,"[""Munster""]",,,,,,,,,{},{}
1761154,3304420009917,Haxaire,"[""Crème de Munster""]",,,,,,,g,"{""0"": 221.6, ""1"": 18.0, ""2"": 12.4, ""3"": 1.5, ""4"": 0.4, ""6"": 13.4, ""7"": 2.47, ""8"": 988000.0}","{""fr"": ""14""}",{}
1761155,3304420011064,Haxaire,"[""La Graine Au Lait a La Bière d'Alsace""]",125,g,125.0,g,,,g,"{""0"": 328.2, ""1"": 27.0, ""2"": 19.0, ""3"": 0.3, ""4"": 0.3, ""6"": 21.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""7""}",{}
1761156,3304420030003,,"[""Munster à partager chaud""]",,,,,,,g,"{""0"": 328.2, ""1"": 27.0, ""2"": 19.0, ""3"": 0.3, ""4"": 0.3, ""6"": 21.0, ""7"": 2.0, ""8"": 800000.0}","{""en"": ""3""}",{}
1761157,3304420030010,Munster,"[""Le H""]",,,,,100.0,g,g,"{""0"": 328.2, ""1"": 27.0, ""2"": 19.0, ""3"": 0.3, ""4"": 0.3, ""6"": 21.0}",{},{}
1761158,3304420051305,,"[""Tome artisanale""]",,,,,,,g,"{""0"": 404.0, ""1"": 32.0, ""2"": 22.0, ""3"": 2.0, ""4"": 2.0, ""6"": 27.0}","{""fr"": ""3""}",{}
1761159,3304420052142,,"[""Tomme ail des ours"", ""Tome artisanale ail des ours""]",,,,,100.0,g,g,"{""0"": 404.0, ""1"": 32.0, ""2"": 22.0, ""3"": 2.0, ""4"": 2.0, ""6"": 27.0, ""7"": 1.5, ""8"": 600000.0}","{""en"": ""4""}",{}
1761160,3304420052296,,"[""Bargkrass fermier au lait cru""]",,,,,,,g,"{""0"": 400.6, ""1"": 31.0, ""2"": 22.0, ""3"": 1.4, ""4"": 0.2, ""6"": 29.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
1761161,3304420071006,Haxaire,"[""Petit Munster AOP Bio""]",220,g,220.0,g,,,g,"{""0"": 301.2, ""1"": 24.0, ""2"": 17.0, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 21.0, ""7"": 2.0, ""8"": 800000.0, ""9"": 119443.0, ""11"": 1314000.0, ""12"": 4217100.0, ""13"": 3200000.0, ""14"": 11283.5, ""15"": 6535000.0, ""16"": 96110.0, ""17"": 152459.0, ""18"": 1615200.0, ""19"": 408.28000000000003, ""20"": 1726600.0, ""21"": 4171000.0000000005, ""22"": 174.6, ""23"": 4268000.0, ""24"": 4753000.0, ""25"": 1261.0, ""26"": 7275000.0, ""27"": 8730000.0, ""29"": 4753000.0, ""30"": 8924000.0, ""31"": 349.2}","{""fr"": ""23""}",{}
1761162,3304420071105,,"[""Munster bio Haxaire""]",,,,,,,g,"{""0"": 328.2, ""1"": 27.0, ""2"": 19.0, ""3"": 0.3, ""4"": 0.3, ""6"": 21.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1761163,3304420090007,Haxaire,"[""Plateau alsacien  (tomme, munster)""]",,,,,,,,,"{""fr"": ""3""}",{}
1761164,3304420600619,Haxaire,"[""Munster le préféré d\\'Alsace""]",,,,,,,,,"{""fr"": ""3""}",{}
1761165,3304430010316,,"[""Echalotes""]",250,g,250.0,g,,,g,"{""0"": 53.629999999999995, ""1"": 1.43, ""2"": 0.23, ""3"": 8.35, ""4"": 3.63, ""6"": 1.8399999999999999, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1761166,3304430011603,Billa,"[""Schalotten""]",,,,,,,,,{},{}
1761167,3304430020117,,"[""Échalote traditionnelle""]",,,,,,,,,{},"{""fr"": ""3""}"
1761168,3304430025013,,"[""Echalotes Filet""]",,,,,,,,,{},{}
1761169,3304430060311,,"[""Bio Scharlotten Edeka""]",0,,,,,,,,{},{}
1761170,3304430120602,Daniel Cadiou,"[""Échalotes traditionnelles""]",500,g,500.0,g,,,,,"{""fr"": ""5""}",{}
1761171,3304430131035,Daniel Cadiou,"[""Oognon rosé de Bretagne""]",,,,,,,,,"{""fr"": ""11""}",{}
1761172,3304430132230,,"[""Ail""]",1000,g,1000.0,g,,,,,{},"{""fr"": ""3""}"
1761173,3304430140242,,"[""Echalote traditionnelle""]",350,g,350.0,g,,,,,{},"{""fr"": ""3""}"
1761174,3304430170249,,"[""Échalote traditionnelle""]",,,,,,,,,{},"{""fr"": ""4""}"
1761175,3304430211515,,"[""Oignon de Roscoff""]",,,,,,,g,"{""0"": 41.24, ""1"": 0.0, ""2"": 0.0, ""3"": 6.73, ""4"": 5.0, ""5"": 1.56, ""6"": 2.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""11""}",{}
1761176,3304430220340,,"[""Échalotes traditionnelles longues""]",,,,,,,,,{},"{""fr"": ""3""}"
1761177,3304430231131,,"[""Oignon rouge""]",,,,,,,,,{},"{""fr"": ""3""}"
1761178,3304430241031,,"[""Oignons rosés de Bretagne""]",,,,,,,,,{},"{""fr"": ""3""}"
1761179,3304430611032,,"[""Oignon rosé""]",,,,,,,,,{},"{""fr"": ""3""}"
1761180,3304430611131,red inio,"[""oignon  rouge""]",,,,,,,,,"{""fr"": ""4""}",{}
1761181,3304430611230,,"[""Oignon jaune 4 têtes""]",,,,,,,,,{},"{""fr"": ""3""}"
1761182,3304430621932,,"[""Ail""]",,,,,,,,,{},"{""fr"": ""4""}"
1761183,3304430622014,,"[""Ail rose bio""]",,,,,,,,,{},"{""fr"": ""4""}"
1761184,3304430710209,,"[""Echalote longue""]",,,,,,,,,{},"{""fr"": ""4""}"
1761185,3304430810206,,"[""échalote traditionnelle 250g""]",250,g,250.0,g,,,g,"{""0"": 193.0, ""1"": 5.0, ""2"": 5.0, ""3"": 35.0, ""4"": 7.0, ""6"": 2.0}","{""fr"": ""5""}",{}
1761186,3304430810251,,"[""Échalote traditionelle""]",,,,,,,,,{},"{""fr"": ""3""}"
1761187,3304430811258,,"[""Oignon saucier""]",,,,,,,,,{},"{""fr"": ""3""}"
1761188,3304430820243,,"[""Aglio""]",,,,,,,,,{},"{""it"": ""3""}"
1761189,3304430821165,,"[""Oignons rouges bio""]",500,g,500.0,g,,,,,"{""fr"": ""9""}",{}
1761190,3304431001504,,"[""Confit à l'oignon de Roscoff""]",,,,,,,,,{},"{""fr"": ""4""}"
1761191,3304431210821,Daniel Cadiou,"[""Oignon jaune bio""]",500,g,500.0,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""20""}",{}
1761192,3304431900319,,"[""Echalotes traditionnelles""]",,,,,,,,,{},"{""fr"": ""3""}"
1761193,3304434202014,,"[""Oignon jaune""]",,,,,,,,,"{""fr"": ""4""}",{}
1761194,3304592050120,,"[""farmhouse range frozen potato frites""]",,,,,,,,,{},{}
1761195,3304620330309,,"[""Auxerrois""]",,,,,,,,,{},"{""fr"": ""3""}"
1761196,3304620430733,,"[""Riesling Kammerberg""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
1761197,3304620530228,,"[""Pinot Gris Wein Domaine Burger""]",,,,,,,,,{},"{""de"": ""3""}"
1761198,3304620530600,Cleebourg,"[""Vin d’alsace pinot gris"", ""Pinot gris""]",750,ml,750.0,ml,,,,,"{""fr"": ""8"", ""en"": ""3""}",{}
1761199,3304620930028,,"[""crémant Ice d'alsace demi sec comme enzo""]",,,,,,,,,{},"{""fr"": ""3""}"
1761200,3304620930219,cleebourg,"[""Crémant d'Alsace""]",,,,,,,,,{},"{""fr"": ""4""}"
1761201,3304620930233,,"[""Crémant d'Alsace Cleebourg""]",,,,,,,,,"{""fr"": ""3""}",{}
1761202,3304620930240,cleebourg symphonie,"[""crémant d'Alsace""]",750.0,ml,750.0,ml,1000.0,ml,,,"{""fr"": ""4""}",{}
1761203,3304630000018,,"[""Crevettes entières cuites""]",,,,,,,g,"{""0"": 99.7, ""1"": 1.3, ""2"": 0.3, ""3"": 1.0, ""4"": 0.5, ""6"": 21.0, ""7"": 1.46, ""8"": 584000.0}",{},{}
1761204,3304630001565,,"[""Dos de cabillaud""]",500,g,500.0,g,,,g,"{""0"": 78.39999999999999, ""1"": 0.4, ""2"": 0.098, ""3"": 0.8, ""4"": 0.0, ""6"": 17.9, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
1761205,3304630002463,,"[""Noix de saint Jacques""]",,,,,,,g,"{""0"": 65.9, ""1"": 0.7, ""2"": 0.2, ""3"": 1.0, ""4"": 0.5, ""6"": 13.9, ""7"": 0.91, ""8"": 364000.0}","{""fr"": ""3""}",{}
1761206,3304630003521,,"[""Portion de saumon avec peau sans aretes""]",,,,,,,g,"{""0"": 141.2, ""1"": 5.6, ""2"": 1.6, ""3"": 1.9, ""4"": 0.0, ""6"": 20.8, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""4""}",{}
1761207,3304630003804,"Iceland Seafood France, Packopale, Sans marque","[""Chair de Crabe des Neiges cuite congelée"", ""Chionoecetes japonicus""]",380,g,380.0,g,,,,,"{""fr"": ""4""}",{}
1761208,3304630003859,,"[""Limande entière vidées surgelees""]",1000,g,1000.0,g,,,g,"{""0"": 95.0, ""1"": 3.0, ""2"": 0.6, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 0.2, ""8"": 80000.0}","{""en"": ""3""}",{}
1761209,3304630004757,Argel,"[""Dos de cabillaud sans peau sans arête congelés""]",,,,,,,g,"{""0"": 78.9, ""1"": 0.9, ""2"": 0.22, ""3"": 0.6, ""4"": 0.0, ""6"": 17.1, ""7"": 0.165, ""8"": 66000.0}","{""fr"": ""4""}",{}
1761210,3304630005426,,"[""Noix de Saint Jacques""]",,,,,,,g,"{""0"": 85.8, ""1"": 1.0, ""2"": 0.36, ""3"": 2.2, ""4"": 0.4, ""6"": 17.0, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""4""}",{}
1761211,3304630005464,Sans marque,"[""Crevettes nordiques sauvages décortiquées cuites""]",200,g,200.0,g,,,,,"{""fr"": ""3""}",{}
1761212,3304630005808,,"[""Crevettes nordiques sauvages décortiqués cuites""]",,,,,,,g,"{""0"": 75.0, ""1"": 1.0, ""2"": 0.2, ""3"": 0.5, ""4"": 0.5, ""6"": 16.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""13""}",{}
1761213,3304630010277,Alaska Seafood,"[""Darnes de Saumon argenté du Pacifique sauvage congelées""]",500,g,500.0,g,,,,,"{""fr"": ""5""}",{}
1761214,3304630060869,,"[""Darnes de saumon keta du pacifique congelé""]",,,,,,,,,{},"{""fr"": ""3""}"
1761215,3304644010331,Maison Rivière,"[""Ravioli Canard""]",,,,,650.0,g,g,"{""0"": 76.00000043213367, ""1"": 2.200000047683716, ""2"": 0.800000011920929, ""3"": 10.0, ""4"": 0.699999988079071, ""5"": 0.10000000149011612, ""6"": 4.0}","{""en"": ""3""}",{}
1761216,3304670000023,,"[""Marc de Bourgogne AOC L'Authentique JACOULOT, 45°""]",,,,,,,,,{},"{""fr"": ""3""}"
1761217,3304670000054,,"[""Fine de Bourgogne""]",,,,,,,,,{},"{""fr"": ""3""}"
1761218,3304670020014,,"[""Casis jacoulot""]",,,,,,,,,{},"{""fr"": ""3""}"
1761219,3304670070989,JACOULOT,"[""PRUNELLE DE BOURGOGNE""]",,,,,,,,,{},{}
1761220,3304670090611,,"[""Lemon by Jacoulot""]",,,,,,,,,{},"{""fr"": ""3""}"
1761221,3304670131116,,"[""L’R’ Désarrangé""]",,,,,,,,,{},"{""fr"": ""3""}"
1761222,3304670171808,,"[""Menthe Poivrée""]",,,,,,,,,{},"{""fr"": ""3""}"
1761223,3304670190991,,"[""Duo de fruits Douceur Acidulée""]",,,,,,,g,"{""0"": 304.0, ""1"": 0.0, ""2"": 0.0, ""3"": 76.0, ""4"": 76.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1761224,3304670342062,,"[""Creme de cassis de dijon""]",,,,,,,g,"{""2"": 0.0}","{""fr"": ""3""}",{}
1761225,3304700002034,europrovence diffusion,"[""les marseillotes en provence""]",250.0,g,250.0,g,100.0,g,g,"{""0"": 428.4, ""1"": 14.0, ""3"": 67.0, ""4"": 58.0, ""5"": 4.8, ""6"": 6.2, ""7"": 0.08, ""8"": 32000.0}","{""fr"": ""4""}",{}
1761226,3304700002041,,"[""Les Marseillotes""]",,,,,,,g,"{""0"": 428.19999999999993, ""1"": 14.6, ""2"": 1.2, ""3"": 65.1, ""4"": 59.6, ""5"": 5.0, ""6"": 6.6}","{""fr"": ""3""}",{}
1761227,3304700002065,,"[""Les marseillotes""]",,,,,,,g,"{""0"": 418.19999999999993, ""1"": 14.6, ""2"": 1.2, ""3"": 65.1, ""4"": 59.6, ""6"": 6.6, ""7"": 0.08, ""8"": 32000.0}","{""fr"": ""18""}",{}
1761228,3304700003024,,"[""Les Marseillotes""]",,,,,,,g,"{""0"": 413.4, ""1"": 13.0, ""2"": 5.3, ""3"": 68.0, ""4"": 58.0, ""6"": 6.1}","{""fr"": ""3""}",{}
1761229,3304700003031,,"[""Les Marseillotes""]",,,,,,,g,"{""0"": 413.4, ""1"": 13.0, ""2"": 5.3, ""3"": 68.0, ""4"": 58.0, ""6"": 6.1, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
1761230,3304709004046,Mercadona,"[""Bifes peito peru""]",,,,,100.0,g,g,"{""0"": 96.79999858140945, ""1"": 0.800000011920929, ""2"": 0.5, ""3"": 1.0, ""4"": 0.5, ""6"": 21.399999618530273, ""7"": 0.425, ""8"": 170000.0}",{},{}
1761231,3304750904029,Fleury Michon,"[""Roti de porc cuit""]",210,g,210.0,g,,,g,"{""0"": 122.1, ""1"": 2.5, ""2"": 0.9, ""3"": 0.9, ""4"": 0.9, ""6"": 24.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""13""}",{}
1761232,3304751047541,,"[""Gratin dauphinois""]",,,,,,,g,"{""0"": 133.79999999999998, ""1"": 7.0, ""2"": 4.0, ""3"": 9.8, ""4"": 2.6, ""5"": 0.8, ""6"": 7.5, ""7"": 0.67, ""8"": 268000.0}","{""fr"": ""3""}",{}
1761233,3304790106032,Le Petit Poucet,"[""6 gros oeufs extra frais"", ""Oeufs frais""]",,,,,,,,,"{""fr"": ""14""}",{}
1761234,3304790106070,,"[""Oeuf extra""]",,,,,,,g,"{""0"": 142.2, ""1"": 9.8, ""2"": 2.6, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 13.0, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""20""}",{}
1761235,3304790112040,,"[""12 oeufs extra-frais""]",,,,,,,g,"{""0"": 142.2, ""1"": 9.8, ""2"": 2.6, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 13.0, ""7"": 0.31, ""8"": 124000.0}","{""fr"": ""7""}",{}
1761236,3304790120090,,"[""Oeufs""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1761237,3304790220042,,"[""20 Oeufs Datés Du Jour De Ponte""]",,,,,,,g,"{""0"": 140.35, ""1"": 9.83, ""2"": 2.64, ""3"": 0.27, ""4"": 0.27, ""5"": 0.0, ""6"": 12.7, ""7"": 0.0, ""8"": 0.0}","{""en"": ""10""}",{}
1761238,3304790230164,,"[""Oeufs frais""]",0,,,,,,,,"{""fr"": ""6""}",{}
1761239,3304790306609,Le Petit Poucet,"[""6 Oeufs Bio"", ""Oeufs frais de poules, élevées en plein air, catégorie A (calibre Gros), issus de l'agriculture biologique""]",,,,,,,g,"{""0"": 142.34, ""1"": 9.86, ""2"": 0.0, ""3"": 0.8, ""4"": 0.22, ""5"": 0.0, ""6"": 12.6, ""7"": 0.0, ""8"": 0.0, ""9"": 76800.0, ""11"": 5500000.0, ""12"": 2100000.0, ""13"": 1880.0, ""14"": 11000.0, ""15"": 2700000.0, ""16"": 204000.0, ""17"": 134000.0, ""18"": 1290000.0, ""19"": 1010.0, ""20"": 182.0, ""21"": 5500000.0, ""22"": 450.0, ""23"": 150.0, ""24"": 1450000.0, ""25"": 0.0, ""26"": 1880000.0, ""27"": 1430.0, ""29"": 3400000.0, ""30"": 6300000.0, ""31"": 1570.0}","{""fr"": ""20""}",{}
1761240,3304790310064,,"[""Oeufs bio""]",,,,,,,g,"{""0"": 142.2, ""1"": 9.8, ""2"": 2.6, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 13.0, ""7"": 0.31, ""8"": 124000.0}","{""fr"": ""20""}",{}
1761241,3304790406071,Régalons œufs,"[""Œufs""]",0,,,,,,,,{},{}
1761242,3304790406736,,"[""6 Oeufs Frais""]",0,,,,,,,,"{""fr"": ""4""}",{}
1761243,3304790412065,,"[""Oeuf""]",,,,,,,,,"{""fr"": ""10""}",{}
1761244,3304790706607,,"[""Ouefs plein air""]",,,,,,,g,"{""0"": 146.4, ""1"": 10.0, ""2"": 3.0, ""3"": 1.1, ""6"": 13.0}","{""fr"": ""4""}",{}
1761245,3304790712066,Le Petit Poucet,"[""Oeufs Frais Poules élevées En Plein Air""]",0,,,,,,,,{},{}
1761246,3304790720061,,"[""20 oeufs frais plein air""]",,,,,,,g,"{""0"": 142.2, ""1"": 9.8, ""2"": 2.6, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 13.0, ""7"": 0.31, ""8"": 124000.0}","{""fr"": ""8""}",{}
1761247,3304790806079,,"[""Œufs gros""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}","{""fr"": ""4""}",{}
1761248,3304790810045,,"[""Régal'oeuf poules élevées au sol""]",,,,,,,g,"{""0"": 140.35, ""1"": 9.83, ""2"": 2.64, ""3"": 0.27, ""4"": 0.27, ""5"": 0.0, ""6"": 12.7, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""7""}",{}
1761249,3304790812063,,"[""Oeufs""]",,,,,,,g,"{""0"": 140.35, ""1"": 9.83, ""2"": 2.64, ""3"": 0.27, ""4"": 0.27, ""5"": 0.0, ""6"": 12.7, ""7"": 0.775, ""8"": 310000.0}","{""fr"": ""5""}",{}
1761250,3304790906076,LE PETIT POUCET,"[""Oeufs frais label rouge""]",,,,,,,g,"{""0"": 140.74, ""1"": 9.86, ""2"": 2.6, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 12.7, ""7"": 0.31, ""8"": 124000.0}","{""fr"": ""3""}",{}
1761251,3304790912060,LE PETIT POUCET,"[""Le Oeufs frais label rouge La boîte de 12""]",,,,,,,g,"{""0"": 140.74, ""1"": 9.86, ""2"": 2.6, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 12.7, ""7"": 0.31, ""8"": 124000.0}","{""fr"": ""11""}",{}
1761252,3304820204905,,"[""Crème Crue 35%""]",,,,,,,g,"{""0"": 334.6000003814696, ""1"": 35.0, ""2"": 24.0, ""3"": 2.7000000476837, ""4"": 2.7000000476837, ""6"": 2.2000000476837}","{""fr"": ""3""}",{}
1761253,3304820205018,,"[""Crème Fraîche épaisse 30%""]",,,,,,,g,"{""0"": 293.2, ""1"": 30.0, ""2"": 21.0, ""3"": 3.4, ""4"": 2.8, ""6"": 2.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""14""}",{}
1761254,3304820205025,Le coq d'or,"[""Crème de Bresse"", ""Crème de Bresse AOP épaisse""]",198,g,198.0,g,,,g,"{""0"": 344.0, ""1"": 36.0, ""2"": 23.0, ""3"": 2.8, ""4"": 2.7, ""5"": 0.0, ""6"": 2.2, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
1761255,3304820205032,Le Coq d'Or,"[""Crème de Bresse""]",500,ml,500.0,ml,,,ml,"{""0"": 334.6, ""1"": 35.0, ""2"": 24.0, ""3"": 2.7, ""4"": 2.7, ""6"": 2.2, ""7"": 0.05, ""8"": 20000.0}","{""en"": ""3"", ""fr"": ""17""}",{}
1761256,3304820205049,Le Coq d'Or,"[""Crème fraîche de Bresse épaisse""]",1000,ml,1000.0,ml,,,ml,"{""0"": 334.6, ""1"": 35.0, ""2"": 24.0, ""3"": 2.7, ""4"": 2.7, ""6"": 2.2, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""3""}",{}
