product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3583746,8410022115880,Bimbo,"[""Cheesecake""]",,,,,,,g,"{""0"": 317.6, ""1"": 18.0, ""2"": 13.0, ""3"": 35.0, ""4"": 19.0, ""5"": 0.8, ""6"": 3.5}","{""es"": ""3""}",{}
3583747,8410022115897,,"[""Qe croissant super cacao""]",,,,,,,g,"{""0"": 442.2, ""1"": 25.0, ""2"": 15.0, ""3"": 46.0, ""4"": 22.0, ""5"": 5.2, ""6"": 5.7, ""7"": 0.53, ""8"": 212000.0}","{""es"": ""3""}",{}
3583748,8410022115903,,"[""Donettes interstellar""]",,,,,,,g,"{""0"": 505.0, ""1"": 32.0, ""2"": 23.0, ""3"": 48.0, ""4"": 25.0, ""5"": 1.9, ""6"": 5.3, ""7"": 0.96, ""8"": 384000.0}","{""es"": ""3""}",{}
3583749,8410022115910,,"[""Donetes interestellar""]",,,,,,,g,"{""0"": 505.0, ""1"": 32.0, ""2"": 23.0, ""3"": 48.0, ""4"": 25.0, ""5"": 1.9, ""6"": 5.3, ""7"": 0.96, ""8"": 384000.0}","{""es"": ""8""}",{}
3583750,8410022115989,La Bella Easo,"[""Madalenas yogur""]",,,,,,,g,"{""0"": 426.0, ""1"": 20.0, ""2"": 2.6, ""3"": 55.0, ""4"": 28.0, ""5"": 1.2, ""6"": 5.9, ""7"": 0.96, ""8"": 384000.0}","{""es"": ""3""}",{}
3583751,8410022115996,,"[""Cupcake caramelo salado""]",,,,,,,g,"{""0"": 394.20000000000005, ""1"": 24.0, ""2"": 15.0, ""3"": 39.0, ""4"": 36.0, ""5"": 3.3, ""6"": 3.9, ""7"": 0.42, ""8"": 168000.0}","{""es"": ""3""}",{}
3583752,8410022116009,,"[""Cupcake mousse al cacao""]",,,,,,,g,"{""0"": 400.59999999999997, ""1"": 24.0, ""2"": 15.0, ""3"": 37.0, ""4"": 26.0, ""5"": 7.1, ""6"": 5.6, ""7"": 0.28, ""8"": 112000.0}","{""es"": ""6""}",{}
3583753,8410022116016,La Bella Easo,"[""Magdalenas elaboradas con yogur""]",,,,,,,g,"{""0"": 426.0, ""1"": 20.0, ""2"": 2.6, ""3"": 55.0, ""4"": 28.0, ""5"": 1.2, ""6"": 5.9, ""7"": 0.96, ""8"": 384000.0}","{""es"": ""3""}",{}
3583754,8410022116023,La Bella Easo,"[""Magdalena con crema al cacao""]",,,,,,,g,"{""0"": 366.40000000000003, ""1"": 25.0, ""2"": 4.4, ""3"": 29.0, ""4"": 29.0, ""5"": 2.3, ""6"": 5.2, ""7"": 0.67, ""8"": 268000.0}","{""es"": ""3""}",{}
3583755,8410022116030,,"[""Queque""]",,,,,,,g,"{""0"": 420.2, ""1"": 22.0, ""2"": 2.7, ""3"": 50.0, ""4"": 29.0, ""5"": 1.1, ""6"": 5.0, ""7"": 0.8, ""8"": 320000.0}","{""es"": ""3""}",{}
3583756,8410022116047,Donuts,"[""Donuts Fondant""]",,,,,57.0,g,g,"{""0"": 435.0, ""1"": 25.0, ""2"": 14.0, ""3"": 46.0, ""4"": 29.0, ""5"": 2.2, ""6"": 5.4, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""7""}",{}
3583757,8410022116054,Donuts,[],,,,,52.0,g,g,"{""0"": 409.4, ""1"": 22.0, ""2"": 11.0, ""3"": 46.0, ""4"": 21.0, ""5"": 2.1, ""6"": 5.8, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""9""}",{}
3583758,8410022116061,,"[""Donuts""]",,,,,,,g,"{""0"": 477.8, ""1"": 31.0, ""2"": 21.0, ""3"": 42.0, ""4"": 18.0, ""5"": 2.8, ""6"": 6.3}","{""es"": ""3""}",{}
3583759,8410022116092,Qé,"[""Canuto sabor choco""]",,,,,,,g,"{""0"": 452.4, ""1"": 26.0, ""2"": 16.0, ""3"": 48.0, ""4"": 24.0, ""5"": 2.6, ""6"": 5.3, ""7"": 0.48, ""8"": 192000.0}","{""es"": ""13""}",{}
3583760,8410022116146,,"[""donuts""]",,,,,,,g,"{""0"": 409.4, ""1"": 22.0, ""2"": 11.0, ""3"": 46.0, ""4"": 21.0, ""5"": 2.1, ""6"": 5.8, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""3""}",{}
3583761,8410022116153,,"[""Donuts Fondant""]",114,g,114.0,g,,,g,"{""0"": 394.6, ""1"": 25.0, ""2"": 14.0, ""3"": 26.0, ""4"": 17.0, ""5"": 22.0, ""6"": 5.4, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
3583762,8410022116214,,"[""Bollycao""]",,,,,,,g,"{""0"": 361.59999999999997, ""1"": 16.0, ""2"": 5.0, ""3"": 43.0, ""4"": 23.0, ""5"": 7.6, ""6"": 7.6, ""7"": 0.38, ""8"": 152000.0}","{""es"": ""15""}",{}
3583763,8410022116252,,"[""Mini Weikis""]",,,,,,,g,"{""0"": 348.40000000000003, ""1"": 12.0, ""2"": 3.7, ""3"": 49.0, ""4"": 16.0, ""5"": 3.8, ""6"": 9.2, ""7"": 0.78, ""8"": 312000.0}","{""es"": ""3""}",{}
3583764,8410022116269,,"[""Gofre con pepitas choco""]",,,,,,,g,"{""0"": 446.0, ""1"": 22.0, ""2"": 11.0, ""3"": 56.0, ""4"": 26.0, ""6"": 6.0, ""7"": 1.2, ""8"": 480000.0}",{},{}
3583765,8410022116290,Donuts,"[""Galleta rellena"", ""Galleta con Relleno de Crema (30%) Sabor Rosquilla*""]",,,,,,,g,"{""0"": 493.40000000000003, ""1"": 22.0, ""2"": 12.0, ""3"": 68.0, ""4"": 31.0, ""5"": 1.9, ""6"": 4.9, ""7"": 1.2, ""8"": 480000.0}","{""es"": ""14""}",{}
3583766,8410022116306,"BIMBO DONUTS IBERIA, Bimbo, Donuts","[""Donuts Galleta rellena chocolate"", ""Galleta de Donut rellena""]",140.0,g,140.0,g,100.0,g,g,"{""0"": 522.5999999999999, ""1"": 27.0, ""2"": 18.0, ""3"": 64.0, ""4"": 38.0, ""5"": 2.4, ""6"": 4.7, ""7"": 0.002, ""8"": 800.0}","{""es"": ""5""}",{}
3583767,8410022116313,Donuts,"[""Galleta fina"", ""Galleta con cobertura sabor rosquilla""]",150,g,150.0,g,,,g,"{""0"": 519.6, ""1"": 26.0, ""2"": 19.0, ""3"": 65.0, ""4"": 31.0, ""5"": 1.8, ""6"": 5.5, ""7"": 0.72, ""8"": 288000.0}","{""es"": ""20"", ""pt"": ""26""}",{}
3583768,8410022116337,La Bella Easo,"[""Croissant con crema al cacao""]",,,,,,,g,"{""0"": 484.40000000000003, ""1"": 29.0, ""2"": 12.0, ""3"": 48.0, ""4"": 21.0, ""5"": 3.3, ""6"": 6.2, ""7"": 0.41, ""8"": 164000.0}","{""es"": ""3""}",{}
3583769,8410022116344,Donettes,"[""Donettes Diamond Hunters""]",,,,,,,g,"{""0"": 509.2, ""1"": 32.0, ""2"": 23.0, ""3"": 50.0, ""4"": 0.0, ""5"": 1.2, ""6"": 4.7, ""7"": 0.35, ""8"": 140000.0}","{""es"": ""7""}",{}
3583770,8410022116351,Bimbo,"[""Donettes"", ""PASTEL CON COBERTURA (33%) AL CACAO""]",152,g,152.0,g,,,g,"{""0"": 509.2, ""1"": 32.0, ""2"": 23.0, ""3"": 50.0, ""4"": 18.0, ""5"": 1.2, ""6"": 4.7, ""7"": 0.35, ""8"": 140000.0}","{""es"": ""14""}",{}
3583771,8410022116368,Donuts,"[""Donuts nocilla""]",132,g,132.0,g,,,g,"{""0"": 425.36, ""1"": 29.0, ""2"": 9.4, ""3"": 35.0, ""4"": 23.0, ""5"": 2.18, ""6"": 5.0, ""7"": 3.0, ""8"": 1200000.0}","{""es"": ""15""}",{}
3583772,8410022116375,Eidetesa,"[""Herradura Clásica""]",,,,,,,g,"{""0"": 382.0, ""1"": 20.0, ""2"": 10.0, ""3"": 45.0, ""4"": 20.0, ""6"": 5.5, ""7"": 0.93, ""8"": 372000.0}","{""es"": ""3""}",{}
3583773,8410022116382,Eidetesa,"[""Herradura bombon""]",,,,,,,g,"{""0"": 415.4, ""1"": 23.0, ""2"": 15.0, ""3"": 47.0, ""4"": 1.0, ""6"": 5.1, ""7"": 0.93, ""8"": 372000.0}","{""es"": ""3""}",{}
3583774,8410022116405,,"[""Bollycao dokyo""]",,,,,,,g,"{""0"": 286.2, ""1"": 4.8, ""2"": 1.4, ""3"": 54.0, ""4"": 24.0, ""5"": 2.9, ""6"": 5.3, ""7"": 0.34, ""8"": 136000.0}","{""es"": ""3""}",{}
3583775,8410022116429,,"[""Palmera bollo sabor choco""]",,,,,,,g,"{""0"": 408.6, ""1"": 21.0, ""2"": 11.0, ""3"": 49.0, ""4"": 16.0, ""6"": 5.9, ""7"": 0.78, ""8"": 312000.0}","{""es"": ""3""}",{}
3583776,8410022116436,Qé,"[""Brownie choco""]",,,,,,,g,"{""0"": 387.2, ""1"": 16.0, ""2"": 7.9, ""3"": 53.0, ""4"": 30.0, ""5"": 3.0, ""6"": 6.3, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""3""}",{}
3583777,8410022116443,,"[""Napolitana""]",,,,,,,g,"{""0"": 459.0, ""1"": 26.0, ""2"": 11.0, ""3"": 48.0, ""4"": 27.0, ""5"": 4.1, ""6"": 6.2, ""7"": 0.85, ""8"": 340000.0}","{""es"": ""3""}",{}
3583778,8410022116450,panrico,"[""Donuts galletas"", ""galleta rellena bolacha com rechelo""]",89,g,89.0,g,,,g,"{""0"": 493.40000000000003, ""1"": 22.0, ""2"": 12.0, ""3"": 68.0, ""4"": 31.0, ""5"": 1.9, ""6"": 4.9, ""7"": 1.2, ""8"": 480000.0}","{""es"": ""4""}",{}
3583779,8410022116467,,"[""Donuts galleta rellena""]",,,,,,,g,"{""0"": 513.0, ""1"": 26.0, ""2"": 18.0, ""3"": 64.0, ""4"": 37.0, ""5"": 2.3, ""6"": 4.6, ""7"": 0.86, ""8"": 344000.0}","{""es"": ""3""}",{}
3583780,8410022116498,"La Bella Easo,Bimbo","[""Magdalenas""]",261,g,261.0,g,,,g,"{""0"": 428.40000000000003, ""1"": 22.0, ""2"": 4.7, ""3"": 51.0, ""4"": 26.0, ""5"": 4.4, ""6"": 4.4, ""7"": 0.17, ""8"": 68000.0}","{""es"": ""3""}",{}
3583781,8410022116504,"La bella easo,Bimbo","[""Magdalenas""]",7424,g,7424.0,g,,,g,"{""0"": 428.4, ""1"": 22.0, ""2"": 4.7, ""3"": 51.0, ""4"": 26.0, ""5"": 4.4, ""6"": 4.4, ""7"": 0.17, ""8"": 68000.0}","{""es"": ""14""}",{}
3583782,8410022116511,La Bella Easo,"[""Croissants""]",270,g,270.0,g,,,,,"{""es"": ""3""}",{}
3583783,8410022116535,La Bella Easo,"[""Sobaos""]",432,g,432.0,g,,,g,"{""0"": 450.6, ""1"": 25.0, ""2"": 4.3, ""3"": 51.0, ""4"": 20.0, ""6"": 5.4, ""7"": 0.6, ""8"": 240000.0}","{""ru"": ""25"", ""es"": ""19""}",{}
3583784,8410022116634,Donuts,"[""Xuxo glacé relleno sabor crema""]",225,g,225.0,g,,,g,"{""0"": 354.4, ""1"": 16.0, ""2"": 8.2, ""3"": 47.0, ""4"": 23.0, ""5"": 0.0, ""6"": 5.6, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""3""}",{}
3583785,8410022116641,,"[""Xuxo Bombón""]",,,,,,,g,"{""0"": 373.4, ""1"": 19.0, ""2"": 12.0, ""3"": 45.0, ""4"": 22.0, ""6"": 5.6, ""7"": 0.45, ""8"": 180000.0}","{""es"": ""3""}",{}
3583786,8410022116658,Donuts,"[""Pepitos""]",,,,,,,g,"{""0"": 378.6, ""1"": 17.0, ""2"": 10.0, ""3"": 51.0, ""4"": 26.0, ""6"": 5.4, ""7"": 0.48, ""8"": 192000.0}","{""es"": ""12""}",{}
3583787,8410022116665,,"[""Peptito azucar""]",,,,,,,g,"{""0"": 381.0, ""1"": 21.0, ""2"": 11.0, ""3"": 42.0, ""4"": 13.0, ""6"": 6.0, ""7"": 0.58, ""8"": 232000.0}","{""es"": ""3""}",{}
3583788,8410022116689,,"[""Bombas choco""]",,,,,,,,,{},"{""es"": ""3""}"
3583789,8410022116702,Donettes,"[""Donettes clásicos"", ""Pastel con cobertura al cacao""]",152,g,152.0,g,,,g,"{""0"": 487.6, ""1"": 31.0, ""2"": 19.0, ""3"": 45.0, ""4"": 27.0, ""5"": 2.3, ""6"": 6.0, ""7"": 0.65, ""8"": 260000.0}","{""es"": ""38""}",{}
3583790,8410022116719,Donettes,"[""Donettes rayados"", ""Pastel con cobertura blanca rayada al cacao""]",176.0,g,176.0,g,22.0,g,g,"{""0"": 433.40000000000003, ""1"": 29.0, ""2"": 20.0, ""3"": 39.0, ""4"": 29.0, ""5"": 0.8, ""6"": 3.7, ""7"": 0.41, ""8"": 164000.0}","{""es"": ""33""}",{}
3583791,8410022116726,Bimbo,"[""donetes nevados""]",136,g,136.0,g,136.0,g,g,"{""0"": 433.6, ""1"": 23.0, ""2"": 11.0, ""3"": 50.0, ""4"": 26.0, ""5"": 2.5, ""6"": 5.4, ""7"": 0.95, ""8"": 380000.0}","{""es"": ""22""}",{}
3583792,8410022116764,donettes,[],100,g,100.0,g,,,,,{},"{""it"": ""3""}"
3583793,8410022116962,,"[""Donettes""]",,,,,,,g,"{""0"": 425.0, ""1"": 22.0, ""2"": 10.0, ""3"": 51.0, ""4"": 32.0, ""5"": 1.1, ""6"": 5.2, ""7"": 0.68, ""8"": 272000.0}","{""es"": ""3""}",{}
3583794,8410022117105,,"[""8410022117105""]",,,,,,,,,"{""es"": ""3""}",{}
3583795,8410022117129,,"[""donuts glacé""]",,,,,,,g,"{""0"": 409.4, ""1"": 22.0, ""2"": 11.0, ""3"": 46.0, ""4"": 21.0, ""5"": 2.1, ""6"": 5.8, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""3""}",{}
3583796,8410022117136,,"[""PACK ahorro donut bumbum""]",,,,,,,,,"{""es"": ""3""}",{}
3583797,8410022117143,,"[""Donettes""]",,,,,,,g,"{""0"": 482.2, ""1"": 30.0, ""2"": 18.0, ""3"": 47.0, ""4"": 24.0, ""5"": 2.3, ""6"": 4.9, ""7"": 0.26, ""8"": 104000.0}","{""fr"": ""3""}",{}
3583798,8410022117181,Donuts,"[""Galleta Fina Bombon""]",119,g,119.0,g,,,g,"{""0"": 514.6, ""1"": 26.0, ""2"": 18.0, ""3"": 63.0, ""4"": 31.0, ""5"": 2.9, ""6"": 5.7, ""7"": 0.53, ""8"": 212000.0}","{""en"": ""3""}",{}
3583799,8410022117204,Bimbo Donuts Iberia,"[""Donuts Galleta Con Choco Blanco""]",,,,,,,g,"{""0"": 506.6, ""1"": 25.0, ""2"": 14.0, ""3"": 65.0, ""4"": 35.0, ""6"": 5.4, ""7"": 0.59, ""8"": 236000.0}",{},{}
3583800,8410022117235,Bimbo Donuts,"[""Qé Mini Gofre Sabor Choco"", ""Que caña dalmata!""]",,,,,50.0,g,g,"{""0"": 440.4, ""1"": 20.0, ""2"": 12.0, ""3"": 60.0, ""4"": 29.0, ""6"": 5.1, ""7"": 0.935, ""8"": 374000.0}","{""es"": ""11""}",{}
3583801,8410022117242,Qé,"[""Gofre sabor choco""]",,,,,100.0,g,g,"{""0"": 440.3999996185303, ""1"": 20.0, ""2"": 12.0, ""3"": 60.0, ""4"": 29.0, ""6"": 5.09999990463257}","{""en"": ""17""}",{}
3583802,8410022117259,,"[""Donut nocilla avellanas""]",,,,,66.0,g,g,"{""0"": 433.6, ""1"": 29.0, ""2"": 15.0, ""3"": 38.0, ""4"": 26.0, ""5"": 0.9, ""6"": 4.7}","{""en"": ""4""}",{}
3583803,8410022117266,Bimbo,"[""Bollycao nocilla""]",90,g,90.0,g,,,,,{},"{""es"": ""7""}"
3583804,8410022117273,Nocilla,"[""Bollycao""]",135,g,135.0,g,,,,,{},"{""es"": ""3""}"
3583805,8410022117280,Bimbo,"[""Bollycao croissant""]",65,g,65.0,g,,,,,{},"{""es"": ""3""}"
3583806,8410022117334,,"[""Donettes""]",,,,,,,,,"{""en"": ""5""}",{}
3583807,8410022117365,Donuts,"[""Berlina american"", ""American Donuts""]",156.0,g,156.0,g,78.0,g,g,"{""0"": 496.0, ""1"": 33.0, ""2"": 15.0, ""3"": 43.0, ""4"": 23.0, ""5"": 2.3, ""6"": 5.6, ""7"": 0.1775, ""8"": 71000.0}","{""es"": ""3""}",{}
3583808,8410022117426,Donettes,"[""Donettes chocochurro""]",105,g,105.0,g,,,,,{},"{""es"": ""5""}"
3583809,8410022117464,,"[""8410022117464""]",,,,,,,,,{},"{""es"": ""6""}"
3583810,8410022117556,Donettes,"[""Donettes""]",,,,,120.0,g,g,"{""0"": 505.2, ""1"": 33.0, ""2"": 21.0, ""3"": 46.0, ""4"": 28.0, ""5"": 1.5, ""6"": 5.3, ""7"": 0.659448835324115, ""8"": 263779.534129646}","{""en"": ""5""}",{}
3583811,8410022117570,,"[""donetes""]",,,,,,,,,{},{}
3583812,8410022117587,Donuts,"[""Berlina Glace""]",,,,,,,g,"{""0"": 409.4, ""1"": 22.0, ""2"": 11.0, ""3"": 46.0, ""4"": 21.0, ""5"": 2.1, ""6"": 5.8, ""7"": 0.3925, ""8"": 157000.0}","{""es"": ""4""}",{}
3583813,8410022117594,,"[""Donuts bombón""]",,,,,,,,,{},"{""es"": ""3""}"
3583814,8410022117624,Bimbo,"[""Donuts American Sabor Crema""]",,,,,82.0,g,g,"{""0"": 238.0, ""1"": 14.634146341463415, ""2"": 8.170731707317072, ""3"": 35.36585365853659, ""4"": 15.853658536585366, ""6"": 4.2682926829268295, ""7"": 0.245, ""8"": 98000.0}","{""en"": ""4""}",{}
3583815,8410022117648,Bimbo,"[""Donetes Horoscopo""]",,,,,21.0,g,g,"{""0"": 491.4, ""1"": 31.0, ""2"": 19.0, ""3"": 47.0, ""4"": 30.0, ""5"": 1.0, ""6"": 5.6, ""7"": 0.8, ""8"": 320000.0}","{""en"": ""14"", ""es"": ""4""}",{}
3583816,8410022117655,,"[""qe con cookes &cream""]",70,g,70.0,g,,,,,{},{}
3583817,8410022117686,Qé,"[""Caña Travesseiro""]",,,,,100.0,g,g,"{""0"": 427.2, ""1"": 21.0, ""2"": 14.0, ""3"": 54.0, ""4"": 20.0, ""5"": 2.5, ""6"": 4.3, ""7"": 0.55, ""8"": 220000.0}","{""gl"": ""3""}",{}
3583818,8410022117693,,"[""caña chocolate""]",,,,,,,,,"{""es"": ""3""}",{}
3583819,8410022117754,,"[""donus choco""]",,,,,,,,,"{""es"": ""3""}",{}
3583820,8410022117808,la bella easo,"[""bizcocho estilo casero""]",,,,,,,,,"{""es"": ""3""}",{}
3583821,8410022117815,La Bella Easo,"[""Magdalenas De Chocolate""]",,,,,28.0,g,g,"{""0"": 452.2, ""1"": 24.0, ""3"": 52.0, ""5"": 2.7, ""6"": 5.7}","{""es"": ""4""}",{}
3583822,8410022117846,donetes,"[""donetes summer vibes""]",108,g,108.0,g,,,,,"{""es"": ""4""}",{}
3583823,8410022117860,Donettes,"[""Donettes Top Secret""]",,,,,100.0,g,g,"{""0"": 488.4, ""1"": 28.0, ""2"": 14.0, ""3"": 54.0, ""4"": 26.0, ""5"": 1.0, ""6"": 4.6, ""7"": 0.001175, ""8"": 470.0}",{},{}
3583824,8410022117877,Donetes,"[""Top Secret""]",,,,,100.0,g,g,"{""0"": 487.2, ""1"": 28.0, ""2"": 14.0, ""3"": 54.0, ""4"": 26.0, ""6"": 4.8, ""7"": 0.00125, ""8"": 500.0}",{},{}
3583825,8410022117884,,"[""Bollycao Dip Dip""]",,,,,,,,,"{""en"": ""3""}",{}
3583826,8410022117891,Donuts,"[""dount speculdoa"", ""DONUT CON GALLETA""]",,,,,65.0,g,g,"{""0"": 236.0, ""1"": 14.0, ""2"": 7.1, ""3"": 26.0, ""4"": 24.0, ""5"": 0.4, ""6"": 1.3, ""7"": 0.0975, ""8"": 39000.0}",{},{}
3583827,8410022117921,Bimbo,"[""Bollycao 4 uni"", ""Bollycao Clásico""]",,,,,57.0,g,g,"{""0"": 200.6, ""1"": 11.578947368421053, ""2"": 4.7368421052631575, ""3"": 52.63157894736842, ""4"": 21.05263157894737, ""5"": 2.807017543859649, ""6"": 7.894736842105263, ""7"": 0.345, ""8"": 138000.0}","{""es"": ""15""}",{}
3583828,8410022117938,bimbo,"[""bollicao""]",,,,,,,,,"{""es"": ""9""}",{}
3583829,8410022117969,Qé,"[""Qé Palmera White""]",,,,,105.0,g,g,"{""0"": 511.6, ""1"": 35.0, ""2"": 21.0, ""3"": 43.0, ""4"": 10.0, ""5"": 1.7, ""6"": 5.3, ""7"": 0.835, ""8"": 334000.0}","{""es"": ""4""}",{}
3583830,8410022118003,,"[""caña crema""]",,,,,,,,,"{""es"": ""3""}",{}
3583831,8410022118010,Bimbo,"[""Donettes The Mandalorian""]",,,,,,,g,"{""0"": 498.0, ""1"": 31.0, ""2"": 20.0, ""3"": 49.0, ""4"": 33.0, ""5"": 0.9, ""6"": 5.3, ""7"": 0.7475, ""8"": 299000.0}","{""en"": ""4""}",{}
3583832,8410022118027,,"[""donettes mandalorian""]",,,,,,,,,"{""es"": ""3""}",{}
3583833,8410022118065,Donuts,"[""Donuts Simpson"", ""Donuts - The Simpsons""]",100.0,g,100.0,g,50.0,g,g,"{""0"": 465.6, ""1"": 24.0, ""3"": 49.0, ""5"": 16.0, ""6"": 5.4, ""7"": 0.54, ""8"": 216000.0}","{""es"": ""3""}",{}
3583834,8410022118119,,"[""donuts nocilla sabor pistacho""]",,,,,,,,,"{""es"": ""3""}",{}
3583835,8410022118225,Bimbo,"[""Qé Muffin Extra Choco""]",,,,,,,,,"{""es"": ""3""}",{}
3583836,8410022133242,,"[""Bimbo de Cofre""]",,,,,,,,,{},{}
3583837,8410023000017,,"[""Fino seco""]",,,,,,,,,{},{}
3583838,8410023000031,TIO PEPE,"[""Tio Pepe Palomino Fino Xérès Vin"", ""Tio Pepe Palomino Fino Sherry Wine"", ""Tio Pepe Palomino Fino Jerez Wein"", ""Tio Pepe Palomino Fino Sherry Vino""]",750,ml,750.0,ml,,,,,"{""fr"": ""5""}",{}
3583839,8410023000390,,"[""Beronia""]",0,,,,,,,,"{""en"": ""3""}",{}
3583840,8410023000420,Beronia,"[""Tempranillo Rioja""]",750,ml,750.0,ml,,,,,"{""es"": ""10""}",{}
3583841,8410023002820,Chardonay,"[""Siete Valles""]",,,,,,,,,"{""de"": ""4""}",{}
3583842,8410023004886,Olivar,"[""Pedro Ximenez""]",,,,,,,g,"{""0"": 278.3, ""1"": 0.1, ""2"": 0.1, ""3"": 42.6, ""4"": 41.6, ""6"": 0.5}",{},{}
3583843,8410023006927,,"[""Granpecher Liqueur 15º""]",700,ml,700.0,ml,,,,,{},"{""fr"": ""3""}"
3583844,8410023006941,Granpomier,"[""Granpomier Liqueur 15º""]",700,ml,700.0,ml,,,,,"{""es"": ""5""}",{}
3583845,8410023016292,Vilarnau,"[""Cava orgánico""]",,,,,,,,,{},"{""es"": ""3""}"
3583846,8410023018715,,"[""sherry""]",0,,,,,,,,{},{}
3583847,8410023019583,,"[""Vino Tinto""]",,,,,,,,,{},"{""es"": ""3""}"
3583848,8410023020039,,"[""Vino generoso oloroso solera de jerez""]",,,,,,,,,"{""fr"": ""3""}",{}
3583849,8410023020237,,"[""Solera vino generoso oloroso dulce jerez""]",,,,,,,g,"{""0"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3583850,8410023021111,,"[""Beronia vino ecologico""]",,,,,100.0,g,g,"{""0"": 75.0}",{},{}
3583851,8410023021951,,"[""Coñac""]",,,,,,,,,{},"{""es"": ""3""}"
3583852,8410023021968,Soberano,"[""Brandy""]",,,,,,,,,"{""en"": ""5""}",{}
3583853,8410023022248,Granpomier,"[""Licor de manzana sin alcohol""]",,,,,,,g,"{""0"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""10""}",{}
3583854,8410023022477,,"[""Cava comite de Subirats""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3583855,8410023023719,The London Nº1,"[""ORIGINAL BLUE GIN""]",700,ml,700.0,ml,,,,,"{""fr"": ""10"", ""en"": ""13""}",{}
3583856,8410023025089,,"[""Beronia""]",,,,,,,,,{},"{""es"": ""3""}"
3583857,8410023028035,GONZALEZ BYASS,"[""Vino dulce pedro ximénez de jerez""]",,,,,,,,,{},"{""fr"": ""4""}"
3583858,8410023030564,,"[""THE LONDON Nº1 ORIGINAL BLUE GIN""]",,,,,,,,,{},"{""fr"": ""3""}"
3583859,8410023032230,,"[""Gin""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3583860,8410023035682,la copa,"[""vermouth""]",0,,,,,,,,{},{}
3583861,8410023094108,Domecq,"[""Domecq Sherry fino""]",750.0,ml,750.0,ml,,,,,{},{}
3583862,8410023095471,Croft Twist,"[""Elderflower, lemon and mint Fino Spritz""]",250,,250.0,ml,,,,,{},"{""en"": ""3""}"
3583863,8410023095938,dominio fournier,"[""Dominio fournier""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""es"": ""3""}",{}
3583864,8410023096409,,"[""Cosmologico Vino""]",,,,,,,,,{},"{""es"": ""3"", ""en"": ""6""}"
3583865,8410023152228,lepanto,"[""Brandy Lepanto""]",,,,,,,,,{},"{""es"": ""3""}"
3583866,8410023162210,,"[""Vinagre De Jerez""]",,,,,,,,,"{""fr"": ""5""}",{}
3583867,8410023444460,,"[""TIO PEPe""]",,,,,,,,,{},"{""es"": ""3""}"
3583868,8410024000566,,"[""Carlis 1""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
3583869,8410024001051,Carlos III,"[""Brandy""]",,,,,,,,,{},"{""es"": ""7""}"
3583870,8410024700008,malibu,"[""Malibu""]",1000,ml,1000.0,ml,,,,,"{""fr"": ""7"", ""en"": ""6""}",{}
3583871,8410024700015,Malibu,"[""Caribbean rum with coconut flavour"", ""Malibu Caribbean rum with coconut flavour"", ""Malibu Liqueur""]",700,ml,700.0,ml,,,,,"{""en"": ""34"", ""fr"": ""14""}",{}
3583872,8410024700046,Malibu,"[""Malibu coco""]",1000,ml,1000.0,ml,,,,,"{""fr"": ""3""}",{}
3583873,8410024710274,Malibu,"[""Malibu red""]",700.0,ml,700.0,ml,,,ml,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3583874,8410024710328,Malibu,"[""Malibu - Caribbean rum with coconut flavour""]",700,ml,700.0,ml,,,ml,"{""0"": 300.0, ""2"": 0.0, ""4"": 18.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""14""}",{}
3583875,8410024710335,Malibu,"[""Malibu""]",1000,ml,1000.0,ml,,,,,"{""fr"": ""8""}",{}
3583876,8410024710342,"Malibu, Ricard","[""Caribbean rum flavoured Passion fruit"", ""Rhum arrangé""]",700,ml,700.0,ml,,,,,"{""fr"": ""3""}",{}
3583877,8410024710427,Malibu,"[""Malibu""]",,,,,,,,,{},"{""fr"": ""4""}"
3583878,8410024710601,Malibu,"[""MALIBU ORIGINAL MADE WITH WHITE RUM AND COCONUT FL"", ""Malibu""]",700,ml,700.0,ml,30.0,ml,g,"{""0"": 171.0}","{""pl"": ""7"", ""nl"": ""27"", ""es"": ""3"", ""en"": ""15""}",{}
3583879,8410024710618,Malibu,"[""Malibu 1l""]",,,,,,,,,{},{}
