product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2947666,5904215141143,Auchan,"[""Dutch Geitenkaas Chog - Dutch Goats Cheese""]",100,g,100.0,g,,,g,"{""0"": 367.0, ""1"": 31.0, ""2"": 21.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.0, ""7"": 1.8, ""8"": 720000.0}","{""pl"": ""5"", ""en"": ""22""}",{}
2947667,5904215141150,Auchan,"[""Ser owczy""]",100,g,100.0,g,,,g,"{""0"": 367.0, ""1"": 31.0, ""2"": 22.0, ""3"": 1.0, ""4"": 0.5, ""5"": 0.0, ""6"": 21.0, ""7"": 1.5, ""8"": 600000.0, ""9"": 119409.75, ""11"": 12.765, ""12"": 37.521, ""13"": 31.275000000000002, ""14"": 11275.625, ""15"": 6.234999999999999, ""16"": 96090.0, ""17"": 152416.75, ""18"": 1.61395, ""19"": 408.06, ""20"": 1.7266, ""21"": 41.71, ""22"": 174.6, ""23"": 42.68, ""24"": 0.4753, ""25"": 1261.0, ""26"": 0.07275, ""27"": 8.729999999999999, ""29"": 4.753, ""30"": 89.24000000000001, ""31"": 349.2}","{""pl"": ""4""}",{}
2947668,5904215141167,Auchan,"[""Cheddar Red Irlandzki""]",150,g,150.0,g,,,g,"{""0"": 392.0, ""1"": 32.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 26.0, ""7"": 1.9, ""8"": 760000.0, ""9"": 118452.34999999999, ""11"": 12.969000000000001, ""12"": 41.0466, ""13"": 31.615000000000002, ""14"": 11189.125, ""15"": 6.431, ""16"": 95314.0, ""17"": 151194.55000000002, ""18"": 1.6016700000000001, ""19"": 404.876, ""20"": 1.71236, ""21"": 41.366, ""22"": 173.16, ""23"": 42.327999999999996, ""24"": 0.47137999999999997, ""25"": 1250.6, ""26"": 0.07214999999999999, ""27"": 8.658000000000001, ""29"": 4.7138, ""30"": 88.504, ""31"": 346.32}","{""pl"": ""4""}",{}
2947669,5904215141303,Skarby Serowara,"[""Rubin Ser Długodojrzewający""]",,,,,,,g,"{""0"": 365.2, ""1"": 28.000000000000004, ""2"": 19.0, ""3"": 1.3, ""4"": 0.0, ""6"": 27.0, ""7"": 1.77, ""8"": 708000.0}",{},{}
2947670,5904215141327,"Auchan,Rolnik","[""Kukurydza super słodka""]",340,g,340.0,g,,,g,"{""0"": 88.8, ""1"": 2.4, ""2"": 0.5, ""3"": 12.0, ""4"": 4.9, ""5"": 3.8, ""6"": 2.9, ""7"": 0.43, ""8"": 172000.0, ""9"": 32489.712249999997, ""11"": 170.62452499999998, ""12"": 234.4995, ""13"": 2433.4640000000004, ""14"": 75306.95049999999, ""15"": 613.5123815, ""16"": 195449.6, ""17"": 241534.70225, ""18"": 9.698554999999999, ""19"": 1433.396425, ""20"": 0.0, ""21"": 299.14, ""22"": 104.699, ""23"": 373.925, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 1271.3449999999998, ""29"": 86.00275, ""30"": 1570.485, ""31"": 448.71}","{""pl"": ""15"", ""ru"": ""4"", ""en"": ""12""}",{}
2947671,5904215141648,Auchan,"[""Ser z niebieską pleśnią""]",100,g,100.0,g,,,g,"{""0"": 353.0, ""1"": 29.0, ""2"": 20.0, ""3"": 2.0, ""4"": 0.0, ""6"": 21.0, ""7"": 3.0, ""8"": 1200000.0}","{""pl"": ""8""}",{}
2947672,5904215141884,"Graal,Auchan","[""Paprykarz Szczeciński z łososiem.""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 142.8, ""1"": 8.8, ""2"": 1.3, ""3"": 8.7, ""4"": 2.4, ""5"": 2.0, ""6"": 6.2, ""7"": 1.4, ""8"": 560000.0}","{""pl"": ""4""}",{}
2947673,5904215141914,Auchan,"[""Rote Beete m. Meerrettich""]",300,g,300.0,g,,,,,"{""de"": ""3""}",{}
2947674,5904215141921,Auchan,"[""sos słodko-kwaśny Auchan""]",,,,,,,,,"{""pl"": ""3""}",{}
2947675,5904215141938,Auchan,"[""SOS Meksykański""]",,,,,100.0,g,g,"{""0"": 70.4, ""1"": 0.8, ""3"": 15.0, ""4"": 11.0, ""6"": 0.8, ""7"": 1.475, ""8"": 590000.0}",{},{}
2947676,5904215141945,Auchan,"[""Sos Spaghetti""]",,,,,,,g,"{""0"": 65.1, ""1"": 1.1, ""3"": 13.0, ""4"": 9.4, ""6"": 0.8, ""7"": 1.18, ""8"": 472000.0}",{},{}
2947677,5904215141969,Auchan,"[""Wafle tortowe suche""]",150.0,g,150.0,g,30.0,g,g,"{""0"": 408.6, ""1"": 5.2, ""2"": 0.5, ""3"": 79.0, ""4"": 2.3, ""5"": 2.9, ""6"": 10.0, ""7"": 0.3725, ""8"": 149000.0}","{""pl"": ""4""}",{}
2947678,5904215142003,"Auchan,Cukiernicza spółdzielnia inwalidów &quot;Jedność&quot;","[""Karmelki o smaku owocowym""]",150.0,g,150.0,g,150.0,g,g,"{""0"": 388.0, ""1"": 0.0, ""2"": 0.0, ""3"": 97.0, ""4"": 75.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""pl"": ""4""}",{}
2947679,5904215142010,Auchan,"[""Masło ekstra""]",200,g,200.0,g,,,g,"{""0"": 752.5999999999999, ""1"": 83.0, ""2"": 55.0, ""3"": 0.7, ""4"": 0.6, ""5"": 1.39, ""6"": 0.7, ""7"": 0.02, ""8"": 8000.0, ""9"": 82200.0, ""11"": 7.5, ""12"": 10.6, ""13"": 98.0, ""14"": 8130.0, ""15"": 3.1, ""16"": 66200.0, ""17"": 105000.0, ""18"": 1.18, ""19"": 270.0, ""20"": 211.0, ""21"": 28.0, ""22"": 180.0, ""23"": 35.0, ""24"": 0.18, ""25"": 300.0, ""26"": 0.16999999999999998, ""27"": 520.0, ""29"": 22.3, ""30"": 150.0, ""31"": 250.0}","{""pl"": ""4""}",{}
2947680,5904215142041,"Pewni Dobrego,Kujawska Spółdzielnia Mleczarska","[""Masło ekstra z Kujaw i ziemi dobrzyńskiej""]",300,g,300.0,g,,,g,"{""0"": 752.5999999999999, ""1"": 83.0, ""2"": 55.0, ""3"": 0.7, ""4"": 0.7, ""6"": 0.7, ""7"": 0.02, ""8"": 8000.0}","{""pl"": ""4""}",{}
2947681,5904215142300,Auchan,[],,,,,,,,,{},"{""pl"": ""6""}"
2947682,5904215142430,Auchan,"[""Mieszanka Owoców morza Z Surimi""]",,,,,180.0,g,g,"{""0"": 65.7, ""1"": 0.7222222222222222, ""2"": 0.16666666666666666, ""3"": 2.3333333333333335, ""4"": 0.6111111111111112, ""6"": 5.166666666666667, ""7"": 0.76, ""8"": 304000.0}","{""pl"": ""3""}",{}
2947683,5904215142454,Auchan,"[""Corn Flakes""]",500,g,500.0,g,,,,,{},"{""en"": ""6""}"
2947684,5904215142478,Auchan,"[""Płatki Kukurydziane""]",,,,,,,g,"{""0"": 384.9, ""1"": 1.9, ""2"": 0.6, ""3"": 82.3, ""4"": 6.3, ""5"": 2.3, ""6"": 8.5, ""7"": 1.72, ""8"": 688000.0}",{},{}
2947685,5904215142508,Auchan,"[""Fulgi De Cereale""]",,,,,30.0,g,g,"{""0"": 372.7, ""1"": 3.1, ""2"": 1.6, ""3"": 74.1, ""4"": 23.7, ""5"": 7.4, ""6"": 8.4, ""7"": 0.00145, ""8"": 580.0, ""13"": 9000.0}",{},{}
2947686,5904215142553,Auchan,"[""Kulki Zborzowe Czekoladowe""]",,,,,50.0,g,g,"{""0"": 369.70000000000005, ""1"": 2.1, ""3"": 74.9, ""4"": 23.7, ""5"": 7.0, ""6"": 9.3, ""7"": 0.57, ""8"": 228000.0}",{},{}
2947687,5904215142577,Auchan,"[""Choco shells""]",250,g,250.0,g,,,g,"{""0"": 378.3, ""1"": 3.1, ""2"": 1.3, ""3"": 75.3, ""4"": 25.2, ""5"": 6.8, ""6"": 8.9, ""7"": 0.26, ""8"": 104000.0, ""9"": 28637.034, ""11"": 467.9218, ""12"": 9.709280000000001, ""13"": 4986.9722, ""14"": 84273.135, ""15"": 1728.75288, ""16"": 193160.40000000002, ""17"": 469649.57, ""18"": 8.40865, ""19"": 1705.1664, ""20"": 0.0, ""21"": 174.288, ""22"": 16.5194, ""23"": 71.75500000000001, ""24"": 0.0, ""25"": 180.5, ""26"": 0.28365999999999997, ""27"": 557.24, ""29"": 24.4903, ""30"": 116.39999999999999, ""31"": 371.38}","{""pl"": ""15""}",{}
2947688,5904215142591,,"[""Musli fruit""]",,,,,,,,,"{""pl"": ""3""}",{}
2947689,5904215142607,Auchan,"[""Mix cereale""]",,,,,30.0,g,g,"{""0"": 386.6, ""1"": 11.0, ""2"": 5.4, ""3"": 61.0, ""4"": 27.0, ""5"": 7.4, ""6"": 7.2}",{},{}
2947690,5904215142614,Auchan,"[""Musli Raisins Nuts""]",350,g,350.0,g,,,g,"{""0"": 376.0, ""1"": 6.4, ""3"": 62.0, ""4"": 14.0, ""6"": 12.0, ""7"": 0.71, ""8"": 284000.0}",{},"{""en"": ""3""}"
2947691,5904215142621,Auchan,[],350,g,350.0,g,,,g,"{""0"": 377.1, ""1"": 6.9, ""2"": 3.2, ""3"": 65.0, ""4"": 18.0, ""5"": 8.5, ""6"": 9.5, ""7"": 0.61, ""8"": 244000.0}",{},{}
2947692,5904215142911,Auchan,"[""Lasagne bolognese""]",400.0,g,400.0,g,400.0,g,g,"{""0"": 168.8, ""1"": 8.8, ""2"": 2.6, ""3"": 15.9, ""4"": 2.9, ""6"": 6.5, ""7"": 1.1, ""8"": 440000.0}","{""de"": ""4"", ""pl"": ""26""}",{}
2947693,5904215142928,,"[""Ogorki korniszony""]",,,,,100.0,g,g,"{""0"": 46.9, ""1"": 0.3, ""2"": 0.2, ""3"": 8.0, ""4"": 5.9, ""5"": 2.7, ""6"": 1.7, ""7"": 2.5, ""8"": 1000000.0}",{},{}
2947694,5904215143048,Auchan,"[""Musztarda Słodko-Ostra""]",175.0,g,175.0,g,100.0,g,g,"{""0"": 177.5, ""1"": 5.7, ""2"": 0.3, ""3"": 26.0, ""4"": 22.0, ""5"": 2.3, ""6"": 4.4}","{""pl"": ""3""}",{}
2947695,5904215143086,Auchan,"[""Czipsy cebulowe""]",,,,,150.0,g,g,"{""0"": 542.2, ""1"": 35.0, ""2"": 3.3, ""3"": 49.0, ""4"": 3.4, ""5"": 4.2, ""6"": 5.7, ""7"": 0.94, ""8"": 376000.0}","{""en"": ""3""}",{}
2947696,5904215143093,Auchan,"[""Chipsy ziemniaczane faliste o smaku fromage""]",,,,,,,g,"{""0"": 529.8, ""1"": 35.0, ""2"": 3.4, ""3"": 48.0, ""4"": 1.6, ""6"": 5.7, ""7"": 1.2, ""8"": 480000.0}","{""en"": ""3""}",{}
2947697,5904215143154,Auchan,"[""Czipsy paprykowe""]",,,,,,,g,"{""0"": 509.8, ""1"": 31.0, ""3"": 52.0, ""6"": 5.7}",{},{}
2947698,5904215143239,Auchan,"[""Frytki Karbowane""]",,,,,,,g,"{""0"": 107.0, ""1"": 3.8, ""3"": 16.0, ""6"": 2.2}",{},{}
2947699,5904215143291,Auchan,"[""Salami Rosette""]",,,,,,,g,"{""0"": 339.2, ""1"": 26.0, ""2"": 10.0, ""3"": 2.3, ""4"": 2.3, ""6"": 24.0, ""7"": 4.9175, ""8"": 1967000.0}",{},{}
2947700,5904215143321,Auchan,"[""Czekolada mleczna""]",100,g,100.0,g,,,g,"{""0"": 516.8, ""1"": 27.0, ""2"": 17.0, ""3"": 61.0, ""4"": 59.0, ""5"": 2.7, ""6"": 6.1, ""7"": 0.19, ""8"": 76000.0}","{""en"": ""3""}",{}
2947701,5904215143512,Auchan,"[""Czekolada mleczna z nadzieniem o smaku toffi""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 551.4, ""1"": 34.0, ""3"": 56.0, ""4"": 55.0, ""5"": 1.3, ""6"": 4.7, ""7"": 0.3, ""8"": 120000.0}","{""pl"": ""3""}",{}
2947702,5904215143550,Spomlek,"[""Ser Bursztyn""]",,,,,10.0,g,g,"{""0"": 382.8, ""1"": 30.0, ""2"": 22.0, ""3"": 1.2, ""4"": 0.0, ""6"": 27.0, ""7"": 1.5725, ""8"": 629000.0}",{},{}
2947703,5904215143567,"Auchan,Fructus Agros Nova","[""Majonez"", ""Majonez wysokotłuszczowy""]",400,ml,400.0,ml,,,ml,"{""0"": 690.6, ""1"": 75.0, ""2"": 5.8, ""3"": 2.9, ""4"": 2.8, ""5"": 0.00467125, ""6"": 1.0, ""7"": 0.57, ""8"": 228000.0, ""9"": 5314.245000000001, ""11"": 9.87455, ""12"": 15.85505875, ""13"": 76.422, ""14"": 793.3699999999999, ""15"": 7.5864, ""16"": 9170.137499999999, ""17"": 4935.04, ""18"": 9.061344, ""19"": 90.56905, ""20"": 20.16, ""21"": 10.56495, ""22"": 23.3283625, ""23"": 17.8325625, ""24"": 0.1818, ""25"": 2711812.5, ""26"": 0.12, ""27"": 21840.738375, ""29"": 9.6394075, ""30"": 7055375.000000001, ""31"": 173.07225}","{""pl"": ""4""}",{}
2947704,5904215143642,Auchan,"[""Oliwki zielone drylowane""]",150,g,150.0,g,,,g,"{""0"": 144.2, ""1"": 15.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 2.8, ""6"": 0.9, ""7"": 4.0, ""8"": 1600000.0}","{""pl"": ""4""}",{}
2947705,5904215143680,Auchan,"[""Pierogi z serem i szpinakiem""]",500,g,500.0,g,,,g,"{""0"": 160.8, ""1"": 3.6, ""2"": 0.5, ""3"": 26.0, ""4"": 2.0, ""5"": 2.866484375, ""6"": 6.1, ""7"": 0.9, ""8"": 360000.0, ""9"": 123208.54375, ""11"": 139.4104375, ""12"": 15.014000000000001, ""13"": 1535.3196125, ""14"": 39955.690624999996, ""15"": 1025.9583937500001, ""16"": 147648.875, ""17"": 226945.75, ""18"": 4.77678125, ""19"": 1209.730625, ""20"": 31.64, ""21"": 110.84625000000001, ""22"": 102.2078125, ""23"": 105.1765625, ""24"": 0.1904, ""25"": 8485.695624999998, ""26"": 0.08402812500000001, ""27"": 1062.3890625, ""29"": 56.261671875, ""30"": 328.4609375, ""31"": 284.365625}","{""pl"": ""3""}",{}
2947706,5904215143710,Auchan,"[""Tea CEYLON BLACK MARIGOLD & ROSE Flower Essence""]",70,g,70.0,g,,,,,{},"{""pl"": ""15""}"
2947707,5904215143956,Auchan,"[""Ser Salami""]",,,,,,,g,"{""0"": 343.0, ""1"": 27.0, ""2"": 17.0, ""3"": 0.0, ""4"": 0.0, ""6"": 25.0, ""7"": 1.2775, ""8"": 511000.0}",{},{}
2947708,5904215143963,,"[""Ser tylżycki""]",,,,,500.0,g,g,"{""0"": 340.0, ""1"": 26.0, ""2"": 14.0, ""6"": 26.0, ""7"": 3.5, ""8"": 1400000.0}",{},{}
2947709,5904215144021,Auchan,"[""Pizza margherita""]",,,,,300.0,g,g,"{""0"": 228.0, ""1"": 5.9, ""2"": 2.1, ""3"": 33.6, ""4"": 3.9, ""5"": 2.5, ""6"": 8.8, ""7"": 0.002125, ""8"": 850.0}",{},{}
2947710,5904215144120,Auchan,[],200,g,200.0,g,,,g,"{""0"": 743.5999999999999, ""1"": 82.0, ""2"": 49.0, ""3"": 0.7, ""4"": 0.7, ""5"": 1.39, ""6"": 0.7, ""7"": 0.02, ""8"": 8000.0, ""9"": 82200.0, ""11"": 7.5, ""12"": 10.6, ""13"": 98.0, ""14"": 8130.0, ""15"": 3.1, ""16"": 66200.0, ""17"": 105000.0, ""18"": 1.18, ""19"": 270.0, ""20"": 211.0, ""21"": 28.0, ""22"": 180.0, ""23"": 35.0, ""24"": 0.18, ""25"": 300.0, ""26"": 0.16999999999999998, ""27"": 520.0, ""29"": 22.3, ""30"": 150.0, ""31"": 250.0}","{""en"": ""9"", ""pl"": ""11""}",{}
2947711,5904215144359,Auchan,"[""Makaron Anielski Włos""]",,,,,100.0,g,g,"{""0"": 345.5, ""1"": 1.5, ""2"": 0.4, ""3"": 71.0, ""4"": 2.9, ""6"": 12.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2947712,5904215144366,Auchan,"[""Boczek bloczki""]",,,,,,,g,"{""0"": 309.0, ""1"": 27.0, ""2"": 11.0, ""3"": 0.5, ""4"": 0.3, ""6"": 16.0, ""7"": 3.1, ""8"": 1240000.0}","{""en"": ""3""}",{}
2947713,5904215144380,Auchan,"[""Tost pszenny""]",500.0,g,500.0,g,24.0,g,g,"{""0"": 270.9, ""1"": 4.3, ""2"": 0.4, ""3"": 48.0, ""4"": 4.8, ""5"": 3.5, ""6"": 8.3, ""7"": 1.5, ""8"": 600000.0, ""9"": 24605.101041666698, ""11"": 215.036354166667, ""12"": 21.375625, ""13"": 1698.4703124999999, ""14"": 56688.3239583333, ""15"": 1591.20522708333, ""16"": 189633.645833333, ""17"": 251049.79375000004, ""18"": 7.8687812500000005, ""19"": 1607.2578125, ""20"": 3171875.0, ""21"": 535.016666666666, ""22"": 3404531.25, ""23"": 104.69093749999999, ""24"": 0.0102708333333333, ""25"": 188.854166666667, ""26"": 0.0962270833333333, ""27"": 2237.40208333333, ""29"": 39.302208333333304, ""30"": 594.354166666666, ""31"": 496.07083333333304}","{""pl"": ""4""}",{}
2947714,5904215144434,Auchan,"[""Mięso na kotlety z fileta piersi indyka""]",,,,,400.0,g,g,"{""0"": 129.0, ""1"": 5.0, ""2"": 1.5, ""3"": 0.0, ""4"": 0.0, ""6"": 21.0, ""7"": 0.7875, ""8"": 315000.0}",{},{}
2947715,5904215144519,Auchan,"[""Serek wiejski (lekki)""]",200.0,g,200.0,g,200.0,g,g,"{""0"": 83.0, ""1"": 3.0, ""2"": 1.8, ""3"": 3.0, ""4"": 2.8, ""6"": 11.0, ""7"": 0.5, ""8"": 200000.0}","{""pl"": ""4""}",{}
2947716,5904215144588,Auchan,[],,,,,,,,,{},{}
2947717,5904215144861,Auchan,"[""Oregano suszone""]",10,g,10.0,g,,,g,"{""0"": 265.12, ""1"": 4.28, ""2"": 1.55, ""3"": 26.4, ""4"": 4.09, ""5"": 42.5, ""6"": 9.0, ""7"": 0.0625, ""8"": 25200.0, ""9"": 1600000.0, ""11"": 630.0, ""12"": 15.0, ""13"": 36800.0, ""14"": 270000.0, ""15"": 4990.0, ""16"": 148000.0, ""17"": 1260000.0, ""18"": 4.4, ""19"": 2690.0, ""20"": 0.0, ""21"": 180.0, ""22"": 530.0, ""23"": 1040.0, ""24"": 0.0, ""25"": 2300.0, ""26"": 0.0, ""27"": 18300.0, ""29"": 237.0, ""30"": 4640.0, ""31"": 920.0}","{""pl"": ""4""}",{}
2947718,5904215145028,Pewni dobrego auchan,"[""Olej rzepakowy""]",,,,,15.0,ml,ml,"{""0"": 828.0, ""1"": 92.0, ""2"": 6.0}","{""pl"": ""5""}",{}
2947719,5904215145035,"Auchan,Limpol","[""Kapary w zalewie""]",100,g,100.0,g,,,g,"{""0"": 28.1, ""1"": 0.5, ""2"": 0.1, ""3"": 2.4, ""4"": 0.5, ""5"": 3.0, ""6"": 2.0, ""7"": 5.6, ""8"": 2240000.0}","{""pl"": ""3""}",{}
2947720,5904215145042,Auchan,"[""Pesto czerwone""]",,,,,,,g,"{""0"": 420.6, ""1"": 39.0, ""3"": 12.0, ""4"": 6.9, ""5"": 2.4, ""6"": 4.2}","{""en"": ""3""}",{}
2947721,5904215145066,Auchan,"[""Ser Twaróg Chudy""]",,,,,,,g,"{""0"": 98.5, ""1"": 0.5, ""2"": 0.3, ""3"": 3.5, ""4"": 3.5, ""6"": 20.0, ""7"": 0.0975, ""8"": 39000.0}",{},{}
2947722,5904215145264,Auchan,"[""Jogurt naturalny bez laktozy""]",,,,,200.0,g,g,"{""0"": 115.4, ""1"": 2.5, ""2"": 1.7, ""3"": 4.8, ""4"": 4.8, ""5"": 0.0, ""6"": 4.0, ""7"": 0.26, ""8"": 104000.0}",{},{}
2947723,5904215145271,Pewni Dobrego,"[""Jogurt Naturalny""]",330,g,330.0,g,,,g,"{""0"": 57.7, ""1"": 2.5, ""2"": 1.7, ""3"": 4.8, ""4"": 4.8, ""6"": 4.0, ""7"": 0.13, ""8"": 52000.0}","{""pl"": ""3""}",{}
2947724,5904215145462,Auchan,"[""Pieczywo chrupkie ryżowe""]",,,,,,,g,"{""0"": 366.8, ""1"": 1.2, ""2"": 0.4, ""3"": 81.0, ""4"": 0.0, ""5"": 0.0, ""6"": 8.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
2947725,5904215145479,Auchan,"[""Pieczywo chrupkie pszenne""]",,,,,8.0,g,g,"{""0"": 323.0, ""1"": 2.2, ""2"": 0.4, ""3"": 66.0, ""4"": 0.7, ""6"": 9.8, ""7"": 0.295, ""8"": 118000.0}",{},{}
2947726,5904215145493,Auchan,"[""Pieczywo chrupkie kukurydziano-ryżowe""]",,,,,,,g,"{""0"": 352.7, ""1"": 1.3, ""2"": 0.2, ""3"": 76.0, ""4"": 0.9, ""5"": 2.7, ""6"": 7.9, ""7"": 0.295, ""8"": 118000.0}",{},{}
2947727,5904215145516,Auchan,"[""Pickles""]",,,,,50.0,g,g,"{""0"": 21.6, ""1"": 0.0, ""3"": 5.4, ""4"": 5.0, ""6"": 0.0}",{},{}
2947728,5904215145738,Auchan,"[""Tofu naturalne""]",180.0,g,180.0,g,180.0,g,g,"{""0"": 124.7, ""1"": 7.5, ""2"": 1.0, ""3"": 2.3, ""4"": 0.5, ""6"": 12.0, ""7"": 0.2, ""8"": 80000.0, ""9"": 210000.0}","{""pl"": ""3""}",{}
2947729,5904215145769,Auchan,"[""Parówki z Tofu""]",,,,,100.0,g,g,"{""0"": 221.0, ""1"": 17.0, ""2"": 1.399999976158142, ""3"": 5.0, ""4"": 0.5, ""6"": 12.0}",{},{}
2947730,5904215145806,Auchan,"[""Pierogi drobiowe""]",,,,,,,,,{},"{""pl"": ""3""}"
2947731,5904215145851,Auchan,"[""Uszka z mięsem""]",,,,,,,,,{},"{""pl"": ""3""}"
2947732,5904215145875,Auchan,"[""Pickles""]",,,,,50.0,g,g,"{""0"": 26.0, ""1"": 0.0, ""3"": 6.5, ""4"": 4.4, ""6"": 0.0}",{},{}
2947733,5904215145929,Auchan,"[""Passata Pomidorowa Z Bazylia""]",,,,,,,g,"{""0"": 22.8, ""1"": 0.0, ""3"": 4.0, ""4"": 3.8, ""6"": 1.7000000000000002, ""7"": 0.325, ""8"": 130000.0}",{},{}
2947734,5904215145943,Auchan,"[""Drożdże suszone instant""]",8,g,8.0,g,,,,,"{""pl"": ""4""}",{}
2947735,5904215145950,Auchan,"[""Groszek konserwowy""]",400,g,400.0,g,,,g,"{""0"": 76.3, ""1"": 0.5, ""2"": 0.1, ""3"": 8.6, ""4"": 2.8, ""5"": 7.5, ""6"": 5.6, ""7"": 0.83, ""8"": 332000.0}","{""pl"": ""4"", ""en"": ""17""}",{}
2947736,5904215146032,,"[""Jogurt naturalny""]",,,,,400.0,g,g,"{""0"": 47.1, ""1"": 1.5, ""3"": 5.0, ""6"": 3.4}",{},{}
2947737,5904215146087,Auchan,"[""Pasta łososiowa ze szczypiorkiem""]",80.0,g,80.0,g,100.0,g,g,"{""0"": 377.2, ""1"": 36.0, ""2"": 3.3, ""3"": 9.7, ""4"": 9.7, ""5"": 0.127828760986329, ""6"": 3.6, ""7"": 1.8, ""8"": 720000.0, ""9"": 7783.87115234377, ""11"": 21.391745214843798, ""12"": 2.45514523925784, ""13"": 226.373590087891, ""14"": 9163.985698242199, ""15"": 19.0303564746094, ""16"": 52931.6296020508, ""17"": 112803.16340332, ""18"": 6.25696123657227, ""19"": 144.771044677735, ""20"": 1.0248, ""21"": 53.3595770263672, ""22"": 21.7198681640625, ""23"": 146.132563476563, ""24"": 0.948, ""25"": 417.82279052734503, ""26"": 0.8856, ""27"": 10779.5543029785, ""29"": 6.25111007080079, ""30"": 2035.7599987793, ""31"": 234.372369384766}","{""pl"": ""3""}",{}
2947738,5904215146094,Auchan,"[""Herbatniki Pełnoziarniste""]",,,,,44.0,g,g,"{""0"": 431.0, ""1"": 13.0, ""2"": 6.0, ""3"": 69.0, ""4"": 25.0, ""6"": 9.5, ""7"": 1.2775, ""8"": 511000.0}",{},{}
2947739,5904215146100,Auchan,[],,,,,,,,,{},"{""ru"": ""4"", ""pl"": ""12""}"
2947740,5904215146315,,"[""Krem pomidorowym z bazylią i oregano""]",,,,,450.0,g,g,"{""0"": 52.4, ""1"": 2.4, ""2"": 0.7, ""3"": 6.4, ""4"": 5.2, ""5"": 1.0, ""6"": 0.8}",{},{}
2947741,5904215146322,Auchan,"[""Krem warzywny""]",,,,,450.0,g,g,"{""0"": 44.3, ""1"": 1.8999999999999997, ""2"": 0.4, ""3"": 5.9, ""4"": 4.0, ""5"": 0.8, ""6"": 0.5}",{},{}
2947742,5904215146339,,"[""Krem dyniowy""]",,,,,100.0,g,g,"{""0"": 39.599999999999994, ""1"": 1.7999999999999998, ""2"": 1.1, ""3"": 5.1, ""4"": 3.7, ""5"": 0.5, ""6"": 0.5, ""7"": 1.95, ""8"": 780000.0}",{},{}
2947743,5904215146360,Auchan,"[""Rybusie Panierowane""]",,,,,,,g,"{""0"": 183.60000000000002, ""1"": 8.4, ""2"": 0.7, ""3"": 13.0, ""4"": 1.5, ""6"": 14.0, ""7"": 0.875, ""8"": 350000.0}",{},{}
2947744,5904215146438,Jutrzenka,"[""Sliwka kandyzowana w czekoladzie""]",180,g,180.0,g,,,g,"{""0"": 322.3, ""1"": 9.1, ""2"": 5.6, ""3"": 57.0, ""4"": 43.0, ""6"": 3.1, ""7"": 0.03, ""8"": 12000.0}","{""pl"": ""6""}",{}
2947745,5904215146568,Auchan,"[""Rafinowany olej rzepakowy""]",1000,ml,1000.0,ml,,,ml,"{""0"": 828.0, ""1"": 92.0, ""2"": 6.4, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""pl"": ""10""}",{}
2947746,5904215148043,Auchan,"[""Mieszanka chińska""]",,,,,,,g,"{""0"": 16.8, ""1"": 0.0, ""3"": 2.9, ""4"": 2.6, ""6"": 1.3, ""7"": 0.03, ""8"": 12000.0}","{""pl"": ""7""}",{}
2947747,5904215148050,Auchan,"[""Brukselka""]",,,,,150.0,g,g,"{""0"": 35.7, ""1"": 0.5, ""2"": 0.1, ""3"": 3.3000000000000003, ""4"": 2.8, ""6"": 4.5, ""7"": 0.03, ""8"": 12000.0}",{},{}
2947748,5904215148098,Auchan,"[""Fasolka Szparagowa Żółta""]",,,,,,,g,"{""0"": 22.799999999999997, ""1"": 0.0, ""2"": 0.0, ""3"": 3.8, ""4"": 1.9, ""6"": 1.9, ""7"": 0.0, ""8"": 0.0}",{},{}
2947749,5904215148104,Auchan,"[""Marchewka Mini""]",,,,,450.0,g,g,"{""0"": 35.9, ""1"": 0.5, ""2"": 0.1, ""3"": 6.0, ""4"": 4.6, ""5"": 2.7, ""6"": 0.5, ""7"": 1.2, ""8"": 480000.0}",{},{}
2947750,5904215148111,Auchan,"[""Groszek zielony""]",,,,,450.0,g,g,"{""0"": 78.9, ""1"": 0.5, ""3"": 12.0, ""6"": 6.6}","{""en"": ""3""}",{}
2947751,5904215148128,Auchan,"[""Groszek cukrowy""]",,,,,100.0,g,g,"{""0"": 31.200000000000003, ""1"": 0.0, ""2"": 0.0, ""3"": 4.2, ""4"": 3.4, ""6"": 3.6, ""7"": 0.0, ""8"": 0.0}",{},{}
